read_ns,eval_ns
54362361,1032472
56092396,1180380
71326819,1038141
70636990,1017842
54804277,995058
56203105,1035507
55342481,1082460
55345394,1057641
71531901,1005873
61607927,1001052
59417712,1012661
58416073,981403
61217314,1065925
71783954,1137622
54618540,922498
59356668,1149312
52889344,1092014
60318800,1017576
69549622,1204576
71892624,1081353
72598402,1228962
71906754,1111359
74192862,1103713
56263573,927790
44234868,793748
59723761,1123174
59969742,944293
43523554,794990
45165695,793532
55987850,973828
57664688,1128468
44370071,799517
45661845,837147
56378331,1100338
57049622,959885
56594340,1013691
70743943,1049638
73213093,1134423
70832460,967676
58355319,1010576
57442330,930119
71414864,1252855
71014448,1074485
71415028,1128426
57822087,1026964
42918538,823160
43103451,785110
56814045,980493
57143400,1004591
46076958,826398
55714638,1002012
71001148,1122075
70019100,1063804
69457866,1190870
70440328,1003374
69882756,1157020
69542783,1025951
70662206,1259848
60848626,972984
60875631,1235662
59456682,940898
43777488,824727
54243763,978968
71997610,1058253
71992799,1107427
70625354,1117607
70098539,1103065
54015187,978464
54655895,949489
71834992,1091746
71604071,1055225
52961424,1014469
43677349,790306
63177318,966938
62134429,1116111
62683852,909658
62206250,985765
64042449,968080
72166630,1276962
53167713,1016648
53301212,1069310
70813429,1107161
63159681,1072471
43554792,771032
55708971,935426
54755830,1013391
43957645,836789
45327935,753220
44766102,783995
61515985,1006100
70597599,1392766
52970691,935851
43974301,783743
45130708,845349
54064021,982157
52817943,1017678
56282267,1057466
70959772,995666
69701671,1142492
53951951,950894
55602670,990766
54515792,1091706
56408271,1089134
56011358,1034138
56692325,999325
55060714,958359
58705260,932888
58834981,989300
58165300,1022923
70975465,1157492
69867972,1149629
56019698,994890
58963086,969147
58363095,1042138
57540720,1015368
69761252,1093590
56752094,991761
45217462,767517
43805659,781561
61953261,1126127
60039243,980884
60339471,979360
71485190,1377801
69646371,1027517
58870699,1099882
46257669,782957
56656711,1049543
55043351,956907
55927450,1049590
70967291,1024195
70493476,1205512
54810399,962281
44863714,799449
57950538,975880
70955854,1216610
56407993,948374
44406742,796892
57282033,1045119
57499047,940566
44828876,770236
44397550,773907
44480120,776514
44273840,759402
58717746,964164
57760188,1061090
45680222,824619
57048628,1054135
50812023,1032510
60095734,1083808
60551659,950270
44643356,823798
56451170,1137368
55446315,931095
55481631,942524
55225907,1029706
46842523,769493
45121580,801815
44628949,809763
75401460,1506809
76501805,1603041
75843898,2253728
78344594,1976198
44405493,853622
45079980,840587
43762741,828065
46137080,866290
74059388,1495670
75131596,1578668
73747825,1450765
75132719,1543494
42686177,803276
44721298,814364
43964896,795346
44656609,816864
75084848,1562567
73803430,1667561
45682138,835155
46190530,804036
44572470,788014
45370664,792807
74062773,1394750
72944292,1977677
36205958,820432
49323971,1012687
47841203,839897
50284988,989707
69302282,1238382
66148920,1045460
65883253,1029370
71408750,1340549
69543248,1046528
70917592,1444068
69654078,1552298
71369367,1280513
51828907,868473
44225788,778175
64059904,1002833
64164762,927046
44979495,789772
46069863,812242
63768319,1036426
62778781,1042199
44597314,844637
53138328,1051421
72384272,1031172
71715766,1348790
51985465,952808
52291866,1056862
51398256,945887
54327203,991348
48390997,947636
58382615,1005031
72389834,1142353
71744930,1161738
72361052,1147392
71478567,1047662
56533907,915717
45784001,822284
58527091,958379
56425703,1009034
44516415,839350
45252291,776691
58116083,955844
70811518,1107674
56057562,988927
46456385,775814
56831776,1065347
56084737,1040109
44701877,791077
45157034,800526
45252099,837778
45648940,780206
44456746,773627
59148910,965245
70339661,1278144
54797220,955693
44925855,819744
59275617,1040996
70826237,1261764
69859656,1041375
70320587,1133530
57321375,1029755
46144734,796657
58924871,1029215
71829431,1129209
70715839,1078333
71784527,1182258
57896448,1032529
44980719,767803
45259043,797619
58851600,1003372
59089835,890022
45000207,810887
45136988,797916
57657217,999400
70729393,1174957
70739790,1094991
70783203,1251011
57068571,958363
44045462,816175
44043979,819638
57437245,967010
57546346,912293
56389964,982257
55752986,1021372
58918441,929818
71302242,1243510
70354284,1114815
56810120,951248
58412630,982764
56628415,1016306
57851732,932218
71445820,1166378
56573397,986824
46513858,847035
56273888,951711
72229511,1195651
72222261,1213800
70846348,1012065
70003101,1213709
54754147,937474
55152643,972708
54857077,964899
55298341,1069457
71886125,1033984
59721846,992029
43946130,799483
44779852,787227
44343576,817320
44730939,832938
59189036,1018164
59276957,961963
44065063,771272
44313142,877404
44651434,771650
55471733,1038730
54931306,1103731
44467015,789398
61098213,959668
72245188,1168030
70532066,1043332
70207873,1207078
55556709,1042360
57412690,1006987
71156643,1196470
58520066,906734
58730185,1010584
69878091,1345643
55371333,990014
44936462,772262
57503207,966554
70334819,1145817
71525520,1098962
70551991,1203407
70728621,1221150
57624969,1033057
59068906,1018638
57624768,898370
59295601,966895
71078274,1180987
71665930,1008879
70783329,1372009
56113248,960149
45343704,777515
45566730,811655
55399199,1036541
71847568,1024638
69471549,1171547
70606067,991977
60096303,990473
60549597,998988
59569785,1004665
45117800,782339
55393028,986223
54588437,958589
44941529,803544
44472895,864703
53002891,938811
70140581,1187810
70970980,1137498
52607404,893687
53744808,997812
53304722,952259
56635134,1066009
72958404,972582
70194164,1447148
71677607,1802294
70228781,1149337
71086696,1056536
61893857,1038098
63189233,914738
62201467,943221
62500971,917417
62405590,951987
64110437,996125
70018817,1336144
70750925,1042152
70087519,1378492
73043466,1072456
69912551,1372982
71005825,1112034
70582889,1537033
51826852,919348
43343576,806017
44492393,797519
52518038,1298109
71115088,1014541
72829388,1375162
50663003,881604
43726822,805463
43774876,824144
53360022,1166557
52462702,953656
55429394,1032525
71094023,1060258
60909981,925928
44437573,816786
44676137,777779
43700118,814719
54142374,973263
53409771,1013137
43375778,807048
44806008,788370
43974843,782889
61829020,938862
70108682,1355010
52428579,949895
54804249,1040744
70648884,1189175
60262891,1053235
46408678,791171
52706706,1124853
51271753,1023873
44830189,784149
63137669,1036068
60766325,1100650
63393824,966314
71879894,1381102
51420886,897131
45841891,798071
44460760,783856
44029231,796104
43879704,784571
44173037,796797
44167501,826103
54648191,973946
54319839,976869
47361340,836023
44985569,813221
56040482,996315
55357932,1034886
45066632,812699
59119722,952307
70370827,1178547
71672392,1848018
57707138,947140
59367555,991055
59179840,1011743
43975178,795525
44644953,810465
46537586,811591
43790812,786532
45954270,834145
42123928,1032518
69718950,1070193
72431183,1255993
48598357,924306
44719588,880278
45248233,801125
50941641,1024744
48829782,887779
44956484,798645
62775940,975422
63483164,916829
45178717,803413
51971050,1069598
70657526,1107926
63515899,962632
64560894,998464
63529788,1063224
64489948,1088634
64296292,944401
44983819,834755
52091293,1097580
49827839,951238
50145501,1048039
69709178,966588
65112815,1026344
43878828,806535
53490649,1031519
71363474,1047328
71588142,1282684
69411333,1099884
72328719,1073962
67514687,1104060
71475934,1063888
70206706,1135777
70755999,1103832
54889234,1015315
55842829,1026514
55036240,937749
57455721,1077821
56518379,992247
57250320,1026813
70767932,1201760
57832171,923571
45040231,791482
55590821,1169568
72314243,1183963
71915362,1200834
71927130,1053649
60604022,990267
43874169,762879
56707902,1099499
55328005,959210
45557276,813710
57945042,1012516
56902287,967875
44460962,827687
57289448,1096659
57373454,943084
57763682,1002017
56340409,970202
58485993,987588
58329600,942423
45099974,849373
44235403,783513
58369699,980795
58217725,977612
45182772,791291
56819133,1041327
69595803,1014322
57936541,1069110
44753835,808605
42999824,772934
59709979,1089154
70772844,1167831
54529917,927609
55341111,1002988
70021020,1097286
60098997,1032649
58680735,985290
71355656,1162696
72146248,1004420
58969062,1023489
44379627,815301
44809466,758011
58469509,1004859
58323784,970237
58098221,937066
69219559,1120911
71053786,974961
70682756,1078619
55228224,923671
45190680,801761
45055495,774471
58372012,966869
70047216,1172965
68500835,1071293
57332387,1124675
56470197,1012720
56301736,962156
58211575,1047502
56920826,972885
57718325,1076664
70675710,1133201
57060986,936342
59034890,1086452
57819278,963678
57921514,1003639
72507998,1371762
57190405,1035625
59451065,1064343
57912024,1043884
56939161,988112
57250889,951020
59079919,1079850
69612472,1163962
70376210,1098313
58015441,1056841
44684463,825117
45737813,821359
57102332,993961
69067264,1079474
58086749,1021190
45391233,800280
58900146,931493
57841642,1032578
58580739,1003603
70752466,1277752
57199558,1026522
44801042,824779
43632321,777202
58302061,942683
56219543,982074
43922405,842148
45626201,817863
44063084,780989
62951259,1154071
60002629,944291
43897422,782007
55728575,1046996
54578724,964550
45979622,805192
57836475,980182
56533551,998820
43878779,818433
45429643,768018
58600894,1182536
70726962,1205511
69568318,1088131
56247279,958139
44312162,806477
44166792,796402
58124131,995602
57820507,890544
44385579,784385
45061378,772037
43715095,788549
59020409,943115
71264035,1267309
57676515,926201
59002869,993179
70098075,1240268
71187432,1069970
56669006,982679
44374539,811260
45603110,868089
57170393,1087149
69486013,1395070
56072706,966307
59204611,984433
57759070,958056
44984229,807103
56042690,980731
69664529,1173995
72335285,1200840
56094754,978282
44894093,790154
57792747,1038975
57376006,1063323
43801760,791633
58572862,1094955
70422874,1235544
71472248,1059441
71066162,1177456
73893511,1122152
70172838,1256605
54885787,964291
45393387,790867
44274712,849627
56978708,1058614
56503536,972997
43935496,783846
45619827,820018
58163206,1154508
70081888,1127143
69650731,1063077
71646792,1169123
70861783,1057266
71100609,1184494
58696273,976613
43946647,782070
53964031,990591
70234057,1211214
60127200,1012140
59660013,1074833
71111640,1079521
54634450,941037
55968287,999921
54726406,1033934
44162753,840893
44423918,804528
46722385,805759
44281226,789093
43281621,820720
44524739,785425
56946058,945126
70660861,1204387
70868008,1186576
70759467,1158526
58372268,1017544
57875002,995677
70309821,1206505
70010409,1413105
52060121,990658
61672489,967417
62002431,964103
61766109,998510
71887788,1253705
54345344,984282
55184222,1162295
71855392,1105781
62017080,895721
60110206,1085027
58989090,1039983
45095605,822745
45561363,831236
61859588,982181
71005259,1311388
70933879,1219897
70773533,1237384
51909169,955312
44718890,825843
57686214,954289
57447273,962284
59018572,1024806
57672989,949876
43899714,831529
44516127,828924
43634672,767514
45315660,772553
58880851,967543
58663293,983289
57823058,948776
69828522,1174479
56488188,990810
44067705,795096
58672346,1096179
57048685,1053134
61670145,1171112
72335186,1090531
71977321,1137127
70543946,1059282
54825613,979757
45076393,786556
43639118,799181
45756372,865104
44625969,827643
56878136,987028
56700028,1043436
60696040,1005690
71494167,1070577
57464260,1009860
44950757,843225
44365771,795991
43645784,773035
44957858,779721
56862675,996506
55023366,1072891
44077771,783292
44691699,805087
57032917,1115183
70616411,1230335
58372451,973054
45139577,795761
44698266,824993
58226522,1005668
70495636,1112790
56256399,997943
56763372,1116006
55842839,954182
45462530,813803
44155421,832584
58800325,997397
70475237,1206075
55333396,1034641
45244158,791269
42514492,779399
45025081,757550
45206315,786885
45466659,789390
56994835,1010463
71222286,997406
60620787,1111239
58912131,987187
71193340,1255927
70796550,989390
70135986,1054323
70962682,1075694
71682655,1292526
71042286,1017067
57275930,972490
44282676,791006
44783378,757453
59441999,1000890
58627293,1086035
61491386,1150904
70581676,1047848
54651996,918703
57519921,1106923
71324020,1032129
72156248,1018780
55854959,1059358
43949658,779697
45835420,806593
55925327,1046340
71504951,1054324
70043696,1194840
53774453,977017
43934228,817994
45103599,773915
43577594,780095
44374596,801731
56586527,1010510
71484394,1203589
60127337,1008592
45679035,797387
53773304,1060441
54515608,958578
54220510,942669
72417701,1210451
73370166,1099865
69802742,980320
71720348,1110597
54425674,1081546
44275482,829859
59714568,1038380
70294070,1244761
70372229,1094725
71769219,1027430
54628533,986009
44922322,784056
59931828,1009542
59906937,897423
58516344,927368
57370856,1017672
58518304,989170
58895837,900665
44936203,882002
44112021,816398
63166484,1025432
60143031,939160
44856408,795630
45204518,793297
44038850,810257
54526845,953015
70250203,1086223
60920325,968237
45720581,782585
44073654,764187
61691974,973439
62614002,961707
60615104,952832
59648532,1000026
62789802,919739
72109332,1408035
52056390,895000
61691781,1074117
69951399,1090908
56792195,1005674
59157697,999578
71179558,1191759
56951167,961953
46549784,777499
45483351,763638
58968555,955343
70660683,1167700
55102718,1070330
75152913,1351750
76653445,1712440
43218611,794956
44064984,857165
75034891,1497006
75731517,1636440
75282098,1536903
75561199,1617665
44048287,781542
44300311,810205
75874817,1515313
75875890,1644239
74996866,1661240
75046328,1526668
75379488,1434940
75834534,1635714
43872991,778535
43680228,813727
74794157,1343666
75274661,1684877
74803512,1595801
74893895,1507927
77025678,1408484
77449251,1643829
75141200,1524978
76360557,1563156
44176917,791361
46460388,793372
74185313,1567185
76272513,1595118
74425814,1427170
75506215,1659602
44872785,782632
44957077,801401
43513683,778477
44169352,824608
76562419,1475799
78171689,1661292
73943815,1477756
74892098,1605308
73690815,1546485
74680056,1514781
76339364,1501727
76176685,1653045
44837841,819082
46749438,815130
74791412,1466493
73498293,1590488
75591111,1402421
75134515,1662684
76906779,1541453
75698428,1660454
44084233,824145
45707579,842332
45099702,781621
45173037,785030
74913804,1550545
73385058,1628567
44648841,784063
45847235,865125
44150703,783961
45758458,816159
43883785,830902
44746281,831337
43560848,795516
44377077,810633
74151778,1444823
73968956,1692446
43286016,872862
44520142,809654
72636361,1189343
73508114,1469522
71610105,1101937
73412072,1289538
74325525,1002394
75451966,1174751
43370347,877067
47396067,1215780
45160517,840015
46403571,955123
70393950,1023040
70979510,1317812
44726232,868668
47621278,1016298
39276334,856102
43982835,781801
62315707,992394
69430154,1273691
72992944,980943
63911300,966420
64142977,1078851
63205387,1022789
44071139,782112
53635257,1071178
51771217,975057
52297040,1016305
71029618,1120213
70872581,1154652
51787834,891791
54810785,1106836
69217841,1103668
73020274,1013919
70011698,1200928
59474115,977996
45127665,782370
54681259,968254
54267637,989770
44583090,779600
44658896,818444
56501468,1096103
54762243,987595
57168354,1053708
69448642,1044012
57457013,998660
58989794,989003
72161636,1129195
71310190,1041209
57814864,901461
43577181,789134
57132770,1017351
70633905,1137602
58354896,1010715
58045030,986371
58040085,1008284
57695620,992545
72281002,1166736
71403135,1084671
70773089,1146941
58569620,972209
45635443,805570
55831201,991569
55583153,985271
56990859,1097934
57860192,1101302
45140450,819179
59732516,1023388
57941455,1013484
60309854,1076551
71075990,1228434
53362813,966483
43750807,808936
58833291,954298
58135832,987505
43888526,788463
57597644,1027726
55786694,1000808
43669463,797167
60906067,956826
59536792,951576
61372855,1025425
61491834,1038543
45524039,779841
57027257,1006009
55997180,998998
57153368,1008440
69645856,1142518
57349322,883235
56914894,973791
71037360,1213914
69871425,1157083
56581789,1067858
43802584,779730
58180100,1015642
53030208,1038130
63053316,1043151
62225220,980444
64829704,1096394
63159587,1003891
44800811,758166
52626267,1141967
52100375,990160
44539254,780196
43621013,796090
43639615,778784
64580593,960676
72676141,1367248
51395501,849605
53985616,997774
69597553,1049728
61603378,920741
44254562,776511
45198060,818664
43673881,838664
45543417,792268
60821160,988882
71116759,1334509
71073982,1001559
70413564,1320027
71556106,1001541
71795706,1237923
55807276,1037368
44425681,817785
59386635,955433
70202732,1223675
55382226,966213
56745159,1015186
70711670,1157199
70317604,1104262
54904599,929788
44722549,779023
57855398,942692
71803031,1121222
57745792,935835
44073858,805186
45668917,812456
43375391,781618
45990122,846780
45138064,790069
43506203,806829
55981933,1016460
56457032,1033869
54408812,973243
72767313,1206427
61503906,929566
62453286,980631
70858533,1317384
52935502,990648
54562203,1049863
54814618,954999
56325923,1039009
53931306,968547
56196217,1162783
54867222,880091
59494287,1041148
69919187,1164171
71505404,1251322
53420413,1001132
61613617,991208
71509260,1263485
52641395,895329
57486755,971499
54663472,975704
43452880,769209
58520706,961344
70908395,1168078
55859644,965048
44872765,806064
57820143,961734
71704741,1117389
57165783,985302
45194113,779759
44165618,810315
44491693,796117
46114400,813370
42754944,791609
44212704,790517
44530802,827295
45020151,789657
56381453,1025059
69928789,1121577
59620950,938837
59819586,1059261
58977908,1005908
58939989,985464
59347994,999090
43698657,765578
44710844,859474
35642514,770522
49633754,932177
48240713,910471
53056840,1017531
74628859,1147891
67825729,1032332
64942453,1068087
65503520,944003
43421012,778751
52614700,1077598
72214898,1058801
63832484,1008860
43681121,808548
51409338,1069055
51161898,945854
43432494,792599
44259186,819667
49901189,999832
71346513,1114263
65867420,1004391
43818374,793945
43937999,798975
44619711,788720
52461797,1223357
70510316,1031901
72280290,1522976
51728057,929616
54836543,1021226
52615788,902647
44488005,837685
59072493,1122968
59921386,897589
61512380,975667
73037263,1302034
73825143,1071333
60755843,1042319
45134738,777404
56125080,1024980
71115912,1217921
60204298,991623
42835497,794539
44816960,796920
59079648,921283
59286983,1011240
60467674,937595
73357859,1196237
72134305,1066588
71803140,1282003
74216447,1070639
58629163,1039980
60004727,1141661
71446564,1055733
69597341,1032404
71288590,1140124
55287795,953713
44273020,808354
44188646,781875
44854966,791643
57209017,1098104
57745555,999217
55957779,1048474
56671069,1081759
54562642,1044344
70612739,1008430
58918053,978641
63325150,1048822
61378621,984572
43660789,796658
55366961,989187
69856518,1162016
60181024,988722
61109635,959984
60456940,899856
42456795,756200
55384200,1186351
69851215,1077028
59067518,944201
46693777,789336
56918350,1091016
72256225,992161
60664487,900332
44759266,803789
43732029,806138
63304464,1028336
73121591,1209618
52738059,947192
53801895,951986
70916030,1028090
70869876,1193260
53085437,917442
44478378,832218
45500105,870781
53759223,1096150
69533244,1121581
71206138,1108599
55564745,1000549
52195099,1087757
51230715,910517
45361454,828594
59986041,1095820
70010352,1065468
52937213,929305
43686582,787415
59643551,1046173
72254820,1026577
71546126,1717145
59200376,985751
59547098,1011171
58885885,1019453
46055292,785833
53842445,1022097
53463157,939555
55161381,956147
71668742,1019556
61264214,1029287
60300013,952345
71126140,1168497
55654940,1014461
45488042,796237
61011415,987534
60223163,1088672
60911628,1106808
60060372,1004894
60918153,993719
68699325,1210903
70466555,1007506
61326216,986645
44898043,847935
58224605,944157
54748418,1040198
44244545,836244
44943716,808440
55900158,1092553
54108654,952264
57814399,951154
70950696,1121497
71542775,1067200
58509962,1043503
55919763,1093210
54514597,970142
44555883,818326
56345630,951319
71605290,1329223
72306289,1099015
56935609,1003357
44868772,808421
57308982,1060439
58146008,985661
43375953,792000
46406403,773638
54537081,931864
72461080,1020511
61603057,981184
44222308,797594
54937709,1111570
70146088,1083313
71937680,1085512
70735436,1182490
61574008,1006831
44133699,776284
42711527,840709
60072342,948513
59646152,889776
61776318,970534
72480111,1219398
70997105,1191958
69124183,1129980
71670712,1027603
71313734,1218783
52767720,1020266
55065359,1144605
54983748,1053234
45011182,787534
45109369,816245
45610409,810654
59205157,931359
60226306,982540
43844024,805498
45125445,778626
43842462,791757
57732385,948666
56750806,945051
61099921,1049801
70811953,1246857
71291600,1166761
58650467,1028232
59687247,1069480
72031329,1029641
54815146,963768
56894748,982389
55475007,1021372
44455496,820218
45106734,862555
45984704,806077
45341143,799040
59130405,893940
71258498,1138778
57369559,930213
60067264,1068957
71269430,1134717
55798557,981592
43599615,773743
58709690,991146
70631247,1104513
71616048,1112152
58249120,1002550
57023710,924990
69529970,1144288
69785099,977194
70120713,1134335
56257668,968847
45072542,864887
58844535,1094537
56684784,924994
45562979,790422
44135995,787817
44078285,779837
44908505,855093
74897291,1456240
73635043,1719128
76185362,1510019
75442420,1643078
76593986,2383549
78395033,2359911
75230235,1508727
76234733,1572418
42977818,791574
45423950,850070
36988845,827482
44372376,830751
44038024,776347
47040655,1131802
70103940,1049788
67291971,1005594
69756618,942458
73471985,1212103
70378849,1052673
67166091,973067
46081139,759467
43249630,784917
71045331,1145463
70291634,1257697
45218721,838538
50007878,1184592
71103259,953828
68096686,1051534
45469330,818897
48701896,966418
71214489,1012102
71640429,1263791
45741731,867907
44277411,795291
66126717,984920
72010397,1233276
72664559,1007391
73059673,1320209
69056728,1060866
64574719,953022
64853811,994859
64189276,1045678
45955467,783087
44535537,827237
64958468,1133612
65189780,1002158
44882147,773134
49912551,943027
48471966,927995
38803842,942882
44173616,864905
47593743,1002181
70654413,953664
69713522,1273179
70325971,958553
72763122,1313299
45937748,843349
45630504,814142
43963202,787595
49568492,1001888
48327114,966480
50632780,1097751
69616134,984054
63079129,942935
44735824,818321
45194293,785280
66365297,1014401
70875876,1431948
71323018,977999
65043611,984420
63694440,1114268
70809934,1311654
50579264,887888
44581018,787787
44443234,827329
53610267,1108147
72646269,1087295
64352272,981322
43592102,770751
43920343,776480
44871244,841323
53545171,1073241
72733634,1142930
63150160,1055559
44551295,785493
49301464,988236
69898048,1002510
74598605,1310473
69060231,997565
70584818,1182198
70315977,1104901
71392639,1141345
70280786,1120820
69624322,1278494
51825262,954085
45719591,833303
64924821,1013513
69375912,1373134
71314866,1032098
61385038,893573
63062816,964575
72137879,1402629
69955012,934730
61509881,946576
44939224,848775
51367029,1048739
50239668,869587
54273278,982225
52632787,955375
45264045,779750
45513137,813678
43915596,835475
46917454,814188
43206984,808911
65324453,1014917
64480694,1032856
44506971,801299
43802363,837594
43809847,815421
44927784,773284
64221846,1101691
64737833,939673
65470421,1038208
70847165,1399352
72111229,1004251
64750774,1031852
64545095,1122328
64627826,958303
44757714,781526
44073704,807126
70142213,971010
71287391,1266605
46101001,921114
52017335,1010388
72009602,1105494
71252600,1352266
49103155,899983
44362908,817028
44521412,818738
51772215,1180032
70253934,1200232
64933508,1025101
63558941,957530
63302357,928282
63560012,931065
62890550,1075912
61148149,953253
70416233,1357684
69591119,1133485
70709242,1307825
69755267,1021794
61544759,1018455
60093234,1004274
69637644,1206647
69580188,1114664
70712749,1216022
71523362,1018376
59893902,993533
44757309,833172
46637942,835480
57949209,945920
57868950,909698
60012931,1006560
58503413,1131652
59918732,1048476
59139367,1053974
62486393,1054372
70854586,1222985
70571704,1044430
59857016,1046238
62598486,1063610
70942692,1268174
52804924,936870
44906937,810491
60113465,1055991
71051785,1065216
70152537,1141189
71414645,1166291
54255966,956857
45064702,821312
44607263,829104
57339766,969415
71767103,1172484
57466597,940659
57994616,975149
71686962,1156623
56318021,903611
56524584,950647
70155699,1060591
70426515,1061578
54030952,977641
57897454,951839
70586951,1033972
71714463,1025310
70487416,1025936
56723908,942092
58722510,1008864
72182762,1169838
71168998,1057239
56221691,994020
45297707,819828
45380997,822826
45493642,763825
43547909,784089
57914835,1012673
70404382,1173782
70708336,1044851
58463419,1010786
56382323,1015674
70967869,1066992
57887430,1064517
58183349,926636
71910903,1305225
56053347,894583
58013204,997791
57879540,1047655
44045638,785449
46482436,829973
45136739,826691
59896692,988112
70579909,1201256
55441713,968115
45632265,993280
50365398,942496
44114157,772972
44110148,800042
43001164,803761
44736007,848206
54317309,1034318
70954488,1070248
73839761,1193288
71015020,1076167
72131776,1122161
69197183,1096179
61169779,1010915
44907656,851330
44058251,772982
60169049,1053903
60704114,994228
45804085,801091
55731037,1049215
54653851,1066727
44916248,826976
60077925,1078212
71219117,1055316
54721089,986215
55673656,955581
51088147,1073724
44969768,792090
47643777,876760
57369742,1042535
70920095,1312577
69386198,1129232
55700478,1052460
58068289,984637
57103254,959545
57641937,1050762
69250040,1134037
56134732,962649
59284464,995965
58157859,994954
59802202,960578
72734300,1241282
71605984,1017778
57815603,957807
45611113,803540
55735804,1206147
54550116,901814
45214763,779942
43821022,808323
46512166,837626
44044378,782294
45488615,780232
45195876,828122
44557815,868043
43417076,825471
44711466,919209
71838812,1060922
72608769,1158357
70390567,1033047
71950327,1240891
68069466,1034074
71472565,1195381
43576211,886520
43970020,782167
70686443,1037021
70734725,1299812
70095748,981639
68587536,1067998
44911163,786941
44213916,795179
68864551,1074690
68002694,1019995
43959336,777470
44813714,823716
69044987,983418
69031652,1378389
70032255,979695
68857156,1057980
43499057,785294
43771290,802918
44272509,791406
48708628,1085960
46817518,862488
46963275,978427
48129198,862630
44181289,784193
67244540,928852
71402807,1320619
69451307,959091
67342347,1036250
66053663,1019468
69207103,1179454
47434656,897639
51801380,1024278
50446002,941327
44663375,786252
64820227,1066629
65372807,943872
45832069,787006
45253314,865711
46479906,776403
49949576,1016872
48285284,865594
44979444,797657
65187659,1124783
64909546,1005566
64820415,1043680
71727224,1630851
50390211,1029091
44683861,812056
43837189,832001
53855502,1032909
53118308,1010203
43225104,784047
63856164,935435
71576697,1302711
70558469,963381
71082454,1447408
71405553,1041210
73176605,1433874
52477626,885357
56875915,930802
73959343,1108973
60167810,1048273
45489489,837744
42857915,803863
61472343,998182
60851820,941528
61731331,1103468
70658736,1135686
54070345,943698
45029437,763688
61648914,955128
72025939,1424615
52868650,942862
45474642,811757
43858954,811508
44290693,775282
46745314,820209
54682941,1024856
73375556,1118238
72366787,1319044
71714212,1006498
62809962,987456
61486897,1078861
70406060,1184507
69727918,1022836
60024030,963083
60287477,1032926
71399638,1079424
70174336,1211864
58729504,898250
43619706,814199
55059264,953827
54546555,996554
44423069,802884
60047534,1079197
59076075,942494
59747434,1035756
59458038,966018
44365708,775628
45145893,811134
46027642,842145
44166117,830818
61532202,1054591
72969261,1213485
69519614,1090308
59444785,961636
43858166,793288
45674076,798019
59362827,943647
59096749,1053052
45761666,832608
53200714,929218
69211843,1141018
69514821,1098816
52915018,968888
56222905,1020239
54861483,959532
45769654,864840
57656969,964066
57532883,1002398
45992899,847886
57724918,1034024
56492082,1061999
55659799,1068525
54847390,1044311
58604779,1004941
58428259,1031067
59995562,1049994
70650525,1126890
56851923,1001257
58330925,950489
70665485,1168887
70756348,1118699
57482476,968527
57253106,1009907
71431778,960288
59446426,995544
58325110,984906
72779619,1219767
71581388,1110482
71239230,1145414
59306217,939116
57582221,1003703
70421959,1152372
57116874,975549
57018019,1035578
69950686,1117370
57348497,1002850
44800661,793031
45153528,797931
44722506,756422
44823636,814395
46094964,820322
45374638,790576
46366721,801280
44263365,811922
45040365,801233
46352678,878972
44251909,792426
43899198,789463
44282388,813305
73992156,1493377
75073640,1578906
43075353,806650
45532209,782912
74471517,1406849
73703319,1565756
74597764,1694938
74197381,1860063
44554253,771152
45738565,823159
74992616,1489461
74733700,1610582
75603836,1492788
76172370,1589866
74642103,1432924
75758580,1586468
44096241,768058
43930242,808608
44358845,791420
45090522,787082
45608834,801869
45261516,840926
73632784,1590672
75433049,1578035
74826360,1389972
75497947,1656049
44575757,775344
44213321,807167
75223608,1528665
76294539,1560781
44445356,768625
45201911,827317
74849429,1690811
74811274,1908751
75621305,1628086
75398123,1879320
44579132,785231
43669424,815630
76629795,1466302
77312627,1615793
75265652,1492905
76078574,1593552
75035071,1502719
76015507,1575164
75237671,1625794
75828928,1629236
43487592,789606
43732652,817066
75349122,1438183
76524045,1548428
74183017,1586943
75008165,1554209
77141512,1543010
77460034,1559881
44087512,802228
45364888,799153
43774650,814640
44194823,781034
74710601,1484561
76145380,1645622
44386004,772651
45083934,757398
44326708,812566
44431173,783640
75490050,1537434
75399255,1604888
44197162,792866
44961116,799383
46459819,814274
44985548,808929
44258879,796104
44913277,783860
73696268,1550616
76155970,2323443
44026363,807441
43049299,781553
75556334,1381542
75009022,1687528
43914982,780936
45242293,784358
75282240,1354358
74365207,1615496
44730629,809402
44170727,790573
73576909,1476322
76328877,2023883
43633509,852284
44401731,869453
43817373,812045
44254471,817176
41470967,828242
44118707,771467
44051006,787996
45071350,1053573
36474419,823279
49732966,1004213
69284874,1288069
64682579,1035453
45357858,764224
44796786,769420
65651052,1108318
71601456,1253582
49440336,810636
38219473,951189
46020373,847445
46132567,924396
70922983,963490
71095376,1036510
45141120,815503
43579885,781298
43695770,823584
44589712,789662
44954507,864403
46247741,943611
45074883,857044
44327703,786845
44348478,802151
44241432,947548
44178183,829759
45260644,904677
71816783,951445
71408473,1124727
44804901,812307
46135098,999805
71202382,930010
72468014,1365545
45777460,840585
45250271,844972
67152022,959626
70982592,1280336
47725334,844179
45588760,828061
45787331,764684
44238421,788312
45343636,845383
48742995,1042143
69656325,1051492
72538187,1267747
70091703,979124
74217246,1325183
49449028,921339
53078474,1024644
