read_ns,eval_ns
12422557,2359320
12392609,2331296
12393536,2387291
11694251,2306884
11591786,2164989
12424723,2356840
12497874,2232510
12120373,2152454
12441350,2247103
11114243,2295419
11580002,2358596
11609266,2283475
12396183,2334747
12211453,2240559
11515358,2329568
12488785,2271168
11443064,2359537
12534973,2345202
12282622,2332011
12428153,2314182
12474401,2380915
10737450,2107316
12489956,2241834
12474355,2290917
11558947,2315303
11913454,2265300
12462757,2266253
12503149,2238772
11260711,2193606
12259709,2367664
10639481,2177728
11550262,2317521
11608371,2253142
12246784,2317081
10629095,2091136
9672587,1816530
11212317,2324783
11006573,2108929
12543752,2254832
12487630,2375152
11568849,2328282
12398183,2354669
11795464,2236813
11376150,2324165
9582930,1691568
12412104,2377327
12192065,2261592
12440065,2203636
11518883,2326074
12370371,2399170
11521524,2347222
11623882,2248653
9227008,1568058
9276824,1592351
12507190,2354295
12458069,2278259
12493088,2310999
12524516,2253934
11035985,1907240
11665750,2308551
9977413,1687621
11793742,2117860
11269750,2282698
11452878,2347124
10927258,2329047
10445560,1678381
11201497,2218502
11552322,2328262
11459855,2224164
12581393,2342658
12415041,2221597
11587904,2374152
11539310,2310359
11479435,2344400
10936832,2107775
12596002,2329625
12455631,2371400
11472831,2323992
11537982,2304900
11212320,2160256
12601929,2336442
11554513,2308500
11636063,2337801
11287764,2310716
11543429,2275672
11244188,2226211
10549154,2082148
12436753,2391116
12470534,2202157
11488601,2331248
11765091,2175742
11509936,2351183
12487887,2350194
12443793,2230297
11500452,2365595
11525504,2302797
11648453,2320854
11286864,2209054
12487624,2331819
11936291,2254511
10853752,2313215
12036546,2134050
11033801,2069449
11581392,2343742
12539599,2301722
11463608,2367593
12560045,2314110
11121635,2226754
11267491,2228383
10925816,2136661
10600959,2036483
11005391,2127214
11372562,2346087
10791187,2036849
12330583,2363323
11202540,2112015
11205761,2009122
12570314,2249756
11372212,2347575
12477015,2272063
12428875,2358847
12488234,2254403
11517010,2308757
11489258,2317637
12398170,2277037
12214100,2224022
11430312,2332993
11487813,2236792
12439407,2301442
12794315,2302947
12381022,2309484
11171819,2299144
11537954,2142116
12245241,2278966
12308855,2215261
11178997,2323498
10988554,2342836
11113130,2350675
11201849,2340634
12247230,2113973
11043652,2338212
11211558,2233673
12297357,2321301
12329738,2364840
12276446,2319241
11085223,2344020
12100023,2343586
10938119,2341182
10582042,2106828
11070976,2238474
11089307,2271770
11005072,2368090
12440009,2355271
12260641,2335573
12434168,2309381
10831626,2368872
12334764,2345350
11276508,2319932
12065035,2347675
12843527,2437450
10877199,2372171
12588551,2353055
12339546,2238440
11236214,2337511
12327162,2281723
12253837,2346372
11882124,2143701
11411188,2144744
10886302,2005476
11108209,2339018
11103872,2355103
11189410,2314375
12117153,2334152
12129610,2228868
10938990,2340865
12256411,2400215
11125451,2323922
11582702,2350649
11102342,2342639
11094895,2227243
11043983,2341727
11145629,2346002
12263110,2346162
11090927,2373771
11138924,2282672
10761791,2182452
12038427,2391361
11777126,2155497
12532523,2360252
11179591,2352253
12331264,2259663
10933978,2287319
11586599,2261369
11662698,2045317
12267836,2207119
11253803,2393751
12433336,2268126
11618718,2196691
10835003,2301402
11065696,2336579
12326354,2327853
10514647,2258006
11095913,2356979
12386636,2259185
11478565,2113794
12159464,2237395
11009567,2320556
11006168,2212204
12103021,2270237
11149565,2342703
12399346,2368161
12324435,2265917
12314476,2223535
11260205,2357117
11071959,2309025
11928939,2320566
11100794,2370230
11168331,2322500
11146054,2296753
12043702,2350225
12308026,2269201
12214016,2327070
11064928,2385296
10727549,2177251
12328818,2348323
10504338,2144351
12634449,2276649
12387075,2344497
10983452,2341390
12113567,2285889
11150296,2364002
11982306,2384694
11019275,2347106
10976988,2380233
12266617,2290825
11485885,2138717
11508751,2183432
11066658,2363929
12243530,2405104
11005863,2385513
11192198,2335463
12406244,2372555
11162182,2351043
11811636,2129762
10975061,2339331
12282630,2386606
11701474,2277271
11961902,2225287
10927173,2406845
11080250,2319857
12357288,2385467
12475354,2322082
10535283,2229501
11035644,2372865
11152128,2346693
10765276,2202684
12289314,2301064
12320349,2240977
11233870,2357584
10625175,2124165
10449996,2137283
11988176,2335880
12526293,2304147
11119948,2234624
10865242,2355664
11181604,2264465
12318799,2304177
11722889,2196198
11069207,2341253
10250591,2097974
11064380,2365986
11110134,2344598
10687961,2132973
10680874,2163619
9891055,1959531
12335383,2284847
10898304,2297797
11017486,2365495
11935071,2342872
9593751,2043236
12294915,2254946
12195343,2357324
11026369,2293798
12188978,2371315
11020698,2360400
11160213,2382168
12068529,2246090
11621172,2257124
12385774,2293779
11453107,2108487
12274321,2314834
11007703,2356002
8877832,1594470
10735320,2261234
11219117,2319910
10436097,2131830
12077846,2316393
11088331,2329030
12034831,2240082
11993539,2345617
11033949,2393050
12285711,2227438
11426249,2117133
12181212,2239478
12199651,2235338
12245845,2250182
12214232,2347241
12237140,2283757
12058433,2386486
11315069,2084093
10983124,2276534
11123326,2385610
12485613,2339217
11165032,2342880
20791491,2230566
44213834,2194241
17333648,2307816
10954384,2200964
10940293,2280832
12201335,2341741
12277008,2328964
12300291,2341035
12213482,2286915
10965458,2334045
12199223,2387442
12269648,2241043
11007215,2312089
11154842,2191852
12321355,2268496
12170995,2236171
11652531,2235641
11004825,2338636
10923866,2331636
10633542,2019609
12258523,2352411
11023711,2277898
10973999,2294155
12226699,2348314
11039510,2345674
12145812,2354542
11034489,2332345
11087230,2326878
10679187,2240258
12354916,2247785
10933851,2349456
12348540,2330522
12207404,2367149
10897988,2327747
10497731,2110677
11093908,2324565
11077112,2256196
11295435,2084619
11821459,2241392
11111383,2352170
11191828,2265615
12309880,2353726
12272687,2283889
10834623,2333778
11056686,2184031
12457163,2356663
11534595,2225389
11445449,2066879
11746338,2175552
10943214,2315717
11010446,2239989
12369882,2378025
12211824,2236366
11207094,1962554
10966933,2309011
12294500,2251717
10962533,2354686
10917760,2308186
11962340,2328188
12210754,2327657
11539150,2197695
12368973,2275800
11093082,2267498
11945446,2284159
12067666,2167930
11005400,2330189
11069148,2335228
10659001,2234426
11061058,2321989
12210560,2351538
10918320,2315524
11060353,2363704
10659387,2222793
12362864,2211672
11003060,2340597
11149117,2321278
12346464,2284801
10992373,2316085
12219273,2353940
10796501,2341764
12128863,2341353
12291402,2285719
11014199,2324519
12284806,2354799
12343870,2289459
10883600,2330122
10986555,2300805
11992745,2303353
10890742,2322921
10440826,2146250
12374647,2357029
12493096,2208788
10985917,2305152
12253766,2341985
10916686,2312838
10894207,2186863
10995974,2349128
10699582,2176223
10800716,2309032
10508260,2099924
12434769,2263432
10857842,2330654
11957596,2227872
11157678,2307185
10971154,2331513
12244175,2359200
12285192,2303659
11941268,2277870
11018388,2324983
12038283,2222494
10455579,2204575
12338775,2406990
12288927,2244213
12176787,2363538
11138971,2328010
11388837,2117313
11004493,2326627
11978776,2327303
12372562,2263326
12237512,2334518
11120213,2290805
10938088,2358280
12227538,2352674
12192528,2278405
12369137,2357294
11066122,2288345
10916608,2314816
11099635,2346936
11040870,2311303
10773988,2209790
10699001,2179437
10260000,2111862
12404031,2299397
10862397,2367209
10865802,2327188
12308368,2315954
10482715,2171959
12236727,2389696
12329251,2244058
10940141,2327105
12280405,2346012
12128611,2359200
11529590,2130765
11253519,2103636
11004829,2292972
10926957,2260337
12201118,2369438
11641207,2192959
10829933,2337551
10866970,2195893
11139134,2338282
11060958,2318796
11065482,2328722
10724615,2232118
12223441,2246962
10897002,2316647
11009680,2330737
12411136,2268796
10923282,2318251
12056798,2332128
12309910,2231708
12197196,2333254
11189249,2277867
12192647,2377862
12317917,2291070
10988153,2312680
11983213,2261181
10688921,2218645
12304804,2242267
10945462,2329741
11632614,2260140
12214040,2180365
12613823,2335382
11135965,2242353
12034479,2264654
11973881,2280141
12184799,2370216
12278043,2336265
12010983,2370263
11081281,2338149
12221600,2277162
12191098,2342506
12116286,2269346
12041898,2167272
11623244,2097275
10988310,2277606
12044535,2365311
11102549,2326470
10670555,2237019
12321327,2245097
10974640,2319897
12154681,2371610
12009384,2388878
12232277,2322132
11959901,2292031
12200191,2325579
11126172,2322557
12258649,2373493
11025114,2295801
10957007,2245077
12024590,2385096
11992990,2277736
11051053,2344149
10923769,2324897
10977711,2172087
10430811,2088289
12312984,2293981
12251355,2360743
10703520,2371984
10966075,2321184
11050964,2323387
12065376,2289829
11100998,2310141
11038397,2305995
10873211,2333030
10500947,2162501
10968381,2351521
10394827,2117901
12330991,2350625
12325372,2262887
10945174,2288986
11016403,2343865
11040883,2323292
12296980,2240224
10686798,2099582
12224127,2226921
11130016,2309352
11978726,2238785
12150498,2241092
11017286,2295763
11358171,2153340
11051632,2351464
12248355,2329284
11452382,2120924
10878998,2327693
12274204,2314883
12255812,2217876
12140436,2260377
12224444,2344681
11816722,2170462
10803506,2300651
10886483,2241202
11050466,2342365
12317744,2296918
12228909,2203433
11455141,2137712
11005912,2259776
12363059,2369942
12284332,2291413
12254148,2226762
11474851,2079815
12057243,2299351
12441498,2319034
11230955,2307622
10952498,2355744
12193405,2295948
12226382,2393904
12355798,2288736
12050723,2393960
11897766,2299221
10903366,2326494
12221315,2317156
10933255,2311010
10588983,2124779
11018867,2304988
10930368,2345636
10550142,2237994
12262216,2212770
11368776,1918367
11047212,2348126
12392980,2224883
12263232,2248719
11081895,2319794
11270139,2039671
10451929,2227466
10879386,2202659
10884361,2220802
11080596,2326387
12291334,2308210
12325080,2358449
10797300,2307341
10984303,2329170
11038604,2322868
10806529,2232765
10769694,2199443
10143918,2086558
11040589,2194766
12354402,2272203
12263710,2270873
11053596,2322861
10537491,2198402
12451352,2345256
12322213,2299690
12082862,2170865
12166715,2248252
12168801,2237062
11646440,2152578
11021909,2062202
11685966,2186211
11088978,2030732
11094956,2299406
12391915,2384504
11023025,2320894
10956278,2309526
10860716,2265765
10381975,2129515
12034006,2366230
11079810,2338882
11347353,2153819
12044746,2384100
11045336,2290405
10961106,2328482
10574163,2130872
12539368,2296108
10968723,2281656
12029234,2355220
10997619,2310372
10975354,2360175
12042013,2241185
10910764,2352243
12212220,2227902
11124014,2327119
10985024,2208711
10927160,2346234
12297814,2344078
12267517,2350826
12307308,2262591
10923504,2310138
12248957,2300669
12329495,2249026
10983463,2340973
12379998,2264965
12255828,2304244
10796503,2348323
10836542,2318317
11035675,2328662
12243048,2324099
11047788,2337056
12081404,2294096
11104288,2330939
12347264,2350369
11066178,2322504
12229774,2281943
12378851,2323480
10872620,2315280
12136914,2346683
11015808,2313068
10915099,2312399
12317378,2280066
10902424,2197764
11000275,2351484
10944730,2213330
11051254,2317645
12268413,2372936
12349199,2297584
10994602,2335459
12213476,2377568
11045257,2299075
12193860,2352069
10548037,2214839
12047085,2243377
12627699,2334884
12241445,2279532
12473974,2345939
11065984,2267561
12259370,2356917
11169847,2337434
11094285,2306728
11963311,2368623
11114113,2370371
9905177,1984762
12243266,2301531
11056567,2323203
10971629,2321375
10521637,2104537
12013617,2329071
12198901,2351314
11084631,2301661
11097325,2296816
12899563,2931693
11116090,2296836
10850359,2279972
10977098,2065443
12046373,2372913
12160813,2186508
9996586,2306118
12327249,2349603
12024088,2230649
12032185,2367480
12367850,2248333
11360755,2093864
12085264,2298918
12080162,2326504
11239048,2069265
12128098,2267879
12068049,2141365
10572108,2290023
11049395,2192972
12058612,2378225
12398962,2348005
10916573,2354943
10955310,2332151
10958360,2217726
12200334,2300136
11057921,2308413
10466618,2058641
10935503,2253509
10501831,2215689
10234342,1955873
12295566,2333608
11266141,2303229
11062544,2271462
12353365,2351818
10732592,2214880
10383889,2105161
12055182,2287437
9822004,2067199
10762674,2276767
12141075,2394094
11558817,2151401
11127742,2337807
10926522,2223571
12370346,2346197
10973929,2285304
12197351,2370811
12164595,2295296
11002446,2286965
12051586,2305680
12700290,2303145
11711316,2244975
10919234,2344894
12433379,2251180
10833511,2332800
10511409,2096114
10784125,2254670
12340765,2330521
12260155,2367149
12204810,2296389
11021710,2315203
11003332,2196175
10872753,2337744
11067232,2205611
12403381,2272834
10876179,2312296
12027742,2315838
12492759,2177858
10991420,2340177
10485855,2098966
11104756,2187304
11057400,2193748
11093657,2294103
12296209,2358932
11107339,2304394
12364243,2265113
12181096,2382418
12105083,2220823
11476409,2079444
11097948,2324045
10551114,2224901
12365959,2251039
12047718,2389524
11057173,2273861
10602040,2220292
10381959,2161101
12275126,2370132
12237067,2270332
10978996,2354729
10915716,2206397
10938639,2357318
12273579,2249573
12370550,2353827
11174382,2324735
10516859,2127220
12116780,2339779
11548326,2134610
12216692,2249100
12273979,2358859
11164474,2315904
12280212,2381610
10402415,2260006
11095999,2356062
11084883,2311830
12236824,2372766
10558209,2194138
11108589,2348834
12243600,2238190
12241861,2247710
12315576,2247247
11116629,2350134
12301804,2298487
10922200,2332244
9983020,1976622
12317492,2373223
10956936,2382305
12365032,2254834
9161383,1757460
10998786,2168264
11905203,2359871
8920722,1699561
11052905,2216254
11878598,2348755
11117979,2343799
11085016,2314973
11967963,2314682
11045504,2310068
12300173,2309736
12267002,2356600
11872213,2213934
12301166,2357913
11083840,2333878
12337655,2241184
8839251,1790196
11027731,2212952
12337016,2353235
10280409,2063227
12354491,2335487
10980035,2310852
10633355,2129555
10744926,2129569
12363757,2361177
12281343,2221823
12271096,2335680
12375238,2336949
11046974,2365488
12288724,2273052
10182408,2197631
10949777,2247258
10548941,2226768
12503138,2342360
12329739,2333517
11146690,2329555
12283356,2248136
11459777,2154486
12248359,2339204
12233613,2341196
10881958,2251446
12267253,2271676
12310902,2385366
10985782,2264489
12170052,2357342
12290497,2335386
12147858,2358227
12289263,2315519
12206866,2316299
12327289,2278381
12232445,2347969
10518222,2289863
12182993,2275073
10860300,2316209
11088400,2345283
12617306,2316451
10744130,2233079
12370299,2382522
12374630,2299858
12252717,2365230
12311842,2250176
11544568,2148909
12279470,2287233
11269614,1979322
11117204,2336939
11090293,1970666
11386693,2199416
11982781,2219217
11029736,2349128
10300624,1906659
10974106,2208223
11932079,2344459
12248757,2386038
11062305,2320062
11119908,2022198
9857925,2090420
12309811,2252087
10947327,2319113
12042968,2370115
10933706,2269270
10992879,2297029
10951636,2299054
11074270,2336421
11009002,2319364
12365354,2267044
11968497,2351320
12228601,2293155
11968012,2141785
10892942,2340016
11136874,2317662
12188743,2331486
12297697,2327362
12371165,2360844
10860481,2290791
10978950,2322871
10509160,2113448
12354831,2269841
12437920,2320390
10912948,2321866
12147003,2375525
11098000,2352099
11021522,2294153
10382940,2107113
10977497,2222543
10916913,2319854
12260948,2344187
10972849,2327101
10569027,2223809
12229378,2386756
11664055,2220688
11068790,2330180
12147911,2356757
10489496,2209802
12271362,2341004
10889638,2255921
11006643,2334139
12393469,2350729
12352409,2248643
12151922,2348948
11036624,2318096
11214552,2047059
12154007,2353683
10969520,2331750
11117458,2302592
11017169,2277935
10992882,2320743
10950121,2328887
12357048,2366326
11107858,2270772
12083678,2280222
10632313,2233900
12287557,2293960
12167056,2226072
10858332,2287737
11139278,2321095
11101276,2319630
12202411,2329244
11113390,2380292
12449796,2215452
10501567,2210123
11694049,2128390
12172235,2285067
10982805,2313887
12370649,2361571
11061115,2285645
11110742,2350528
10940085,2198265
12046656,2350590
11008537,2342315
12397075,2328736
12254646,2267421
12283253,2254647
11044341,2288933
10988282,2296767
12149346,2362838
11091047,2374129
12329973,2252797
12247252,2372517
12120236,2375034
11040896,2357171
12233932,2299780
10498503,2187352
12215648,2332175
11145812,2367830
12126360,2353854
12296407,2347849
11663793,2181258
11132955,2345012
11060096,2310084
11074363,2335082
10641200,2087669
10741610,2190031
10186762,2020419
11042356,2203976
11027009,2348784
12409805,2419064
11039428,2307216
12188298,2378733
12202702,2333460
10960947,2333550
10750628,2272559
11056738,2329307
12338272,2337279
11808956,2185042
12066810,2214628
12094131,2200571
10960795,2331817
12257026,2357967
10929201,2340701
10623797,2148067
10998232,2218556
11087459,2216910
12262490,2299965
10902080,2322872
12214195,2337664
11069510,2356591
11610787,2176077
11212603,2138550
10830616,1972182
10981411,2306155
12429309,2258651
12361430,2226076
11002138,2341436
11071250,2307605
10630419,2219828
11065569,2330410
10232575,2025115
9964322,2018291
11948103,2371566
11062445,2302553
10860777,2140130
10510848,2105254
11088628,2230002
11044964,2298522
12092218,2296120
11116251,2345269
10987844,2343807
12728854,2259608
12375952,2326204
10916039,2308303
10822123,2226768
12301097,2379008
11051689,2312789
12104661,2371242
12329359,2359241
10880620,2313693
12324048,2325628
11113413,2335590
12279273,2237044
12408227,2343344
11606943,2145802
10996110,2330504
12305567,2381531
11060296,2273398
10624126,2226777
12176671,2370029
12358506,2273695
10995945,2299432
10951470,2329567
10976570,2189564
12299125,2314305
11521303,2148894
11317205,2122162
10985609,2341116
11025123,2320618
10652248,2215126
12147998,2374724
11061555,2335351
12362621,2280928
12028366,2375823
12351369,2234433
12293587,2380589
12383565,2385527
11993737,2216963
11021662,2344704
10503878,2148440
10820274,2345630
11034475,2157747
11060349,2302987
11966949,2331172
10526335,2177532
10709670,2328722
10462876,2062225
11087549,2326273
10914931,2186605
12217521,2288794
11430063,2154313
11051545,2306816
12277039,2362562
11001601,2257482
10975718,2252203
10915602,2225904
10955359,2187853
12046670,2350402
11963418,2363222
11502051,2109748
12275833,2225116
10927964,2337891
12365715,2364661
12146188,2403704
12102373,2335932
12242030,2362110
12249491,2302099
12234062,2248407
10941155,2326996
12266946,2269475
10949488,2342368
12379176,2343538
12150289,2359584
11456600,2171249
12320129,2250193
12242437,2385723
11991150,2381921
12287254,2346140
12173367,2236901
11119479,2337564
12034568,2226573
11037294,2343659
10584095,2118809
10387002,2088433
10908838,2312727
12355765,2353543
11554670,2143534
11471025,2080103
11054759,2375298
12372284,2270402
10548516,2214816
12100985,2296949
12299522,2274737
11493684,2189017
11103762,2303347
11184133,2280644
12171101,2282705
12691516,2277981
10866588,2328211
11092875,2343969
12328776,2331152
10568649,2210448
10691268,2105158
11063799,2301562
12428016,2354589
12275256,2276193
12188595,2235212
11388779,2125997
11893860,2146850
12621853,2352728
12372787,2252740
12068150,2373752
11132317,2297086
10817316,2260629
12272205,2355280
12327095,2278668
12324104,2213620
12247121,2285877
11094995,2341132
10967130,2305320
12222792,2320269
10921797,2335381
11089026,2217398
10483697,2158550
10979845,2317425
12302683,2303455
12274861,2366246
10921647,2325094
12847637,2789924
12145977,2245401
10875216,2236916
10939635,2363469
11056826,2230340
10677146,2146881
12597860,2826552
11976162,2702859
10627447,1941052
11774172,2326645
12057086,2226402
11165040,2306075
12293834,2338820
12260295,2303729
10821661,2343374
12114456,2322299
11116910,2349219
10805420,2340070
12272406,2345697
12301968,2288266
12209318,2217680
10761370,2281031
11090098,2319083
10530264,2096239
10567007,2196028
12205904,2362497
11038260,2371375
10720313,2204355
11087382,2286581
12421656,2343371
12178283,2318883
10928753,2212450
10997151,2315724
11153690,2185394
11120287,2331061
10651195,2314838
12240639,2387177
10171839,2068678
11130868,2338015
12269856,2261737
12319337,2381246
10993062,2291627
11903885,2198706
12271983,2343567
10641607,2305686
11102157,2291319
10278161,2076995
12343538,2362458
11125536,2336710
10828952,2262297
12163693,2386292
11184182,2352357
10657635,2228756
12089581,2300822
11105666,2325725
11058058,2369112
12591094,2230417
12243009,2365156
11018285,2356994
12252212,2352617
12373638,2295685
10912530,2329795
11070347,2329541
10801571,2284275
12437143,2259248
12238169,2345613
12381333,2269817
11959908,2212353
11165043,2372681
12301187,2378059
12267886,2233848
10996465,2336594
10988580,2235366
11897871,2345109
12236145,2249600
10866922,2322500
12247446,2358570
12221410,2342329
11159055,2302255
12073942,2233348
10729457,2302746
12436223,2350652
12130671,2234817
12238371,2380494
11142388,2309234
10691562,2230382
11126947,2225390
12255128,2347772
11093921,2289829
12422472,2359327
11122967,2332798
12301013,2293569
12184593,2379452
11633104,2205161
12280566,2358935
12314375,2311345
12417327,2370701
12088943,2259289
10752078,2286875
12744087,2370485
12211101,2377233
12212976,2318870
11017074,2340477
10621746,2161221
10967618,2351651
10663036,2130206
12281201,2405163
11172134,2281847
11016253,2259712
10761139,2284462
12193987,2339757
11075276,2338443
12250854,2357042
10844625,2303224
12312736,2286772
11088397,2306890
12203941,2355436
12199571,2333070
11118783,2337698
10638954,2115450
11072100,2327603
12422894,2267331
11709907,2158071
12270756,2310513
11052033,2360546
11126493,2330176
12251443,2345479
12160061,2363373
10866361,2306920
11152556,2333871
12318611,2218149
12378694,2311097
12019349,2392504
12242006,2243100
12086383,2222894
11218061,2343191
10980531,2303271
12221115,2277312
11673310,2202627
11243111,2337029
11990908,2178174
12168295,2223143
12143882,2206165
11164634,2339923
12262681,2360188
12282451,2214055
12193313,2261834
10984925,2193021
12164198,2356750
10997935,2293388
12332932,2277518
11037131,2349252
12071150,2332984
10802774,2237488
12316630,2234749
10266424,2076962
10985663,2303584
11285433,2327964
12267831,2275168
11579266,2250480
11231684,2337781
10944963,2309593
10983360,2204126
12190781,2333267
11666320,2081592
11068121,2355934
11212350,2294713
12487440,2332923
12005988,2267424
12301785,2274659
11080462,2292261
11284201,2311416
12211284,2355785
10752383,2210586
10287508,2014744
11081812,2191048
12078448,2230477
10672992,2206031
10906879,2255229
12345660,2354989
11298622,2330282
12209618,2334750
12320279,2306974
12257158,2350732
11238296,2306605
11432593,2162622
11158994,2331880
12315039,2345374
11502259,2132525
11330515,2067232
10550182,1911829
11049278,2324847
10929499,2276486
12407951,2288730
11657218,2301209
11197271,2325444
12291834,2269023
12367496,2355913
12321723,2199743
12023146,2291900
10944249,2330920
11703537,2353666
11524135,2140900
11468711,2102351
11199017,2292596
12362691,2334931
11249440,2360736
11084398,2289472
12028441,2342566
12389111,2318565
12323200,2332952
12196764,2300900
11403081,2081745
11344933,2079000
11135447,2318678
11162038,2329989
10854743,2331762
10390641,2073364
11221863,2243856
12140926,2341179
11262524,2371565
10662211,1972365
10831770,2223727
11080802,2342185
11932558,2354047
12109302,2291793
10980707,2348129
11233231,2335172
10908044,2223873
12285572,2284200
11536547,2117152
10891589,2290654
12230033,2286333
11415214,2064456
11337486,2089811
10708450,2295793
11104188,2365220
11915923,2340387
10605682,2223360
10282290,2031377
11020934,2234558
12095996,2323481
10906373,2330697
10991456,2367409
11126616,2329932
12321955,2287206
10951741,2246745
11782863,2145053
12109878,2256970
12327897,2350946
11173659,2337490
10747972,2139571
11189144,2322008
10902348,2244375
11769749,2201751
10772419,2224775
12876704,2312323
11867525,2193144
12336055,2220950
12263322,2363436
11079008,2353128
11120274,2336641
12381744,2219110
10944016,2242793
11300978,2262297
10674977,2135492
11960028,2304030
11109030,2341503
11174733,2354531
10839987,2217119
11061650,2186782
12219606,2351420
12407810,2251603
10767716,2300782
12045815,2284673
12410487,2275846
11031229,2343815
10773554,2126184
11132432,2331435
12124178,2237603
12144029,2253866
12246644,2252763
11185379,2344480
12439046,2342564
12070435,2181462
11122770,2353196
10865227,2294249
12368457,2317352
12115705,2368656
12286240,2302642
12318254,2328900
11046248,2352731
11856609,2246216
12197997,2364249
10923514,2288165
11367276,2114359
11193394,2339164
10890331,2178243
12281475,2310278
12048703,2072650
11361319,2126972
12160181,2270175
10648846,2301269
10951482,2371760
12034393,2362018
10874870,2219146
10389429,2034521
11095078,2214256
10562561,2198849
12104202,2330059
11121441,2353723
10885288,2243314
12251812,2370711
11212710,2353061
11625408,2211400
11924461,2137863
12330741,2309101
10800576,2308834
12384407,2401273
11602465,2132167
12029499,2364024
12068157,2168496
12719881,2361900
11223152,2347106
12286921,2254397
10827284,2215495
11159533,2307755
12307539,2260237
12254583,2353880
11612166,2148759
12045245,2170845
11670699,2042239
12152282,2266239
12322988,2382152
11055080,2284130
10762454,2303655
12450354,2357017
11192164,2334973
12437109,2231758
10797741,2209166
10449938,2135529
12140437,2316276
10814418,2296441
12222869,2348617
10112915,2105201
11056915,2350625
12216234,2266139
12235880,2317121
12251946,2257111
11612514,2108700
10939778,2338262
11064652,2351250
11202760,2304868
12343755,2353723
12407404,2280192
11241778,2337133
12306331,2278416
11065802,2348170
11304306,2122922
10540702,2317456
11120054,2232831
10416655,1973633
11822701,2307543
12309822,2339166
11709125,2210142
11089828,2322173
12245915,2358037
12309636,2246135
12154900,2214931
12232056,2261842
11252895,2327205
10929865,2297116
10423884,2134062
11060507,2260448
10610385,2208477
11919726,2370834
10855589,2280898
10339307,2181828
11837521,2352483
10759616,2275711
10022452,1962614
12331672,2384950
12390535,2373735
12304319,2325747
10826213,2320402
11235736,2309710
12096228,2333300
12372106,2291655
11535770,2018687
12033706,2231944
11434196,2117368
10990565,2296919
10746395,2334623
12260561,2315331
10968842,2230594
12087407,2243152
12297304,2277610
11945139,2368976
11020729,2351107
10901930,2280817
10456103,2182198
10176691,2084408
11661607,2166984
11097348,2327523
12682342,2272856
12220426,2389473
12401832,2259947
11072424,2341935
10795975,2303244
10478290,2100272
12213021,2286509
10765043,2302182
10754073,2272020
11075938,2243177
10972089,2198706
11635632,2087419
10638171,2121267
11240175,2332218
10357620,2011173
10999937,2292451
10170883,1936581
10828430,2231775
12120790,2361048
11969487,2297096
10650226,2335282
12640603,2350548
10860587,2226487
10441104,2120297
12339465,2235015
10220784,2048514
10694610,2105828
12400784,2373788
12246738,2256068
10958727,2364632
10943829,2291215
10889123,2232882
11100395,2279543
10551499,2127214
10793161,2245201
12307558,2365605
11186786,2323300
12155226,2366494
12445274,2307018
10806217,2291590
11045881,2340253
10631925,2145030
12076327,2364325
10953018,2286971
11934246,2337036
12221005,2361308
12322740,2266319
12309817,2356031
10700721,2251403
10854361,2303559
10841932,2244819
12244892,2359925
11244788,2346379
12163765,2346489
12021306,2290152
12496193,2219122
11259304,2328733
12197505,2276988
10830574,2283146
12156212,2351052
12266917,2282252
11916397,2218852
11205797,2343179
12338305,2272119
12204733,2374292
11516516,2261902
11344138,2147113
11095510,2005833
12131749,2285596
12121709,2299231
12093940,2314910
11970866,2168849
12290420,2361498
11005687,2336394
11678070,2204552
12569674,2315241
11575932,2172506
12298028,2352290
11163135,2311967
10768956,2244931
10383957,2172253
11077426,2236967
12127003,2343743
11240601,2286827
10961743,2135609
12112582,2317164
12746650,2310446
10804017,2281301
12556242,2348792
11126740,2271529
12219082,2373314
10757436,2235200
11533995,2170236
11623447,2180701
10862312,2298763
12656176,2364792
10385033,2216956
11401848,2158488
11011619,2350468
10979774,2318805
12220203,2294090
12310666,2252691
12250432,2334745
12297010,2336438
10994047,2324559
11231952,2324961
12098739,2373969
10820694,2311026
12364739,2286936
12204298,2355006
12320769,2272426
10662148,2272440
10926597,2326778
10559157,2076346
11176764,2336438
12236162,2300372
11023344,2316105
12213016,2355588
12356907,2271046
12297320,2386682
10890813,2291096
10426421,2174854
12228986,2353937
11630944,2214467
11140049,2295778
10534225,2123222
11005895,2252426
10447637,2071389
10717465,2178833
10704543,2209621
12303075,2357049
12353127,2223693
12033637,2241344
12300864,2258365
11579602,2110346
11710935,2255760
10994290,2295499
12297627,2360760
11236412,2326569
10919760,2264983
11771760,2222040
12349318,2308199
11182004,2309940
10723802,2236520
11891038,2383575
12369552,2296421
12381687,2193789
12403437,2277724
10919976,2293461
10927302,2206348
11273013,2335605
12057667,2260514
10346737,1774707
10776681,2269727
10393228,2182495
9919987,1878665
11148714,2202578
12473089,2357259
10589706,2310849
12479821,2278305
11557203,2173714
12299275,2288399
11030082,2336181
10618570,2257207
11157989,2348076
11994989,2293302
12736638,2222693
11723370,2213278
12415431,2225360
11362866,2327573
11216641,2333993
10861202,2183314
10632512,2290440
10880303,2128780
11907756,2347826
11986131,2286723
12280856,2390115
12215543,2339032
10799393,2331279
12170617,2374246
10761500,2245507
12335300,2255921
10870628,2322468
10411094,2046389
10983822,2209178
10306326,2003863
12171542,2255054
12293459,2240551
12137130,2364203
11186695,2309147
11021212,2303314
