read_ns,eval_ns
56035201,2835845
67184150,2985613
55999464,2385573
44380878,2133002
56344385,2821503
67081670,3111749
67112579,2990275
68120029,2883934
55843185,2445810
54189202,2682650
68089940,2517476
55640956,2486390
59249920,2707618
58263329,2309927
43724791,2152529
45033903,2227625
43608762,2302980
55873484,2845281
68357296,2627850
69284793,3015737
56007554,2415800
44991035,2162169
55893703,2527534
55614481,2400895
40317600,2162627
60085451,2739666
67894867,2771041
52082132,2370619
43622473,2205024
45785588,2182957
50396163,2595909
68501096,2590882
61457720,2279528
45072334,2301494
46738410,2417421
70999948,2517702
68350095,3025543
48119025,2449768
46852515,2730518
47218330,2294544
43520335,2310633
65009486,2676913
66251712,2274424
63734573,2590796
64888303,2652207
62769605,2554589
67990169,2830554
47742324,2246831
43913356,2154645
44469139,2192537
51039151,2600156
67108104,2552795
68930277,2906836
51663563,2656792
52036040,2733226
67638053,2726097
67307208,2902404
69397874,2824228
62105546,2340486
44433984,2334002
54064695,2765207
51584413,2431362
50146399,2520498
69303526,2732727
61034332,2440536
44573835,2180671
51751649,2716265
69321134,2696267
61503222,2420769
60911534,2846482
61970827,2378117
59762126,2566587
68026193,2863517
69277420,2580207
62066570,2733260
63271238,2871928
62157490,2338319
61497664,2450851
70207015,2915810
51241401,2365308
43545732,2174718
60844303,2916091
66616319,2813360
67645756,2622946
68830035,2911674
67437497,2650561
61757829,2663037
59902721,2857514
61182996,2447844
43349700,2158205
45372437,2213933
43257366,2168296
55403917,2711932
56155898,2452899
52820819,2666419
68495324,2524728
67870266,2732892
53234897,2582134
54665140,2777380
53634068,2388160
43649696,2204098
46156510,2170917
53055562,2771098
53499582,2667688
43715482,2179646
43740108,2349369
43593819,2314966
59074386,2694823
68781102,2942271
68101636,2646660
68876533,2860701
68051590,2632980
69190740,2753649
52414424,2453476
44892383,2250060
44010481,2203291
54777298,2797033
54293422,2345485
44972006,2335218
50171564,2962762
68604793,2779305
59002244,2312046
58297662,2443159
58401100,2762270
60990262,3246929
60752210,2418897
59376245,2689547
60477396,2730105
44308965,2289265
41742975,2253284
44997614,2353526
43235363,2299077
60127537,2653719
69402872,2860595
49944602,2294366
53525366,2594080
67746216,2583786
67071090,2789218
52749392,2682403
44358272,2382436
59664078,2749813
59563520,2681629
59380671,2545619
69552238,2704442
53202207,2447683
43561706,2193040
43574512,2303077
52269919,2511920
67919625,2592597
68317294,2763284
68307635,2602074
58864446,2395904
62128237,3067532
68649297,2849995
52333760,2331264
44614085,2195913
45977629,2292341
42830448,2194292
63449126,2786273
63373297,2411940
43390124,2185511
48082965,2720386
48332324,2390853
43625135,2159723
63485239,2665627
67499490,2936942
67318007,2689161
67630538,2970584
47524164,2429002
48889270,2495932
70516081,2574055
64415920,2307104
63287253,2819882
63122788,2223185
43717885,2162838
45493673,2206059
43619023,2181628
44115974,2178876
63365670,2532100
67957316,2895516
67911308,2687706
63685369,2508240
44368910,2285171
49098510,2633970
68116661,2714167
63965626,2305435
62944367,2655866
70152701,3111359
49556982,2261527
43413179,2243331
44114175,2176828
43963449,2149303
60338135,2647886
70729815,3372936
53467261,2446022
43196522,2163183
59194294,2781564
59636353,2358070
60559477,2561295
61740043,2730580
44739605,2176945
53104774,2499951
51650854,2682518
53376299,2727991
69455542,3010663
59379279,2321962
59312788,2794047
60089957,2533543
36482528,2148545
43388649,2218697
55942267,2849078
70050859,2817497
57065953,2376487
58084538,2618694
58251232,2643286
45016699,2225411
52969371,2682012
69360212,2509459
60435497,2429761
58817443,2776445
68328218,3658114
52795883,2336451
55612785,2629655
56211208,2612302
42819412,2160786
44166347,2170881
55427865,2620847
53730891,2556654
43644626,2257791
45511303,2197458
44501211,2272034
45349244,2187133
54001057,2462950
53446992,2715366
55275404,3373668
68293474,2862285
58007355,2241318
44094111,2291532
44507920,2196170
58839875,2605407
58114599,2664402
43151266,2171114
42745143,2149373
44639266,2242985
42949637,2160794
60066028,2730689
69369805,2838929
52042709,2344613
54446487,2469863
53590910,2608780
55997674,2733327
54767366,2264326
54717095,2809021
68208547,2534199
67137480,2652277
55079908,2570076
54922226,2728903
53964911,2386584
55123911,2730934
69054734,2514855
57258460,2455415
59296970,2619820
58060802,2406316
59153843,2554088
69172222,2843742
53439283,2444028
57777604,2819826
56298247,2448576
54507701,2650302
68167374,2704130
66961678,2684376
68562090,2613599
68498953,2705230
68916478,2703245
59199022,2536101
43954404,2200273
54399169,2574291
55514280,2782578
43777947,2354710
43959172,2186943
53550729,3199835
53962736,2169847
44112100,2179815
45453169,2184486
53847374,2634979
55182515,2623853
55563544,2808047
68531585,2661995
69546379,2842956
69738390,2813093
59557306,2468427
57793623,2636933
68691730,2639962
68253851,2564822
69052502,2683025
54178352,2611606
43747775,2270698
43522496,2158930
44989313,2775641
49845052,2482711
45513232,2217738
59481697,2728837
69933539,3560318
67617900,3624839
67493584,2817641
66874015,2652692
68362682,3488307
66449128,2721398
68357810,2965159
55026447,2313699
54990257,2770457
54361252,2593584
44061889,2186526
57656872,2738316
69452595,2651138
68217348,2691061
67746432,2629295
68764353,2524665
57348886,2737185
59467252,2610831
69954350,2909654
69229148,2909631
58694484,2405725
43712413,2302833
54556559,2559687
54711216,2323771
56532740,2568703
55796591,2794972
54720310,2588025
69250236,2867518
58301754,2278221
58669252,2629160
67874992,2632821
53764041,2464247
43783986,2167644
59596962,2687111
59822007,2738586
43919303,2143444
44732768,2209930
44801653,2179200
53780088,2476906
68974896,2532957
59749948,2485451
43654729,2177813
44116632,2365768
59101854,2576524
59048854,2257154
58925634,2595607
68957937,2815271
66974017,2651901
58056360,2691756
58270409,2687266
58670604,2296878
58268026,2435902
59583897,2665674
51875937,2867459
53939054,2466622
57243053,2499848
57001420,2584292
58129117,2678812
68934435,2746029
67429505,2937829
56562606,2511402
58146673,2592021
58523231,2699311
55862007,2619025
67800819,2707312
54400909,2400914
45113426,2192993
43851594,2160095
59622715,2740955
58672153,2732060
58120248,2608515
69052097,2801151
68442029,2702901
58799727,2559785
45117373,2401812
54581469,2584058
54420913,2340217
53145617,2541187
68204690,2634685
69966961,2725193
54613667,2843196
43858648,2147760
56564457,2573711
67566654,2775929
53412913,2517613
44525850,2268945
57045553,2565003
58028652,2543101
45129234,2236693
44154018,2266800
44297974,2263601
43677810,2212649
59127897,2530128
58732819,2436803
44184364,2288452
55155634,2782335
53270377,2576429
55693100,2719259
56256893,2679687
44977226,2199800
56334415,2588465
56637711,2687380
58228413,2573827
57316147,2445465
45103845,2222074
44590831,2167132
44143117,2138878
72389487,2694759
73975863,3147918
71576152,3290145
73076428,3156703
44688538,2153797
45177592,2172832
43679763,2289668
43255128,2150630
71226126,2606004
72105030,2961104
70883642,2903439
70904004,3483206
42725898,2611583
40555208,2267444
40421417,2148702
43564726,2185073
73732659,3148257
73793519,3467659
44743119,2158068
45074129,2074913
44644738,2151062
43718360,2157257
74893698,3119521
74737520,3519805
43838001,2088313
43684397,2287457
43344390,2189621
45401369,2198019
73354336,3156645
74231812,3293628
72931400,2832536
73527085,2943625
71002814,3095833
72495714,3052969
71847740,2683704
72741788,3148209
44221809,2275546
44605706,2197682
72267404,2595021
72296999,2996870
45668920,2157876
44724026,2261330
73499632,2942316
73490498,2692048
43619109,2174416
43790015,2272239
74568229,3226930
73838338,3355096
45883539,2181960
44870490,2224491
43129622,2165378
44587787,2186139
44134425,2141099
44855497,2177166
74179400,2988463
74394078,2689492
74516862,3228025
74286670,3416283
44299889,2203085
44843129,2178108
73468311,3088863
74106072,3359985
44507122,2256824
44063102,2152289
72895762,3163270
73971420,4307242
43598672,2504287
45208613,2140981
72912871,3569004
74032531,2684633
44116409,2194278
44677761,2300628
43677067,2167536
45667182,2171402
44008666,2158380
43119742,2293791
72902845,2502334
72196599,2877760
40798332,2126452
46386439,2551554
67145935,2634171
67306877,2859165
67855297,2574689
67558541,2396124
44908677,2295111
45914637,2600721
69463794,2803892
68713977,2635162
67443359,2590575
67506094,2345132
43988953,2260461
45766282,2191125
65479364,2651523
67552384,2451983
45771184,2298847
43203527,2170140
67660997,2847479
67264813,2554676
67898706,2674535
68346257,2973469
45041708,2240574
43833551,2172519
43787733,2270864
45303827,2376641
45693741,2516893
44228108,2467155
43123826,2212145
46836630,2642397
67222165,2529086
67185064,3078236
46261577,2564040
46125307,2729325
44638704,2286114
47156187,2658123
68093823,2465613
64824779,2454997
45190658,2171088
47253149,2455607
68603464,2520413
68094874,3059896
67679455,2532277
67607195,2706099
46865803,2574511
47366880,2843689
46161312,2376764
48106882,2556335
68683437,2498492
64826419,2358517
43681550,2269249
44594139,2164658
44173897,2172747
44248133,2224520
63086096,2481800
63858764,2207511
43569741,2191214
43004849,2198348
43010689,2290275
50443603,3070733
49077153,2345128
43215126,2174355
64979263,2830679
69862802,3102540
67373558,2795574
69894515,3148253
50071238,2207891
52319594,2666979
68134724,2812641
59659679,2355668
60126565,2793042
69633022,2983572
52196741,2339627
40537474,2150985
63449671,2675104
67390727,3084016
68332349,2863551
69721122,3025238
67427935,2753164
62216714,2343078
61971873,2491433
62724174,2609092
63402746,2681913
68302355,3131400
66707120,2772583
70253338,3045175
51173462,2360093
44595163,2163158
45489470,2301113
49516636,2644422
66405263,2597673
68538120,3045133
67350920,2900978
61047159,2362073
60313690,2771591
60491915,2440409
43903312,2177174
53019121,2790164
52420757,2536645
44095487,2204260
44182540,2183682
51373705,2539022
67249228,2491093
68810208,2998190
51785922,2664798
53016662,2650386
53054058,2376573
53225996,2726452
69208554,2649631
68160972,2676154
67168383,2895763
68078019,2616014
68750095,2656581
59354992,2336836
60274375,2835930
59715198,2471408
59724327,2666298
60867078,2690592
62586971,2999665
68716619,3024738
67830968,2896659
69540258,2992831
67527411,2962819
68078882,2939294
68989942,2963236
68840772,3118138
52554359,2357579
43001251,2310074
44454594,2225193
52020096,2572526
68898955,2668096
69163525,2898093
51618835,2551913
43699514,2223630
43346821,2199546
53622616,2869517
53093653,2325966
54758020,2777914
67605086,2667367
57307792,2404053
44839444,2255427
44508664,2163747
44100819,2353215
54283627,2622636
54174859,2765171
43270391,2287286
40456075,2225279
43591368,2168613
55929534,2515826
67938217,2602247
54938016,2414324
58459182,2842270
68798024,2771667
53931624,2305149
43599482,2188278
56647679,2901053
56227377,2560139
45471568,2200422
54302169,2786680
53322685,2441631
56013651,2725678
67726385,2754919
55798107,2377334
45373125,2317900
44265729,2194520
44444694,2235651
40884764,2171617
44380052,2159801
43592353,2150460
59571828,2716079
61505606,2253971
45100453,2221483
44552856,2189630
58620393,2679213
59314499,2711931
44192492,2160912
54516476,2681816
70465475,2740079
69074420,2750983
51724227,2592277
55583257,2873533
53836672,2407912
43279491,2200745
44318564,2209779
45587607,2196366
43550120,2169547
44790092,2194699
54642775,2820736
67453136,2843617
69119256,2969780
55051603,2519170
40503673,2170400
44098435,2189421
54653877,2569656
53247012,2715019
45079038,2201307
56259777,2457731
56576924,2593446
45091988,2311905
54489849,2653980
67573933,2688144
56438547,2352355
58588930,2732883
57869584,2390834
57309010,2452390
58406682,2723329
43825429,2196954
54122731,2578237
53723501,2620977
53129961,2679265
67021065,2789329
58103818,2378991
43187465,2214395
56257380,2885412
68687266,2944691
68681294,3012740
67716141,3100665
68428649,2945514
65905567,2925931
67418920,2926608
69650386,3019648
68817721,2993239
56177107,2424999
56983296,2488511
56764797,2674817
57103380,2806828
57685475,2509563
56010233,2728477
67820537,2719389
55615163,2576207
44841431,2167873
56933875,2502792
68913448,2248186
68395725,2698145
68352321,2617289
53975460,2456203
44303939,2169478
57248267,2664366
56470349,2703246
45599208,2304280
53419589,2573246
53307239,2619777
44721045,2178401
57723660,2542693
58321805,2661392
59142266,2638041
58021325,2364123
59159745,2646662
59520333,2651267
44782029,2215292
40223427,2145145
63266027,2746509
63859145,2220056
44127297,2140322
48798550,2570147
69217395,2899816
64218243,2346266
44119512,2173144
43863334,2202006
64158554,2549852
69266762,3022868
48692086,2218952
48223305,2693468
67501870,2814778
64220493,2372875
62479038,2598671
70489305,2992613
67705148,2645542
61834850,2565308
44461108,2213101
44519094,2179644
61638512,2943812
62102111,2426810
60520710,2665372
67795034,2991747
67829870,2546062
67596744,2781727
50017961,2423766
45057093,2189011
41111735,2147351
56780155,2660870
67939938,2782987
67221666,3157326
54625441,2352049
56890692,2595664
57190375,2692010
48880393,2776802
53363051,2308721
52951052,2598874
68578553,2563536
58765395,2482145
60151525,2933227
59658062,2389462
59871610,2854947
67333972,2844256
48334392,2380516
55896737,2802850
55557750,2343565
53962868,2706242
54493023,2751971
45875183,3598572
68314986,2780318
67559027,3075775
49332191,2278795
43787483,2316576
45482491,2219213
50903593,2709408
67571414,2538258
58145887,2334993
45622379,2278244
47792526,2462079
47183798,2458192
48685607,2834635
68654691,2828009
64905196,2221069
43843253,2209367
44234133,2145186
64482034,2720760
64984925,2511290
43743538,2190109
44482141,2186680
43871196,2176902
50914026,2592692
50444699,2622218
45081565,2330402
59811283,2757789
60685122,2716777
45693320,2195112
50745363,2716044
49399185,2540145
44150382,2306696
44556303,2172497
51549414,2871806
68334993,2681060
67531088,2875369
49960345,2260021
43959327,2287259
45474018,2253751
49776763,2706808
50049855,2521583
44166759,2182813
44532020,2159246
43598345,2202220
60605709,2639252
69065550,2801969
52070325,2345394
53450374,2543663
69087995,2659307
66270659,3696445
51417930,2339870
43261946,2172772
44661960,2284532
48486973,2666716
67368457,2623725
62346134,2397415
64111683,2614119
64317125,2490814
41354549,2171088
52463496,2692234
68885896,2775603
70692079,2883898
53726767,2446033
44470508,2132039
59395154,2676112
60204137,2381948
43730202,2278130
53280155,2586363
69467785,2695359
68003702,2916450
69781012,2761867
70186874,2832857
68538408,2684919
59795393,2286152
44170213,2131349
44364419,2288462
59181759,2710318
59597076,2658738
43584124,2179107
44845683,2232259
60104620,3394296
68012439,2860548
67686815,2856816
68812888,2765318
67228431,2655056
67728806,2996862
52139494,2445823
42958936,2318601
58451442,2644801
67751830,2716049
54478251,2269804
53291183,2483062
68696332,2660755
59826224,2536695
59092516,2696731
59386195,2416525
43676913,2167737
44131135,2252898
45382517,2295713
44194738,2171713
43082225,2268129
45134795,2216042
58358577,2617878
69107549,2719323
68055725,2512707
69109726,2578085
54104738,2501306
57712966,2659676
68553757,2575126
67715871,2973070
54109697,2386890
56229186,2504796
56929415,2604117
55965247,2786089
68832343,3071121
56516791,2426797
55953668,2611031
68195695,2716563
55803251,2319159
55703969,2877111
55219070,2359815
44648851,2184841
46418184,2305853
54786595,2705269
67566192,2611288
67520935,2935796
66484922,2603399
54427529,2470480
43799257,2143604
54975213,2882640
56640528,2649332
55722850,2534212
54362434,2488395
43274285,2182553
43204760,2183028
43176356,2150289
44899390,2225676
56273492,2697666
54911841,2675560
60706735,3008920
68291743,2985093
53581147,2452215
39195719,2311548
61332457,2759176
61338778,2460077
63110284,2576461
69685130,3016173
67256664,2572488
67489927,2711819
51542881,2297292
43811124,2172724
43670916,2158274
44490279,2250159
44294963,2221262
49925433,2836841
48996338,2324422
51324998,2576613
70186075,2664829
63024884,2408187
44391957,2313429
43742692,2250640
44062781,2211772
44452686,2149287
61443422,2721419
62013620,2337791
43417783,2153382
44088438,2173102
61062137,2496065
68063329,2819862
50219194,2332847
44652704,2181010
43154498,2168928
52447162,2631257
68488332,2752819
60139500,2334523
60589166,2741042
59766463,2617609
45371300,2326187
42900431,2200974
63471271,2741828
69330331,3083909
48014852,2292353
43998958,2341554
43333296,2235824
44718657,2138578
45152408,2172936
44802164,2308711
61812742,2822274
69778058,2999806
52348974,2322691
52406742,2638755
67705249,2600236
69046341,2800041
67657576,2571255
67869423,2675850
68331140,2748652
68713810,2686445
53593916,2701671
44305041,2254814
44380429,2215249
53766865,2714439
52998337,2387164
53953835,2435749
69151627,2514057
59653959,2378724
59237280,2617096
71255311,3022964
68836728,2631571
57049382,2361873
43564125,2195650
45127304,2301099
56677033,2604411
68623997,2556098
67493843,2788036
56164336,2669506
43863459,2167488
44021551,2185363
43303884,2256679
43633691,2306562
56912936,2931306
71689835,2709447
57018909,2321538
44385866,2259585
54597920,2647500
55287487,2430366
55379145,2587494
70353936,2671016
68376870,2834825
67375063,2507200
67505949,2849311
54575491,2832539
44457088,2197423
56513784,2675538
67900933,2701593
65790930,2839206
69187465,2650452
55951278,2449794
44297320,2151865
55469696,2651818
56492699,2673787
56488116,3073022
55260376,2442751
55047705,2714377
56118830,2824875
44712507,2173211
43265292,2322304
60383125,3169054
58371664,2306513
44410969,2165104
45097689,2169963
43759841,2165054
53982397,3128396
68654109,2717601
58170534,2400864
43898108,2158259
45288313,2265442
57524656,2517086
57769943,2574786
57368660,2851522
55980697,2350224
59058063,2674783
71662397,2922075
54294458,2337141
57972803,2913443
69615070,2731082
56350873,2265918
57579590,2616852
69704671,2605388
55149364,2333034
45318791,2194004
41326768,2190676
60681631,2668196
68076669,2856441
51100173,2380007
72972454,2420047
76067812,2710122
42800589,2628434
43165522,2281297
70415218,2461201
71565027,2636384
69833798,2453935
69483486,2706903
43839509,2181402
43808448,2327128
68944069,2547331
68955955,2622954
69260608,2566126
69956690,2651966
69343623,2668963
69635241,2488899
43769514,2162895
45124777,2191007
66968350,2690971
67768039,2908179
67430049,2645802
68070463,2493400
67549201,2558170
68908275,2929991
68404007,2583479
67979407,2461150
44695276,2176011
46084405,2588959
70456198,2575834
68624720,2406128
70089903,2612502
69891834,2827992
44914790,2384748
44936103,2177085
44070477,2176270
43258165,2146543
67399099,2549124
68397449,2725402
67755139,2490285
67574627,2784158
67928986,2531448
68339131,2932502
68076801,2528308
67096886,2252956
44170133,2275667
44330020,2165526
66850054,2531756
69478314,3116937
66466327,2706398
66869579,2458579
65509052,2709396
69895961,2772396
45704692,2256337
45067747,2215633
36815168,2196871
44728122,2329083
58572924,2688006
67149158,2877766
52944999,2297136
55099301,2644525
57255805,2575391
55154177,3445368
54877382,2246413
54825883,2677655
55720037,2845528
43333844,2162834
57303345,2566735
68578019,2828350
54714918,2450438
55410418,2887519
67052736,2687222
68251811,2881211
69463500,2709149
69647438,2861277
68892656,2789714
67850308,2912578
54042949,2360781
54360606,2579379
55817079,2709489
53507645,2530520
67433330,2662739
67704382,2815403
53508020,2349152
53992367,2554018
54498934,2692846
43905012,2157819
57823892,2619545
68806899,2550708
68255378,2659180
59557713,2820313
56901589,2794968
56058794,2307286
43941048,2186659
57030989,2842789
54817619,2351003
56843856,2629610
67902517,2566723
66642070,2760375
56166863,2597937
56406426,2638435
70077377,2653494
68905777,2743824
69232049,2688073
55698687,2338388
42712165,2345727
57607428,2668829
56459150,2416324
44124648,2208893
44991619,2311384
56447913,2683568
56454100,2658704
57522942,2772264
68265327,3014908
55193194,2415473
54960395,2655348
68099032,2598490
69151350,2726816
56503250,2658646
44964519,2296486
54820650,2764318
69134222,2625452
56599512,2414198
58654737,2722825
59129482,2608138
57950767,2531341
70548149,2677245
67530893,2685809
66835027,2549101
54676786,2441401
44627035,2180900
53865640,2548239
55434411,2585884
54888866,2676410
53948685,2329224
43307815,2192491
59106006,2614729
58053086,2401631
58182127,2487178
68105289,2623570
53026041,2374431
45653487,2276941
57189373,2523737
56703475,2572526
43841799,2245565
56244675,2649879
54661334,2740529
43866343,2188748
58548132,2559580
57817335,2782946
60140363,2725714
58769618,2344888
45210595,2218884
52691491,2667170
53490942,2452224
51000426,2753632
67890659,2746107
60086484,2319406
62316406,2886480
67811107,3199441
66490883,2931207
60908102,2554258
44106306,2247386
51178379,2884600
50165382,2337041
50782816,2683462
53196975,2741423
50329309,2897949
50515622,2326112
43594879,2183599
62293305,2806239
62865603,2359530
43073074,2145409
43909308,2156341
43631930,2219855
55507522,2683633
68904722,2945901
59074046,2331081
59152906,2590713
69618685,2893677
52376723,2565013
44300939,2292919
44236598,2165002
43643787,2342696
44528387,2167179
54846721,2781433
70447025,2998468
68390188,2933439
71531159,2812058
72102461,2959915
68547305,2930842
58591879,2455078
43889969,2159528
54091480,2861514
68588878,2987331
59674849,2523800
57700221,2684174
68667343,2924231
67355196,2726633
57959724,2708179
44932182,2244712
52717940,2507936
68779553,2750331
59895551,2397500
44565772,2186460
44957654,2170965
44194676,2317004
44568983,2271698
43684299,2150112
44123585,2219475
59126831,2727202
60092315,2505553
57321825,2689674
71047081,2721440
55304556,2491913
56618228,2904805
69152476,2892549
54889504,2369829
57666209,2589225
58236694,2648530
60190300,2599881
58562523,2419320
57860959,2499627
58302586,2838574
61034234,2611092
69774333,2958514
68718541,2963627
58575869,2361065
58844914,2779675
68206684,2930534
52272227,2399594
54892781,2690340
53133952,2526603
43791145,2276337
57933931,2639171
69333693,3028518
54518112,2306375
43932397,2321474
58408307,2694901
68495923,3012473
54112749,2359286
44308677,2185531
44567840,2194096
43654266,2190778
45460482,2292413
42894452,2291857
44241905,2159569
43862278,2194089
45003994,2147280
52524140,2591913
67725039,2550223
60373796,2539098
64553253,2815870
61548877,2347577
63333676,2616324
63432092,2575749
44368994,2475894
44150018,2151945
44240480,2284560
44153172,2212459
44119822,2168885
45951494,2153416
73356356,3290538
73459961,3207262
74984798,3084158
74451592,3050175
43432582,2138684
43604046,2342169
72449037,2535356
74858726,3030685
44581774,2334303
42576144,2280432
43600417,2192605
43613556,2167499
43324619,2183323
44154081,2335495
72789094,3142441
72978532,3062697
43986113,2194708
44102646,2114781
43731012,2134777
44633654,2191225
73252264,3114819
72640079,3142661
48047198,2212239
44393332,2278559
40398078,2145948
44420387,2227024
72015383,2795690
72959435,2951705
71697155,2733177
72713511,3027526
74061010,2475976
73240258,2488836
43761203,2313038
47466223,2579685
68400032,2731550
68747365,2609998
42669166,2298179
45872397,2260859
64501624,2702955
66135782,2666482
66520288,2727901
70535545,2701559
67119623,2673204
69643210,3070208
68701195,2706289
65359787,2288003
62104874,2709198
68248039,2899244
67024474,2486787
67022391,2932041
48559682,2306594
44181351,2168553
44568172,2310000
44796781,2228317
61602046,2779402
62145450,2693652
59796804,2722184
61084495,2297978
57185066,2584942
68631373,2838659
52556932,2385368
55714175,2720319
54536790,2363400
43636391,2288582
60049956,2578984
68814313,3138149
53259837,2330454
55555623,2652806
56399500,2604371
43075457,2226167
56629036,2476031
69430658,2693457
54697536,2505248
44758269,2144985
58048188,2734479
68490682,2386119
54429946,2233885
44898486,2161093
44359693,2177180
58989924,2795372
70022025,2759964
55525065,2463946
53668559,2647702
68086045,2720674
66729134,2685964
53704721,2773434
44865054,2224388
43836846,2307437
54464776,2867640
67653141,2841786
69021749,2989618
55788228,2493126
53614702,2791515
54029343,2649490
44863482,2255803
57106540,2519797
68379984,2644535
51283537,2400815
43542544,2156914
54999957,2559074
68718812,2613343
70572197,2968130
54502156,2744204
55089581,2808349
55752356,2439149
45030643,2306560
48809421,2755237
52340467,2493761
54784005,2847586
67003799,2521165
57445309,2454109
51876877,2870319
70166018,2768496
59584042,2418294
45016925,2275946
55944873,2662083
55171517,2515441
55009328,2678728
55137255,2649095
54443141,2780495
69267897,2877510
69794899,3051343
55345485,2381420
43188377,2303364
58051436,2816047
57666347,2344625
43144802,2163357
44632858,2323306
56629878,2698462
56247343,2676432
59563865,2717098
68963055,2870093
68393968,2743235
57700839,2355835
57703268,2784634
58559266,2729577
45033425,2184767
51608861,2677602
68962001,2555675
69418028,2961060
52546524,2612132
45384798,2169464
59907877,2633849
60264112,2597719
43271926,2278160
45249735,2231167
58152430,2756286
68546719,2863402
54015332,2430174
44182398,2291025
60404654,2719670
68071671,3038826
67329631,2705426
70625324,2867899
55456211,2522962
43461686,2168207
43695731,2191919
55117942,2712425
54839016,2621753
57833419,2645537
68753702,2769985
66590837,2834735
69226994,2744147
69535340,2683263
69830629,2993135
56199215,2483840
56935974,2409826
57263800,2780948
44910434,2219013
44293288,2289705
45881671,2197171
51638834,2493638
53531560,2671457
43640386,2148302
44581706,2175450
44275305,2209757
61756714,2518124
62586601,2786903
63044351,2593141
68819448,3116113
66968813,3019118
64032578,2320518
58573794,2572790
68764617,3010968
53527836,2380663
52958571,2715872
51626078,2398208
43810580,2240126
44330691,2177570
43997759,2194464
45486084,2231591
54449215,2579703
68823812,2510141
59017857,2381834
59517603,2618380
69393202,2899035
52846369,2360637
43551938,2150812
61824063,2825269
67972985,3063817
68315539,3093392
61377673,2455553
58960417,2583492
68901274,2997391
66172059,2822020
67718807,2808462
53540840,2322859
46746228,2291175
57825729,2483070
56223060,2689306
46224950,2156914
42953866,2223063
43298072,2167052
44899571,2323811
73124964,2894799
71868869,2943100
73068924,2563253
75424038,2977138
70620463,2588557
72206464,2301824
69557855,2580570
71911026,2407805
42740666,2208557
45571739,2708229
45046490,2409526
44164646,2323537
43189235,2202006
46031329,2506566
66797079,2585782
65880421,2411820
65680984,2633535
70764558,2851850
65881383,2596859
63935865,2603629
44663765,2152493
42846340,2274288
62506823,2747593
69069101,3070460
49808592,2281260
52015415,2627210
69583338,2710122
62661143,2268105
45489420,2248846
50593471,2675825
66075667,2836011
69187611,2952613
49907070,2711044
43653388,2136894
59888641,2693590
68478044,2973798
67583436,2814396
67809106,2896200
67714062,2564405
60411002,2725892
62692301,2714762
61171911,2300287
44866024,2146569
44296883,2165003
61717151,2768742
62806549,2707558
45759248,2217858
49406554,2560815
48909845,2593531
52675023,2719230
51276440,2374173
51832685,2782379
67920140,2660050
69157294,2729545
67526482,2572265
65552086,2724986
50660637,2692110
45864299,2326637
43052615,2168361
53288342,2667158
53155150,2407460
54527961,2800704
67422655,2763322
56470094,2294057
44805343,2228905
44422110,2186905
58568429,2499912
69449110,3502503
67444204,2948424
57836369,2374775
57040898,2468317
68844825,2565022
54939598,2322092
44913736,2152850
43659294,2197595
57311383,2734570
70652355,2654167
57520316,2303299
42462171,2315718
44300683,2158984
43897664,2154198
58166181,2520730
68982299,2878665
53581129,2365241
44150852,2171692
56425583,2774737
68841422,2733298
68611749,2814504
70689662,2730736
71468012,2872453
68568332,3036226
68560496,2831101
68511095,2784915
68103824,2687609
56161041,2269887
44542068,2171618
54249004,2518835
69827161,2825955
69370836,2654703
52829862,2351097
54477675,2728292
67367121,2459141
67277771,3067711
54591513,2583046
46003452,2331081
54182599,2650567
53922458,2798793
56909870,2745567
55900079,2434128
44331476,2173072
46503493,2188883
42859796,2129236
44214475,2163452
40430265,2221545
61131223,2671170
61155072,2210001
41488494,2202685
44424865,2208507
43086861,2306746
44854307,2298012
58399906,2511112
58693504,2766941
61488554,3119218
69735876,2910189
68192167,2731176
59948245,2458283
57015660,2645621
58687944,2673195
44089513,2164255
43064183,2209177
58714528,2592120
69324525,2861039
52788109,2442084
56066968,2718082
68539705,2647102
67435339,2694785
56023716,2813931
45268000,2166148
43789057,2260347
54965082,2684584
68344164,2772934
56606232,2316823
58650569,2639210
58348696,2837254
59048109,2502801
58849432,2434598
57008512,2661900
67977843,2738015
66908908,2664515
67080758,2628135
69195808,2682323
61237097,2734982
56272311,2752914
67898890,2775410
68483892,2765146
71350594,2973691
67932025,2857131
54829738,2363740
43882274,2308854
45479581,2154677
55200629,2574070
54878785,2744126
55384734,2701430
54973088,2446883
56457350,2681776
55324958,2736942
58666018,2662352
68442771,2866061
68392432,2736135
55805918,2246752
57776225,2471725
68724850,2741867
53699100,2324415
44546576,2189175
56789965,2504465
67786409,2655280
68301005,2538547
67821023,2654545
54171067,2392433
45441287,2287647
42691923,2347271
57898036,2709937
68540690,2826386
53947029,2329626
54457182,2547795
68220634,2598222
56588548,2488580
56005696,2721973
69909404,2698188
69808219,2761974
56291752,2381853
55277490,2547262
68745400,2728529
67161032,2626411
66755914,2673685
56013709,2455151
58539798,2672018
69958785,2668259
68747535,2860231
58362465,2624885
46484076,2176547
44451062,2354591
44789473,2281842
43613357,2208659
57123214,2596172
68332362,2633395
67632305,2759639
58293090,2834537
57248813,2701777
69614858,2779168
54982931,2413979
55721416,2783434
69099874,2608114
