read_ns,eval_ns
62216666,11606381
63353114,14758218
70771286,13373741
68652393,11234727
66028147,13806340
66054403,11559447
61247530,13802465
62265762,15175272
67172114,11907514
65515579,11695776
64523580,13675865
64198077,11229524
62019644,12804275
63806258,15136360
70877391,12436289
67695413,11484549
64255704,12335397
63499458,12018550
62132179,13655014
62775619,15066965
66893945,13232536
64544685,12533811
61508723,15243265
64669804,13239081
67576545,13098433
65592697,11485817
63178678,12504600
64309973,13884213
71833238,12749331
68376109,12325476
64862984,13768024
64530579,11830299
62171277,13768688
63417559,13517562
70713580,12322717
69594992,12139047
62747901,13079678
63080430,11794813
61851449,12453910
63384585,14434870
68863921,11935063
66663291,11354410
56530139,13194393
59809584,11095917
64143969,12435726
64780075,15101564
66585764,14417277
64498624,12417062
59598198,12340455
63427485,14071183
67397293,12977328
64624627,11539815
63231755,12244195
63968524,14338376
67538076,13342473
65775106,12245764
61364862,12783123
64578245,12665061
64582764,12785923
63247774,11767371
63249643,12961386
64556688,14951315
64736868,13148323
63433148,12066996
62021384,12344433
64616190,14319331
68549816,12736590
66822257,11977588
63898335,13068742
63150457,11926125
62255970,12316664
63478313,14614415
66125883,14490249
65512373,10786128
62030441,12767585
63753968,14287556
70368973,12382938
68986612,12298306
63653887,13652063
63215382,12516243
63126566,13144722
64455933,14384479
68648400,13643351
66439788,12029716
61245145,13969927
63486202,13772069
68324934,12973916
65668005,12502238
60240640,13002947
64946050,14216933
70803936,13549055
67934297,14714413
65378637,14181706
64740471,12456149
63065997,13854361
64187280,14299916
67139736,13725102
64278080,12283077
64414865,13779705
64816912,12104969
64603074,12362531
66794169,15127874
68438002,13369275
65666273,11608026
63563711,13923800
63660594,11880243
56129970,12394897
60500830,13065593
69454437,12295279
66497694,11765045
61313442,13200589
63332414,11648381
62229113,12639865
63114724,15023071
65490520,11942854
64325006,12289495
62477417,13730759
64377853,14728659
68627409,13257659
67165118,12476098
62652432,12337284
63913575,14109956
70242381,13983617
67774700,12695990
57192437,12894085
61549261,12016480
65465048,12961041
65407028,11825777
63769810,14122626
66381887,17929046
67090055,13633488
63807478,11440390
64110592,12734868
63252828,12227060
63021701,12462862
63889976,14368852
65777422,13512190
61983122,11928292
65057182,12927538
64316666,13157136
61372822,13315389
62574816,14496018
69168233,12464532
65367629,10706024
63368938,12943089
63948787,15089591
63366795,13266231
64638033,15105241
65712825,13421255
63522217,11949487
62627838,13705123
66493922,14390982
65157157,13493464
64470151,11889855
63764946,12431964
64523289,14484154
65724476,12935920
63312389,11734740
64868975,13748591
64826273,12779228
65524941,12511905
66371616,14799566
66954516,13474156
65784535,12107398
63605410,12212506
63274774,11014274
60299590,12419525
61725593,15051947
67126757,12402079
64380152,11577959
70697148,13100000
67950838,12132931
66427532,13671271
65527669,11609008
64495516,13622009
63813112,11762446
60324296,13342248
64439282,14098241
68685479,12300465
66423210,16169630
63771668,13587354
65043635,14468647
63026231,12860599
63966652,14900451
67849166,12348035
65209629,12030189
62888638,12453858
65283869,13701823
67034938,12987948
64823530,12698052
64607643,12501774
65603140,14461854
66404706,13512884
63164944,13985483
63056948,12418106
67907618,14944598
63630705,12858256
62827027,13396282
63894217,12455292
65263206,14991571
66981347,12600590
64018587,12409567
64680100,12002140
66789419,15037498
65514711,13548824
65500376,15893053
63384464,13995794
64078374,14651540
68021306,12944042
65503058,11791364
58040217,14319884
60638640,11776277
65093307,13124047
66792265,17410028
68185106,12022254
65199074,12082913
63316494,13585547
63841471,11444036
63144238,14085803
64956765,14217654
68696567,13015148
65658345,11348347
69988439,13406468
69523006,11726685
59721787,12277642
61361002,12016713
65015826,12361138
65696238,12544530
64055894,12491316
65740027,14873610
65715108,12401463
63414179,10946584
61695453,12389508
62874494,14792361
66744628,12437847
64549279,12584459
63586125,13294021
65576980,15021375
67273770,13482260
64019478,11265348
59668453,12818476
63396909,11618399
62930350,12974429
63377689,12018136
64875976,13130075
63606729,12128201
64042474,13148888
65840550,17280695
66417936,12293526
64580713,11926112
59413168,13379444
62175284,13343946
66574502,13196857
64575695,12059652
63085150,13779483
63385924,14127785
66059521,13428115
63881215,11923125
61772754,12424848
66150079,15172037
68840058,13002815
66232362,12572981
64763593,13069080
65461640,15192729
64294976,13237731
61173973,11568591
63489924,12922220
63866979,11855133
62893988,12899167
64817776,14487182
63681987,13122809
64529096,11934941
60842127,12908723
64005100,14995027
65587021,12649133
63398580,11988939
64009371,14599783
65545355,14311499
67102911,13062260
63959003,12235326
65427875,13538740
65438720,11878742
61238729,12512168
64668910,15294214
65572073,13737383
63855292,11832150
57881255,12371455
62398831,14965451
67838836,13926942
65301323,12847535
63255426,13801398
62982768,12701408
61812207,13739278
64280284,14374032
68477897,12413002
66665932,11559711
61732493,13193379
61868733,12424014
43328196,11961157
49852457,13050500
52433382,15309536
50549056,13930810
51469109,12893360
53847279,14741887
52363779,11655492
60440156,12411480
58830967,13108350
63965298,12897533
64550963,15116444
66806650,12397846
64727379,12174689
58201203,12387282
63617699,15240534
64088620,12363692
61366912,11896755
64658866,12503922
65829697,15085309
65475003,12793490
63236715,11400535
63876534,13302451
64107666,14126470
64854542,12942217
63982185,12161935
61620724,12291996
65225342,13653858
67161210,12254568
65230224,12436592
56129287,12940634
61247703,13858442
63228376,12071175
58561175,12052159
63647537,12822548
65823282,13612415
62382955,13990855
63512868,11138909
62038474,12323119
63236698,15184925
65925983,13487472
63703954,11803491
62052688,13107222
62058812,11001682
63587764,13621406
65442626,15103433
66059158,13708654
63255228,11891650
64255308,13911307
63392934,12037811
63043773,12375954
64039899,14036369
67738443,12954875
64436642,12579448
62935262,12145582
64089462,15893147
66582740,12965383
64476927,11767432
61966689,13925896
62958246,13567135
69582623,13884640
65784217,11563171
64531111,13397521
64423354,11784983
62048837,12648093
64556492,14845486
65644618,12247199
64254023,12001198
63257703,12822855
64055965,14236809
72456652,13018182
70018837,11981701
63608303,13011889
63373399,12365181
62078406,12956031
63050807,14583304
64485077,13779488
63919624,13144788
69585490,13508827
69557328,12002121
70538385,13788727
69787781,11689402
71083666,12911043
70366104,11963938
66106033,13676750
62573062,11602944
69266948,13681738
69421775,11304849
67365859,13511671
66544537,11757423
69166996,12785990
70030938,11588224
64528164,12955435
64017184,12388215
71252573,12579312
70255248,12205329
70463498,12864036
69951511,11356590
66800254,14090740
66604657,11599595
59164530,13773492
62166592,11853790
64412399,13674913
65069122,14209224
66236736,12346909
63074157,12509575
63359104,12902780
64861790,15209552
67227547,13177838
64778900,12415542
71667132,12761301
72265020,12032418
64790539,12577974
64385652,12359963
63019790,13205284
64588594,14354706
66091961,17259044
64166258,12435478
63982435,12900785
64122421,11929631
68267421,13221834
66729845,11718862
65299089,13565385
63587324,11957311
69498863,12574318
69386910,12251860
63808647,12972963
65424026,14085225
61649883,12354266
62827331,14227738
68633962,13224400
68415087,11748359
64307125,13544642
65569696,12152776
63291640,13229509
65231646,13535161
62178329,12984176
64931488,15152966
67764917,12332290
65679747,12414806
72308868,12857007
71976093,11752942
64675025,13595945
64177719,10941753
69123608,13256412
69202863,11560326
59482390,13528648
63144707,12575157
63471650,12914953
63975401,14290382
65140733,12911398
63265290,10518797
61497242,13405809
62673254,15101196
65887432,11748601
63562977,13346642
63392609,13429297
64625128,14280737
68462945,13037768
66112588,11687199
64659519,12519796
64276630,12137564
60232753,12504210
63911994,13478965
44789672,14672242
53183911,12936600
48492873,12099847
55157563,12337880
60861977,14989941
67095647,12520617
64690035,12379889
55703953,12386041
61540070,15242911
67948602,12352712
65630479,11250087
64586381,12398808
63424923,11689861
65834885,12780686
64931875,14307917
66738871,13177784
65090526,12134329
66939614,13861356
65823623,12374230
63886124,17154333
63228090,12249826
67304662,13139492
66308290,12395797
66510764,13158014
64674910,12171190
61726399,13749861
63240911,14699617
66293180,13504655
65127639,11948727
63525805,13670542
64175055,12449142
61165779,13039276
61035380,14235873
63713030,13570349
65717675,15474775
64884736,13796423
64176231,11955032
64325802,12381642
64415697,14363138
62552830,12949500
64213464,12090975
60905224,12222763
62687012,14807889
66956894,12233170
64660237,15746673
63679498,12664986
67605701,15093321
69658490,13087051
67431948,12343046
59135810,13028629
62958907,12844682
65376683,12569029
66598677,15025936
67657551,13187891
65567793,10351282
57498347,13698795
61925087,11703167
69808205,18493755
70335953,15075088
66557516,13003459
66122351,12329350
58692838,12589386
62738683,15498788
61980138,12321712
62422157,12771106
63100171,13802237
64579580,14331087
69503971,12759945
66303698,11066467
64659218,13057849
63204281,11535542
61264593,12563221
63122000,14897196
67849372,12708287
65755804,11230354
57263428,14878135
61148265,14331983
68250258,12913380
67902332,12239461
62153598,13752751
64373016,13833127
66450900,13222078
64198932,12592204
64774127,12910211
66795745,18327223
66716881,12343717
64049561,12546573
62498347,13609976
64225976,14841333
66843463,12129584
64499311,11719137
63979216,13261905
65983902,15784014
66776434,13003178
66726170,11000841
62194706,13393048
65858728,16294718
65628895,12695165
63602685,11984351
69187345,13616243
67206639,13224929
66527350,13195525
65439060,11228833
59497626,13296581
64405243,16338753
65579496,12582006
64035501,13141921
64973129,13726238
65278666,16007051
65151833,12359536
63704368,14118535
62983198,12245139
64145431,13567222
65594871,12462217
64309793,12816123
64360977,13379530
64783394,15080078
65853926,13189932
64226693,12778376
61324058,13236817
63213866,14732013
66724914,12999374
65035959,11037184
63195459,12942591
65300080,15210417
71935995,11651639
70481847,11441817
64402614,12701851
64400643,11168435
63416154,12316246
64758385,13279674
66587548,12777920
63868749,12343713
63564568,13528112
65049349,16645165
65044973,12966429
64150416,12478711
64095049,13284830
67211003,15187844
63797176,12219889
63683739,12161800
64577634,12425820
64832105,15128517
67228081,17456835
62919312,12845827
65219838,13381101
64281178,12372346
65279049,12790358
66362440,13948811
66191935,13568025
64436940,11994330
62189142,13612464
62696070,11871342
63416382,12936191
64056873,14178998
67893641,13448797
65712039,12179719
63536090,12848438
64683560,11066338
62699525,12489408
64174660,14174952
64829543,12294675
63430918,12289753
64532039,13067916
65257592,13582954
64664289,13171132
64060247,11914409
62633105,12330121
64685321,13503521
65581883,12616839
63637443,11711559
64406593,12540499
66009919,14948961
44876669,14724709
51248167,13734412
52637738,12557940
51803170,13388533
52720554,14702068
58246836,12491711
55246811,11558951
62221102,12932927
65202833,12784412
66158735,13066248
64203550,11675193
61923386,12428056
65543379,15299862
66208799,13099753
64384070,11893487
63483612,12497011
64786782,15127257
66059862,12207687
64560074,11704629
56713040,13158514
60393704,14376056
65142689,12032207
62807625,12419975
71405352,12621531
70658818,12303581
68285369,12326719
67868640,12435209
63087362,12467458
65027869,15369367
72340131,13055851
69985151,11789487
71200218,12921611
70073887,11742486
64220565,13593771
62625579,12539135
64293353,12398392
66032618,14365696
72659615,12465757
71160008,12470695
64651099,14214775
65232849,12311564
60666560,13027121
63347778,14325222
65556801,16351273
61473595,11184800
66639464,13807238
65112782,11830411
67015704,13636565
66690496,13163430
64673649,13728017
64625529,11913054
63966889,13601386
64830496,13339795
65534277,13129392
63230030,11329966
67508693,12945399
66594652,10629237
62841549,13126956
64187238,12469915
63040698,13615854
65553040,15936045
72295749,12801593
70757678,11739785
64954786,13151175
63925896,12647554
64861460,13324986
65273790,14315206
65994602,12934284
64399732,10932674
62283936,13175790
63290329,14876755
64657315,13797132
60468683,11918915
63224707,13739559
63822511,12440316
60978667,13265695
62466306,13579852
65297299,13862695
63455906,12160641
63049302,13815256
64481766,16575569
70310709,12956072
66743517,11894773
66157806,13566334
66456254,12080044
61149282,12170578
62822014,14150546
70321641,12830440
67413628,11127489
63920264,12872389
65003138,11851829
63016555,13776131
63768790,14168634
66007342,13673625
64270533,11921405
65168371,12507480
64565198,14409416
65501299,12611398
64773746,13002838
62415396,13167081
63713629,13298496
65647996,13061696
61824766,11728951
65867291,13514018
64322231,12290048
62002182,12482287
63575426,14342020
66173139,12597316
63681002,12193264
59718568,12382217
63462555,15514839
66242666,12406768
65537843,13277940
62233154,12508587
62975975,15446983
67913016,13240008
65791724,11680964
57347248,12883793
63002867,15350610
64890563,13690707
64016536,12179323
56460741,13817029
62065168,14458666
66625612,13920684
64585556,13189933
63434972,13421026
64826042,14179671
65616149,13849222
62954945,12798748
60351521,12324204
62489019,15117171
66043236,13285843
64991861,11917168
55483440,12559242
61339667,14934436
61622837,13790084
62721008,11914499
61618952,14055764
62756901,17973582
65983377,13869153
66435543,13441120
59209585,12955480
62479181,11935839
58295719,11996441
63193511,14844565
67358442,12323287
64854094,11143152
62689106,12435590
63482635,14352016
65687919,12439006
63928826,15019055
62794749,13880333
64709675,14707560
67788554,12904979
65073463,11810241
63043859,13329549
64372950,14388129
66299449,12006576
64120908,12455762
65047314,13115617
65104872,15094933
66055909,13620880
64513175,11907675
58359460,12277359
62774208,14013469
66929326,13712499
64920661,12598487
63732539,13862312
64621291,14645180
66880107,12966339
64039894,12662606
63179115,13197564
64529808,15377711
66619915,13050036
62040988,11985922
65437756,13077126
64825541,12395757
60924463,13096690
62473536,14879466
68959458,12958577
65919785,11964843
63155280,13729446
63114195,12253499
61765951,12496735
63016336,15170615
68771134,12410001
65940818,11665730
64979939,13598666
63857918,11115008
61831600,12591513
63465658,13578555
64529247,13111758
64191417,11940959
62211648,12352695
63810515,15094274
66112811,13391138
63928784,13018064
63792541,13657262
64374958,10594131
62270727,13299826
64123387,15241241
72021400,12715462
69982394,14562600
64980649,13391125
64398079,11557485
62597710,13108844
64237705,15212893
66358854,13125911
62177408,12472054
64304412,13690899
63839547,11924821
57970338,13284664
63115548,15055481
65778850,13070134
64733203,12558113
58325415,12451266
62253807,14960011
64774157,13151632
63981872,11369052
62917267,13050684
63712709,15036322
66464389,12096099
63878505,12316552
62480358,13151771
64399363,15879572
69230494,12295677
66802509,11964260
64095917,12395138
63848055,11953260
61141400,12422262
63192993,14139297
65604205,13049941
63260046,11457104
62645202,13757708
63907125,15201968
68590654,13456532
65276447,11940352
65938252,14146738
65837391,11968530
64378030,12570776
64198468,13678189
67255432,12572172
65563447,11615755
64658028,12424830
64634524,12458883
58323144,13716066
62931181,15641040
65094368,12410467
63314851,12009136
64199213,14337365
64488465,16360568
65979763,13335649
64164804,11755170
64008012,13517334
62601041,15123161
68335426,13366546
68229984,15916720
63894908,14273879
65477657,12919897
58155447,13514716
61845740,11682485
61802194,15837301
64610232,16382141
65728598,14401130
61465348,20421913
64754473,13827471
64615135,12672804
67129670,17034279
67104447,12197882
64929152,13504446
65459489,11966206
72155736,16095913
71002734,12802615
61214789,13218235
62662341,13175207
71516707,16404514
69980913,11915268
71032840,16195038
70320439,12660878
73309255,17313638
71923701,12748832
71127014,12574583
70568334,14300358
64192066,13911244
63614986,11616220
70212561,16034441
69421751,13050151
70043733,13661489
69606714,14365399
69855532,13180240
72422500,14879152
63078155,14839573
63896613,11092318
70283726,16255685
69764465,12696425
65644373,15589221
65330403,11029391
71390205,16864881
71764232,12956928
64506591,13347663
64483784,12237056
71999986,16652200
71456999,13135443
71997575,13648251
71049266,15268218
63620810,13997421
63643809,11799296
62544829,14331753
66180383,16496670
73010606,16203141
71835594,13009357
71626902,16183032
70864610,12413639
71375261,13668083
70273980,14098489
64683013,13444245
61581226,12720092
61719779,13188830
65021496,15445163
64705046,12771749
63843939,12978821
69223234,16450163
69132884,12673890
63471374,13292380
63088773,11800930
64486256,16478900
65279037,16721079
65123405,13325471
61072199,15307275
64160012,13816791
64082991,11637595
63051779,16945697
63891547,16416997
66020949,13248548
64028282,12874233
61879192,17089468
64694914,17714169
69037187,12580138
68339497,13769512
63374489,17506627
68331390,15242783
65708009,12653133
64851447,12156328
64685136,15898756
64935958,15753117
65451355,14419388
61740569,14938925
64651524,12642825
63273427,12207474
61740996,12503959
66017822,15647664
64284124,13097069
64833907,14905032
62650965,19121184
65921295,14247634
67061418,15166428
63691192,11326328
59675739,13237567
61140497,11727300
62397555,13354929
65850176,15432334
66576608,15940139
65147313,13922099
63749081,13272060
64098550,11716236
61404452,17884954
68360284,15373684
66173193,12844687
66403844,12976316
63377659,12527925
66668987,15666024
67545272,13309142
65054695,11967069
62193437,14124344
66981083,15789542
66477049,12738038
64282647,12898821
65516197,16664278
66165524,17041987
65948321,13932338
64193496,12733903
60407807,15949470
62415115,15888015
66775031,13382476
64937949,12200765
62343946,15723628
64026140,15038229
66372494,13594677
63883725,12103972
57246622,16782568
61229123,14732356
65584368,12787931
65186491,15035476
59100263,15710922
62557181,14928613
64663840,12758853
61080525,11806307
62880989,12704790
67393242,15768349
65504646,11581243
64476000,12628745
61900861,14464268
66738577,15729979
64039899,12764954
62839539,12531261
68330927,16753421
68258505,15028347
65727387,12543453
63754944,11622639
54358571,16282545
60033301,14995545
67546593,13272793
65213796,12577634
60714362,16767090
62423485,15533968
65567170,13153831
62042575,14821136
63694220,12557132
65185655,13628091
65862279,15959376
65367447,14936686
64888151,12638232
63815269,12246280
60950504,15308732
63363210,15558040
65517980,13977800
63116130,13884603
64315786,15972453
65954195,12288236
66400804,15998719
65146568,11606830
64425531,13280425
64606474,12089719
61161886,15225111
63486689,14233309
68051558,16086538
64269782,12248566
64244800,13744276
64238096,12181159
64545369,15087432
64398164,16186913
64514278,13554164
63060868,12691155
64404656,15956732
64124881,16603660
66770444,13716910
66325858,12282266
62687614,13353452
65061197,15536309
66381421,13472415
64322070,13523372
63626007,16353602
64354356,16230615
65056937,13175327
64759406,16770753
63495792,16818623
63884609,16740301
67477379,13499321
66442269,16226289
65029362,15709533
65692365,14464266
68811888,12869566
67426460,14878145
64098861,12226915
65248042,11783451
62635079,17135630
65748430,11365979
67957694,12841848
66781271,20243030
64155832,13949397
60448171,14433935
64336910,13941647
63648722,15384932
61454877,13987803
61478591,13784786
64459173,15730820
65032232,15606129
62662085,14136003
63000738,12777208
64164099,16279984
65976501,15147423
60578127,12707955
58151102,13339140
64487117,15986481
65916473,16416841
68178005,12479431
66797038,14912209
57299774,13959192
59938773,13469166
64802203,15908218
64548136,15514774
65835663,16235154
64177157,12783624
65878829,14035070
66365818,16226026
66032797,13543372
66221613,13102103
56666323,15850213
61954384,14677667
66936477,13258895
65077860,13199684
64331233,14799072
67186854,15973737
72260986,24794949
72798998,18072433
72238095,13106357
71926966,14598192
64315123,13897527
65257426,13222859
64222088,16657569
65801561,12027688
65685415,16069329
65138401,12629654
64148303,13673730
63924484,12745396
56907832,15531795
61412737,14541738
68244272,13155955
66060561,15335946
64108948,12432364
61181095,13110228
63011355,15521382
63158527,15104915
68499992,14786281
65826182,12339581
65487310,13482283
66174624,13485516
63725152,16619416
64314747,15216125
65230322,16151332
62964645,11840615
64261963,13237156
63826142,13513931
64767755,16887972
64522501,12458029
68166289,17045325
64430572,13930886
65588734,13494758
63490986,13202765
58430967,15985119
62097084,14949795
66733468,15410533
62030362,12455494
64591553,12951893
64800445,12056649
65219537,17551346
64261644,12888537
66916195,13348964
66361052,13415943
63655604,14219101
68993854,16304755
69850459,12650161
68589972,15442248
59628125,12423638
63206229,13456360
64030740,16458940
63932049,12396074
68036202,15595296
67107603,12542477
65519843,13741871
64834246,12296930
63478314,16249195
63803177,15617350
65960281,15121428
64913116,13560628
64882721,13175371
63044227,15651013
63861501,13240957
62121379,15121954
64949221,13623314
62148341,14380410
63995334,12987443
63010550,12764699
63342378,14931240
64906598,15904347
67729651,16960576
65456832,16427508
65211096,13914975
65204334,11391808
63303737,15195631
65217961,15417489
65925073,12999763
62110860,15308031
66950343,16485862
64760765,15760000
64870664,13441262
63478884,10959700
57945283,14931063
64318594,18984321
66623911,14486574
62644434,15293608
63268716,13316269
63689230,12315234
66702418,13648903
66278754,16646197
65410118,17305466
64017978,15215369
65268513,13247725
65727820,12346858
59661931,13312088
66069762,16550846
65807300,15036235
64070627,14609214
65263453,13397299
61573753,11806334
62208794,16389987
63240324,15687679
68524830,13851834
65655970,14743673
65367778,13755783
65203633,13464464
66157204,16466251
67156157,16376240
67868919,14132014
63693482,19141519
65141493,13311040
62517970,16770434
64354609,13626050
62188184,13490860
64562611,16340332
65650749,17261170
69456949,13433444
67430349,15040604
63430548,15437286
63137210,14374511
64546845,13542998
64556227,12912578
63825742,15847065
65058926,16928174
67579877,15422617
65236211,12931413
60896399,13284081
62377871,12023867
63779736,16031847
64668186,16349626
65985237,12715759
63190220,13959566
63624490,15778678
64687466,16830445
63928888,13523777
64420973,11874625
62207168,13859744
65608744,14464367
65173874,14166923
63413207,12259879
63666248,14966296
65082666,15667104
65169528,13307064
63679512,13049518
61045430,14065046
68397136,15620872
66600896,11334729
66693170,11881635
56787638,15036495
62010771,14530705
72930913,14150305
71650518,13409193
64013190,13028104
63991452,12235196
64638316,16116776
65910210,14622519
65894254,13288441
63916598,12490863
64213857,15990465
64167393,17365285
46247459,15033323
56091941,15042030
54379413,12772221
55188690,16755554
62541002,15034802
64466778,13407499
60298696,12695935
70842093,15540636
71072160,12629315
64373554,16861006
64819232,12352338
64655604,14005003
64991155,13773976
64558762,16743842
65749760,17449935
66708089,16195718
64833231,12601024
62967673,13739556
61105911,15914283
64776525,13804193
64641461,12473670
62436188,15948152
63375831,15747560
62236444,13214732
62887558,12016140
56929138,16492390
63251327,15811751
72117433,17126109
69136348,13098372
62859760,14311886
63826053,13501909
70759233,16029853
71342096,12996441
70405479,13925587
70178895,15549367
64262495,13163749
61730894,12570994
60990967,18392254
68988628,17239629
66536679,12660356
65679396,12250772
71037991,15308269
70695102,12562991
72233509,14963105
71397342,12627963
64853914,13443009
62095811,14586566
64492658,13755446
65152693,11610303
64000019,17192026
64810761,12557731
65464701,13719325
62877116,13090419
58570358,15920899
60777715,15143766
66801483,16418951
64228076,13132665
62906246,13852305
63193574,12438712
63174094,16697248
64443675,12480249
66961615,16490268
65221287,12762845
63538077,13295718
63690361,13122348
63217505,16115548
65020430,16963503
67478602,13719054
63440047,15619504
64138553,14580016
62739316,15290722
65377281,14277614
66847522,13027929
62510502,15969943
64551013,16248035
67901037,12831901
66092407,13224281
56206101,16787955
61611980,14301985
66284357,13774603
64784252,15976112
65201928,16780388
66615914,16503706
65268542,13273000
64514289,12434461
64636908,16695872
64893319,14625662
66043383,14304723
62005285,12001115
66510862,16358270
66286570,12606721
63295357,14880051
64099687,12799149
65594836,16764987
66073566,12407851
67200330,12763683
66583040,16627926
63600683,15657568
64935152,15004320
68874673,14155004
65608335,14253602
64969065,14047487
64960504,10742508
64174644,16020483
65848458,12134354
67152294,13335676
67154816,12005413
66362450,15132640
66280957,12013595
64637911,13925340
65384519,11934356
60338749,13921225
66177679,16350324
65493892,13205767
63687548,11675291
66884830,15133000
68476952,16776210
66698899,13637096
64172483,14286087
62301289,17218201
65278685,16161708
66993491,13272419
65163989,12294928
57667050,13526596
65349204,15647803
66264691,16364616
61807190,12030804
63716434,13394510
63181058,12390559
65167507,16121417
66727628,17410151
71088508,15560518
69298315,12386530
67726458,13845811
66432050,13223594
63568362,18273660
63043118,14722611
66371940,14146083
66522294,17353124
64899050,13984289
65394535,12034728
65876255,16414136
67082800,13130494
63123200,13685119
64009264,12468696
56841092,16519422
61990409,14979610
70458862,14168804
69820249,15735168
66014287,13453226
66020300,12987755
66212501,15826122
66321961,14897069
66911649,14095330
66627968,11795288
65985138,13344817
66240455,15242715
63140597,15581155
63108776,14676023
74490782,15057300
72480802,15116570
64947133,14035889
64755453,12515543
60788952,17453170
62733809,15739942
66460742,12744340
65538060,12395854
64877975,16336800
67522399,16133988
67845435,16381809
65672900,12818697
65026475,13325425
63248022,14997131
66150030,13079888
65051568,14602511
64788985,14547024
63611619,14194644
68093247,14221329
67692388,15044228
66820691,13120102
65852792,12022988
66181876,15758071
65054425,13185402
64291195,12299813
63993445,13921817
67848449,16438211
65656680,13093561
63385852,16628227
63770894,12990039
64019604,15513597
63421321,18881900
68430932,12859047
66596255,15817793
57458071,13876375
60611923,13570701
60093870,12599188
65036034,15225801
67441055,13132433
65578228,11665575
62033895,12591838
65659620,14643085
65309369,12758368
63908455,11935831
65217074,14565401
69708315,14885041
68422532,15759240
64978501,12153887
65158769,13298162
64695547,12168834
59520411,16577610
62495678,16240994
66947068,13826000
61920207,15738232
44199888,15698848
35752351,12365217
40585217,12441369
52704378,15167991
50389808,14489915
45472629,16196144
48486845,14841581
50899072,15387006
51057314,14538807
48828002,15245255
51929095,14951397
46675693,15152912
46770287,14972315
45922374,11726425
45670343,13111252
49160203,15360875
45811008,12357816
46642892,14438658
46098919,14720291
47493059,15284993
47402828,14368084
48598160,15392313
49200275,14274210
48916476,15306908
51235351,14587015
49361907,14366304
49017033,14759609
50170515,15062707
51019293,14920309
47916894,16505611
47874228,15973303
49102591,16342647
53231772,14377985
49850682,15735246
50091857,16258263
49301519,15361061
52775947,14614805
51266143,15673009
51060189,12997593
57660478,16255643
56000468,12715954
61494852,16466487
64061479,14356518
66970054,12850911
65849706,12889144
54597035,13392462
63522873,15201905
61638860,12605184
59850924,11553291
64933931,16060228
65592900,24528670
60646618,13172610
63021892,13075130
64056931,14822395
63573125,30239019
67542133,13522985
65844451,12211155
65191667,14511654
64172292,12002128
54463141,18718702
59032302,14192885
68479519,16233235
66831220,13680253
65566576,13329529
67411715,13793769
57822001,17240744
66248861,14532143
67228368,13268866
65887795,12349169
62778828,15420821
64379894,17158450
65537059,13952284
63544045,12413365
66353101,16407666
66958982,22587650
69495147,13364776
67040951,12027051
65486737,15551867
63898941,16085666
66876810,20354150
65664480,17354375
64247602,13956171
64011478,12819343
65305720,15799207
66973600,17361454
67997267,13544475
65565169,12612223
62591569,13934106
66462525,16097059
69025274,12912481
67829450,17374004
65219619,16080365
62779426,13485814
65465496,13932988
67211908,12999032
63788995,15546085
64993651,12588401
65555625,13898608
62194068,12675710
66688344,16841978
65181446,12693085
62129995,13342316
62356459,12030657
65658322,16505957
66311826,11108815
65456897,12965773
63442423,17027555
64068781,16520660
64946297,16433214
66198471,12105021
66113776,14144576
62639343,15897832
66203351,15107149
65735185,13438524
64157101,12978025
34617173,11552349
34180418,14231327
49365164,15068082
47343034,13060640
38178594,12476929
50883685,15295939
51028379,12546419
57060425,13417377
54249007,12501253
54948851,16327066
58758786,15533266
57857858,14344210
59671466,13615360
65943375,15949024
65713465,12453590
68106427,12774110
63744986,14911214
64186724,12665730
61711901,16252578
61892185,14156915
68064096,17045248
62077169,13095545
56252541,13019231
62444108,13862448
66200487,15320552
67897897,14664308
66561907,14527373
71161008,13751628
70836228,16115311
63592603,13741019
63738091,12144234
63728283,16549115
65347428,15497357
65105901,13014369
64282926,10885711
64448957,16742009
64201887,12019261
66381996,13332684
65605785,12201530
60443941,19166999
66811551,14832853
69454545,12595870
65192874,11038888
64059643,15867112
64000468,12320783
64300794,15179554
64591755,15944297
72769366,12562043
67045505,12235274
64910998,16604698
62245950,13041259
43637905,15333426
39655225,15656355
48321920,12879275
49935198,16095862
49654530,13668456
58321122,16627804
49628806,12652537
62332954,16432254
63188475,19537193
66144216,13355382
64765898,12813309
63758822,15897784
64137962,17262134
66856059,13489626
64812309,11959575
58713215,19171305
67359075,15222333
65634678,13232054
64271177,13590712
62660360,13341833
66325974,14732470
66170703,13980947
65195510,12653774
59758143,18024518
68119783,15548513
66680563,13511012
65071834,13282812
68383638,16556316
65818529,22988555
64895918,14045624
62179387,12674121
64591048,13175805
65193957,13390873
58998417,18697758
67948668,15801477
67324444,13631995
65712637,14103928
62538707,15657804
63668373,12477488
63795810,17295950
64857519,13488296
65307646,13759460
62758643,14096173
65685767,16603663
65364634,13436810
67038857,15796036
64375849,12625264
66119676,13058840
62202264,13440151
63715176,15922349
65561972,14557375
67148837,15449584
65251497,13974267
62954899,13995681
60543059,16185520
65091471,14908716
64913462,13169608
63706379,16520979
64546522,15665650
65640397,13954625
63949554,14326387
63745981,15877912
65061466,15618796
61108494,12839106
62557547,12286993
66383777,15974155
68930277,13581052
70068804,14010022
67745725,16237264
63173263,14092847
