read_ns,eval_ns
46216233,15750233
45845889,12259625
46003358,13951270
46997364,14305105
40793046,11731348
45364173,13596167
46171672,13341586
47349267,15577886
51951304,12484650
46368081,13918039
45967667,12358474
47200985,13453702
43922271,14437286
47563844,13083909
45065067,14775992
45931579,13180766
45960195,14524133
47758942,14723955
46145452,14310977
71951251,15491894
71852965,15991595
55785713,11913534
56300571,14203525
44785353,13173979
46241093,14267172
53057414,13851932
50616416,13832256
44073815,13641325
46278608,13895952
61497301,13997635
61490285,12481709
61492590,13888251
61618795,12200026
55066749,18022411
49896028,11155895
45954184,13274786
44627957,13982882
40424383,11661349
45536869,15204002
53036332,13855930
52162507,14419429
45959308,13278912
46899464,14931652
46916152,12630336
46561135,13238907
46970492,13678122
71183330,12642223
70722018,16432846
45206240,11954828
45549580,14353804
45547119,15846838
47297485,13754673
44864488,12933980
46152616,13354737
46662137,14436804
46690285,11440263
44617175,14254954
46470371,13712246
47222568,14166461
45014730,13810087
45219688,11737200
45634678,12989576
45282122,14857076
51883218,13932220
51074933,14383054
48004385,14601067
45617085,13378567
46646984,11783128
44936624,14579312
46744657,13843505
46277955,12377559
44801059,13729233
42905859,14647123
45362771,11788960
42401605,12786631
44447474,14346206
46466874,14243017
44883287,13331545
45940564,14339769
46206509,13524912
45335700,13433416
46152333,11457327
42088346,12302395
48268229,13164333
47728649,14578958
44397345,11572678
44925101,12644373
45933325,13136777
46529762,14243331
45049382,11975491
46658637,15553644
45329865,12523928
45590030,13885967
43008964,14772640
45964751,11796604
46741294,14501995
48849705,14619931
47651746,15564158
45028704,12011652
42327866,13964247
45932975,12006118
42177918,15062162
46446130,13235322
45351503,15038432
45962538,12523604
44828349,13721587
46661415,12113516
46030480,13763372
44717827,15671717
38163436,13247057
49937322,15174771
49816402,14215774
53254930,11944266
50907772,14382438
49177812,13713728
48414824,12680824
45883628,13625739
45460427,12444234
50405310,14327030
45965471,14213298
53493079,14605670
50864209,13914187
44995284,11948415
41514874,11598883
46963378,13903894
45592414,13468419
50490440,10598320
51519715,14472376
46813074,14373170
46357643,14451299
71489130,14063928
72111288,12983236
45551743,13533346
45169642,15337021
53599508,12050213
48740103,14461226
49869534,13911985
49143582,11719343
53483908,14594646
51658013,13859025
47318872,14508213
47325769,13599964
47400300,12073964
46582158,11658818
47803667,11768749
48420747,11495998
53198314,12303461
51894636,14284683
52354607,12440382
51170719,13604878
49090644,13511772
45249951,14003714
52208792,11135108
51352466,12959553
48941899,14581191
48355563,14534369
47314219,11643378
46855981,14475916
57285612,14802070
56741222,14254995
48287617,12346968
46659577,15028672
51686154,13501674
52286043,14211256
72238909,14832016
72031576,15326185
47119197,11936843
46766078,12270841
51915082,14470600
52214365,14514959
48807443,12399516
48135795,14684590
45775490,13169310
45988291,14391377
45885954,13121332
46654924,13204131
47178680,13899524
45135055,11904317
46313715,15845810
46236601,12080979
45600237,13001633
46129435,15515152
46276948,11884335
44953138,12225037
45316862,14083535
38460328,13262374
50460171,15561433
51816025,13339965
47871505,11944636
47358790,14556900
44945034,13395722
45643046,14297080
62846599,13667493
62657666,11090339
46405007,13792442
46140052,13900940
47227813,11980593
47381543,12328821
47835627,12467237
48300223,14459985
52594999,12027765
51902399,14574961
51400872,13972047
50901102,14283526
46115739,11989194
44363027,14311980
45743489,12059926
45998830,14410175
44966544,13649248
45556214,13348441
46547852,12981286
46352368,13154869
44430283,13036775
54665755,13247307
54314444,13932263
55323969,14518101
55517436,12560097
56930671,13910365
56753165,13769958
52006567,11993371
49968263,12023497
58712205,14440709
58751991,14933485
53147838,12502404
52954659,14570521
56056035,13786081
54136384,12495845
58207266,13394309
57817897,13953046
57763951,13884364
57231292,11768902
52843363,14304968
53434995,14021192
54046929,12012809
53705453,14336025
57474097,14354517
57455416,14016477
57838716,11877993
58581999,14660331
59227442,13857221
57782288,12576912
55469219,13937797
54434241,14274682
52963684,12083547
52619594,14199816
54253229,15379687
52876744,13761093
56347250,11893494
53184107,13674370
55662550,14026675
57144900,13874453
45665189,13219587
45131806,12475685
73814161,16624724
72867481,13111671
45582355,13047813
47846850,15016531
45677618,13734182
45355757,14309563
62475709,13814445
62809761,11601724
48715764,11979543
50621445,13504656
70603840,14041791
71156543,12809676
44198853,12874680
46722176,14484726
45259754,12965387
38124403,14476726
45478523,13132294
51005429,13862529
49076115,14410457
53749260,11934486
51016498,13619059
52680563,14519920
53156767,14537987
52449321,12288275
52155084,13789959
48141263,12076474
41713687,14714282
71294229,15592507
71415469,15640086
46309010,13327690
46906541,11529707
71453953,12037003
71261619,16559888
45954136,12478830
44519273,14370202
50080425,15583277
47995267,14532507
47165024,11841838
46141663,14043840
56086234,14503507
54856473,11991326
49408006,13911641
49957237,14646926
53871296,11984337
51501052,14520760
45487737,13060161
46116680,12222357
45658245,12761092
48017332,13612448
46586195,12364549
45662817,12247450
45574304,13202180
47273529,14007639
52727348,11962527
59029732,13658236
46457028,13888127
45665602,14210682
50504145,12372358
46377126,14636129
51099219,11987192
50990292,13867066
51932878,13882811
47982241,14663685
45069566,13870301
46071281,14294640
63092241,13833787
62601380,11762126
48740449,13805409
49660568,14917507
64400438,13811566
63986481,12323715
58893646,14365099
57746018,12780968
53027483,14573251
51995463,14777809
51333112,12204291
49775651,13619575
70471933,16049151
70497381,12863247
74308327,13946366
72657423,15134086
44914104,13160813
47197315,14410783
46268000,13127959
46165817,13179467
38813868,13824340
58413456,13866206
60881154,14096148
44951136,13562234
46185781,14574445
45229044,12506053
48183918,12381738
47478878,13905709
46523187,13831308
44532930,12051577
42473636,11866657
46533510,16251272
38308318,12784839
49709320,11633968
50816975,13314410
71724098,15935428
72340844,20288580
47806826,12123948
48330278,14124806
50988625,12360154
50169061,14427749
45241877,14089605
46307478,14705430
73566391,11655060
71819099,12616107
43323675,13226518
46350534,15842844
52154053,14621490
52197670,13716551
54906690,11682427
53023873,12945565
46107279,11636628
45349518,14841723
70443183,15532440
70475765,15746045
53369769,12277643
54230573,13970045
48626124,11892780
48806263,13387850
46803931,13388583
45389398,14316942
69076552,15917043
68304736,14538973
45500535,12210727
43192096,11473514
45207457,13063139
45444502,14270697
46944100,13088173
47117320,15121491
46935275,12971858
45975767,12301282
71303107,16536920
71121442,12581352
45779534,13210799
45197657,14607592
45651128,12727346
45567507,12274188
45668003,13335242
46136419,14882158
45531338,14205932
46616161,15831382
45835255,13343630
46170650,13734641
45712205,13222903
46951783,14230590
45536564,13353246
45508665,14510422
46692102,13149363
46961296,12466873
69795533,14718574
69144942,12412615
47484611,12481905
47219133,14964166
46650050,12038152
45828037,14333727
47893968,13688145
45961082,15006309
46612583,12797689
45618597,12869611
42804860,11724403
47439248,14584600
44417706,11990697
47322020,14925491
47214249,12216200
46199695,13463246
46809405,14595248
59269549,14959418
57695610,12570006
46509404,13276736
46717047,13771514
46763977,12218239
45031007,14523984
69432812,14663309
69545986,14908765
46278463,11865616
45461498,13637425
72945864,15853917
73060860,16567896
46575889,12724158
46048267,14351379
55070034,11319557
51904641,14500280
46289921,13632342
46275864,14582725
46676094,13956559
47031230,14440103
46059191,13927660
47369729,15017373
45773075,13276489
45284012,14549255
53750689,14149293
53132980,13765970
46254412,12733024
46017148,14523091
45661476,13243594
46259680,14417786
45558120,12938477
45847649,14338268
71748738,14155843
71648654,12229372
46009990,12405361
42070814,14615318
45385489,13529260
48590330,14426150
46922146,14883880
46312709,14357291
47035299,14065452
46422192,14405509
72591800,16525741
73131937,13056805
45153161,13500181
46515050,13591240
46020250,13689174
49263471,14408762
73123980,12189065
72472944,15003451
46044833,13232979
46557153,14366174
52845222,14768804
52676012,13965499
51328630,11943408
48767262,14424350
45971705,12013262
46618602,14569549
52894844,14510481
52185252,14528676
50834876,11919017
50446768,14577459
70525593,12654553
70372199,15111095
45216286,13092624
46620631,15013826
46604526,13264029
47242497,13961047
46702316,13324361
46703994,13922265
46652666,14254856
45468318,13795601
45416853,12542710
46008535,14603249
38551841,14216956
45341815,13769667
47924286,14348376
63240909,14114449
64105524,13051293
44578426,13779868
45956804,14444982
72170395,16201483
71871755,16090341
53286580,11965305
49910532,14819623
50607425,12431231
50469808,14496548
48822029,13364837
49581382,13022964
47182339,12022501
50770144,12983191
47979000,13655319
46349215,12494320
49940249,14051497
45060390,14185806
47825479,11941614
48007792,16192594
45990107,13711431
38356122,14434109
46704399,13340889
47934600,13028559
60540999,15087893
62077130,12506343
72893275,14694751
72718793,13122999
72853109,14207967
72271269,13035054
45794961,13812665
45051489,14214851
62176030,14147829
62263071,11265698
49032013,13813237
50004919,14354227
59031860,13721246
60904510,12595332
47687153,15354112
49796936,12566845
50463258,12466119
49922096,14418069
48286133,13654418
47541577,14306594
44992526,12008875
46954124,14031930
70110543,15684530
70538913,16457556
51328917,12089854
51013864,14914568
52529230,11903854
49813943,14945095
58478270,13818150
55279768,12225320
50787648,14445523
50882392,14249268
59446101,13700472
59116139,12361808
54182116,14431725
54339933,14347018
56559450,12059463
55217766,13527775
55892193,14493420
57764222,14298837
54955925,12700610
54803673,14266898
54835665,13799441
54680623,14853303
56492645,11935181
54984542,15245864
57896037,14523897
57757721,12985439
54660843,13885132
49228291,14459380
58669416,13790190
56773226,12966502
57731400,14210612
57979545,12584427
55602321,14460345
56564470,14900770
58228685,11893934
58579713,14868714
57042959,14487366
52045173,11988608
47192498,14929486
47259749,13678371
50193082,16489657
48780965,12748453
47144149,13974717
46543400,12052072
55699963,14565246
58030576,14055527
63344162,13882350
60011080,13827879
46579058,13938349
46100324,13626545
50990763,11946506
50779101,14479267
49349659,15231877
49196840,13713799
48640651,12377664
48525871,14269558
54482329,13806287
52696422,12018269
46317039,13866391
47754371,13734278
44897895,11849663
44942288,15129023
50282014,14481008
51021083,14181124
72135419,15844196
72692801,13623946
52198465,12474069
51753133,14470750
53616191,12166160
48393029,13703599
56463700,15158858
56241028,12100068
46247709,12387747
47392149,13896546
46837756,11899682
42131369,14704401
47841192,12009929
47182705,14544599
45161532,12161494
46227475,13921083
45887763,12857309
48171023,14296654
72152427,15537729
71284689,16476305
46380006,13296308
47648980,15703905
51492115,11964038
49850529,14881848
46878690,13881973
48853166,14557219
44982685,13574501
45615115,14973602
54383342,13834093
53814251,13945974
46758654,12374688
47118036,14421057
72640441,13998642
73119922,12594375
44612252,13106884
38436948,14453437
46877053,12717839
45923319,15150944
50248798,13794725
50601490,14403312
50641934,12040255
49612343,14521253
45301240,12854974
46871311,13338927
52300446,14562794
48467314,13264574
46390882,13670445
47047969,13340724
47960029,12057318
44936087,12071236
47343706,13944324
46139642,13672035
47182185,12703530
46957721,15689274
47409972,11775153
41312133,11498318
44990272,12151544
46884338,12915763
46170083,13344324
40420576,12743058
46601111,13116964
47426167,16453229
45480769,13784666
45952167,12034294
46621551,13456819
46402560,15308839
45922079,13565934
46076687,12561141
45424092,13267287
46213617,14883246
45653657,13950574
72715737,13832394
73166473,13844347
43991682,13771226
45642474,13443017
44956946,12716364
47518776,14176611
53198313,12840526
51624939,16180142
45664915,11802568
48416861,12144220
44766075,13029104
47279186,14461950
44510646,13650471
46753720,14409459
44617359,14538068
43400361,12165444
47258819,13783970
44871619,14296602
44735790,13659437
44485180,14230344
45639731,12314718
42296567,12154949
56966454,14373075
58239354,14308766
44214445,12871499
47335786,15091494
45376576,13799484
46703704,12358217
45931855,13899177
71673791,15748383
72098987,13005838
47972028,11975024
42997888,14470882
57710697,13622119
56982254,12882124
53085633,14349007
50515436,13712368
44771979,13091232
46477874,13923355
53140671,14070839
49144897,14830201
44492711,13638041
47570473,14329193
45362030,11847854
45560752,15881094
72504632,16078906
72429493,13852101
46701645,11824179
46968450,12577375
51787475,13848086
50903378,13937601
50439053,12535531
50158020,14293008
46592798,11723238
46338264,14508072
72536662,16131167
71971706,17201821
46813136,12095486
46575428,14523400
45255361,11982710
45819615,13021918
43787503,11529048
45966969,14584910
46056571,12561294
45352459,13923823
45522737,12847038
45818932,14497124
71625240,15811847
71560743,13106399
44762567,13434416
45407435,14307820
57291776,13879290
53906748,12744958
50064699,13894700
50336401,14569243
44722310,11796315
45432295,12307016
72558128,14621259
73788604,14806505
45208597,13236610
45396149,15110696
52088445,14555275
50373224,14436792
45352818,13240933
46820902,14367477
47197274,13408844
45541063,13697840
47246212,12368606
43663092,15164697
47984842,11827512
47036454,14373524
45375921,12013576
45820926,13983998
67849579,14614652
68251337,12777001
48943540,16072719
48222552,12795812
55636734,13823646
53878145,14531648
62322784,14291236
63512558,11749538
45223020,13486595
46894702,14266773
61540136,13252095
59871620,12012502
44629050,13919642
46151345,14493042
51090041,14547199
49512366,14571366
49445444,11945810
48914039,14963373
71328392,13982849
71151728,13085731
45148635,13096059
46248762,14404792
47508709,14633885
41583996,14175135
54203429,11258905
53354343,13466634
46503931,16556104
47352168,13936745
46615995,11557321
45238339,14481249
70109574,12538781
70015483,15431361
48852608,12572534
49085017,13690332
67330054,13867644
67368356,12312686
56829433,13884831
56940662,12369790
49787397,12022144
50777563,14335965
51906817,12253490
50678326,14704580
47575307,15092135
45962354,14439269
45667165,11516711
42398837,14050922
46880188,11795585
45424691,13963092
72962656,12103574
72702790,14422740
44347599,13148799
46790592,14960869
55911414,13895924
55574216,14356434
53206707,11640769
53877882,14286337
45909580,13335968
45038897,14453626
45011166,12866240
46217551,13910231
46573141,11974909
40373253,11871612
45931575,13425502
46733911,14229459
45127530,11944890
44339047,12240545
47606066,15917327
44855329,13920809
44984660,14295252
46309538,11978455
43348307,14015281
49082979,13934844
49595268,14586974
56056752,11781990
53450577,14768315
57571208,13867158
54583287,14289814
47085683,12521966
48020343,14075283
45432025,12972397
46656537,12573769
45997648,12021779
46177586,13285025
45678885,12605469
47312442,12570942
47622835,14690932
46822572,14097117
45331649,13336107
46039903,13795004
45756966,13553636
55368978,14416147
53829123,14195032
45172407,13209087
47838869,13865308
39540837,13850339
41241587,11973637
46875186,13422537
69483076,14532515
69368088,14462696
44679793,13270893
45623067,14306397
45491254,11809684
43294910,13926607
71676574,12260210
72581226,17647672
42473695,12093421
45636817,13181821
72372669,12220739
71681654,16223719
43909272,13039777
44871924,14570234
45304987,12943916
46767933,14276635
46474640,11939975
45556232,14417819
45043194,13144765
47052673,14273455
45503654,12829992
47296787,14453688
44993872,13461108
45584768,14494636
72788729,17557181
73294925,20163034
49552308,12898623
48614957,14279935
46042721,13942794
46042851,13688232
46143014,13734408
46049471,14470365
68302891,16284435
68246612,12555456
51147327,11924562
51942871,14789188
71445560,16510338
71991828,12560502
44937130,11909447
43006575,14262350
53115638,12448266
52941558,14401736
49146280,14360777
49559021,13788380
46408603,13082565
46209004,15161372
55185026,14063842
53179272,14348569
45479765,11917029
44461553,13350176
72509895,12030381
71606160,14473579
47005651,13062790
46435377,14954075
46340717,12300502
45328700,14270686
53751264,13978325
52426112,14488837
44950130,13105934
46109265,14445111
47876118,12489126
46584931,14617164
46457063,12923115
45252355,13307711
46408079,13366397
45924230,14429929
45122247,11826199
45447488,14193475
54649165,14289648
51280527,14401077
48133472,11588109
48326454,14373111
51378259,14589898
50617262,14189218
51414958,11693066
51701595,13803411
51329008,14099510
45979220,14411726
48509591,12301376
48293375,14397632
71253019,16467633
71882476,12153999
44226824,12349106
45355288,13843192
50180303,12533614
48779398,14391233
72854578,13885344
72407716,13145984
47832284,14272583
46337810,13808253
74222256,11915258
72119404,16038709
47362980,11945987
47643540,14353451
50579399,11993768
50007563,14394039
47551633,13824702
45592357,11635660
46528752,13643192
46391930,14323628
45465674,11937945
45096366,12427832
54407914,14013169
54474500,15006220
45167640,12237551
45269193,12354004
45830953,16330119
40519756,12233034
44942537,13160011
46646549,14291414
46572101,13665196
46703774,12512192
44999908,13649932
47251499,12513488
71793195,15979896
72832637,17660338
48628597,12003679
49652850,11758958
47044641,16124181
39033660,13141332
45520281,12077247
47274582,13323809
47000413,14234284
45998794,12253690
46414682,14244334
44190278,11920013
46557900,13637999
47917027,13603740
50051200,16599708
51970037,13644373
49462890,14400309
44450648,13457098
45701811,10977473
45278283,14161242
48969641,13842810
46547510,12292771
51199202,11970635
53153465,14965620
58121247,18886322
54089512,11687377
52299656,14404823
50977198,13882868
75594989,18203851
75890190,18889356
45367487,11837430
46222206,14135886
45178161,12904394
46343453,13897596
46958217,12789021
45847186,11965276
46695835,13777761
47458663,14489768
44700803,14522908
46604689,11952101
46652094,15524645
47199260,11653341
45755012,12621063
51520121,14557514
50644513,14877026
52811497,11294697
53569225,13938193
45793823,11811832
46340176,12016904
45934867,15116443
46051282,13704468
46588934,11166757
48913575,13531591
47672878,15107847
51426204,12236153
45378787,12331186
46057516,14306293
45884070,11757289
44994301,14488632
49761670,13464897
48328979,14246338
44690865,15765823
38302454,13409215
51897554,13772348
49425877,12371782
45165068,9902016
45043518,11996125
51829971,13924649
52146556,14181676
45282016,13975619
45250855,11647884
48983383,16594238
49904265,11667128
71438746,16786245
71288974,16095164
62462545,11638383
62771826,16007460
46661127,15160039
46559887,13802195
44859986,13168354
44927414,13390717
47215657,13363196
46265883,13201046
45611616,12907194
46516581,13781875
46824093,11952975
46627041,12134375
46608264,15091103
38530080,13106872
43707131,12601915
48390432,12666063
47953316,13465906
46701742,14342465
46050544,13185089
46719479,15074648
46431901,14144792
46549070,14381277
46963184,13059074
48770462,11557696
45244396,13187865
45692123,14461557
45369533,14080349
47301156,15456928
46506024,12150412
44885853,11938119
45507361,14760792
45847884,13165167
48402255,12383936
46379468,14079153
44957003,12321487
48632216,14361820
44956660,11956463
47908397,13963047
49997199,13566164
50212744,14296926
51161625,14472190
61764713,13672531
61262040,12294403
46055567,15417086
49866793,11337384
51719067,14266978
49534688,12119752
53078696,12114707
52558770,15096326
49562331,12335593
50021911,13310544
51612741,15853648
49062893,12218115
54323801,11916827
52431186,13447836
48688821,13870059
45760197,12089407
51056224,13539541
50911304,14473260
51054123,13547591
49192989,13758138
54840710,14413257
53144298,13797988
48261302,12412084
47979590,14886729
69370348,12019865
68862715,14204447
64834799,13749281
65878199,13015189
44421159,13796563
45310993,12464634
47000486,13459970
46346708,14438949
47515267,11849100
46374928,12204655
62953401,13826945
63882652,11975671
45844925,13839958
45229948,14400138
51814160,12205349
52116588,15545991
46299324,11955774
47871808,14054211
62052558,14528288
60308266,12165446
62265953,13860030
62774976,11688199
60429901,13799532
61178820,12165860
45672006,13311980
47280337,14495733
45500207,13008696
45812370,12269363
46730697,15864492
45911918,13812789
46179495,13321580
45118111,14088791
45643993,14888693
49011112,12419402
45928270,14570713
46529776,14167144
46278604,11968748
47109606,14170284
46310487,11461733
45482924,11812201
46608042,16536877
75298863,12536067
73599621,17024703
48533731,13016963
48975412,14440854
46304477,11844403
44945108,14460618
45813706,13513052
47625999,14409689
46011169,13079123
47341192,12185176
46614140,12306778
46273068,13239861
45439056,13888551
41899373,11901022
45226208,15731523
46507615,11962971
47446408,14402140
50109960,13318724
55555439,14545085
49982649,13649064
63866328,18215498
62743652,12371208
47883173,13869297
48026995,14830024
59340562,15024978
58104374,12262415
44821500,12913526
46255023,13633840
47823620,13553552
60721160,14362583
61142740,11946864
61151174,14320616
59551817,13872734
59688583,13130818
59093774,14420573
55796627,13812430
51622593,14024580
51888489,11954731
47770585,14100821
53941864,14412403
51028563,15112768
59755609,14186462
56340303,13111839
57883017,14286158
57797427,12264140
51637725,14473793
52526968,14283623
75036358,13227542
74339993,14583339
51608791,13767143
52194225,15551763
51206750,12415595
49980109,14498029
44765962,13265023
46750502,14941255
48262270,13980741
46024740,14948015
70097983,11944066
69640307,15305129
49910855,11768280
49695551,12152198
46705364,15644092
46744432,12251771
72246097,13808054
72054460,13805378
51611942,13812061
51234650,14147030
54078659,11931847
54722824,13786327
47580981,11834364
45809742,14759263
46190567,13355882
47834331,12893922
60902139,13787885
61426296,12493941
45471222,12517666
46415756,14402696
57907877,13895171
57175424,14589611
50092628,11969756
50242373,13692024
72412635,14552010
72879721,13091258
50617774,13981804
45614233,13136691
54372264,12610483
53910432,14293829
52781150,13804955
51525837,14286225
53162809,13138578
51222384,15939805
52622541,13648870
52783134,15266010
47011748,13736346
46693707,12553078
45447033,13329816
46777924,14297326
49718445,13919613
47775522,14077241
46380308,13313159
46143326,14281954
46921811,11743320
43598169,14472903
45367078,13223284
47861144,15530218
49397020,13939917
45113445,13912082
44698892,13178897
45924662,14194611
47505888,13804858
47090237,13979771
47493302,11961972
45809153,14892563
73242364,13848685
73423876,13051184
44557293,13175691
46633292,12366816
45598521,13800527
45135007,14373287
46002144,11896322
46702765,14830213
49346312,14564302
48631674,14472216
49691978,12029824
48216718,14203020
46161043,11900364
41922711,14013460
52493130,15107024
50743322,14383292
46891802,11859677
46954784,14183665
72358853,15737281
72557643,13693635
45381101,13076840
48668562,13160713
39293632,13045749
72933963,13195042
73263218,15085793
45705186,11837071
45785413,13804744
58729083,15077458
58460021,12214523
63542932,14358688
64619251,12665492
57811259,13950169
57561741,12030254
45897803,14220427
46658231,11680110
73814940,12187636
73642251,14940887
61915151,14308606
62281983,12668378
71554283,12578842
72033079,13852146
51866910,14546415
52284823,14186135
57451161,13965719
55048344,11906009
73451511,15848412
73351751,16627429
54538660,13094491
53562247,12404238
45676700,13134112
54492643,14500868
49855483,14788933
51927085,12493505
45805174,13645806
46830865,13112899
46099720,11417111
47631136,16295001
50900882,12146335
70849723,11811342
72185679,16419024
44300688,12180487
46017004,13062840
47083706,15598028
45453245,12832139
47199635,12329712
45938490,13682099
47136490,11736818
47481942,13988217
47089467,14803006
51525742,14204896
47245153,13506696
51363035,14266061
47216690,13133910
57047892,13212212
58723614,12525269
48727659,13825178
49108921,14432470
63281980,17908406
60387960,11234514
72861130,15006185
72253759,15475656
71154578,14596792
71589367,12688931
55561312,14446614
54127158,13648044
70115835,12622941
70584961,16912353
54171140,11956875
50924359,14604040
44444022,11964959
44553002,14174942
59296799,14371177
62384680,12973040
55850381,14439708
54723509,14291133
49208765,12377431
49146743,12182563
68549610,13464772
69112396,12573545
57434988,13567383
53228694,14073593
68566369,14578170
68653647,12231589
53182348,13784470
52622744,14239817
50826711,11917491
50482793,12612238
54304782,13883777
51045225,14310295
46139752,12787204
47763801,14483835
72887514,16030313
72717999,13081447
45116365,11814396
47205976,12403574
45419077,13786193
45802970,11742453
49318305,13655709
49160781,15000706
54598313,13927057
54685932,13767095
54917166,11557987
52254486,14305702
53466643,12902471
51289204,13258317
54585454,14484102
52222571,14730880
54338020,12539675
50993159,14053867
55990519,14400168
54647268,12467265
57571678,13951063
57356635,13883131
72382022,14014104
72261025,13869779
53086896,13870613
53169706,13849603
55349013,12528372
53320492,14517293
74126725,12539099
73176450,16859543
52892684,12784036
49370726,15235718
44756051,16329214
47585486,14120466
51094433,14337401
49669221,12008909
72510028,15655960
72921158,16656886
52535806,11919214
52278335,14280249
51903162,13810577
50733280,14971849
73332526,12108045
71864870,14871395
47924888,14107638
45156870,14440398
57315773,14421452
58971383,13155174
73036340,15670920
72730038,16172297
50868889,12441053
52658469,14433154
68911528,14721443
68874271,13041853
47441919,13418561
47963069,15069423
51359897,12005947
47986100,14445028
73579228,15072480
73059761,15535895
72320934,16581506
71841768,16770895
45063370,11908580
41569593,13705111
68369056,16283787
69647992,12408094
50180605,11911097
49158535,13327264
44853031,12940757
47761398,12020828
45106892,11950528
46267992,13192727
46671403,14183523
44792091,13948978
64586668,14442352
65714096,12836618
58126305,17786106
54476545,10677635
48932161,13975623
48370058,13797960
48011300,12056322
45934948,16199483
51443114,14466634
51192495,13727229
72920765,14196427
72555014,12868976
71711026,15823206
70895744,16273630
45501468,13162655
46115945,14018352
52020567,11945085
51301070,14842273
53781252,14411176
51775479,14410967
49191612,11983042
49219521,15084930
44977472,11828965
46139928,13398087
73769131,15903973
72775850,12582194
49464962,11983447
50864273,14344498
51525151,13833033
48959610,13993771
45713015,13124631
46859267,14994266
44340094,11868885
57830297,12620199
59823350,12830432
45004872,13512980
46586773,14353117
59308409,13688321
60983512,13114064
50399380,13918445
46258844,14159168
71484123,14769178
71964699,13161640
45304013,13060842
46538865,12470938
45863956,12954299
47025323,14113912
46995145,14125361
50241650,13889822
50074281,13877981
61108513,15659268
59293542,14609877
52096612,13946764
51413739,14470749
53430751,12046597
51747301,14233821
71641063,14846899
71340105,12364425
55951817,12213142
54183961,14750221
47314015,12110489
47041085,15105219
52659583,13752758
51374187,13795406
47134938,11682066
45238896,12174037
46211219,13816922
46936971,14337519
50153102,14478344
47162195,12255660
72426662,14667809
71605136,14381513
46417946,12411964
43566531,14333766
47735249,13377200
46288719,15376209
63180318,13826388
59707330,12704553
47764570,12483399
50652750,12709587
48073137,14219694
46906317,14291096
53172742,12230000
53133988,14528163
48098056,13417738
44291725,12084980
47259371,14309091
48214041,14370829
45836273,11736214
44973562,14940692
49471840,11958610
48839066,14305280
47361176,13316118
47523087,14273075
48050479,11991734
49737562,14362477
52429184,13799379
51172842,13786144
46136601,12096525
46062014,12921443
49054859,11891818
51714552,12321595
49141318,13713411
49093770,12933823
50652512,14676337
51224428,15026144
47545304,12229331
46092694,14350613
53456570,14567000
53723202,14390710
56285142,11936649
56386571,14857440
45938108,13665734
45618604,12446340
58122323,13862728
58037890,14404922
48161773,14385781
47928777,11837270
56380955,14461254
54639437,13059696
45602330,13743920
46473509,12255483
48689120,11926665
49497924,11390389
59549686,14139789
60702762,12785585
50842421,13845894
45068398,14683412
46675193,12931406
44938029,14011014
47657848,14437480
46883497,13785668
52826302,11969859
52363886,13700596
52829043,15047773
47936294,13863667
46136967,12487442
45837574,12477130
53093766,13678417
52550020,13832689
56870508,15835454
51921088,12120731
47500276,13729621
46889071,13074574
73238951,12306849
73226458,17127053
47655181,13650179
47250172,14035695
53235724,13881417
51655939,12985992
47307651,12358349
47744731,14254907
54501944,13652948
48904653,12462124
48518820,13813404
47076645,12658142
72064150,12042481
72306300,15553029
51783250,14804448
48796607,12482515
47166105,13798430
43604424,13942862
45131973,13313982
46133864,13426597
46083651,12681045
44920664,13854966
45861113,12362786
46715753,15614174
46614154,11944972
57088243,14531535
56076853,14602977
44760403,11915538
46063101,14814309
47882653,14385954
46234720,14459714
70768461,16672906
71854219,16794778
46925959,14953589
46152676,14494200
46479989,11867207
41503051,12420086
46057486,13620634
44452069,14613522
49271587,11958605
48962273,12431862
51717797,13920488
50610266,13756216
54311413,13728813
54711885,13279683
49079342,12144571
43065957,13740977
46071984,12262279
44181861,14495457
68261737,13820775
69334310,13122359
71851958,13051736
72432343,12926996
45252022,13469483
47708094,12455046
45463402,15474123
38658330,12436880
46102470,15682021
44964945,12511423
44793037,12386655
38839059,12581167
46256279,15064524
44449459,11920478
44089103,13042974
45680934,14097077
46838682,13589345
45129065,14092380
40149223,14610358
47951641,13366210
46618834,11133344
57884377,14605418
58175026,13787514
50765082,13396990
48371826,13530384
73386161,12608524
73218910,17190514
59637429,13883037
60486410,12190753
47497569,11526241
49666556,14041448
73802318,13268737
73541118,17820292
47999516,16455821
40774045,14466235
50052831,12049266
49883638,12806732
63442061,13796849
63857590,11570446
51028548,11676530
51474435,14300335
75266302,23037621
76369714,21378276
50244315,11916288
49863064,14584546
61833975,13843344
62086678,13042642
56519765,13901625
55905532,14982930
57324713,12070265
56272535,14973149
50204163,13919228
49339839,14363167
55616755,12371074
51004135,14046266
50599662,14338806
50686312,15624736
50155781,11589184
48316383,14746819
60367268,14455806
60615796,13069683
46523481,11785358
51517665,12482613
46453038,11406362
44959133,12339348
47158423,13578899
46602179,14525090
47737166,12292569
46695677,13873183
55100101,14661459
55511079,14667122
52100501,11503728
51145817,12964489
54971974,13882396
54695493,14245223
46077004,12478694
45257822,14249225
49682331,12890598
48813432,14668501
51043536,11212021
48545864,14616168
47588850,12586474
46951290,13422116
48473370,14308046
47966690,14496199
44787779,11870156
42861258,14497951
49815574,14102744
49377160,13595753
45950763,11700691
