read_ns,eval_ns
67461775,12512026
65999351,12574556
61038896,13957000
55875123,12062074
54035052,11750601
53164846,12456692
51601943,12085040
53574665,13174092
53502339,12503887
46512635,12100657
62233067,12358497
77218776,11962274
76412723,11990701
72116727,12468030
68366076,12224910
61052517,12580896
54231153,12593730
54790685,13539137
51431902,11710347
54307406,13160346
60527841,11815196
55299806,11959287
49415110,11674016
55091241,11918246
59319091,11697970
61030946,11793004
59282569,11707485
61732255,12823233
57741165,13313727
59516007,13065366
61095748,12350132
59746374,11537355
59221917,12036267
51742370,12456102
53607973,13074050
52453887,11703048
59433129,13690290
58070958,11151883
51869791,12327525
53912916,11698092
51733086,10289795
44406014,11661021
51536495,12402970
53786428,13187786
51747373,13663353
67672020,11663391
78148818,13183465
75815297,12296607
70605931,12297616
68351004,12101524
60773827,12520546
68628897,13412116
64981836,11606313
78246514,12412254
85489389,13082686
90814618,12131038
79373200,12544423
76452292,11602489
66972362,10751665
59903347,12426466
60298831,11499063
58238186,12570101
60753261,10661802
56186381,12598868
48819046,11974017
55638018,12710764
60460888,12029552
54551549,12394832
51648774,12027961
36874180,11963234
54529709,12977000
73637365,12079174
73278023,13585678
65179965,11053247
65143221,11747968
69563912,12365533
69401631,11453687
68029333,12001907
58836871,11994312
54244779,12471684
53349738,15354237
43198981,12288665
50336146,11949707
52039272,12970696
51925176,12469230
53902246,12325025
53991935,12868820
61771620,12493109
66311337,12510910
63250535,12087187
70209520,11898277
74141261,12901610
73915225,11662688
73608732,12087880
61820425,12775164
60558783,12230181
73344555,12929908
60277838,12938761
59380219,12324570
78258424,12552299
73980532,12648524
74755721,12208997
86628342,12050942
89953031,12558034
86415578,11740290
76905859,12154420
63502963,12329740
81419079,12072687
82824783,11889441
77343743,12825981
70580706,12447081
64389743,11975364
68230241,12224219
80955455,12084593
74310879,11817964
70171465,12630053
68343769,12520980
67507084,13677258
60172005,12931810
71290395,12769662
79475100,11703726
80479731,12902032
70198276,11708138
75364102,12198407
84262765,12155119
90235238,12107726
93747240,12692239
89172773,12665556
82871414,12488133
76879848,12782152
73934545,10850719
53843372,11060252
55905048,11617014
72644672,13335888
99587851,12221062
101072051,10951265
110306431,11910707
102247967,13105158
94546850,12249367
88499306,13019019
91662193,13468405
91285487,11661135
79856774,12721912
76760249,13497967
76772830,12480610
77075910,12370657
69871923,12337951
68470830,11573403
72907128,13265972
69944968,11808080
70571624,12056961
71932303,13129303
70443847,11893928
67481430,11985538
67821953,12519238
69768074,12575205
64695431,11723659
61287645,12721345
67974370,12857328
71140288,13321006
68170996,11894031
63563051,13756029
58078318,9139425
66411864,11568250
67153839,13701425
58367523,12822655
65272912,8978285
74113250,13916821
70944874,12599331
67558053,12568279
65164483,13526581
66396773,11925554
71389761,12364111
56218034,12290105
65710717,12982132
81917317,11960097
83211182,9927120
80175230,12756084
78233347,12582424
79280140,12351585
76964975,13270471
74028075,10860393
67269630,11693888
57789080,12511323
65188868,12279964
75786632,12155435
63221376,10514141
61767361,11952057
78951803,11404201
80138843,13560893
76039749,12145136
76114536,12673462
75428601,12591257
73834035,13136563
73420400,11767760
59586534,12087051
59174742,11607875
75201195,12480162
75146996,11354607
67800053,13251569
60921490,13199359
45003273,11993419
59676546,11963892
74736797,13768483
70269193,13725482
67324849,11642325
66884712,9119036
61644724,11146759
56044258,12436951
53525716,12146593
51344168,11871747
43149586,11408274
51139668,12919866
54548820,13015306
56322782,11621963
59711500,12432629
63379655,12273186
59375373,12470505
58905922,11504111
61908730,11690555
70036575,14267614
72251175,12240286
69477187,12962862
78688177,12769576
82330341,11126487
80888534,13557320
82217675,13316088
78293556,12826604
65931114,13575667
63404750,11743342
72334944,11347771
53134421,11425194
63104901,12915746
77653329,12507529
72562766,11694343
53951394,12405597
61168584,12381533
61205533,13251777
88134901,13026457
90721177,13103866
83847062,13181299
64451502,11608401
65500699,11364761
53467976,11882107
97399080,12182032
98292827,11651766
103262956,13135706
97214432,12377907
98123405,13830651
94499908,12513388
90925132,10931384
82492577,11999336
86006370,12522106
86035010,11731690
89982128,12700566
86895958,11640930
83674767,13382363
78669343,12536254
75755890,11646002
75179975,12665271
79818910,12821743
79397765,13356194
79950330,14192299
86565422,12620262
89910680,10682525
85856546,12047672
78692880,12061991
74396603,14428745
72646973,12023331
77168117,11359918
75367324,13721665
73915886,12107255
72496505,12042253
70084426,10435833
70866194,12820972
71001125,13012089
63469788,11961333
66766171,11247585
70710237,12374126
60523543,14351209
63487575,12766677
74209807,11769957
74855505,14118787
71054683,12174396
74965165,12335047
60779407,12247908
65481636,13895652
78790257,11717236
79642788,11688798
76556606,11643907
73375096,12507927
71075252,12519532
75736437,12872555
68907285,12390421
66223293,12798004
71328578,12565703
69499239,11484152
53270009,13607112
73727025,12656293
85772534,12568732
84507231,12105324
79358710,13115850
66414263,12486698
77150778,12320961
82223664,12583649
86206753,15313876
78844708,11110844
72926470,10890262
68268527,11854057
66764541,13243015
70453998,12495553
73343222,12661261
72041417,13287605
56106521,10654558
64281263,12803270
61647068,11666120
97101509,13125142
97460913,13307882
103642445,13638722
91970542,12411289
87481702,11197276
82881786,11180639
78012225,13089921
73864564,11629895
74376204,11638406
65860351,12772612
63528173,13156097
79968344,12145303
80851212,13267080
79057283,11659693
75669183,13020060
70031674,12234365
67360059,12912458
67480768,13258512
79618929,10591417
82068548,13548624
82869890,11992973
77484178,12811699
73599029,10764289
56048518,13748672
63359475,12380000
79150745,11970490
79013348,12593003
75762932,13537155
72757933,13003763
60210690,12427583
59391573,12142337
73027705,13140593
71358927,13820031
55922218,12164453
64395892,13846250
77469769,11192541
66224953,11318219
106068598,12109353
108200311,11850053
115193677,11720849
116646534,13309193
102412400,13180053
96690493,14335918
85725990,12179298
83250225,12455514
78187667,12356046
79247848,13032415
75620357,12695483
68676095,13602202
77025561,11941559
84123851,12467478
67590391,11564409
86845796,11264388
91660686,10814194
90790991,11706971
89073856,12301173
90649831,12063297
93149091,12523334
92170257,11622210
95265674,13104893
95143559,11241988
87009488,11052403
83718381,11336638
79382367,12294429
75733783,13138044
74644144,11839481
80657103,12186005
80188051,12085947
70988146,13785007
65724935,11940249
78329571,12897419
77674601,10968673
69014599,11727961
76662130,12069007
76986960,10673003
72369685,11656707
73607688,10202025
67108429,12707741
65911980,10975245
74771846,13289968
76534036,12700431
72936500,13525417
70126272,11574842
60573201,10593730
61963214,12182743
72531333,13240975
73478929,13679276
54510478,12649390
62920560,11214415
77131027,13791611
78138447,10843052
75709420,13210541
71065131,12031412
60242803,12830098
59617235,11718985
67549449,12772790
71302436,12140756
60660842,13089377
70617434,12139678
81760996,13792060
89212532,11661929
87885033,12922478
89641319,11833686
86350429,12432856
83314332,12076365
80414855,12942038
67298710,11397669
61951860,11972197
87562484,12895466
83054872,11841622
86040537,11186979
78133907,13318832
75398553,12676550
77068791,13710936
79052710,10606450
84935364,12556791
87980800,12772917
86570981,12147390
79781361,11527114
72663083,13105746
61740573,11347571
63369402,12849613
81194804,11779280
83902213,11755354
85429300,12276586
80933992,11963867
70448207,12135138
78026761,11157705
79759800,14308002
61159550,11766747
70762516,12200197
81510733,12149860
83181316,14030036
78154696,10798040
67136014,12723329
67012090,11703482
65969712,13346002
64630896,13012536
63870178,11392785
60579837,11766294
59960246,11652045
61199445,13707855
68254663,14095339
77717987,11984572
75065490,12645660
74945551,12072744
64916465,11616317
68925017,12048362
76026392,12553416
62304895,11990773
60799849,14411154
71351023,14182890
74085784,12072868
70151278,11195848
63823295,11735176
74470176,12491718
87784154,12111048
93277820,13818772
91010508,13500210
85905049,12810491
81200997,12327978
76530378,12494318
65443358,11999710
76274279,20197463
77750532,19672494
110556836,14457718
122963627,11341890
126837650,12346707
136003755,12712330
131065317,12345609
117996914,12275032
113852084,12627157
106083643,12311744
89841738,12696556
71458798,12095431
83649665,13597801
85908167,14683209
85546989,12296693
83616885,12390354
84563467,13513663
84374003,11326016
84944255,12385311
76623537,12153814
59055782,13003198
68575333,11835433
80375875,12527571
81101005,13562564
74331044,12106708
71277294,15300980
59983549,11225537
68388877,11643869
76517405,11564706
72214121,12921355
77341936,12466141
79150042,14340886
75680207,12372245
72829802,10676022
72053679,12582850
71517701,12236306
63046757,11976564
65861757,11785642
77689976,12209053
74795158,11605349
76769535,11575682
62124836,11873343
70705781,13796298
78569808,11070291
60669229,12317424
110064499,12283719
114526296,13388206
120327584,12541506
118800643,14734070
115266409,13196813
109311355,12585019
110724575,12328412
101299156,12260359
93509134,12286555
84930998,12788524
72178591,12031056
72309913,12074318
84730732,12764301
87516702,13135698
81814889,11731790
75559932,11906479
72767920,12473088
74162547,13794004
75227449,14449115
63630424,11530276
62028820,12157113
73610565,12456642
67765843,13578394
67195256,12029616
78826893,11589006
74806589,11096168
66163498,12791520
68647424,12841832
76286757,13271071
66957113,11496507
59228570,10513769
60758286,12526005
75346716,11872739
66119203,11157628
74232268,12233838
86092322,11418493
89417325,14404004
81110427,12104904
75331048,13570795
75211940,11830389
66683483,11355710
73678077,13736825
81525177,11580227
78981862,12953593
64745893,10427325
64762358,12508734
82615004,10906963
80871305,12236697
67466055,13107005
71641866,13848557
91475596,12564565
89973505,11827765
90279676,14846331
79453101,12194714
78656854,10702666
75310688,11684192
70293791,11018428
67097538,11204434
72161708,12123860
73869463,12093797
71955708,13534026
78346962,13781735
87959266,11207137
90628509,12788454
91072478,12330646
89711403,12196978
90018169,12950841
86616311,11427574
89186437,12076406
83042003,12831757
78102960,12728853
55694949,11942362
94626834,15245550
107875933,12241978
110160247,11424850
104172349,11843962
95245535,13857291
80884150,11741162
75188644,12426893
87062247,12785065
91241616,12786137
87264138,11841790
71835980,12620264
91345959,12807787
91429502,11850792
99615741,11714490
93351008,13292794
72979703,11986695
80320724,15727464
92341401,12487014
100689626,13907156
82113913,14276398
81685300,13251057
82700805,12263129
84643017,14731746
78348047,12644643
80300185,11750060
77376258,12767824
78491117,16103088
79224241,19577769
78679560,18584781
79168151,12369862
74991712,19652931
78331566,12828491
87704736,10689829
83817914,12333245
82203370,10978450
80448872,12814151
78721358,12009254
80147692,13894228
79455607,12364291
78789673,12114624
81178101,15173405
79874132,12525806
74753421,11941418
64706829,12182651
72311879,11952864
81539397,11678818
84370524,14193894
81734327,14508470
73811605,13514116
63434843,14089587
65282649,12583275
75682391,12288015
79366859,15825230
78727989,15131470
76318705,12798177
55310906,11510752
88974589,12025307
95365587,12289060
109667447,15718556
100048790,12537653
97470275,11288983
90561602,11208074
84839518,11883509
68952820,14081618
78618267,14269972
85022554,16024577
81263092,14101706
72728102,12599055
75944892,12288483
79038533,12564211
78873227,12671360
76543797,14856258
73459155,14817818
69882870,13145698
76088908,12708889
79610841,11763152
81363832,13626372
75714180,13089957
70426736,16134663
79214749,12829008
77781711,21381317
88764533,24476199
82617391,19078456
86970282,12052138
77650309,11790659
83235083,12224276
79106706,12379369
78399976,12954541
78303353,15403469
86053546,12412736
87111975,12989141
81223026,13665310
78643484,12462751
72176872,21218987
82956047,13102050
75971852,12178865
70867602,14414417
66632077,12628747
62793739,12422258
63589158,11776138
73882272,12620553
57874526,12717435
66483982,12213486
79639869,13754810
77243719,11993810
74089066,12967850
78854013,14791177
78736925,12891285
77167854,14120114
77392500,15742207
73781363,12186534
72055709,12417866
70086721,12139566
67421896,15078774
69443604,11844012
55525167,14102273
97200175,14222355
98042867,24832467
100922348,11916378
94927835,12942551
83905818,12159366
70813365,13705647
79044716,14635660
84416645,15501836
90770458,16144621
82451922,12053231
81935667,12521114
76438983,12298985
69876969,13740118
64533681,14738039
82169046,15733412
80048267,12998763
78989550,13998560
76156496,13852879
78585536,13356274
75932244,17124425
73177916,12698200
65722796,13525460
70156505,14632664
74339674,27761815
69133936,15355966
71230428,16562923
81477618,23755352
73163568,11759768
68227431,12583409
67570499,11255522
72543878,12752636
74142599,11768714
70582434,13286471
61747809,16507261
62468380,13624991
72452109,12720453
72068082,14020313
65395023,12168062
65862951,11909870
80824315,13902890
78218646,16072293
78218526,13420945
75201411,13095501
60588957,11789988
81791807,13369973
93007635,12258340
95006260,11628760
78287492,12327900
82695908,14485125
85499708,12895180
86088215,13833769
74652233,13310676
78289742,13220157
80159860,15844982
75029740,13610704
70509914,12898489
73124229,13705638
60334029,13568387
64306862,14136528
69249783,13438444
50147872,12234671
56799978,14566811
70630173,15431155
70967847,12619842
69949971,16829293
77200606,14559236
67365502,11989673
69990000,14041669
72456549,12466700
65503472,16652119
64192780,12155337
91036746,15076588
95073639,12948960
99772089,14053490
99252899,13149708
90036630,13240729
75871276,13084899
55646947,47016585
72543850,18092606
81022752,16791754
84582567,20264031
70691422,12715533
70995020,26127420
52105124,10947509
70817580,12625041
83135981,15796576
79226450,13241755
73964758,12275803
59783034,12258850
52053859,13870125
75052896,13054583
81170290,12311552
85052227,15151314
76237210,13474162
71239832,12961850
59599789,13402311
61522410,12107588
88046548,12711328
93118601,14159992
100622687,14958720
100284966,13176118
94156247,13544524
88443787,18262828
79935089,15467509
69300739,17051214
65165167,14022305
78094545,14278441
80283074,17420068
80592678,12280821
75920365,21352839
69461762,13739403
69186072,12670606
67248281,11512602
67926209,13000455
66321797,11832378
69664361,16645362
65567563,12616988
64966547,17053398
65732615,10442334
62131136,14378998
58343020,11302893
54814959,16374854
64179462,12950242
76731133,14352880
61041500,11726272
64264184,13071724
71701903,12562434
67390298,11287470
70406498,11957585
71592394,13134571
69513163,14339365
61642418,14208901
61364545,14281232
68228175,15558883
66216431,13511873
65655130,13813961
62663625,12142584
59125491,16396000
61769054,13290092
65606609,22684953
61882752,11354297
71676028,13775696
62590564,12464628
66654970,13881508
72034157,13153221
75375131,16316344
76897027,12646724
71448109,15348767
62968453,12900738
64918686,11895741
79376700,49818308
71528992,20741837
74326786,12922759
59235888,12275982
58728256,12647000
72713106,12488021
70297516,12903488
68325543,13964134
66204645,12622220
65932016,15756743
67132995,10252173
69593656,14551661
67415154,13302545
63838524,14144335
58867742,12395706
78073357,10300828
78860335,12698558
74698761,18392335
65080946,12027196
72197035,13627648
79805675,13984666
77189426,14163221
77040217,16135248
81947184,15177374
79884331,11111651
72589914,12254259
76073968,16019220
58938015,15423114
75561473,14948741
100271881,13533622
94689910,12455533
84113755,12272996
78489401,15508131
83497765,13479268
81881965,13135870
81620551,12968685
64809790,12273559
70122668,13334071
75448548,12690264
76248946,15060854
72609130,13390925
65525998,12729510
70613067,12657671
73148656,16995897
77988912,13331710
82692759,13676361
81132934,12539042
72846780,15324147
70411469,13098696
67073671,12539706
71505458,14986487
73583750,11921655
74615010,12405538
57410386,13760631
56272028,14538203
76289439,12231823
75263593,14189318
71677115,14201290
68826363,13506345
68121002,14894494
65930688,11821794
65571172,17512337
68411582,12297055
52572037,13008396
67369120,12181815
80920736,11366209
86543973,13664381
78109490,12997748
88732030,15334288
86395999,13506459
85687605,16480161
77348561,15403709
70934749,14447443
59503407,11991605
51603806,12846910
67654107,13222011
75992921,12107286
72563181,14728532
61880381,10567061
63759822,16616723
70235936,13128021
65759798,14795876
63996270,15101438
72767904,14401181
69566779,12997361
63515463,13937281
66729792,14188015
71073504,14484072
66424204,14356197
67625532,12099632
66249422,12319194
78404843,13223034
76102992,13613098
73441152,14653252
76303804,13738584
68372748,13278476
72214729,15890661
75640828,12391770
72994295,13584954
73243613,14149195
64168517,11698702
66441265,12917575
76121928,14558805
72615338,12926965
68827536,13981985
60554790,15945839
60508163,13802672
68338794,15154430
64500001,12105663
71192166,16000760
71197402,13316096
54119494,13324342
62874631,15782817
76970043,15268286
78767542,11917365
70997394,15526063
62132164,13419342
70818430,13548023
74539426,12955860
68699577,12267334
66599241,12899789
52228868,12169622
74030622,14645389
76657145,13250128
80113570,16932762
81767604,16062635
79914357,15409801
79341066,13663980
80521705,23984165
77731010,12808371
67149582,15257505
69331129,16059233
71106331,11948158
70422152,11469715
64855351,12076255
65058090,14860260
71309006,14317395
48424125,11826862
50694120,13742716
63951255,14241438
67060558,14793992
63275697,15713021
69230467,13138761
78579231,12574892
70046607,11352002
67079298,15676515
61418067,13325900
62576405,14973658
62557369,12960825
59800896,14151563
59393087,13010354
61102505,13509235
55980795,16612434
50829081,12069303
69820496,13152528
79053167,12459666
78389430,16007187
76983797,16190737
74086842,14961623
68871681,12422364
70298191,14598096
70705410,13450623
74706127,12560080
71202260,13257099
70300121,14662933
62701537,14373163
67879642,12224793
55105920,14330562
82771762,15277313
90988874,13376835
91412492,14523855
68416835,12549983
68520279,13149965
80888666,14477653
84375044,12781296
80114225,12364477
74631442,15042074
84057234,15425008
81644669,14732946
86875976,12530273
80714303,9580344
73765578,13243962
73697752,13875062
70636705,14041024
72174645,14772041
76515846,12842377
69591258,12809036
73186260,15443577
73033228,13106444
98691011,13305461
98680381,15163242
101358191,13380754
101320478,15668970
89398024,10965136
87942018,12975521
85973031,14682525
72924949,16508655
66955953,34944891
69514767,12133158
62280390,15701945
73778086,25818460
76586353,14247330
72176156,14923367
75869628,13640128
84533331,12824013
86887042,14229743
80177435,13070886
73982933,14613890
67660106,12336664
64349071,13521062
64315189,14867522
62697510,12168062
67451059,15294002
65131616,14778213
64062024,11600995
52864065,14305589
62090727,13318814
65255097,12595553
54110565,14099097
52234798,12299196
53173371,12416595
69267117,14937752
78404726,14622410
78853652,16173530
62445149,14522685
37357206,13821760
51071383,11473466
72331109,13602343
81451053,14188589
72631562,12613292
62899173,15022895
74004210,11762264
79541341,11605467
68299022,13166240
68571902,12262913
74976653,13749064
67113744,11723782
57320288,12644995
58537027,13937960
65851953,14101670
68274228,15468193
60390516,15563844
66918233,13708991
75756884,14947679
74313087,14151365
70671855,16184887
73867880,15685543
58816653,9856741
60209439,12949186
72289325,12272293
62863355,12965795
67472089,11821344
76555166,16226873
74350826,13183390
62975674,13571911
56331816,15099195
68174937,13168642
63343612,13505883
64736310,15513655
79645083,15610028
80902590,14600624
63749312,14374399
61396312,13653803
74798857,12215673
68254801,14385351
56172218,13622485
58824131,16354905
68512382,12541331
73763840,13437478
75392465,16092391
62814965,11841051
58073199,13147448
70396135,12472760
72474888,14771237
71981658,13763205
61875764,14988271
65804685,13960381
79178122,15479927
78631831,16016490
72228641,17137210
71950146,13662570
53983769,12317403
63191009,12605665
77853309,15911545
73534726,14593328
65202441,12580519
67663381,13496303
74415231,12648545
71938707,14297183
76374902,13563209
74140622,14020883
71760120,12652713
67245957,14984221
75711792,15514242
78644316,12016987
77680933,16447886
70954492,12571984
71467005,15507878
73303532,13609329
50678030,11782189
77221863,16984783
90338559,12111034
93530653,13342604
82793172,12535610
78687787,14352256
78437935,12838787
79902174,15929210
66643022,13857640
66564906,14116543
71178193,14709293
82617990,13851525
87586322,13694566
92887086,13332723
85294084,14915962
81798367,13931627
72353879,13967927
65907595,15354497
68282058,15151214
74364888,13157339
59906005,12797634
59898161,14819760
71590557,14181613
72210282,13047785
72947312,12365157
77967495,12697888
77899064,13034989
71147489,15866177
67184823,13630572
68491500,12551041
69859300,15639319
63219596,11983252
95237665,14365230
94648387,13499728
103170244,18143198
100255189,13742838
100471922,15796410
94370560,15934917
89839609,17007560
84985018,14141125
68953862,11794637
55476029,11707764
61076650,16510251
74169858,15117971
75072014,12389694
73477248,15238542
70446762,14967941
71646183,12542004
65338733,12256445
69033453,13079651
70083604,16785251
67235355,16181935
65818338,12265933
67070061,13640306
77525706,14631485
80416417,14380598
83321908,16045541
79926257,12341884
82013854,16673418
78902410,12991760
87633171,17629703
88335358,11774452
86696119,13792367
88707010,17882138
82392864,10905899
75522826,14212605
75208998,14670185
70165958,13492048
74459246,11990218
78129566,12743690
76852474,13657771
68396639,13181533
77134793,13865201
76225796,14242290
77421498,15053134
77075978,15587160
61831893,12720197
69013476,14128063
73658814,16109110
66630373,13016749
100337305,12805806
97153755,20388690
102209927,14581086
101276816,14388569
94763710,14839758
90588378,12568292
66783048,14959509
75433811,13173539
75768765,13629036
99691822,16263508
105521363,15977143
105162889,14489760
99554492,16950756
111161669,14269497
118670677,16129332
114682486,12400594
109611775,15244268
98746785,12429975
72022695,14086019
86800339,14656178
89043185,15669903
83043445,11688833
74482085,16410915
87240542,14763111
94724592,13488447
91492964,13918702
80282212,16671727
81525792,15384553
85517662,13189856
89855952,12724985
85760282,15033527
85803569,12423752
86398615,14028362
94422720,16251547
101402350,10954755
99832646,11422291
97466244,11172006
99207620,14373230
90820216,11502045
85810666,15201528
78046297,14481390
62919340,12623161
76972609,14755864
81649374,14597917
67265671,12720494
76128221,14093840
78812399,14082962
85163537,13656024
81795825,12814888
81228107,12789360
77121042,13742182
76024735,13072913
71390226,13281401
64354082,11053813
68295670,15683326
75413856,16134081
71649555,14730242
73118121,15131048
67586412,15715707
75302108,13167860
73907511,12994970
72271086,14104667
83399915,14566647
82626626,13684258
86577082,13145839
81986919,14285084
84575284,15023241
85074524,14768626
80349758,12325512
78760625,12554199
74284673,14045562
77078872,12092971
55359946,14123762
66013432,13835709
78228519,14612240
67639448,12980583
89455939,17591663
91309598,25234230
72416557,18192695
92701219,12598809
96325063,15065634
103720781,12641927
96240416,13616647
87150841,11800025
70333711,12377174
84286593,15284148
90522288,13297795
93459651,14648498
90943839,13543839
84505699,12316673
78081450,15351757
80846681,13754281
80533095,13821565
73720458,12731117
73637194,12374795
74562325,13859840
74742393,15443481
75411056,14144158
64817633,13570666
49639850,13926843
54510554,15624387
71713300,12977438
63936274,12845274
121117317,14378933
122591808,13747908
120916568,19140966
114440923,13941808
106121138,13542385
113740504,15270323
117173685,14591090
116206689,12796937
113891175,15997490
110039564,12236285
110970599,15126199
100834756,12511449
90892376,12517260
64958388,13254885
88443357,13635822
89962328,16258730
102160253,13631594
98660420,16073339
98256814,15133076
88291205,13563983
85897480,14198567
76023844,12784626
80628996,12694259
78379823,15434126
79408915,13541830
82343711,12806005
83238219,13223909
81893771,14353745
74903619,14770263
61639749,12052403
63815164,13756534
71269006,13407197
75509766,17454062
79449332,12517464
79215339,12634935
82238379,15283542
74847938,16424740
73280203,15109699
67499671,14284703
68468732,13393115
76701765,12511768
80183094,12684190
82702756,14845475
80068243,13088185
74094109,15308590
72653844,12976063
75171488,12722029
71628513,12317030
72723587,16794242
66297025,13159352
70696219,12653678
78564456,13947588
81527362,13803232
81694788,16357087
81093102,16482605
78129859,14272564
75406653,15255797
65286848,13324316
71243218,12906281
76233649,13112893
78691128,16250349
74586237,15069704
69387907,14268782
77218710,14374637
76145169,12330731
75295385,15254647
72348149,13358979
63711244,16492325
62311924,15265064
72845246,14002663
67146477,12281296
71643186,17851545
76930098,12908936
82235559,14056731
72092579,15724447
79401170,14858008
73075247,13057397
100683953,13424038
98486441,15838392
112018684,13563947
111873276,13202258
114174243,13969942
115447238,12970125
103151247,13156007
97635609,15868950
91888439,14333990
101112720,14440288
118396871,14290607
128576260,12759288
134929478,12649914
134278133,15770316
141667395,17765549
143652878,12321467
153670390,13436092
167972035,13320826
169712934,14173987
164503896,12394358
164488792,13026092
161735773,12320911
161320127,13678346
159590470,13914340
171834046,12960389
172003079,16260099
173741813,14050402
171252025,16130868
165993409,14523415
160584082,11861163
148725504,13182838
140605187,15020968
138452887,16281086
140189692,17545152
146342468,14253224
151962217,12451255
157833784,17316513
176369377,16209692
174101394,21324579
180538494,15394108
184740769,21938037
173321661,14476443
168767906,15821749
173838067,17059858
167353853,14905024
150645420,12815674
149993363,11501223
159843030,13118782
159084617,12448555
172104006,15467200
175301326,12455970
178864968,13718940
174748886,15754457
181278353,15181118
187110720,15741350
182286217,13325009
178547029,14807453
184135135,15531214
195676958,13663996
196581097,14728103
196259355,14712151
194878032,13926464
196923041,15819614
197418081,13005537
194196758,14596235
190729412,13019207
179803941,14723162
173412339,13679280
167743544,14227357
154482541,17217421
165092624,15106905
169053949,14399525
169296247,14497438
175548521,15409139
176771411,14887125
175500540,12668494
172851136,16182615
172579636,15236454
158993023,13939125
162283543,16335743
162202085,18961313
167367290,16222305
172201928,13339129
172937753,14897986
170978032,15279309
162850990,14863015
161621560,15829439
164816963,13635672
163505860,12673486
169073038,15562515
172040116,15249847
168879191,12873332
175997681,13843318
173699115,13096837
185334596,15696294
185582053,13350285
185499026,15164403
184033359,15014723
177246100,14857444
168038571,22582213
145092330,18767143
115685614,15394679
122774565,14706433
134869763,12634443
136590313,13106441
137178569,13467570
156183031,12957412
163742207,11561089
174750102,15361066
174978061,13289257
176961986,22494279
165512675,14694673
165986061,13087228
146812764,13714619
162657237,11301243
162532022,14109459
163675470,14728169
167364158,13889581
168719181,12757622
179545745,13484033
207398467,15142976
208061992,14939991
210912630,15311244
215292000,16221766
217995271,14789479
223730205,15261907
223975223,14918851
221551435,13410294
220548726,15909353
202606649,13456687
202239616,13947192
194365980,16239006
192776781,13577684
185793853,13480477
183842896,17286940
178358113,13575908
177299066,12622652
182178435,15894962
182840576,18945895
182697096,14074779
186503288,12827201
187850894,17710898
187935159,16125743
203646385,12490496
218934830,14434983
227214671,15031656
228898870,16762758
226649145,15391101
227387953,14118675
227336577,13622977
225036493,14760248
218128322,13713726
206919421,15448400
166336847,14697907
163000967,15094899
165397420,17179376
160683860,14162869
164911634,13892310
175997461,14264999
183406385,13452448
192218922,12948614
194218497,15114728
192389423,15096530
190931623,13131437
183016632,15094232
180558845,14999377
180526543,15138211
182375890,13765015
188151443,13727288
192380449,19159087
199293847,14697998
209924992,13414478
208968306,14190319
209963214,17195861
207465444,13561036
204714096,13706377
202603520,15181637
199309618,15175466
193627259,14140487
191169689,14659993
174370961,14920387
166340749,15422344
161719667,13333817
162179056,16520132
157727044,16204495
158382651,16607303
139708620,13748686
118533867,14960335
88765412,14028443
92655550,13190785
105897363,15716664
115274476,13861914
126376133,14325354
129853142,15790415
131006682,12589018
129164278,12620621
120137468,12238290
115686644,14845077
114481790,15654402
110649260,13089739
106442147,14383371
105366381,13467347
103409092,15448621
103810532,13907571
108934246,15134467
110003217,14199343
110060739,13114821
109070063,13546142
109153304,15020858
108529896,14519043
113356387,16412607
110892948,14166775
106634119,13450508
105638946,14471047
108538163,15524699
103642130,14555280
102006330,15136176
103200265,13593412
92203526,15234963
77599799,14789025
84637904,15858036
94326219,13795624
96169795,15431691
71124648,14371945
129908231,15521042
131875331,15367650
134699648,12635691
146342443,14645478
148648502,15251273
143432627,13806541
137666938,14544340
135568573,13621151
136227816,13212006
133940527,12731467
130181660,15079932
129661790,14353128
121166125,13831455
120908505,15046295
108717308,13943030
119380019,17830710
106781950,14333070
107388811,15808633
98776573,14445983
92787957,12616988
94169281,16684564
97019377,13678350
103357656,15101066
102241615,14666199
106127261,13246488
111151912,13218089
109426111,13061421
106932804,15246206
110990749,13053915
108392003,15858287
109834970,14074291
112336034,14695043
111206759,13527521
103381695,15742473
88090375,14714568
82440752,15635807
111745006,15713486
118640315,13737138
125611461,14011560
121321315,14773126
118435205,14036122
115727952,15385945
111026989,13009909
113711418,12729213
113115406,13656174
115704861,16623481
117997203,15003238
114134764,14243314
113841332,16323533
100933005,13287680
80974309,14371508
84928637,16174327
123817845,16813247
137924853,14248506
130997943,17145416
129238143,17463604
134241900,15238692
116103934,14540549
88964238,15074500
83000654,27011397
104846978,17389555
105924421,17588838
82744955,15031656
125519887,13381765
128374123,22915083
126906754,21695129
129829045,13921602
127501065,14855231
124960248,14809679
126348407,17183034
122526425,15187445
118024819,15683286
115567420,13984087
134496634,12649149
132748279,14579319
123317456,14706226
99884675,14549355
96164221,17114555
111982830,14512539
115772359,12514541
115425541,14262385
115956670,14808978
124519920,16053645
124638782,14517468
124368329,14844342
123578874,14239298
125220662,14580397
129241021,14145621
133101140,16176504
128088740,13118843
129705316,13583848
120966719,15342514
109133425,13666923
104349816,16930100
98603480,15727058
116840170,12482315
126598157,13670177
134579750,14647311
137150314,15874544
136654385,16130657
128814855,14600612
122915866,15090889
114540306,13928855
