read_ns,eval_ns
37153119,12015068
35906918,12169863
36962074,12895179
36226814,11336323
43911130,12101745
35015305,12222735
42199627,12020300
38717944,12445232
45072253,12391612
44296038,11664782
35723650,12352083
36483622,12525930
41165933,12057735
36535397,12492596
37178844,13073120
44381657,12102298
38095268,12412147
39851416,12522460
37513571,12922175
43875605,12067049
34827080,12175219
45489404,12178939
39921215,12098661
37159462,12867357
37684183,12219522
44545715,12338418
44068249,12641984
41234391,11646508
37900852,11739782
36280568,13037194
37564348,13272183
44931846,12193692
36341666,12705114
43500568,12064429
36534182,12055681
36124149,12099140
37804177,12387485
37301386,12572282
44218983,12533541
37085392,10909735
36358812,13093035
44279778,12144304
34924121,12122513
39588731,12209317
36436603,11998016
39590645,12073302
35363354,12980516
44394459,12024710
37836065,11950621
35768792,12707201
36253603,12255888
39734263,12192143
43985666,11965747
35867219,12088300
43844635,12726107
38334414,12585680
45386532,12093045
41321596,12167104
36955674,12805837
36391803,12082965
36184082,12534292
41287767,12708951
39268237,12153669
39946205,12031248
35127813,12014201
36167091,11829520
46124720,13110122
42692022,12400526
44603605,12367263
36934381,12261764
44015645,12087154
41652039,12358594
43810887,12187624
35526886,12126713
43650265,12041340
43047040,11779073
37246745,12183143
37077561,12128118
37393408,13124502
35348857,12061142
43227468,12417571
36655029,11631153
44494338,12517117
36896613,12395283
36665228,12123433
43390081,11973093
39596950,12101585
43424110,12066048
43987335,12556052
35023821,11733627
43507597,11732977
37143398,12331417
35994207,12990288
38605785,12355934
35531002,12698976
38711457,12492220
40880271,12016440
37364463,12189130
35611217,12023088
40595240,12538870
40212857,12067481
41468821,11679948
39292092,12018008
43654396,12372996
35490401,12034478
44679685,12062861
35740438,12544776
38723093,12212517
36221905,12097070
45630549,12903794
35539546,12521010
41114827,12020391
36467975,12063555
36831863,13280279
35318615,12024307
40307074,12677430
38506261,12157940
38491503,12089878
39550566,12173955
44540346,12492530
41412203,12676490
45063855,12045648
35452138,11975922
35839012,11687385
35956270,12592685
37220320,12197955
43915319,11843282
41724137,12186799
40517722,12144726
36191547,12242242
35527612,12625241
35306308,12208774
40014667,12159624
37024083,12491638
37023638,12529412
35510402,12239740
36393258,12196079
36791895,12395261
43798144,12105721
37745200,12518071
35755393,12709612
39628657,12227194
44858363,13109990
35679494,12040265
37516529,12167591
37958754,12970877
36427197,12082056
43518892,11820750
43711773,12169272
40606781,12020187
42447061,12137400
42083785,12503676
37641119,12137910
45078536,12125969
35548691,11971589
36652460,11971761
39111138,11705631
36532163,12086744
35311571,12007207
44207687,12569360
37698793,12709336
36732138,12831392
38050908,12185269
37891822,12548079
35583895,12313787
44760905,12651781
37050355,12630126
36016160,12152262
38806499,12856693
36609971,12612971
40852921,12042611
37551685,12132340
44485822,12171196
43867772,12878106
43472237,12319713
36866161,11674887
37082942,12207181
37412964,12123820
36200810,11682833
42032194,11373693
44910623,12101024
34804801,12355595
38564438,12127833
43734061,12184840
36521298,12085695
37932519,12153286
38738744,11983111
39216640,11345387
37886728,12410602
44907144,12028556
43841392,12573469
35627129,11790092
43773923,12036158
43676310,12443776
38256245,12037280
44494676,12141586
43909031,12391575
36566967,12983449
36055936,12613249
44451108,11922088
37148649,11606693
40055574,12494087
35927331,12330188
36379346,11919788
42779773,12039849
43854352,11734701
35802747,12008013
39604123,12237701
37781849,12415328
35321319,12098119
38003229,13188928
44185803,12588771
43545095,12094667
37464096,10628110
37342505,12099287
45177641,12707526
36530830,12224328
39342996,12005738
39714704,12130439
39886798,12124607
43620247,12295178
38312557,12194901
35168499,11860478
39504217,12181403
45323841,13145848
41523163,12167979
42347282,12691695
37849025,12272838
36130697,12164599
38027596,12367325
35724701,12191485
44930171,12676556
36439161,12162914
45648311,12037029
44207422,12604310
36967714,12670917
43418737,12062408
39175274,12221882
39626648,12083712
36160191,12648485
44026481,12337001
34979417,12041160
44144334,12636822
44527672,12021907
37892692,11615493
43880870,13153644
44027339,12041098
36015026,12163037
44421605,12224468
44566339,13034026
45448900,13120738
43592811,12467118
36234608,12184895
45082892,12231521
42646491,12390092
35974814,12941094
44312263,12102839
37316134,11855564
38282937,12082816
37672092,11456486
36133979,12530628
37215829,12419586
43868648,12534392
37377311,12104211
44169971,12203219
40240615,12474496
35775339,13133322
36740368,12032272
36769759,11979768
34968656,12278078
43953156,12164634
37848519,12051294
37697165,12356194
38471327,12257834
44928442,12208615
35682904,12229655
35571629,12107365
43110950,12146769
44143719,12638229
37699424,12131208
44548428,12518672
37230097,12019855
43730629,12081540
37654305,11683323
36428365,12131495
35971906,12193192
36077772,12738014
36433405,12010932
43536030,13050737
37038302,12580712
44655349,12080343
43245658,12580260
44393490,12190995
37835868,12170500
45053092,12295665
41848447,11857366
40076132,12161834
35763741,11760630
38657855,12044845
43761353,12141072
36249569,12320714
35653457,12020843
35276757,12322445
36061953,12405172
45114594,11712893
39770915,11724668
35866844,12508236
39906254,12146996
35825737,11872286
37439926,11368493
36293144,12319700
44170661,12938573
37506606,12040737
40761768,12122886
43862636,12509958
36168939,12973407
41579848,12229433
42627015,12111044
44528341,12220007
37565251,12507539
35645025,11897869
37922912,12186087
37913676,12124941
35942582,12137631
39279725,12066665
40320801,12181862
35729478,12565502
36082546,12527083
35596485,13193326
35940625,12566782
43837839,12954264
35399310,12170013
37570794,12527921
39538286,12188151
35582156,11550700
44297340,12146287
35130306,12281330
37511404,12518466
39887210,12189660
35304871,12256881
44217821,12123130
44078021,12440151
42954706,11728532
35678879,12626808
38721740,12061000
36287897,11770402
41316506,12212772
44024713,12028851
35958780,12076097
45402631,11946892
43954049,12744471
45077019,12020701
36010930,12785399
35862397,12328599
36323106,12031650
37215469,12774451
38396514,11674578
45090350,12093091
35196311,11973028
44516276,11839713
43358108,12040376
36864528,12221965
38063598,12306612
34974125,11993087
37605947,12164205
35726838,12555066
35100496,12205788
35901228,12118005
38797792,12345322
40737156,12102147
35848093,11712140
41018190,12353393
44368519,13331463
41716244,11638260
38924899,12033760
36515586,12118362
37965918,12633548
37781628,12033396
35928133,12342657
44829606,12538520
43430401,12615115
35862683,12647493
43406485,12396930
37498639,12507953
36422839,13143315
46684605,12051372
35304902,13233364
37526928,12064775
36670319,12104753
37575593,12317487
43723826,12485057
38244781,12036147
43622550,12170461
41219527,12179867
35592389,12216035
43621743,12418705
45414446,12014363
39062580,12385326
37299122,12184131
36793129,12489027
44320437,12059464
36241738,12673707
43507571,12383506
43594933,12371714
44330920,13065647
35075292,12077414
36512693,12880458
36762085,12090556
43552597,12545615
43807060,11979098
36706676,12146241
40197528,12044165
38986101,12121769
37911987,12124672
37466831,11840086
38162424,12223325
38954709,12764246
37600535,12306057
40168249,12962208
44166808,12111727
45050344,12606783
35616512,12693261
36669351,12074960
36199902,12173576
36363629,12172258
42789047,12958175
37359968,12462167
40205190,12242785
44445503,12609155
45540890,12015964
39148886,11755088
44428022,12990825
36091673,11670831
36555562,12251782
35177841,12252063
35994196,11620852
35416431,12537053
44150461,11829993
36979081,12556926
42261171,12534756
36941192,12283131
36544735,12696555
43362454,12081444
43408894,11698433
44455871,12044746
36252864,12142808
45128652,12246810
47626426,12488487
40944426,12233105
44069057,12373878
38116860,12508953
35083967,12035049
35959635,12816297
35928529,11756247
44919642,13106147
38388334,12258733
36969662,12227795
37067880,12100884
42537995,12061840
39649326,12401287
44545019,12501247
37004506,11140416
38769586,13063604
36205057,11890341
44444031,12285321
35833743,11356396
37996558,12138638
37628171,12690294
36091439,12032739
40792985,12522692
38226976,12810124
44590685,13139852
35355523,12229608
37396526,11981851
43452783,12962274
35425148,12312637
35385700,11922941
44617704,12141268
37444185,11845489
36153940,11908727
43461289,12351191
37815488,11824852
43746210,12079360
45431394,13109780
39373095,11417213
44585734,12223192
44691215,12009715
41964346,12083176
44714446,12150071
44053397,12273029
40944309,12393117
43494720,12149917
40220272,12133931
39736905,12875878
37480670,12024769
44180029,13192192
41097750,12075911
45200591,12228338
37306195,11678654
41234391,12046892
38005179,12538802
44384151,12024471
44826013,12960338
35478130,12116971
40759739,12054512
40595148,13192482
38995340,11672560
44988398,13042983
42682330,12546679
43617830,11929174
38471351,12039362
41243151,12063934
35854577,12185663
39519910,12083487
39512726,11648018
38027678,12485636
38881095,11800137
38556963,12746277
40787330,12059991
39985034,12660738
43737094,12066631
35237092,12028431
35692531,11708110
39823711,11811816
46415446,12078811
43327751,12035321
42692609,12528412
44993766,12358258
45328099,12220802
44849750,12756586
45847234,11898430
36344213,11790029
40551125,13007005
38538028,11978769
44584471,13069913
41952667,12310882
40332649,12225420
37959692,12855201
38754949,12671263
35836386,11594191
40796070,12100568
39214507,12293321
45101071,13026735
45375653,12661027
43079058,12103362
44512002,12673092
44673149,12680482
38624228,12037166
39925846,13184457
43169215,12866950
40602628,11840032
45917265,13134253
47297615,12541755
40700651,12672704
44187751,11893293
36720399,12387677
38606286,11850511
44484824,12622614
43522851,11557409
41107418,12519636
45632955,12075023
41208104,12245506
44196534,12243716
43613099,12637313
36257131,11977244
45652794,12095185
36166058,12112949
38211166,11975108
43742510,12252022
41814593,12494714
35452395,12428755
44750861,12367511
44257934,12445267
44084645,12689338
35134663,11846959
44104580,13066345
41314095,12644309
38677295,12037803
44041623,12602183
45382196,12267547
37931444,12679208
45330310,12937622
42054685,11603952
43636899,12110009
37654348,12504485
44994166,12994424
39834675,12320385
44883779,12693542
40617132,12016173
44781899,11945063
44176548,12253618
36467622,12609013
39304100,12087071
38610893,12597035
39056637,12125125
44539426,12620565
37791515,12049527
36497406,12238390
43916299,12577392
40704092,12125261
36690388,11650754
42204698,13075037
46865249,12224029
44730160,12107079
44730898,12199666
44349423,12562258
42108378,12012904
43283336,12335676
44761515,12276359
45302051,12740178
41867702,12202023
36336224,11962580
39670140,12818230
44267520,12512599
43749001,12430253
38631622,12105534
39279385,11883154
36855105,12139150
46003808,12304624
44290859,12198550
44325854,12608540
36520706,12388965
45646945,12946983
44628597,12338312
41139609,11716595
38706776,11634128
37479959,12486605
44265565,12186375
41345888,11694976
44861512,12253656
34909555,12160832
45895414,12024600
35810108,12384406
44876620,12097567
44273132,12145810
37794968,12824132
44684794,12414464
37988810,13025011
36402818,12033758
46712504,12123299
38486635,12240407
38951246,11995505
40530228,12142491
42249258,11990527
44340872,11938300
35132526,12125316
38009141,12051770
44808804,12153437
39163965,11536449
38386427,11980635
38938779,11910669
43862004,12641159
46974819,11983704
36153752,12657600
38320347,12005766
38196297,12749400
44008461,13211277
44472789,11777853
46024687,12674127
43936054,12150852
36795145,11336229
45235386,12055728
38679470,12541499
43498441,12342090
44723983,12219069
36962906,11520486
43722392,12283135
43916511,12160574
36759123,12071956
43553710,12238747
43690206,12863700
40505817,12088945
36805742,12165078
43033851,12475771
44723281,12626775
44527189,12448151
35845061,11945032
38175263,12713469
37798358,12034910
43679577,12765731
43156674,12099886
39416190,12228504
45130229,13015201
43401816,12745674
44678199,12088233
43321259,12175294
38049995,12873708
44219403,12156527
37888399,12042088
39895559,12061418
40309642,12804899
43250827,12224711
45556216,12016722
37974451,12311499
41411806,11623570
45343567,12058900
44201742,12890418
38792162,12336720
45905603,12091882
35304162,12069362
43535232,12480804
38895320,12592688
38901627,12034365
46081075,11601914
43426099,12125493
43552034,12767449
44192166,13063318
35160870,11936958
45144864,12563597
46557630,12155112
43859015,12136427
43533364,11828765
46330203,12203472
36395788,11870880
46107504,12260159
44781577,12713317
43875621,12187259
43714699,12130649
40325718,11987199
40721591,11629148
35542400,11634216
44210855,12204582
43671379,12620682
42648019,12246588
43415858,12355533
44673052,12550962
36222636,12066768
38664791,12081336
43040708,12156373
39290070,12134351
38419810,12961629
44054794,12930483
43315958,12235787
43002907,12255567
44747953,11978334
43948665,12080474
37116388,12801222
36514131,11920594
39336550,12136304
37557863,12583972
44202111,12180984
44551987,12631747
40381487,12070933
43227945,12283021
35560529,12453105
44391359,12065061
41891845,11866315
45158064,12665881
43288271,12128995
43449590,12614862
43207543,11845521
46145900,13133091
39192829,12131757
40782013,12455862
44806509,12490733
43791828,13301212
43426718,12116745
40712750,11962114
42476364,12402664
44105589,12475433
43449430,12150380
39536791,11628668
44772490,12641241
35340835,12049081
35435552,11816957
44422934,12201769
45268146,12720277
45697945,12132077
37682033,11934714
43659197,12152236
44766167,12049181
44114952,12059002
43911529,11668790
38498032,12121418
43490797,12091847
40192217,11848348
44078489,12076796
34964137,12112264
43517622,12149563
44362895,12365200
43727437,12496113
44008531,12099378
40866167,11886826
44615611,12205667
46310227,12618068
44369970,12174121
43775824,11724772
39202625,13019649
40025705,12110098
42887643,12026625
39802695,11981092
43732363,12082706
44450454,12049866
44216679,12248701
40688142,12032609
38676954,12344793
46087523,12228431
35731823,12505196
39956327,12071703
43735201,12127086
43967767,12631685
35348019,11945133
43339575,12104401
45502058,12918722
44292699,11973235
38450111,12275903
44021576,12041502
43614938,11846373
43499235,12061016
41852863,11938422
40387148,12542212
44177311,11832618
43885928,11830363
37644713,12015267
38118962,11093694
38249501,12430262
43962893,11663753
39227118,11161526
43031077,11892937
40452487,12193074
43079157,11961481
43988538,11899911
44637761,11981781
43986257,11867220
39506458,11798467
41128718,11241741
39531030,11895639
42778066,11551905
44100579,11943937
43946869,12020130
35343644,11270871
45308754,12507493
42052991,12322839
38934221,12099294
42130295,12512174
43221447,11873172
43839853,12828685
39539240,11963289
44079704,11691855
42615077,12000343
38590427,12129540
45274245,12992626
43223495,12615414
44224462,13232458
45262791,13178166
43232094,12029069
43997132,12079045
45444521,12567395
44283145,11995076
43312208,11873913
39398001,13210808
39251933,12756299
37936839,11718028
38084295,12128373
35229156,11682942
44202957,12102836
37326534,13307898
44756900,12570844
38576366,12065337
39060208,12024384
37874124,11679817
44397251,12141769
43308878,12138935
44390838,12006781
37560149,12173304
46579297,12869640
44869696,12211192
38280008,12073558
40049803,11671525
43979850,12079224
45553393,12093711
44292947,12086235
39199486,12126951
43736445,12071922
44706860,12155805
37777044,12281013
39013910,12909869
43103261,12236382
41318926,12330372
37656916,12311086
43953642,12344708
45281356,13275825
38096784,12231662
43745516,12417466
39644843,12350106
43440799,12370022
44945715,13037871
45318221,12614755
43908610,12148007
44070013,12282700
35879677,13181104
39528882,12262663
44295341,13047691
44622837,12248878
43492295,12140151
43424618,12213212
44278844,12275792
44486686,12263416
39136034,12938181
43991620,12480973
44553451,12471436
44692563,12671401
43341664,12297193
45191974,13153027
44921947,13108123
44099733,12215544
40214236,12348702
39127646,12256517
36300062,52626273
44605645,22672528
43436771,22744339
38433361,14609587
44721531,14582446
45002964,14720115
44960584,15256181
36425543,15130100
45082716,15873900
44591886,14569091
41404782,14810611
51333623,14801099
43994609,14647902
38300612,14636152
35712222,14596943
43402056,15066977
43691288,14804713
43792607,14631312
40015753,14722606
44727552,15997612
43981949,14867826
41403632,14386058
45463857,15570224
38898118,14834350
39936358,15161866
35523390,14407359
38009243,14515909
44132845,14723833
38029000,15141004
44243069,14803156
44252513,14848419
44710863,15487016
40655280,14528387
37624588,15773596
39310674,14576202
37768110,14670150
41856313,14640851
44495007,14799299
39828364,14289351
44340643,15451083
39404761,15248977
44255766,15044357
40300089,14393803
37083245,14812369
38314121,14449203
38560797,14647535
44149353,15172245
44141962,14553060
44248134,14561234
44463621,15281839
35639531,14688308
39478842,14783966
45208602,15944303
45129668,14765133
38892451,15330655
43528765,15498280
45264598,14499484
45017098,15596136
38053142,15173356
37943484,15379893
37146486,14777016
41909596,15912527
37967798,15163053
36315590,15117885
42532278,15782705
39448578,15661738
35215049,14725993
44843776,15250915
39405319,15478349
37764988,15080482
37297400,15022185
41346373,15362761
46390067,15831781
34893202,14960055
34834638,14593177
44608178,15636699
37704877,15641748
35868678,14684767
41283531,15354770
35376392,16256504
38636330,15718204
41729272,15055393
37075889,15151802
37159236,15185695
36155085,15037458
45031629,15081812
36235218,14278625
35315528,15584079
37715699,15442360
39992908,15663610
35696316,16568731
37771000,14966663
38945965,15730346
39119337,14618780
44124166,14882320
36558538,14910255
43964512,15117261
39024202,15293468
37082938,15386806
35827721,15307832
40772686,15850878
37660560,14524900
40128891,14583612
35364887,15164688
34546052,15191268
35364482,14157201
37725979,15654475
41675091,15092348
42190477,15133798
43436014,15003507
40020878,16011417
37579153,14890243
39782282,16330576
35508633,15395936
43256035,15228145
39688881,15077074
38774596,15056989
43675433,15899583
34508319,14715081
35081806,14704936
35035518,15036933
36243398,14600951
37166813,15223370
39520974,15390238
46142745,15919197
35958176,15145921
39025119,15264148
36585912,15131446
37363983,14397415
35441432,15695669
37509378,15113969
34933690,15438643
43288044,15410410
37005841,15360295
35247201,15244238
34945735,15821728
43666358,15285049
36788089,14889549
43913030,15561757
34999878,15247117
43211507,15253985
34205524,15128088
39982970,15156476
46050770,15985496
36838654,15058749
38868331,16044372
36854109,14487420
43681041,15139504
34710814,15141984
43367234,15377577
36989240,14444735
43816066,15216191
35889010,15207912
39775640,15591668
37836460,14714173
36773743,15418152
43508068,15260915
43388218,16183077
42388851,15183167
35833281,16159712
36916755,15761421
43947903,15928806
43948421,15384718
34657054,15173568
35299284,14974306
40691938,15238851
35117753,14971546
44206409,15992774
34254671,15511291
34507209,14879639
45645043,15117415
36507926,15069933
34881851,14975955
35064464,15577759
37624963,15469040
43699011,15693571
35307212,15381776
34380804,15167820
35991992,15183361
43387164,15611487
37306361,15322333
35522603,14463029
34589416,15282125
43602697,15410496
36698460,14247297
34812169,15241217
43282560,15163211
36933200,15299525
44015789,15702746
39395471,15295783
34875087,15612998
43417976,15059331
38416853,15027017
37959590,15163278
37733124,15072904
37562604,14780554
35879203,16207061
34753988,15257207
35753359,15304193
44047233,14890200
42407650,14896884
38634740,15309108
35667860,15099275
34895121,15019619
39008176,14988829
38748825,16143880
43215696,15125853
39461626,15970318
35364454,14938870
34631794,14938527
43443707,15406705
34929952,15257344
43452531,15367911
41865000,15237923
39103785,15347477
43191839,15059369
35675584,15127142
35026837,15676414
43910762,15540277
43480508,15256894
43083969,15385997
35997722,14956427
36086259,15625960
40354273,15324998
34916075,14764853
36320810,14967671
43119296,16125618
35313057,15225675
39857564,14719196
34954407,14961700
39021188,14722878
44709779,15889717
35531108,15898095
41315818,15363478
40616489,15602880
37819141,15312920
34688500,15297295
38403022,15425876
36191629,15445579
36564092,13981437
40939974,15372001
43525418,15933152
33912049,15109907
35023547,14646816
42017203,15101306
43431327,15455806
36864494,15230831
43711306,15328036
37169079,14764747
39459486,16241062
35418744,15177483
38728317,14655482
37054967,16329826
37394765,15576093
44967089,14967459
43303419,15118914
36334683,15755333
37197533,14953812
35481583,15339114
44751077,14807449
38614000,15747628
39009632,16531421
40019989,16254260
35461199,15180804
34942614,15645154
37086649,15495389
36321132,16384476
35619109,16029626
43910404,15470009
35398284,15341051
43588509,14907751
37406963,15630442
36889074,16326218
36728825,14486298
44413641,15448899
34225963,15524115
42171684,15153932
44365364,16267777
35239945,15783212
43126017,15160652
43888782,16389963
43793367,15309817
39380109,15027413
36232438,15560024
37533437,15359984
42261209,14696004
35891180,15575737
43923793,16390869
38659229,15697990
43766305,14674081
36293854,15969411
36522865,15368350
36437039,14819618
36657418,15856299
35788242,14693731
38939188,15429886
43018414,14668022
36202811,15406454
35775088,15664260
42978342,14918628
35336333,15053966
35724692,14965495
44771146,15314946
35081196,15725962
36928497,15089539
35987434,15223830
35405031,16252914
37019033,15429957
44088153,16336953
38811530,15265358
35840793,15390593
35707875,15315999
36062612,16071978
40774582,15225052
35011435,15575390
38979539,15184814
35912069,15417338
43767349,15890158
35522758,15725310
44230604,15164560
36077644,14853874
35839290,15434928
41801014,15300273
37197977,14528700
44076248,15194862
34765899,14521061
35275676,13690503
40202139,16343745
38052645,15138218
45115927,16316260
38815933,15062189
35773783,15201894
35484629,16138899
38467563,14938356
43891306,14924668
38132641,15384018
40041285,14992373
42238381,16342627
42703004,14755585
43666697,15144544
38965080,15628712
35606641,15291054
35479794,15590109
37280461,15108264
42457758,14479004
36173907,16153519
40833178,15676206
36700308,14707414
35128090,15661866
43420884,14880011
38424280,14789982
35437573,15280737
36904487,15097090
38474281,16271360
36063122,15478337
35374607,16517202
34883994,15285790
37217617,15217817
35899029,15017460
40558413,16262044
42774954,15579689
36186617,15644113
35689160,15584634
36795890,15619678
45179057,14827275
37026996,16319452
37233632,15673650
40127562,15444587
34744672,16412103
41655299,16331040
38137456,15110235
37664461,14887001
35653754,14869457
35065548,16024089
39878904,15211307
42744793,15532211
34714566,15148692
35377761,15807113
37112246,15144035
36784551,15400521
43540611,15364652
35844117,16206486
36232362,15983206
45221152,15746340
35207097,15449628
44153803,15279414
35479431,15485395
43486404,15124201
35708063,16445636
39977435,16365098
36359442,14504201
44606616,15114350
35318366,15239453
36797214,15308361
41859178,16323233
36355543,14474468
34794921,15273310
37079834,16248075
38944611,15355149
35011630,15748147
40501255,16382524
38213797,15286716
44355892,15349075
39590790,15445916
38307072,15134986
36687055,15835001
37379950,15877338
37187170,15963102
40835062,15504798
37361139,15382286
44494988,16052433
40952675,14937175
45552671,15719345
44221632,15288349
38717616,16132463
36977823,14873150
44419159,15329515
35482479,16172162
41309489,16203419
35944356,16167140
37352777,14665273
38662562,15325014
36025863,15049675
44499708,14046079
36038962,15652516
35093469,14915534
35281865,15143383
42687646,14890203
36333442,15930920
36822700,15385881
43926201,14815579
36245019,15738152
43834959,15134639
43331738,15002410
38144118,14054440
43496201,16278267
44958886,14989785
39442051,15160636
38615537,15832968
35897267,15026994
35101614,16081596
39725552,16184910
43450048,15035982
38871766,15092316
43847177,14926555
36856530,14538092
41764734,15089851
34806876,13901239
37536885,15745447
36449656,14984148
40182040,15227741
35298885,16087245
44055616,14429620
36400386,15690005
39903675,15367884
37697896,14460994
35709896,15648918
39559560,16212537
35372119,15391260
34777916,15962108
37976455,14880094
37746187,14163669
43565835,15876144
43075716,15840466
37865223,14981089
43318804,15825488
44306436,14665997
35099604,14872731
34852086,14418591
36051380,15299080
43284915,14960662
44005778,15482997
43764817,14856680
38320613,15846299
34928431,15005513
43825501,15166991
43600872,14874393
36382427,16352635
44281436,15276382
43394703,15672452
37782291,15019114
36335734,15482177
34989606,14226967
38492871,15436849
45276642,15677008
34866146,15523005
44007499,16304243
45058474,15771467
44431050,14917341
35590225,15250245
37191470,14766934
44035851,14953281
43422834,14993463
34975519,15366016
41385659,15256308
44132619,15134297
44017935,15405785
36921989,15284417
39236131,15048168
44299977,14995790
43962358,14882775
34945360,15046497
44652660,15046913
35232700,14317984
35919195,16501518
40282726,14476852
37645189,14904518
36590024,14781938
43803681,15308553
36974382,14943911
37998465,14833981
44288335,14732728
43664498,15007155
35395247,16122823
41782992,15265857
37032223,15420595
38958919,14591502
36139645,14694812
36223089,15053848
37958198,15029994
35892701,15271333
39371272,14646431
36301144,14950239
37410056,15721480
45139178,16161495
39813119,16030621
43941684,15876006
37024148,15468364
38140614,16231967
36110922,15363127
35643799,15034682
37544393,15824470
37513664,15192265
43174510,14991553
35405507,14602902
36419888,14769916
39306897,15018584
43516627,15226353
35470312,15160959
36370166,14478561
35602985,16304502
43870244,15695722
44352265,15699162
44573065,16214759
45234816,15785187
45257531,16304037
45031751,15416610
35747655,14828769
41943527,14994925
34930489,14790716
36021845,15301217
35491189,13860914
43521647,16297145
34194248,15504872
36280074,16270246
35686398,13731371
39353194,15423890
39296430,15907609
36186491,15409558
39293695,15173584
35063035,15414297
44042899,14789317
36842938,14660741
34768954,14286743
37841040,15915130
38975300,16008917
37348690,15457346
44238476,14933551
36247772,14919675
35577744,14943466
35176524,14813994
44155713,14839294
35931947,15040676
36358118,15057975
35818438,15821891
36497903,14938434
37189621,15478046
44034713,15480561
43551397,15767539
44625496,16456309
36399986,15085697
40105627,15767537
36829263,15766288
43757760,15448926
35221568,15908370
34929694,14875963
36404256,15175500
38568720,14988406
44249884,15138361
44171767,14739652
39645254,15386924
36157224,15620168
34961257,14743998
36207811,14712249
36300069,15768310
40798576,15797164
41365793,14883088
34990473,14913322
35101283,15564470
44067444,14946972
39296588,16125845
37090711,15972756
38300863,15600630
34852803,15807850
35769687,15190904
37736775,14421242
43869839,15981978
43454584,16167185
40166008,15236166
35450715,14772684
43438613,15523719
37607791,13744368
36153386,16031239
37135843,15676845
38285628,15519433
35622261,16098674
40235825,16076072
44401937,15086545
43618626,16022943
43927509,15790864
43806204,15395193
40376266,14452385
38463607,14490653
37962912,15620141
44525729,15642171
35998190,15505767
44575464,15831823
40479677,14738055
35448780,14146759
45339737,16147758
37066887,16273275
37278486,14987836
35371029,14837199
37199776,15126130
37270458,14919173
39264905,14976769
37280513,15495352
36973275,14469947
44708350,14835829
36779483,16574411
41783899,15646435
38509511,14690590
43700495,15796314
36404645,15040244
39469855,16227020
36118687,15918691
36859456,15410015
43007164,16434955
37774258,15004661
43363734,15750671
35155827,16056354
36119486,16063971
43765664,15672359
38665969,15540682
41047233,16213043
38081757,15321689
37888279,14618008
42381267,15043799
38661511,14834052
36192089,14091282
37622444,15044391
41956135,14701619
44300508,15077649
35276083,14838674
35895806,16114891
35847812,14725958
34922007,15861522
43387437,14567938
37860691,14619677
37797301,16147591
35905610,14775835
44286573,16087855
35690342,15056688
44874894,15641497
35516753,16398649
41211119,16018267
37030886,14257234
35308239,15293777
36368047,16456723
44621505,16179333
37798980,15457910
45007593,15241624
44189938,14862549
43533778,15564639
44427485,15358772
43848197,16192534
40628052,15408324
38843679,16145870
36149802,15105043
36066764,15405422
36333015,15992407
38471998,14513958
35057656,14997352
43947577,15277312
44037404,15098133
36890545,14832786
35726101,14388857
40335347,14708486
34877678,15906351
37779531,14993634
43413692,15632018
35072864,14633981
36135562,14931776
44319869,16062854
36771812,15595782
43831877,14971708
34256722,15000785
36167871,16080375
34830676,15336781
35125005,14971026
34802579,14656530
35892031,15011148
40753500,15841519
39240557,15491113
37145299,16222329
44190215,14535970
39922097,16256506
43785155,16312075
35255924,14168348
43493521,16253653
44932559,14453486
35219547,15640908
42597200,14733213
35605278,15652709
37405824,15192699
35159254,13582418
36529981,15331223
40975350,15401330
43314704,15517494
35607292,13736231
39486056,15290181
35583767,14957152
35367169,15469698
41327859,15389129
38465752,15283981
36706361,15015219
43521431,15564987
43321605,15033056
43424572,15085195
42580374,14808131
34744526,15346594
40412777,14929563
37011740,14900194
43852528,16464565
36245126,16294543
35858431,13819969
35661437,14579543
44326576,15071000
41834668,14821156
39622951,14757918
35920850,14021011
38180723,14918628
41163340,16217252
36246695,14283011
37178338,12085848
43877119,14221590
39468215,15215418
37151530,14944715
44745334,16261573
36848467,15255078
38653549,15025406
35188876,14909589
37751551,15517849
36983669,13981505
38542163,13835164
41463013,15499388
38074422,15109603
40287168,14470934
35428671,14531334
35537452,15487280
44324350,15513432
44113732,14894931
43471639,15056726
35295079,15041566
37536751,15093844
39078012,15507284
45103168,14942224
36689988,15215329
34676329,13833893
42884386,15839471
35609325,14981714
43414393,15499795
35494897,15468821
39754357,15993084
35824744,14931928
35623655,15188364
43676948,16173386
37678560,16093756
37787682,14601929
44621727,15038664
38957211,15419721
36102357,14372435
36420389,16396154
44269226,16077186
34531551,16221563
35461826,15035302
43201823,14778180
35941538,15242371
43735252,14550426
38370816,14510007
43951497,15886356
38351820,14798781
36204000,15137751
35098322,15559493
34706604,15809876
38874708,15293651
37549514,15440619
43826036,15574012
35155111,15954158
36869273,13867729
36793723,15502461
37304179,14841111
39917512,15030405
37283004,15954558
43778970,15708010
36949790,15250968
44493668,15018759
36363206,15235927
35201529,15425115
39042267,15357606
35604476,16154230
36453029,16021896
42156014,14993831
44018997,16167579
35671539,14798320
39843755,15032007
39213488,15588339
38145416,16035117
45138364,15915708
35019959,15401154
43933914,15770138
35161797,15811736
35295930,15146769
35190394,14371701
36974415,15289632
35451235,15776123
35178887,14949395
37565515,15334582
40806683,15782345
36360560,16047028
