read_ns,eval_ns
264104080,12107266
262060633,12891031
264497467,11658629
263990896,12735473
264566960,13256239
264189640,12474970
267467368,12523367
264920374,10835905
263364984,12772848
264112334,13177754
266172985,12294573
264088797,13230351
263761493,11316723
265582643,14413015
264866035,15573043
256308801,12986831
255474008,11317539
255328654,11691142
245798729,12462859
241256243,13180870
238977705,10943506
224753701,11294764
226414438,12604904
225748804,11805420
224957976,12588775
229618157,12076867
231361969,13422080
247108323,11855058
250652240,13168591
257408956,12032871
260000796,12310238
260719918,14676187
260962861,11788690
266880567,11774550
266570664,12441443
264758999,10457890
264310631,12531948
262860629,12746766
264156748,13204377
262810026,12843399
262754184,12517076
264811514,13758917
265315485,15960006
263492525,10767913
264528716,11156467
265016959,11453761
266516996,13003369
264514416,11378030
265723461,9595847
267034105,12283383
267026116,13120751
265576716,16091126
265224306,13149250
263759614,13474964
266232972,16067049
261668149,12058313
260041579,12386946
260689710,13156922
262801264,12775649
259658576,15408587
259856186,13122876
261489996,11331656
262744264,14623194
262885557,10749914
261020903,14643229
263275209,15185953
261956650,16103841
263849260,11206901
262153796,14141061
261644064,11578497
262396488,12103096
257698099,12671281
258325319,16041436
251183532,15299891
250765126,16456753
245688260,12417642
244851431,15574637
235373388,12721947
240401281,12913398
241108582,11368087
248156901,15572699
245849749,16108249
251206213,13678264
254296601,15273207
254960917,12886460
254818186,15760289
263707010,11885638
265399185,14125956
264603310,16478248
264751893,15223042
262855233,12928440
265431122,15972377
260794779,13362254
262133464,15684727
261048139,11847627
260531795,15921020
261713922,12520940
264231683,12698005
262449369,13954752
264632363,11438267
263296943,14625058
266161061,16482902
262835414,14320181
264794936,12547828
263175590,10978166
262488545,14040147
264593653,15887343
265907912,15804091
262036766,12807607
263254267,15353909
264323258,15837833
265657235,15822862
262459639,12905056
264714946,12671478
261487027,13601989
261715872,15978164
265364199,12263476
266926781,14118363
265008592,12402657
263700500,15292383
265999234,15913063
266248317,15640552
265076319,17048807
265295274,14402583
260825384,12247321
260701980,15548620
263456978,15281660
265088500,14859448
261712200,14736378
263614245,14083594
264640662,15255475
264253776,14186621
263392489,10583914
260809926,12877729
262384704,12309869
260509283,14261301
264009193,11528813
263020998,15114525
261845705,15604212
262456251,14932190
263819970,16110335
267197058,15849404
263683650,14526025
263657683,14130398
260133087,14031723
257450410,15769156
264138840,13895684
264933903,14722693
260139276,13320245
261106352,15047943
263387881,15262432
262839055,14713135
262613932,18679906
263402532,17188665
260281599,13160199
256601009,11700210
263871936,13084510
264179721,11267695
262525657,14001502
263511392,12196398
256615786,11858291
258119024,14311617
257309265,15232204
256104232,12371755
254239203,14536629
250072463,15834667
228461315,13678603
220487406,14052524
221265649,14871594
210655684,15523333
210307922,11023212
211691596,9886274
210498170,14240575
208349578,13625486
209758199,14909828
210099856,13919536
209052314,14804687
202505267,16518033
203356951,15370773
202873745,14899481
199151361,15719199
196057513,15171547
216006934,11887826
216249540,15107121
229055243,12183906
233121924,15313053
238708967,14471098
242014658,14328945
240034547,11298746
243044968,13810768
241343801,14248808
238068743,15646082
237545445,15979597
238013510,15020354
237393226,15913044
235222764,10719705
237311682,10865746
238768760,14168226
237691402,14957761
236821165,15083627
228746662,14258031
229509857,16145270
228630702,15382809
234030224,14459402
233318140,16647743
245503783,15737781
245625210,15419424
246832867,13719469
243760391,13926036
256916733,14898163
257066603,15690872
257828821,9556075
257169478,8781211
259022254,10820853
254887111,15452662
247773064,12254162
249062068,16089851
247843253,16056711
237375536,13052699
203820221,12307433
203988037,13826216
210039283,13119769
232615482,16634095
232251542,16813577
233649264,16859376
238016524,14496811
230675570,13956587
227847523,11818591
218093369,15223231
215630750,15015411
195921681,15424913
194344217,15536722
194294207,17110394
193803153,17138567
190409069,13792392
206774364,11413999
206053594,14668038
232683742,15312816
239541050,14842393
248368955,14785488
255982060,16285126
257127606,19242147
258694185,15433327
259442087,15160548
249681112,12911195
249813774,14144743
246301728,15124219
235406364,14755369
231453339,15089712
227456248,13903293
228640697,15948172
229205939,21267906
230005673,23304842
218148768,13295974
219581366,11092694
218280914,11437943
224213005,12388092
242626588,11799561
246696511,15125220
259389026,7986009
257892053,19587732
259727593,17990668
258056379,10228522
258039683,15218744
260853152,16363111
261283934,9691975
260795801,10011759
263660472,11298432
262854650,15117027
265700480,15080963
265868632,22765162
266148753,21570627
264274857,15599835
257554181,14108588
252988573,14509325
243592734,14606706
237820267,9560654
228674371,12943545
229998506,12406091
232011760,14332319
232243328,15009277
235323133,15257515
231845391,16407397
228679704,14756029
221638455,13440120
209435165,13490342
217801265,16140768
198268403,13298657
223196886,13660611
224057287,12602089
230701872,13246967
234176378,15794904
233242382,14833698
244570951,11020195
253906280,12575839
260884365,15257474
261806004,16321463
265475546,15306301
263352199,12404396
263157041,15281055
258394504,14123918
258492896,14019236
255465387,14907006
246544549,13969372
234887624,12787190
233311037,13516994
237035093,10410203
241546815,21049732
239965842,20900673
240014528,15837384
240455137,13899933
239089613,14416660
234133961,15213053
237492287,14197361
239011199,11484401
238120282,14230444
248930426,14033024
248055317,12071661
252375959,14423763
254097080,14916467
255511776,15914842
251183231,13181090
257133553,13606048
263860507,15788646
263848742,13886017
262088700,11177367
263824225,15357714
262952667,13216105
265952779,15593724
264529531,14953645
266678005,13790407
260896530,13765953
260065150,12732635
264037737,15033969
265206699,15108867
262228827,17819591
262220461,15812774
261591896,16770028
260859551,16114716
262908877,16230723
260057834,13256651
251754795,14378221
245437671,14422984
240380242,15658782
240964808,16004363
240896257,15833947
242667931,15162418
244749159,11827716
246926645,12568336
247805279,15484737
245247606,14039207
245916268,14517005
246582225,11775530
245942945,11049012
251577862,15211933
251005105,11808673
251695843,14652214
254424631,11181146
255017159,14134618
258173926,13114945
256455760,14049292
250555210,11304165
224515381,11627634
221158885,10319377
222184725,13212404
222199153,16163467
218036570,14922725
216799558,11569556
211537477,12190882
214635452,15203946
242052812,7440765
267478700,7800236
270739782,12694825
269256386,18636762
270336033,14366283
271983713,11345433
272623515,15145247
268607200,13093868
266515449,12153728
265214665,11820309
258637165,13002926
255412237,13328289
260245034,11070881
263863265,12783839
266171214,15571624
266999435,11786232
270653862,11905526
268581815,11614460
268878454,11774140
267851301,11511769
251631660,12120331
244651141,11116983
242413614,11825524
242301505,11834967
242031995,11287833
241668809,13665887
242135317,12385593
242952781,16238631
243502714,14867182
250827268,13978260
250499227,13866994
248910874,11919831
255009065,14093687
253540946,11227012
253984781,13033425
254819856,13358585
252121230,10732044
254275033,16648774
253592270,14560787
228059969,12341990
224026963,10649359
230983699,12965141
229524261,12395098
234202434,11442514
237421895,11369916
236642195,13504502
238155413,15257033
238722865,15438518
191434872,11664601
190792992,14353717
192556833,12034103
190869713,12247755
205143945,12240308
208918727,11303751
208097038,12934497
222409664,11803459
226716490,12670770
232129801,11656724
227489034,13042807
226012911,12817064
225225933,11417810
224527498,14831094
225339793,13297706
224959612,13968572
222916433,10476817
243881270,13934528
245054878,11839057
245188798,11579733
249873270,10597009
254842297,14433853
255272677,11936405
255870695,13171508
256790616,14387531
256544639,15743745
254837798,14280992
251453166,10607181
251270341,13296317
249702483,11879541
253164312,13439963
251486938,15710722
254402645,11035011
255078873,14610738
247493940,13598388
223558368,12697076
225865981,12909974
227370033,14830478
226631917,14439545
228213751,10715222
232142782,13026638
231260891,12896957
234369378,13576838
240026270,11361833
241418946,14400020
245912543,11083351
248981997,11689910
248550379,14566307
247946227,13566942
251930920,15014274
251417659,14125317
251345246,15179764
244128563,13478748
236450100,11602381
233527688,12219988
218833968,14173385
218575861,14123884
206017733,13370139
205576251,14896638
208356279,17990547
205356094,14013317
198594645,13269515
220753732,11257771
217331193,12373479
220313960,14560006
218974731,10740300
229134841,11891482
227750791,13126503
227051200,13598875
222772844,14124636
221826223,15098496
213013816,14707817
212205082,14776499
213672199,10376580
223563414,12378201
227071762,12596881
229869944,13172315
237564052,12478187
240659517,14254696
248495847,10635970
256185350,15133810
255712664,15613096
255596670,11645001
262989547,11356637
267551747,13629244
265936399,11661183
262826702,13164463
261699858,13128978
263290766,14506878
257259093,9802234
260893878,11772029
259516974,13169334
257948833,12218429
258057987,13202791
262070200,15087804
265930192,14642067
265144158,14713058
265726097,15019612
268332231,15288388
254402805,9478485
243329443,13146588
241106701,11621962
229775451,12864380
209877118,10991102
203073234,11048948
202466680,14672991
200675216,13214620
213881999,10988648
221720835,13650811
223912805,10201187
233744964,15373689
233007856,14921255
236671349,14782364
237192040,14412447
232545253,13323467
223764559,13773577
218357911,14296668
212668469,15495359
214296449,14880555
219016821,14708455
224345440,15549253
225228014,14715283
231551411,10496959
246677125,12635439
256687685,11059411
257306267,9604885
258343827,11930414
256854073,11599118
260029529,14231942
258092679,14421300
258162512,14764484
257345233,15981767
242572568,16528495
238184725,10572007
232423395,12008202
228992284,14756063
230451848,12563393
214496345,14285726
207651002,11144015
206835008,14908439
207704537,15094926
196197256,14244494
166853107,14975936
180786217,14996388
207135848,15239947
215683847,12278516
214301755,16056728
218927582,13053212
219361486,14713346
222670988,14462665
227565275,12268823
226052742,11249130
221838381,13581874
221251359,12100977
222711111,14992280
222411233,13152414
221205312,11229746
223919149,14526902
218636149,8784838
219044433,9863028
218452235,11943892
210242752,13559775
216895572,14671752
220748571,14781020
221404854,13873300
220773740,15101906
215001055,14671934
203950065,11897437
210754970,15070766
213899689,14515191
219474677,14330576
223780524,10873069
227801928,13744727
228684097,14907978
226761456,12948128
240625822,14654515
235902985,12206731
237227878,15023511
236676238,13156531
240569856,12854069
241649391,12117758
245131369,14102378
247699080,15442514
245857596,14951876
251955866,14586936
254290445,14572015
258047555,12838486
259567164,16306754
258458928,13418144
257397757,12711757
255682299,11607269
255504286,13501406
259691828,12035305
258693173,14987725
248092905,13394797
243367164,14418304
235870957,14223818
235841003,14829273
233142965,15240393
221231979,11801801
220883032,13085868
208179506,14315765
199693523,15185745
200770109,11193950
202833424,15065911
211358114,14366273
221345270,15613938
221743196,13979488
229521255,13164434
248193731,11308346
254501601,13801661
265575605,12615889
262683274,14567217
265833170,13102480
267167290,14151322
263238973,9341495
263551902,16083408
261543473,13510958
260221786,10904426
251211243,14266423
244978704,10463717
245690379,10695570
245881442,15447670
240227232,11193186
241285801,14911686
243994487,11731840
243178384,14274925
240524521,12724026
238750048,12666802
237136174,11080317
238793767,13560948
238721894,11710541
234713936,13249384
234281539,12748206
244219896,13869051
243529353,14339233
247787465,15427049
255966814,11585820
255756739,14293285
263818752,11142265
264808539,12286585
265259677,13876635
264345698,14990324
261173197,11153831
265979221,15205493
265723798,15100003
266996168,14641755
266088013,10689583
263086026,14079404
266241547,14786563
265205700,16030617
266455506,14818249
265780680,13282699
266290824,11321217
260866052,14298367
259329655,14087079
257806085,15105249
252222231,12776061
245879122,12819286
243040087,15023035
242499448,13368438
240056924,15198884
239349374,15284193
234089802,12328907
231261662,13711619
230654344,13841952
225653726,12134838
225482539,11675176
228824979,10567444
228075042,11100100
229227610,14410899
230715665,14752491
230693101,14888522
231920483,14784628
229508445,11203553
225270110,14582108
222253960,14130771
218061899,10413581
219668145,14219756
218828250,9817087
217814777,10213914
219945432,15430248
222150749,12752317
220901392,14990697
222974762,14280026
224545491,14704033
222844699,15109342
227546259,15222541
222209135,10696129
224644403,11358354
217349579,10113487
217836219,15065874
213906166,13502801
203592452,13586559
211893745,10995696
221080784,11522674
225326134,15000937
241274534,12198187
244307596,12565643
245164502,14046296
243958927,15555872
248054732,12775966
256366461,14273972
263065003,10529768
260522824,14534521
261639487,14221296
262956782,13073938
265859513,11806600
267647254,15591813
268153857,13747635
267512504,13571883
263074555,14389786
264192831,13044215
264189932,13675147
263177741,14782888
264465055,12362767
263778554,15017579
264569462,14702124
267670738,13995402
265574667,11980692
267517065,14345783
260899051,15275734
259435797,15404537
254780829,15914428
258541250,13856623
253891627,10424571
254940383,14243654
250153176,10727596
250319891,13165133
251485239,15883923
241503364,14348722
236356897,15220953
223205550,14994543
202236868,10963784
195785979,15481936
187632593,11711840
178835797,10395575
182635232,13646677
167293579,11683772
156385765,14595049
134995864,10118063
113062554,14411235
112610971,14601050
122667013,14917728
124108014,14983675
143917785,11975183
142028492,15418434
143221136,15033698
125883908,16856262
125429116,14304018
111469388,12330291
108003430,14955303
121249887,14486054
125865691,13450724
150695229,16985274
155333520,15685197
155239461,15431774
143878271,12361127
142280963,13503261
120301283,13974977
89929901,15221577
58214031,12968007
44439615,13564456
45601613,12564478
44689835,15424971
42839385,11518248
39422656,11022519
45405168,14711911
36639838,14830369
40204323,14333181
44194914,14173342
42945888,14160699
44110239,15237995
44315358,14062745
43385876,15353436
36214775,14180749
44011183,14300415
47932242,15983906
43147252,14442924
44059502,13999409
43094923,15611474
37462154,14169403
34662640,14307059
39196472,14228341
44039242,11626531
42519313,14050145
45156639,11052744
42412482,14265611
39152129,14645771
44239955,14412570
43848252,14001964
42838168,13599017
43766734,11245348
47980931,14404763
68264629,11891358
106606139,11027972
133232347,11929204
141105037,15444723
154434734,12461998
157019958,14387088
155313361,14538830
153785104,15912932
145132612,12941319
154779067,13819558
166474511,13432269
172489631,16515873
187822000,15485229
189689656,15027380
198125006,11811560
201429583,13412151
203224024,9991991
204846014,14085494
211522826,13081088
212468161,14637080
212296216,12291785
208884812,14965789
200610532,13883821
199510837,15014689
200983135,15208327
195034640,12806673
188664306,13123541
190450641,13941968
191528740,16486004
192382392,10970342
190914996,12644781
200178398,14645336
206008133,12639670
206539932,13826024
208460195,12754777
213223461,11632991
218095953,12022395
216330370,8956184
219680506,14809231
213949142,14847173
217124396,14924988
219586725,15149244
223114392,13975536
237236212,8933533
240506759,11064522
243425574,7914808
244299009,14098001
239997248,14547939
234131157,12573333
231381010,13710285
230653936,14822381
230252596,14096287
230733823,14839521
235784167,12526949
237245480,13279781
244903056,13898900
253952648,14235048
255284521,14678379
256568598,11750996
259533321,14634744
257265675,15114595
252333912,13469545
244573487,14819485
242737058,21001262
238456741,19156160
228518982,16041020
216008719,11714706
209925196,11987607
209049143,13866676
207623387,14650977
200456797,12100161
204124836,19260090
204392897,17798137
212680235,12713365
217089108,15436403
221394727,15286180
224097167,15167650
223343211,15004575
227770369,13761516
239468175,19993756
240006285,18841462
238894000,15681445
236806459,12442701
236444586,11311774
241919607,14615266
241905843,16761718
241835510,14521592
238027165,12345475
233560728,16403888
236164815,11011314
236799907,14340652
233095396,13279310
234916330,16215090
237717003,14258231
240471093,12858059
240342211,17269103
245192041,12246378
246894170,15088152
254986164,18071784
254559378,17912682
258348015,14802923
259067714,15583667
262470146,14954467
264258573,16065300
266206260,14636111
263136148,14216470
260641525,14608375
258781592,14553466
262069405,19841104
265238479,15960847
255898823,11704708
250458888,14696822
249874306,14257227
251979759,15078212
251193675,14294721
248695102,15061785
227739572,10526508
217882524,14323883
208711077,10785084
204976681,13587498
197923000,12732469
200874457,15521104
202583337,15478985
202110782,14461787
202944157,14699259
196927075,14118866
197514052,15198338
192619981,9875060
191045665,15395911
191056193,16193924
203723492,11197127
201792857,16590126
198137171,13007296
197180245,12128958
192613386,15156568
188066471,13973173
182239072,14303317
175705110,12990364
163806095,14630254
156358164,11475882
151188508,12597684
148256476,12011139
148439782,11024841
151046059,15344478
157615982,14473391
169599429,21309575
177748585,17197625
173172444,14549007
177875079,15261895
181289858,14962746
164288296,15698201
168208365,13767336
160547017,9379346
146092791,13762898
133798284,10443000
122010577,14124967
117121725,13898254
113758190,11650250
111230718,10561877
114531341,17075616
123674625,12658609
149359432,15173254
156641642,12691284
163325670,10922700
158715548,13662197
148802181,13637132
141383970,14445450
120623409,14975611
95214929,10646401
90998146,14449202
105331641,11654744
134805845,14717347
163935678,15714854
166856281,16482916
167184601,15033669
171376645,14729927
172806199,16301978
167922833,13941937
159604093,14844317
150847864,15680225
151570911,14381404
148115722,14304832
159555032,11758815
157203697,14860333
163548348,14347305
163535395,13278960
164412912,14980896
143083001,15846704
111357348,13779626
90552697,11942384
90448903,14754113
80876475,15301273
80044558,15182968
79959686,13491060
52051539,13956452
42892579,12206274
43213673,15298192
44448730,14348069
34374432,10321996
43973316,13419207
35485944,11088265
44424951,10996342
42190067,14914403
44122112,16044381
45477354,14315396
43815020,14178591
43111905,14206801
44105020,14012951
34473703,14010528
43885313,13978106
43896339,12197717
43838254,11898897
48137391,15165960
43235621,12991186
45349551,13372025
42811997,12305571
41193954,14437350
44230482,14199149
45031036,15233460
37923737,11363967
49491149,12569173
43978759,13352084
48466364,15196335
64888143,14430747
73712642,12760103
74854019,15320044
73225632,11170349
61652816,14569061
69211073,15412711
74955222,11941643
71366185,14731686
66270966,11568531
63382433,13260809
60468080,13927471
56607421,14246615
53065818,12804438
55537738,13399804
57078859,15630361
45149719,17514424
37742774,11320960
34866577,14384722
36849710,10996286
37332242,14096903
34957490,14075671
50101310,14382045
51635317,13198841
51973796,10793872
53199957,15118856
53398087,13484837
56385083,17332416
37368881,11045999
43579985,14391215
43737491,14458526
44405604,14239126
47122475,13558164
48971263,14239543
62934993,11750597
60859417,11890260
55180148,12387674
56004785,13652702
54399373,11298290
55439304,12099307
59779645,14360333
64368953,11054028
58365193,15724684
56557045,14447323
54769906,13523955
52152692,14091912
50975530,12907814
57343006,12096188
64297640,15536456
59516809,14761419
56851173,14400195
56399453,13087749
65346436,14322387
66133594,14530441
54174977,13374023
47744399,13539793
44672144,14255390
45628359,13641991
47196696,12930896
57708656,13685740
61072734,14904343
63388571,12262221
58560295,11400811
57504137,14492510
63448286,11694828
67523592,11837777
64080205,15067512
63731209,11610915
68372368,14533307
71830574,12882706
70598681,12992688
65977705,15224139
59587279,13781701
54717273,14405425
49810650,15628741
42194928,14352744
50053082,15059903
50667989,12960212
44657227,14558017
50436653,15148489
52521483,14852009
56109532,13186770
50574936,13571472
55855856,11809961
54398631,13491821
56876137,13883119
49618513,10278191
54107197,14611461
46217768,10503969
78235749,14528910
93849078,13235185
95762552,15526915
87124471,14867302
86443525,10852418
81626949,12969911
79573745,15212096
58284976,11955337
80554866,14227336
83194663,14189153
71871391,12207363
58694794,14688114
43565981,15221543
50956393,14779984
50581937,17083207
52735082,13647925
51398865,8635721
53271749,14311763
63143287,15073689
68720129,12514419
64319221,15377703
56714520,12057233
61265121,11610168
64298833,14249552
63634427,14331146
66826992,13290830
71336212,13896076
68362546,14644753
64485453,14541107
61577666,17252784
49428629,12582760
44333701,14958227
47208084,14016010
53478037,14747560
45521269,10435974
51341079,14384605
56323393,13883908
57464363,12436916
57048197,15827939
58056546,13669726
58768174,15082191
57358891,13633956
55458452,14739248
54480501,14523337
55245940,14467197
65384763,11954497
67518008,11372806
61926064,16070570
57217683,14522175
63105037,14941114
65157661,15449423
61661111,12583107
57987448,14097479
50469498,15001143
51418885,14731757
55366046,11419737
57594452,14240071
59514813,10399948
58430887,14797049
46909046,15036207
55273672,14408727
61278221,15408778
54549231,12104115
57732405,14342354
70854006,15190991
80931655,13482006
79970607,13109275
77433542,15355824
67055045,11768011
68159731,14606750
68913301,13251821
69448026,14851488
71823912,11819982
66027708,16000716
147977688,12817527
154241533,13642539
168341301,14604260
181617819,14625701
197318600,13597258
205651800,15848126
207638104,15664687
220353006,11588148
228049477,13528106
229973866,14259862
235726270,15665341
232025202,15918601
226630766,14082030
228976209,13319806
231416922,15433241
232730419,15818037
229438861,14593825
232428238,12120812
234016219,11184074
244837409,15557041
249312619,14598178
256824873,16148320
265146385,16369764
267077651,16370891
259706482,11898518
269852690,11606664
265320900,13612126
268032303,15294514
266881018,16214401
250787214,15185464
267501873,13337227
262430821,13465640
261371662,14026372
262400942,15221496
267881528,12058441
264377710,19857350
262335366,13214333
252468719,13715112
248773511,14267873
248366312,15735615
243869950,15191234
239956183,12094190
241807803,16125227
249117522,16034178
254160961,13732526
252274014,15759526
253585006,13035891
251632142,15986212
252943700,14184858
246322064,10423528
246757044,15167858
242121396,10897048
237547556,15687398
227787882,13968511
230644835,15214065
235190628,13191104
238368158,12887660
244019782,12948368
243110897,13362400
253051186,11913106
260063649,11645062
262370548,12963154
262777736,11154248
265647289,12521914
263099253,14745900
262943627,11370231
263319243,12595610
264442656,13700449
262889533,12092640
263291992,7841664
267347097,10445837
267365197,14379897
264340097,13876225
265374712,16417551
264526206,13625114
262510249,8911254
264632508,13114416
263920040,15021532
261681447,11442989
262550759,14892482
266969142,13873989
267723675,15220585
262090903,14365322
267535338,15120492
263562225,11966084
259547393,13912445
262842070,15189504
262747140,15243885
261325776,14400503
264551242,17078399
262059946,32705359
262942054,33912231
251781941,15063782
247482344,13697971
261323702,15186015
266997878,12808539
262980797,13366596
244383237,13496003
257536746,14490920
274877980,14024585
262045441,10035875
266197555,14064668
268016762,16004186
265625175,17791273
262117303,11244210
261574424,12227820
266160492,11560418
265062336,13718534
264555700,15412308
260887478,13597231
263321629,11246946
269200895,12327292
265769967,13789445
263008179,14108788
263579092,20603747
254113899,13845027
248895117,14008017
246469948,12489719
243852901,14573081
235328995,16513894
244184156,15424351
246062887,13730848
245627464,13271487
250308307,16304588
268855495,16618768
268867910,16685727
269662688,35647430
268533896,34545320
244842195,16967930
268396337,62815019
242529634,13244492
241870354,16487234
257150281,16138766
250867758,14670437
242965524,14601253
242445711,15377858
244642783,12704891
244739614,15629136
241897361,15094496
243683684,15031703
234364132,12798010
237707634,14031771
237687564,13281433
248992268,16374058
253752948,23216433
254669354,20789515
250269388,18240099
246383909,10933928
245992686,16943606
251747789,11628601
255861390,12721727
248849629,14314194
260724241,15478121
264106713,15863271
268489464,14805314
268846450,22518608
268061884,38209514
269283396,28648393
262768932,30315946
244383286,13576279
256477563,12930758
242742237,13035853
239396083,12681470
242389694,16710165
248494118,13085883
242732718,12621276
241493546,13600860
239204292,16667807
242088591,26734824
230872323,12993131
234774202,13102162
246914574,12716731
263139908,20253594
257424122,18533588
259033232,16536550
262888979,12667172
265548819,14757823
263063407,14039269
264348474,15893881
252947166,12989153
260462149,22982056
254075357,11966857
247438675,15163384
247572134,14997118
254594474,15270010
264102973,15422236
268910201,12320943
266671969,15225037
265609395,11921242
266355111,21244125
266729344,23297849
256664313,13228072
263961747,18254622
257322746,13970439
257348236,13705184
258673593,14922735
262938981,13222938
264642442,15902846
266904637,16668093
264527404,22034284
265015468,19868583
260046267,12628496
261596684,25359181
256578535,24176228
253913695,13409768
253366345,14221321
253837193,13936523
253453288,13119748
257958843,10148618
258222969,14768541
265648831,14239660
265115075,11244855
245344307,12717787
240010129,15582823
242778743,13860462
234332310,16547095
232787744,12316413
226524708,11701360
229483455,14372499
230491320,13607692
232661888,16708026
239983744,14353674
245297876,12222341
252459426,18258730
254887769,14722643
252942060,23209585
248784659,12281524
249773851,14575630
252682757,11024862
251733509,11748419
258959575,16129206
251107933,17325468
255702600,15017206
249608460,13657425
249879020,15602253
249082385,15145881
246306056,13017945
240274195,14743035
237038937,9891074
236966178,14024146
197161566,15645042
198066253,15491693
194649405,19583878
193430297,14144037
193167313,15683776
191889658,14294098
193024881,15838249
232977458,24570350
235113462,38135152
235550455,19457520
243871536,11185263
246569845,14216825
250099461,13282544
252581842,13023279
252881674,13121572
254489080,14961875
261065919,12957531
262863565,14836173
264869131,19424817
267779705,20353310
260516731,13872092
262844488,26393392
261392172,18962924
260672970,12749902
262867314,12369786
259241864,12533128
258135719,12551340
251899020,14162360
254792363,18073586
256412451,18364856
271392937,15327499
273365540,12335630
265918856,14671149
260961891,14251427
266827793,12899924
267387792,12299659
247611072,15285439
257068729,15722754
258834888,19056986
261716548,16905410
260380822,16352550
263741169,11991455
264560763,16606861
264228038,13945121
265420768,15199264
264504122,13395287
257763001,14332966
243784258,15698391
243410411,15967708
241725968,15560187
236934299,16125391
237621109,15648790
237276247,14670382
242088041,11460704
234906144,11534162
233517253,14415050
223367483,15583205
213937904,13732047
218307512,28902200
219352913,15559755
216362254,32042552
234683244,32643345
206859954,39187526
212749085,60547613
202190551,16434075
194197157,22096907
203672094,11116680
235834314,16651831
246529225,12476730
246208099,16116804
249358440,11074140
253373280,14787967
250966194,13215379
262139846,15138004
263224591,14544534
262289748,13582336
259531526,14696281
254382098,12586987
254662170,15484472
253370182,14291647
253144315,13802103
249904959,12302080
243824832,16071483
223870418,15549334
219887609,16073220
216929890,13455188
211351822,16467267
218144804,15212040
219957592,15012810
218624821,16663048
217576102,14683885
228738022,13323899
236743939,17802610
242257647,19325614
240655462,14061936
250366577,13526329
253232554,15172612
254232807,15499643
254700089,14652845
256305204,17819306
260126437,17595791
260274408,16555838
255862070,16426687
255526909,14619749
254174266,21374738
246455812,12069570
236150838,13629554
237549291,16000391
234290884,15080922
229587519,16892503
219666965,16544609
227026368,16257542
215065439,27908122
225009289,14926414
231279257,14120639
237255556,14765394
237433821,15157633
241284324,16065381
255068406,16299840
256988939,14400957
258812395,12557975
260795688,12714445
257751920,16653636
251946285,16342790
250610284,15411873
251091889,14234008
252241243,16262808
251376571,18848819
248450544,15743043
249680486,13824862
255740191,14005601
257578629,16993615
260729145,14728417
261295157,14242215
262615202,14287297
265069923,16936905
264774779,13152340
259647520,9779991
264106913,15809991
263352621,17243019
259454164,14823109
256756689,17058950
252374093,19521098
247287310,14306275
243485002,15859072
242104342,12043583
247858936,14363281
238620877,12033974
230368576,15792134
236124898,15784396
239702941,16606705
237596419,14941293
240869336,12321134
241187736,13321241
245643375,13120727
249626476,15932069
258379552,16729950
255157425,14566815
266358832,15559318
261554725,11910801
263819623,16409729
262848763,12294486
262249162,17405713
259624151,17055132
259362447,12672901
262329995,15685365
263591642,17631377
260355733,11601654
259560714,14682906
266688763,17243481
262764802,15600215
263236804,12275564
263813257,12965859
259111331,15903858
251433222,13729967
248753113,12271804
253047018,16397240
237444704,12609963
230757503,16439861
230513123,16441771
237964268,17396684
243275454,16477242
248065985,22493243
248279854,23673507
245803217,15337915
246325882,17192925
250069701,15193776
259692155,16302580
260031474,16254433
257017756,17341180
255374403,12647292
255847811,17209631
264196602,22674539
264226884,22024972
262461848,16323619
258968501,17130873
250294621,12721432
244169240,17099516
241570714,14696019
233492093,15754670
224389012,16863689
215801296,14184939
214838287,21386344
213261465,14199317
217220691,20226122
220524703,16556216
223241973,15136649
236983244,16076476
238873777,16829590
239449462,24281941
254961869,13455895
254966760,15345008
256062395,17668252
255064486,16346560
243540681,15047149
233205326,15888611
231658798,17561229
220711798,14472372
219417719,15760439
210504475,14598244
210539066,13235216
209237790,15761862
205717122,17285282
205240586,14760439
204288467,18105453
200966005,11682243
201870010,17061137
210958326,13372689
211196881,18976226
213613731,17924942
215179741,16540171
236572113,16454152
238687056,16706849
257682932,15171036
256718765,16394110
258249081,16174029
257377062,14705211
260131368,18188742
261731405,16586791
260071527,16236700
258444569,13173569
232830958,16867032
232817618,16586887
226658237,14155313
224897418,16788022
222818825,15978669
224649103,15684080
228262188,15280629
226905930,14435071
241862877,12220980
245622544,17463788
244509121,15436197
259080066,11459181
258954520,16072383
258871180,15023823
261422993,21390383
263313593,32893176
261022136,15930764
260862928,39321417
248183963,15771294
248946215,16148407
245367149,15568685
236050236,22617401
250225280,17757193
227096942,13809503
230726122,17658471
244577776,15811258
238753082,36306530
252760747,41748202
205550213,14455190
205391069,15014873
210135829,10264772
224277738,15987668
223241981,11991601
236355377,9930860
255830058,11294622
257417604,15770790
258490977,15693256
255923857,14001354
255201935,16290044
250011992,15075262
251050460,9556764
253943404,15403074
239100070,10523281
233930844,11091723
233828124,14866644
236788249,15481274
236015523,17981838
235685901,15808575
245218101,16230129
246019355,14081500
248668278,13481365
245512988,14990136
249905488,14536633
257798752,14220193
260570893,14320456
260094449,16212468
258978908,16252373
259265406,17273568
258593172,17030371
262599633,17128298
261575757,17615575
259913259,15543436
258355544,14460452
261972739,16824023
262952833,16586870
261350129,18536604
259940157,16717174
259943241,17417914
256973055,15573873
260432631,11751052
