read_ns,eval_ns
14183370,1533798
12282749,1039535
8397437,973380
10522458,2563489
12499662,1191537
14056192,1295834
10821146,3299690
11061450,950850
10423458,1398863
11905394,1363348
14434685,1323514
10579206,1692649
13296920,992268
9314208,448852
11667227,1002259
11881165,1038560
10113297,1088361
11290954,1096079
9121469,409154
13627888,1164692
12261515,1003948
10440978,917785
10447344,994673
10357158,931306
9351176,1243749
10205553,966115
9157462,407676
9744693,1434633
14184828,1749298
14583148,1724122
10235371,1000622
11731053,1078556
10082118,1850192
9593897,1053084
9817756,1027520
10943188,1144674
11656787,1174559
10257926,1105291
11140681,1341249
11056018,3159818
14986980,3414898
13257934,3416418
13748846,2447010
12202219,1023067
12581376,1057302
13436841,493689
10476020,2559950
11711132,1345647
11036720,1313748
15205550,1269210
12035932,2527750
10671362,2124700
11786472,1038682
12099827,1077324
13883629,1079931
13203920,1056783
11324072,2146372
14987193,3106536
17900787,1696985
14229208,1201546
11014457,2164236
9729844,1051383
11694010,1069079
11856192,1554230
10758845,1045498
14681807,1745483
14184126,1706144
11014793,2358866
13558234,2391587
10535376,1159468
10880543,1799806
10727254,1051542
10657050,2687042
10177170,1010699
10918459,1080148
10864037,1632726
12064009,1103983
10630102,1112927
13864771,1775131
12686383,3213968
10424930,1374167
10974188,1076590
11920837,1117586
10462061,1113670
11426719,1079965
13727013,1459899
13975356,1376390
12066951,1124088
10458681,1120204
14147340,1441966
11984589,3854288
15031024,2055800
10439673,1048914
11467483,1095999
12223756,1082804
11264685,1039714
13573118,2174115
11540958,1147861
14083514,1614563
10434280,1773199
10944941,1044777
10635512,1045601
11583927,2433020
14283721,1307124
10473821,1087036
13541881,1263290
12514770,1006351
10638163,1029981
12915899,1669920
14813606,2759710
14565242,2681873
13197604,2831713
12277109,3939417
12540318,987750
10694494,1042604
12589569,495123
10194335,1064652
10848918,1072041
15057883,1364228
13920834,1673995
15795171,1045307
14130734,2373260
12015086,1032244
11155452,1053439
13730012,1959402
12329181,1169565
11551673,1701822
11927331,1765618
11290592,1191456
10841248,1206879
10641351,1174160
11922266,1129094
15371193,2246494
12230358,1640916
14086994,1510902
13568311,2016752
16634825,1796715
15958334,1574884
11222185,1032386
11241037,1010841
10095808,1017010
11831577,1065204
13085190,1227577
10603066,1123152
10263106,2589842
14539380,1427364
9927934,1066115
10693561,2471751
14862562,3516361
10998144,1586311
11228907,1117645
13291908,1221693
10707786,1087420
12346664,3239826
11403143,1055837
10626789,1368886
11671117,1287703
9772614,1033457
10643166,1488810
11427442,1247287
10910244,1021431
12625796,1096386
12118457,1084446
13120991,900527
13239638,1138011
10718867,1269016
10393030,1560301
10189621,1832347
11274506,1261575
10690211,1023173
12462400,498716
11004961,1041641
10881735,1075716
10936960,1059958
9908189,1586205
11040750,1542271
12698173,1132973
10710618,1050963
10771183,1765260
11218008,504763
10374896,1072304
11605948,1064140
9997542,2190382
11414632,1205787
11148772,1193412
10853374,1108672
13587165,3883800
11394887,1092483
10681146,1076927
10737843,1037030
14566790,1507749
13729713,1918737
11556251,1975077
11084553,1524850
12449428,529240
11499973,1199368
12177739,1075632
12856376,1070639
11626439,1829749
11002632,1065582
11730408,1619657
11037364,1479718
11694093,505568
11836560,1086191
10364840,1024888
13257589,1841638
11305969,1077353
10139609,1895154
11517690,2008895
14471342,1553206
11058210,914264
11484916,1231657
11519518,1306116
11409561,1100238
10662165,1091589
11827595,3235499
10950103,2331524
11823210,1690477
11144073,1098855
10980043,1914658
10482120,1572463
14994394,1450273
10228394,1066516
10799221,1587136
14231532,1156850
10618783,2320256
11044793,939927
10240462,955440
11116475,1513770
11326987,1660146
14149356,1357445
15861155,1893534
10711804,1024322
13284303,1591744
10137105,2046452
10266687,1018984
11410272,1926863
11293410,1129924
11115966,1128252
10952545,1517198
11112502,1067150
12574569,546198
10991063,1297330
11351734,1718707
15386885,1528805
11135337,2811897
12519121,1950432
10019846,1011068
11475883,497877
10730740,1241099
12813369,1233644
12093054,1236687
12031698,1238551
11792018,1193718
15142828,1740580
14922219,1701743
11846839,1084972
12804040,504802
11838318,1055307
14222049,2462285
11167856,2226472
10868766,1153504
11749840,1169907
10526182,1144828
10092527,1034738
10836954,1018829
11946125,1536216
10868674,1259099
11994513,1118808
14256326,1787420
16240271,1710474
10676873,1070177
10760642,1605570
12507366,1666545
9969740,1716947
10861801,1075032
10646255,3063950
11497337,1548234
10683834,1853819
14221945,1575792
10075559,1865997
11110624,1076512
12463437,1030028
10500957,1363744
14895458,1336899
14051196,1434932
10059916,2225690
10094815,1935826
10432449,1103645
10503607,1021166
10636552,2221096
9971136,1043970
14673301,1379778
11246072,1134977
14400350,2171653
10553458,1062746
10592752,2821091
11369550,2603760
10818930,1072102
11052160,1046759
11468191,1086962
10825258,1105599
11343346,1104514
10709214,1713519
10527104,1088735
11364160,1073612
11481089,1091744
10664784,2013834
10478975,1665298
10234350,1102070
11709857,2718369
11244426,1078297
10600135,1126288
10349565,1871533
11220764,1069642
14527745,1562560
11972895,1730155
12003448,1028169
9635589,1035808
11470929,1155926
11091486,1136320
10651491,1098751
12013691,1116135
10534172,2715788
10172439,963960
11145471,1031522
10350817,1059677
10676041,1198892
11180275,1212690
10514803,1167355
10562738,1216419
10655303,1088724
10737855,1042807
10861286,1506551
11579344,1102660
11873618,1093408
11560688,1708573
11200809,2468040
10862541,2387781
10384760,1016109
10752963,989372
10604739,1069919
10790036,1101411
11746132,1112635
10613735,1080985
10693912,1070732
11150115,1062370
10729633,1059091
14569662,1617714
14599951,1570776
10902902,1112913
11907933,1118790
11829991,1108358
9791753,1439957
10481098,1061212
10934468,1055583
10753191,1048769
11862328,1025993
9479804,1024942
14316260,998469
15221338,1373987
10928917,1056339
10640205,1014100
10508335,1031986
10367233,1028078
11649786,989972
12968370,514582
11122458,1706878
10694458,1227392
11067542,2248783
10596935,1619339
10166273,1734892
11515843,486827
11954293,1223734
11705402,1244209
11393052,1214350
12066574,1228629
11044792,2162127
11070538,2629328
10422022,2127414
11694321,1219241
11290130,1229814
13478437,1245782
13021243,1176163
11261464,2426940
11486323,2676110
14120695,1861914
14422923,1924210
11478296,1127653
10895141,1564172
11816424,1713000
11412624,1153494
14206940,1749089
10714131,3602309
10824967,3936888
10670040,2283520
14227662,1688177
12576002,1308690
11785081,1308761
13402326,1331805
10944593,1190839
12386235,1057158
10454737,2097292
11573126,5231361
10413851,1042712
12405044,1085530
14204640,1094442
10543883,1130330
16904971,2137836
16447718,2152048
10708694,1140039
15188473,1950918
15650758,1960359
9965820,1039639
10671614,1174846
12051849,1201548
11440731,1119848
11806826,1283168
12874291,2534796
11433303,3324644
13366852,1645476
9979535,2948566
12980047,1278772
11922328,1024333
14021919,1554542
15753688,1651649
10471722,1073621
10051165,2628109
15517452,1334363
15149306,1686085
10426252,3198295
10702127,1081532
10308810,1070614
10601741,1067929
11923561,1072955
11002085,1078831
15699929,1386711
16063127,1831883
11088254,1110278
10261626,1092221
10655551,1833086
11152279,1063199
12858678,1060191
12886459,1053712
10658315,1026391
11806109,1128955
10279026,1079766
13280501,1537115
11364043,1111392
10718097,1101920
14360486,2262043
9893919,2092335
10901537,1567366
12051376,1066341
11205780,1080756
15969901,1942314
15527715,1914362
9699173,1998188
10763958,1511059
10430284,1017072
10904558,1009149
10809834,1126884
12039710,1118584
12273381,1097857
10701408,1441473
10465026,1033878
10740042,1708601
14745348,1508801
14248825,1426773
10553029,2161417
11069303,2041636
10608293,2964920
9615227,1058594
10915474,1153873
10634866,1252574
11515806,1254269
12131312,1214289
11309302,2009429
10818242,2079235
10751684,1957281
11648449,2221786
11115820,1477858
12235604,1799633
11476169,1099605
13958397,1415172
11650458,1139356
10980650,1115053
14830766,1894083
11440681,2201221
11350379,1112874
11726107,1990264
13234252,2137656
12979509,2024028
11812245,1547942
12657456,2142513
13146098,1206743
13187017,1146009
11952557,1178308
14251699,2641784
11814036,2076141
14766331,1421188
12773862,1506072
10889029,1040806
12573516,1023967
12374644,541518
14067975,1356215
10662146,1080473
10186695,1773572
10608695,1091565
12848980,2861385
10759670,980414
11253222,1055564
11775468,1049841
11515118,1177152
10913215,1150545
12672166,1129040
11372799,1731533
10540976,2593220
10407136,1021560
11142908,1149970
11760044,1119832
11914425,1072740
11706549,1210156
11721257,1915333
15863306,2012594
13978704,1589968
10167223,1385576
10734291,994606
11018727,1072512
10377432,1048052
10711751,1618223
11143356,1032561
11193761,1089771
10567493,1108894
10885077,1026294
10164479,1074694
9573847,1072920
10855377,1829477
11371061,1050924
13401731,1484039
11171051,1887311
10969997,2693701
11144561,2183470
10815725,1483281
14699887,3259226
15441154,3263104
12396780,485046
11537036,1070265
11351584,1091409
10035518,1477796
12124233,1660976
10483730,1033267
12854051,491860
12176656,1117028
11087567,1110613
11082671,2909546
11544727,2030275
11362702,1875330
12411871,470721
12137206,1075163
12383296,1812852
11050165,1260183
10690089,1074524
10787619,1495649
11500187,449788
10997053,1081431
11048550,1107698
11680670,1092350
13646740,2591940
14546233,3107860
14263116,3038272
10029469,465273
11201895,1074723
10115489,1030169
10288297,1030127
11153485,1045606
10503942,994798
9534350,439765
12376923,1761175
10964710,1044496
11358612,1076442
10627805,1088623
10085534,1507395
14426482,1506539
11373422,1078303
13854520,1991224
10826924,2142250
10377466,1110134
9867415,1109654
10915066,1085644
10315024,2433851
11181919,1018173
12881917,2120868
12741919,588618
10666803,1247583
14050014,1293828
11971645,1073134
10106018,1043885
10494824,1006611
11467411,467586
10970706,1046083
11341292,1031015
11280775,1069384
11177064,1083939
16157829,1726890
10410593,1047559
11418803,1053824
10760731,1054756
13488312,1306469
13112274,1497288
10041325,1071383
10647997,1071580
14565123,1579399
10386260,1505226
13242542,493403
11224535,1055366
13142326,1081668
12699218,2323680
10276198,1041728
10297303,1028493
13880169,2467111
13372918,1144837
12730696,513650
11548649,1754748
12037306,1550679
10586281,1060051
11218488,1053947
10468180,1029746
10408118,1058277
14994202,1581325
11999863,1830807
13353175,1672947
10487823,1075011
10247585,1074029
11374621,2333989
12812104,2212665
10815360,1034678
12366900,1048657
11433565,505021
14515628,1613427
11429704,1459433
10828850,1043243
12797908,1084910
13718605,2712595
10764080,489874
11231067,1115693
11861269,1103581
11649240,1065873
11369950,1181085
13364024,2490460
10525831,643907
10565672,1062703
10762028,1310560
12444945,1782883
11190364,1087435
10304277,1088561
10168309,1603993
10251726,988339
11862296,1088812
12290780,1100381
12502543,1064932
12081595,1059804
11552772,2706370
10123104,3344002
11901057,1072073
12011274,1118622
11588570,1116438
11799568,1068751
10260645,2192053
12250916,2866018
11541225,2285266
16313189,1998274
10183808,1022356
11350188,1127865
12427337,1169430
12042340,1395793
11710374,1384486
10900182,2063907
12086006,1303791
13985704,1199627
12146970,1340693
11955710,1212670
11382250,2599976
12858543,2163690
11340918,1752213
12601308,2999715
10387925,1036566
13434106,1189459
10683913,1060904
10995325,1577054
12040297,1115079
10373301,1085070
11958858,1056935
10797760,1011435
10492200,1013659
12876214,1537691
10101720,1724509
12013181,1053779
10371409,1026117
10646802,1076464
10400378,977309
12194642,1139033
10902589,1066230
10885556,1075808
10892969,2233443
10500005,1074030
10490713,1055138
10816678,1112531
10749014,1087348
10698270,1062233
12736777,1119578
11024882,1080068
10690447,1053624
11883692,1163946
11127401,1150766
11878812,1160774
11203286,1652439
12105038,1992882
10931676,3711965
10365089,1032378
10766117,1081155
11902565,1544432
12177071,1136487
11115691,1831203
11217732,1532301
10979266,1986706
12876648,1493881
10720975,2339244
10028562,1009412
10433637,1030021
11491339,1092732
12057649,1070980
13215361,516976
10315039,1732515
10389074,1186026
10754073,1391289
10357139,969463
10680997,1051468
11723522,1039188
10353260,1047228
12582866,519345
11475975,1045498
10707497,1039161
10736171,1023114
10365484,1067582
11323243,1079907
10876420,1040235
12795672,1070426
12215605,509415
11083813,1056622
11313464,1069037
10907604,1069036
11562277,1124408
12557971,1106886
12556763,2808468
10012934,1065674
12320651,1072999
10854356,1148256
10723802,1147716
15734206,1866307
14664536,1828652
10690589,1073749
11003046,1086293
10405819,1818553
9750825,1852157
12741425,1957573
11163927,1416622
10882528,1613910
10397793,1951757
10819300,1070092
11534582,1056583
10953141,1053143
10490050,1074606
11854935,1097752
14361229,1351000
13324713,1263529
14042443,1933451
11929128,866112
11019535,1112025
10345967,1099356
11086282,2431876
10640043,1481193
11247002,1012763
12459024,1166183
10766999,1079621
10833602,1053937
13360652,492314
10596248,1228650
11869159,1270672
10516189,1012164
10990514,1024394
10476244,990847
14055311,1066869
11886238,506307
11625179,1072487
10745075,976150
9391329,974211
12075699,1094573
10862451,467426
10921156,2215449
10383967,1108285
10407692,2930378
10711200,1051821
9430102,2607326
11690974,471172
12661364,1055981
14073946,1562545
12087020,1529980
11511216,1107399
9827380,1011823
10248801,1009040
11088470,451599
12370492,1101168
11427582,1093336
10693524,1222059
11739290,1687500
11106419,1274984
12423059,1105725
10015477,454113
9677648,1059673
11702650,1073448
11905927,1046568
11166725,1531770
10737258,1564346
10322165,451459
11103419,1112937
11298165,1285737
10658006,1814495
9882636,1790998
10834669,1540609
10550411,426034
11007066,1882439
12137890,1286698
11410615,1429226
10864209,1692490
11727937,1492547
11076568,1182526
10713990,2930496
9077685,368799
11045502,1042786
11742511,1109986
11320406,1130822
11039637,1126934
10669895,2375107
10777564,2744479
11349115,3359789
11716196,1078500
11538548,1079459
11376104,1081437
11203072,2345982
11831862,1457947
13555617,1258454
11178113,1369474
11997019,1369335
11279862,1281058
10452860,1355832
10553956,2693761
11433696,3348758
14459693,1655986
14692059,1226963
14658557,1487510
11949248,1130840
10616698,1078123
12423560,1116813
10650818,1699465
10539401,3173723
10627168,1782697
14563837,1378518
14330966,1110530
11313140,1101530
11270013,1161633
10548076,1043067
11968658,1114990
10823695,1666223
10553654,1577259
14391485,1441653
11000389,1072601
10745709,1515308
10757450,1060775
10947061,1360044
10570476,1099363
9590213,1879272
12928466,1144148
10468079,1092157
10208304,1087873
11158955,1209218
10128260,1094900
10555389,1095138
10578167,1446310
12330890,1154380
10482443,1030214
10530592,1534054
11334321,1138693
10663469,1141946
10063732,1188488
11132609,1557045
10368024,1465894
9925434,1196782
10666895,1232466
10835947,1191225
15667187,2067714
15754647,2094775
10869816,2332101
11857400,3685454
10705247,4530433
12847085,1048517
11656922,1041787
11278357,1119309
10229889,1093731
16870875,2104044
16232838,1591677
16262109,1354605
15607834,2446408
10457712,1119203
9974295,1101250
10161176,1044693
10688434,1108319
10612502,1095984
15801744,1371877
9378654,1069117
15302391,1400795
14905332,1691108
14797505,1562106
10585937,2212189
12342152,737310
10402434,1578736
11618697,2123361
14204356,1960232
16089478,3149083
13472480,520287
10872157,1017426
14293061,1515766
10591213,1051239
14262492,1577396
14446804,1823529
15263580,1811015
12213848,509317
11069124,1085713
11854309,1032752
10491754,1036430
12776639,1196142
12648917,984358
13924020,2074021
11627506,467831
10217727,1053949
10185219,1094038
10055435,1493153
11652545,1298816
10877295,1143300
11648495,443716
11635173,1060991
13494232,1459749
10585966,1309420
11382040,1290360
12174467,1245469
10926171,1224008
13702635,3190021
11101513,1103602
11894456,605969
10348058,2073504
14137449,1166418
12232329,455480
11909232,1196486
10217783,1182712
11833222,1222338
15587203,1140274
11688425,1165940
15439752,3411721
11922858,1390110
12558320,421074
12893104,1165348
12933609,2503366
12461189,1723895
11590483,1750659
14228639,1294705
11108265,1253650
12530709,1174043
13234968,2194646
12768864,1121508
12477934,1036183
10784407,2190537
11593691,2440264
10491715,2686232
10897511,2147526
10750162,1090284
11130989,1136766
13866827,1193116
13430627,1491722
11028770,1926126
16019780,2598153
14985981,2554201
10128094,1138118
10876177,1034678
12089843,1178978
14257306,1659023
12416204,490256
13610435,1206689
14044774,3156596
13111025,1699533
10670642,2151991
10804796,2546261
12710909,1145564
12284133,1624159
13502294,3099015
11824586,1125297
14272081,1632615
10794605,1082452
11641965,3561111
15136782,1418172
11556528,1071359
13476458,2616900
11652908,1134925
12694906,2206322
15102168,1598421
13198371,1137776
11783663,1202248
11514580,1236357
12634051,1159767
10162340,1207438
12448635,1203942
13234549,1141710
12551127,1690096
12586956,1900900
12218515,1493838
10913070,2057268
10228041,1823016
13338168,2297339
13611694,1185723
12436726,1185249
10301218,1137004
13532854,1661556
12636475,1165760
10928900,2475184
9683385,3492567
13463461,2985439
12921773,1125820
11474369,1165153
11434293,2160198
10948159,2097165
12322286,1608300
15256064,1436547
13843496,1843631
12845458,1772855
13659089,1629355
10694028,1229939
11758739,1122677
11411141,1379295
12093821,1250366
13479039,1233619
13225580,2260041
11134030,2500537
13547797,1887654
10872341,1971618
10901651,2073212
11515698,1280734
12268719,1278312
10940483,1225648
10512426,1100519
15028325,1389070
13235712,2041118
13734853,1246302
10784447,1039441
14545412,1742389
12907084,1136770
10943431,1100087
12539616,2930308
11365333,1584357
10252695,1078515
13570897,1184117
10631130,2305512
11171823,2229218
13635470,1575775
14101753,2864893
10724598,1107438
13748130,2604344
13300628,2144603
10619968,1136837
12734068,1665368
11023470,1099597
11573770,1130628
12186954,1613564
10217193,1597316
10284609,1960868
10357066,1573005
10487900,1357664
11089404,1158495
10606210,1188869
11359106,3040370
12319005,1220960
10867956,1489958
10487665,1743007
10913454,1287299
10627828,1105319
9576756,1660735
12226286,1192819
11364077,1058370
10514256,1471626
13949334,2117046
13728791,1824405
10512903,1679520
10768208,1657215
9931385,1111444
10001403,1101555
11367649,1455614
14226376,2106256
12667609,1043230
14915997,1325902
16556935,1738126
10964501,1323896
10192438,1505772
10974081,1756999
12473389,1136028
11098195,1138386
10513463,2086659
14612469,1378487
13583068,1676173
11050065,1913937
15031088,1840577
11382216,1850829
13863025,2827755
10072130,1037813
10494275,1181358
11421979,1198211
9544934,1194201
12374748,3241126
10893259,1158772
13008609,1162266
10310125,1088169
11549933,1015363
10410996,1107655
10578074,1057833
13504665,1079293
10717410,1037387
13391711,1346277
12339281,1757269
11155598,1033698
12060056,1867800
10523125,1100589
12232580,1594332
11044195,1050554
10505420,1148931
10665310,1151620
14406830,1451020
12435441,1543874
13986033,2265292
10955076,2652991
10493262,1927250
9947507,1091213
11046623,1086018
11808962,1094632
9972837,1507547
12810162,1143442
9910588,1080870
11086534,1105161
10953674,1565145
10132867,1515184
10299987,2221117
10463869,1626496
12678760,1128019
10178532,1016836
10786490,1841135
10308600,1779759
13445621,1588649
10210868,2024407
13485550,1639664
10118585,1166508
10666593,1339545
11794559,1135349
10438777,1078174
12707916,1127942
14153396,1600557
9743194,1067986
10407201,1948077
10045650,1801583
11485055,1165256
14182124,2570612
11851524,1048162
10055040,1069330
9855560,1114371
12480308,1605132
10944593,1501797
12232806,1111293
12437003,1056657
15614269,1777457
12047837,1631206
10069292,1970582
12905390,1140698
9811741,1087671
10472362,1526233
13154599,1545787
10036097,2242943
10994465,2041334
13911969,1034253
12149265,2790720
9509811,1294776
9998610,1348125
11698012,1072947
11081535,1305179
13138608,1138155
10150486,1063366
11871113,1459835
11350199,2703358
10290826,1102643
10407344,1113803
10822787,1053934
12447940,1061415
11460814,488332
12920500,1105841
12266093,1888492
16492719,1855695
11259376,1615424
10530143,1598361
10523581,997251
11016059,1046515
12714098,514579
11136685,2150783
10832873,1080797
10933752,1099315
10676943,1094317
11311742,490409
10810762,1149073
13562365,2367921
14751280,1287660
11072815,2862381
10319162,2007623
13880621,2678455
10456608,1062500
11553287,1185281
10879613,1144442
10151878,1642048
10438165,1115181
10368962,1773043
14051010,2876045
13823704,1302768
13297075,2135722
10607599,1339407
11019216,1138976
14916295,1500087
16746256,1281749
13781231,1657022
10888803,3380642
9891941,1348382
12915863,1833405
10899710,2474341
13651133,2613998
10667014,1981154
12089254,1076593
13797815,1625402
12396522,1470164
13797563,2547455
10886829,2006595
12863664,2208282
15688449,1797848
10708268,2291092
10539403,1173592
13111787,3677735
11686808,1067256
11928102,1034984
11795892,1104140
10532343,1127392
9774504,1103960
13298083,2007055
10208182,1095979
10370447,1664063
9946586,1513113
10104126,1233108
11500326,1219342
10692329,1112796
11629564,2239086
11209945,1565710
15147393,1836940
13679086,1382120
12837867,2056261
11372402,1546562
10521961,1126556
11199078,1199723
13971648,2564487
11132289,1152771
10564777,1145873
13239612,717973
11454590,2317896
13073716,1669468
11070272,1109216
11289577,1067126
10262707,1406934
9442871,1451029
10465922,1606929
15317707,1884384
11662473,1083311
12415687,1147336
10830610,1466414
10439196,1075082
10149031,1549861
9996883,1054100
10040982,1085720
10553508,1037206
13298290,1800781
10024619,1132240
10446255,1065134
12890064,1577258
10174884,1435731
10690400,1227589
10209118,1171525
13370637,1350860
11042929,1151371
11015899,1090584
10203489,1079934
10370284,1672394
13735078,1767354
12450492,1126341
10866523,1097664
10775502,1196433
10322834,1172216
14537286,1789766
9717136,2396124
10375502,2600799
10625301,1144786
14081737,1687314
12253106,1240940
10995871,1244049
10492164,1147199
10891809,1110817
11746228,2475751
10463476,2584009
13444350,1775979
11856340,1098808
11862923,1191636
11294436,1083649
11046482,1373141
11020447,1794977
10379178,1664122
9757791,1137490
13061053,1208702
10853734,1137391
11676618,1363371
12265627,1363209
11570337,1330984
10465696,1284572
10949383,1366324
10467342,2710136
16278019,1759087
17280758,1713278
13212460,1185895
12613113,1175987
10147586,2493702
15461571,1196613
14562551,1072245
10868644,1161833
10368545,1126635
10538929,1140813
10521976,1110470
14055061,1633973
10182739,1091531
11091863,1655215
13743171,1587069
11091626,1097387
10955605,1139850
11828347,1129835
11330330,1924345
11329152,1074657
13614625,1499957
13093356,1672759
10689922,982544
9789872,991189
10558286,1573827
16055929,1862241
14654459,1767718
15500673,1864512
11778636,3072971
10468438,4877126
9853259,964038
11935611,971314
13091745,896746
10740510,950271
16018080,1542925
15973594,1142947
17309396,1559733
9972842,1775676
10370899,1067669
15138137,1247483
14012841,1048554
12804150,1047598
11396886,1071071
14814706,2064254
15458804,1307470
16445640,2566413
10890856,1077178
10404479,1081689
12087523,1058765
12058218,1096464
11362580,1173174
13663436,1247897
11433074,1057815
15167584,1163514
16186457,1170682
10939512,4555951
10305626,1094466
11281845,2333516
13884935,1159655
13534019,1140753
12502845,1146364
15673863,1397872
11380725,2903156
11379673,2476382
13131923,4229852
11200120,1258340
12062716,1016614
12572473,2027227
11144646,981979
11498434,1852556
10134381,1053455
10965591,1075444
10012752,1022903
12992163,1307121
9921923,1022192
13212016,1849841
11846853,1121508
12771582,1126482
9394629,1058972
10414500,1114777
10112394,2002829
14698816,2254674
11110924,1118348
12505986,1213923
11359195,1245498
13389985,1179426
10262194,1237942
11161594,2492364
10480591,1154249
10240563,1144120
12459088,1213036
11419220,1266063
11206051,1210926
12470945,1246444
15310965,1953588
14651654,1254330
14742773,1536263
10463119,1188734
10975899,1413429
10460806,1341814
11508432,1300571
12544249,1289779
10644818,1059176
11683562,2308803
15415750,1299340
10415572,1069764
12868612,1213370
12105244,1191968
10390418,1196445
10544381,2060455
14685765,2211578
15770703,1994968
15289588,2487351
13629496,1879565
10541679,2674558
11047461,1106656
10853332,1067777
13158219,1807573
11035223,1938652
10046064,1253003
10518432,1777077
10249615,575698
11917929,478433
