read_ns,eval_ns
8153539,499037
11555647,741698
8244316,499859
7955468,479522
7954744,481742
10919222,697516
11164526,728532
11005128,755668
11069898,734675
11281089,729158
11383185,749796
11205756,747972
12928883,854550
11638752,767463
11131432,711839
10476879,645935
9939946,622682
9527685,600670
9239091,572530
9105927,552259
9021139,559765
8523198,547518
8707573,520511
8442188,522389
8347554,507063
11605983,755063
9784448,611454
8868421,545373
8596597,532503
8470120,539712
10429577,671459
8509311,517043
8163378,500312
8077703,484950
8010126,482011
8188404,494027
7937323,468831
11525763,752119
9046788,534934
9090583,561965
9138329,570485
9085717,573989
11398189,688833
11564207,726773
11135612,718847
10459436,673171
10111053,639599
12452590,771535
10806695,683716
10152570,628243
12022734,724102
9961201,635300
11691722,758131
9940919,637407
12425878,816873
11754711,747618
11386959,747648
11486075,726527
11301048,728367
10693162,677990
9991205,674787
9658253,603546
11932414,811920
11698809,743250
11717306,766404
12565603,834821
12131231,747478
11086343,678829
10535591,647198
9878608,624687
9626792,601138
9513510,587525
9299145,576563
9198555,591012
8898108,557968
8694412,544778
8755685,530379
8546082,531437
8634807,548289
8453320,522974
11248311,776959
8711618,544465
8348924,514690
8169549,500604
8079868,485291
7941796,484027
7810056,481177
10240121,642406
8254587,502789
8052817,489327
11661303,721515
8399316,507796
10769196,636300
8541592,535774
8282172,496817
7997474,496771
10315136,650514
8240293,501769
7914694,479341
7896344,483297
10669457,642321
8231983,494349
7873493,476820
7715669,474220
7767412,481255
7750747,471778
7761810,484268
7761773,476817
11159047,720496
8147094,489085
7873897,492413
7812593,476684
7852936,493679
11365374,747224
9512234,595141
9166458,588401
9351063,602723
9527144,621176
12032541,756917
12612546,762750
12319722,832617
13165043,819546
12385775,781816
12585593,830583
11983226,785460
12818394,794917
11905547,775812
11160811,743662
11110175,737213
10258370,651549
10112620,628159
12665672,815760
12655981,823782
12726329,861187
12294671,799203
11738256,752488
11106501,695660
11869760,782468
11501098,728725
10565665,677190
10045543,649850
9875990,614459
9616929,600368
9339339,594515
11758120,768717
9625016,588203
9265259,581121
9216095,557644
11749892,706300
9940800,581791
9250934,564923
9196172,561611
9213901,561408
9022318,563087
8949042,569753
8886134,561850
8662424,533855
11660670,765706
8925871,549551
8598395,528338
8392043,518292
8236830,513267
8049209,498321
7993529,504317
7971730,472323
7784591,477860
7817136,470248
10040192,617869
8110532,486583
7773402,477271
7724220,480016
11317550,685215
8237133,489073
8096547,479460
7914343,473925
7975865,481538
7971205,474483
7874684,479884
8023479,464826
11560531,743849
9605399,605489
9337721,568403
11570421,746810
12139850,754955
10250149,635864
9764655,591898
9365927,593165
11905629,768009
9552183,588174
9290673,558915
10786768,681836
12139721,739629
9567057,599642
9348414,568837
8947754,545770
11698499,719052
9270622,577743
11013230,683634
11400367,738732
12016111,755544
12212457,754974
11665207,763860
11108782,699048
12353944,789979
10926944,672559
10305060,651452
9828532,607586
9639584,582835
9482140,585114
11834814,766832
12660081,781293
12513977,775907
12088534,775634
11790648,753257
11165113,703083
10594922,670383
11777249,719491
11181003,693208
10181444,634170
12463558,804359
11704569,739306
11775251,771233
11715287,744338
11273813,707627
10621342,663120
10015564,616556
12291725,758414
11361784,721060
10900378,696113
10482414,673265
10969846,670609
10738505,675371
9891654,651065
9558684,609680
9141406,589832
8975186,557127
8761895,547137
8658903,534841
8422793,539126
11690161,747124
8864640,538865
8615959,535343
11172554,675910
8853462,553110
8363049,510246
8139217,498127
8055944,498518
10963760,682253
8412410,507015
8137040,497764
10832045,675620
8404154,515319
8030818,510561
8008388,491214
7875130,497269
7963048,473544
7855221,487103
7897060,482362
11204430,717158
9164679,572376
8857888,557202
8824810,568929
8753456,555370
8710724,535896
8417097,529586
8509177,539722
8553693,527783
8022036,499898
8177240,502917
7957582,499650
8008738,498050
11265698,740875
8560683,510592
8227422,506863
11635647,712690
8380664,498161
7934219,490931
8110256,496481
10443132,642131
8997922,547999
11796808,762080
10061595,617804
10005859,665440
10937434,697460
10626805,686508
12658872,810410
12112625,780001
11508859,760229
11059528,716098
10784782,689583
10687167,704404
12554409,825370
12904639,797426
13361992,831670
12644032,802289
11752499,750816
10808460,678637
10702918,657892
10367375,646760
10332476,660714
12098125,779060
11248116,710619
10367143,672671
9936001,647431
9696460,627956
9365303,570761
9252836,560708
9151714,561197
11807517,750613
9359424,580351
8917880,544733
11187320,686661
9115878,565842
8812489,533855
8591020,510333
8459117,519612
8173347,497251
8012883,488957
11529232,688620
8291198,492464
11400059,664069
8608720,505419
8217364,509409
8072856,510408
7870951,485021
10391154,651110
8249768,496369
7932640,485422
7834366,476182
7715362,474244
10610529,645467
8077207,495073
7848511,471085
7829476,477193
7886417,468471
7697030,464985
10575869,673521
8054380,480456
7635948,487903
7892302,467544
7759885,468231
10562653,679547
8401902,477767
7797250,470660
7677613,464640
7686687,480045
7750139,473281
7776245,471994
11278726,737490
9931552,621719
8236389,517228
8078218,486126
7849478,477147
7707994,462681
7773894,470792
7872249,480490
7717611,471402
7685469,492077
9390272,581028
8280408,486290
11557995,754652
8200482,503228
8082320,488804
7923501,485321
7949279,487324
8032426,470710
7882582,482770
11506922,730688
9940583,599393
9603895,584308
9525109,589402
9472461,598574
9317704,583374
9004230,566719
8760479,518290
8583687,544651
9666910,536967
11803166,726464
8691332,519806
8336955,520244
8244396,518181
8016394,483875
8050340,470792
8138136,490192
8072243,469895
8106478,474648
7604223,458191
7952721,470493
8064432,479666
7896356,478084
11489153,691370
8309291,481714
8103744,493781
8045014,476576
8020366,480915
8077985,476526
8019991,497431
7881585,471754
7618601,462445
7847137,480235
7957268,481420
7914871,475335
9456117,529080
8298544,492742
8150604,483299
11458642,691665
8232838,487611
9680981,585066
8413520,515052
8184488,481626
8093273,498259
8140991,471666
7977811,480404
7903981,474640
8104545,482183
9352560,590947
8225798,485267
8045418,484809
7949905,482119
7992648,495356
7947605,481409
7960708,475138
8078135,483818
7908034,474076
11407237,742740
8220335,493310
9481490,588619
8348462,507240
7962999,497132
7846961,474788
7751694,477152
11299091,702004
8105709,485919
7977673,496384
7739174,470193
7710920,481925
7818115,481292
7715606,510970
11362578,745193
8106787,483150
7820879,467492
7752129,479308
7731753,473390
11144402,673901
8262307,492423
8108996,504168
8002062,500462
8142695,508362
7958860,500477
7808716,500057
11510590,771877
8735786,541094
8581060,544983
11301574,697911
10838787,696147
11001609,717771
11719490,746485
11736780,758949
10968064,683563
13128334,847279
11068424,700579
10583157,663039
9919837,648538
9259745,603126
8659988,566197
8388532,529030
11551988,766561
9450791,599545
9254473,596599
9131658,592066
9215134,570949
8798765,547655
11359679,760530
8925066,550230
8381441,534633
8187616,522803
7923256,504869
8225573,502472
8012928,483981
7681923,494304
7815602,474800
11356487,753680
7838316,479376
7928170,474192
11054373,706575
8396445,495425
7783600,473811
7632112,470500
7584427,472412
7466721,471362
7444015,482392
11051988,719494
7826119,477139
7631082,477107
7947083,470585
7484216,505027
10470276,642888
7839632,484590
7552915,473003
7568197,466188
11301973,748675
8293847,486993
7570315,486076
7878823,470701
7530071,466913
7338812,470280
10770591,667315
11488449,713651
10389729,768519
10862571,682195
10896792,707675
10828962,741025
11451513,739037
11623000,761730
11004585,704204
10279006,679081
9970966,636156
11934262,782811
9932715,608731
9511523,602578
9246331,582388
9087238,566189
8786021,577356
8952150,554886
8494875,538003
8228447,526836
8444260,539419
8371023,519280
11725289,741494
8975867,551231
8441904,536112
8194096,528274
8312389,516008
7950921,510526
7847909,477891
7734821,487137
7726844,493078
11760250,757228
8473529,510478
7672521,489125
7728956,485297
8220106,476077
11514854,699211
9684730,613289
9625465,621618
9688486,640400
9616364,637348
9824930,630585
9231241,603334
9215383,602932
9101722,599684
9005918,581264
8766748,560726
8939556,554029
11507988,740496
8885566,545248
11664622,738383
9394309,587389
9090627,571713
8922052,567776
9273660,556780
8572048,530609
8387942,524462
11768471,746916
8799432,546171
8373764,526344
8550634,511509
8178617,504860
8153797,524494
8018606,512424
8298986,516050
7860350,486495
7458542,495841
8049065,474758
11144826,716333
8305354,494588
10739993,669164
8108541,512571
7882549,484710
7784614,494360
7751564,479044
7729732,489223
7672140,475402
7738024,469952
10803025,716784
8091945,478975
7658516,478459
7470072,469034
7501618,467955
7849255,487803
11483413,694226
7917421,495168
7551908,470548
7401955,487114
7946651,486335
7608357,471886
7742350,474035
7609188,478367
11430585,698682
7970439,479418
7821537,483040
7558299,479790
7762439,475933
7472596,493809
7539710,473490
11048255,707468
8015294,497756
7821832,489274
10359526,657122
8161377,498810
11750694,780349
8164583,502290
7891245,492478
7909414,481294
7609671,473687
8084538,480417
7585267,469188
7464576,468308
7430293,465296
11502915,759981
10840499,732659
8047373,496994
7800091,480021
7578041,478412
7545470,464958
7607029,469449
7577854,460582
7732478,466143
7799766,470641
11530819,715351
10669362,638780
8521365,506024
7850592,494675
7605587,477512
7622076,473656
7607457,464729
7731987,487077
11019465,712102
7875290,494097
7627300,464311
7604050,466002
7535474,470475
7404468,464365
7869546,485188
7469373,467359
11000757,720102
8537439,542228
8840991,573834
8845531,578834
8865669,570525
9173904,552022
12040639,732099
9165330,582818
8491966,541327
11815652,765391
9483650,589660
9124646,584492
12292649,793349
10827889,719137
10831714,720460
10672133,669316
12273169,790068
10781604,698705
10104127,647754
9829086,622934
12369972,790603
11437391,713506
10852587,682638
11844194,737621
11120328,667332
9720579,616952
9566652,591700
11471344,734483
9636557,625195
9187979,586729
8994405,566004
8959816,550594
11609603,742700
9136538,548216
8662117,550343
8375674,556154
8068253,508384
8374777,517686
7847786,484770
11625703,755993
8749959,546970
8783111,571061
8767253,581115
8817036,574819
8778321,562352
11533439,754211
11386875,755419
10914314,734823
10925371,721461
10830174,689181
10441211,665317
12076730,793543
10271080,685837
9974358,648352
9839083,621708
9558014,622979
9313235,610547
9429832,603135
9463989,598337
8859482,579119
8667884,550219
11340204,778186
9013952,570505
8665894,542928
8783460,527660
8070837,527695
11763853,748617
8389978,520265
8250524,513225
8512132,512219
8123138,537201
8101338,512502
11696981,750930
10071294,616650
9661346,613762
9871515,623078
10117626,628586
9789852,637101
9859030,627871
11576662,734569
10347179,641570
10223935,639166
9884444,617983
9473806,608927
9073467,580312
9220584,564899
12032490,759314
8945725,572799
8434623,551506
11359955,749058
9015053,555596
8478744,538543
8169754,498927
7990487,517729
10849318,689207
8698610,529956
8182883,507754
8223128,527756
7863375,493719
7949149,485013
7672738,480693
11474669,714773
8031030,490684
7752334,483763
11036598,675706
7847270,488101
7790823,474712
8111051,491318
11236166,714659
8169878,486707
8026393,463175
7521083,469488
7459614,464430
7700049,464554
11133311,710659
8242595,480851
7997775,477191
7458916,472125
7514078,483922
10484987,661884
8056781,508914
8044491,508279
8111978,484105
8002633,488995
8003104,488016
11106873,671977
8102097,495083
8238079,491302
10604627,671132
10072317,620391
9743896,600267
9513834,594105
9612595,631852
12432882,811714
11522635,736988
11545086,751831
11498819,750546
13222591,850004
11944543,780811
11359136,751157
11311372,732998
11354873,721633
11222345,746461
10655558,723317
10417521,648096
9683942,626012
9778825,625619
11893617,786559
10021467,630126
9220696,602392
12398579,796951
9366865,606752
8975069,573696
8666321,554583
8376977,533039
11486963,740154
11581145,716227
9441781,593235
8860677,552530
8892061,537698
11386367,762939
8550994,538997
8208215,527752
8312642,532625
8207261,513059
11672783,752606
8585140,534323
8051884,522323
8349205,505396
8173363,498589
7676449,482046
7625905,496252
7909019,474270
7222255,461880
7438448,472250
10895242,718698
11460246,756269
7934658,488535
7686218,493128
8036076,480041
7581547,480975
7510214,464634
7423057,463867
11373150,739279
11118066,669660
9139581,569788
9016517,590527
8954372,595231
9174514,564049
11418107,746573
10076965,653807
9693742,630447
9555800,607489
9200191,601048
8896043,589267
11665318,746241
9860847,625009
12512841,786332
11758731,755451
11993388,712567
10548582,694024
10342996,671187
12631151,796504
11374663,738193
11318479,721931
11409565,739742
10902357,723525
10634432,670677
10400635,671868
11757824,785607
12699461,835448
10815431,699296
10051545,656571
9472838,607922
12345109,820478
11419564,723693
10709897,687834
11793879,746448
10839147,700967
10117634,652043
10092130,648624
9500234,587232
12156029,790726
10131418,637211
9166163,596005
11794460,762989
9667657,609466
9130182,574042
9229005,562482
8645875,546741
8540130,564403
8477988,523291
11400891,763089
9141241,568218
8554495,533579
8386848,528075
10527721,657370
8708323,536499
8336910,533201
10268672,661929
8559161,534196
8239385,516667
8420477,511074
8386922,514852
7939910,500158
7944684,496070
8056457,482791
7438880,465431
11257805,720068
8391256,523537
8422418,532234
8165106,542620
10700926,649509
11752462,777050
8979114,552610
8230754,528151
8225149,528258
8364458,507102
7752531,491439
7801585,501612
7551897,492971
7615921,474709
10502160,676843
11241605,753833
10046204,607978
9416581,623206
9556692,617486
9564921,622905
9594914,627159
9698887,630579
9597804,613612
12203713,792240
9839462,656814
12016528,793613
10130603,635529
9662533,611791
9363483,586449
9034464,556503
8695101,534230
8480594,527376
8794994,521978
11568069,745899
8711491,546848
11434957,736919
9801543,635217
9612104,616981
9350037,617881
9402971,607106
12018593,812577
11656870,724982
11353450,779955
11649111,763936
13046097,858160
12892677,846247
12459650,800679
11427750,735928
11337618,733650
10779541,682419
10216839,649749
12059886,742825
10321118,668334
9798834,643407
9522973,611611
9271295,582937
11713851,750836
9661778,610067
9640435,581696
9029672,555855
9117983,566432
8610365,536062
8692976,529197
8651669,527786
8394464,538182
8602148,498855
8073043,488889
7892663,473397
11020316,710776
8225034,486496
8316550,493416
10796958,653824
8201834,503918
7883219,482939
7795578,482876
7853745,466739
7616912,484940
7699207,483230
11093104,709890
7937165,480587
7811648,469016
8001283,473074
11264689,726674
9362973,583834
9010358,573164
9064171,581213
9402894,598332
11894893,760760
11034841,690292
11028294,693064
10789475,699940
10329396,668225
10036680,626147
10137737,638306
12254309,763307
12157104,749184
12673003,823890
12237517,797311
11872024,757018
11541719,747010
12987372,833789
11838884,774894
10914348,681628
12390372,807533
10973093,704070
10225582,679303
9807015,649496
9772278,619851
11800732,751668
9779890,626507
9498895,616808
9337329,582996
9402851,586109
