read_ns,eval_ns
14617415,15234519
17279678,15270055
16680337,16321821
14645018,15320883
16961752,15361036
16253185,15108890
14787308,15445968
16623305,14441850
15816258,14390949
14509525,14364327
16332305,15756022
13970951,15487227
14539873,11885155
17014843,15287914
16408644,15114475
16454421,15734694
16315106,15105291
15306770,14510793
16842765,15450090
15081437,13661286
14576251,13681463
14301079,14930084
15838972,15180599
16242799,14719266
14999504,15569039
15276604,16713558
16999221,15234857
12864534,13634930
16754038,15511468
16105125,15987880
13465549,14747254
17148185,15123179
15788668,14909656
13160267,15552532
15861251,15093131
14536908,14610402
15362838,13988549
11405183,12791097
15056247,14320663
14026420,13875244
14130533,14058772
13490421,13329895
12680486,13989374
13271609,14450790
13208475,13389382
14358464,14106406
13109558,14222151
12608704,13834052
13406136,13595798
14289745,14592184
12151326,11062764
12836140,14253953
14088040,14236815
13206203,13995044
13413772,14827703
13861621,13780312
15159035,13894347
12744979,13347055
12320940,12790407
13336297,13243889
14472859,13972864
14096404,13107645
12725481,13760575
14204316,13316978
12478177,13379089
13756216,13783318
12820679,14259451
13288160,13570892
13343485,12702807
11315041,11656682
11012364,12473217
11679892,11616204
10803030,11308575
13539949,14368327
13993486,15935445
14370710,15221299
15684843,15489928
18010594,16247667
15165364,15944920
16285859,15891043
15880549,13480048
14904236,13994171
16318786,17132783
16568368,16104570
15039592,13047125
15996533,14085698
14985933,14906742
15876524,15353364
14406238,14080475
15068486,15375687
16752158,14732758
16018286,15650579
16542433,15389812
16625547,15988733
15869698,15365666
17637054,15102084
17236213,16722439
16337709,16304952
17137082,16215005
16521462,15344633
15258873,13506807
15002597,15433207
17652069,15648200
17614545,16137094
15440183,16340814
17174187,14909000
16720641,16386744
16824896,15888854
18018581,16417976
18174222,15873618
17223001,15660924
16557014,16842279
18154849,15498283
17165841,15832420
17168753,17632024
18635870,16694203
15703420,14803636
15392650,14723469
14470965,15446831
17174252,15816337
14552327,10771718
14971967,14653035
16732118,15248393
15966465,16115593
14625794,15658825
16749050,15123308
15943509,16596227
16460002,15206160
15184226,15641288
16319349,14712865
15030759,14076269
14772077,13458262
15448503,15957814
16286076,15463792
16898967,15912004
18137487,15529110
16702012,15501037
15474659,13862997
15321605,14570265
14726360,13343171
13403487,11592789
14608400,14460753
13047313,10207513
18316021,14628917
12923331,14942974
14797924,15314017
17002221,14076761
13391930,13204935
16896785,16516988
14146462,14939743
16872839,16352583
16879811,15705767
17164386,15400016
16694996,17020089
16768889,16285894
16267786,13607799
16336826,16394392
17150508,16154577
15187515,14695177
16379700,14109242
16251935,15021129
14108117,16817249
17020294,16121400
15810033,15579562
17545772,15339068
17188128,15173412
15992469,13912323
17575367,17230099
16467320,15937719
17387434,13147965
13091796,11267416
14966080,15461418
12953858,11410023
15008445,14893280
14444066,16250379
16433836,13682576
15554286,15004749
15733753,14789360
18157654,17013897
18370429,15710639
16755491,16734022
14921028,13309318
15679097,15373688
17499858,15667253
17677588,15493385
17297895,15951859
17284595,15508899
19224082,15735058
15704557,14196870
14324640,14564466
16397453,15542081
16055599,15895090
17971740,16358488
17832070,16873144
17693588,16633598
17406789,17881271
18051046,16205414
18590553,20204628
15018189,15428590
17835477,16929449
17011527,15663211
17761404,15388735
17458977,16096267
15336749,15691318
16850044,14520327
16632423,15860900
16442950,16266748
16722652,16420658
15681213,16015771
16759510,14752416
17041400,16324353
14927873,12021484
16365456,14857464
14971245,14879017
15858119,14461838
15750039,15565711
18023283,16476568
17914104,17035141
18401296,15631119
16911029,15952342
16318572,16197308
18808168,16658369
17539808,16446614
15026653,15815769
17473848,15974329
17305378,14604353
15905229,15585323
18308797,15494319
16507875,14125599
15387944,15452965
13818957,12855513
16069095,15503642
16833444,16133368
14918158,11940527
14751494,14638476
15798537,14821898
16165584,15395791
16581531,15575439
14297372,16060379
18326048,16861835
15654455,15950399
17876716,16541076
22476396,19054597
15496682,15380524
16969384,14869948
17225234,15896225
15645814,13317465
17055550,16791965
16727756,16389907
17864012,16313596
17601224,14875784
17956385,17549965
15936674,15332383
16638706,16044197
17606125,16052636
18377691,14947590
17792683,15268551
15976707,16810242
16425392,14176094
18004097,18040401
17554756,16058295
15558550,15724776
18947746,16294147
17559170,14420528
17403844,16492967
15534355,15424906
19018429,17354196
16445245,15028126
16838522,19153445
16057329,15244472
15079709,15539735
18269717,16057981
17586705,15434602
15593573,16103880
16860582,15662874
17480229,15402719
14442571,14133891
17856032,16419245
17021259,15774255
16523879,17725035
15478421,16351736
18408577,15646132
17963701,17423008
16078293,15681653
19796969,19834210
16228031,15427292
15706401,12142603
17258409,16032925
15711663,15536391
16929988,14580985
15520246,15571702
17543567,15856385
19465778,19826223
16992187,16178402
16898351,16708043
17684455,14479591
15844340,15876393
15867160,13154149
17987432,16195669
18587509,16106282
17256895,14905503
18957165,14832924
17404117,17051952
15803834,15414881
17579228,14562288
16642161,15986708
16457502,17600458
18646136,18427891
19584815,16065509
17077732,15914893
18032836,16409184
17650465,15738076
15666796,15150846
15704735,17318476
18433958,18260772
18946295,16300478
20403161,16209457
16013795,15465217
16936226,15947669
18161957,17085404
15169865,16377491
19051076,16087900
16097502,16032842
18174773,16537660
18448505,16616693
19019269,15244200
15732436,15601562
17256186,16474462
16624724,16281574
17331295,14331918
18285650,14760620
17728126,15562560
16357291,17489327
17803362,16685131
12817885,11208802
15743570,15334762
15960769,14991830
17079578,15387422
17228542,17273136
14455217,15097024
16841169,15661943
18438906,16717102
18246650,16206797
18855337,15801257
18296147,12756358
16998242,15477063
15124003,15113623
17668299,17331883
18307174,17228441
17188771,15582310
18568727,17067237
14153344,14417570
20942170,13015379
16563184,15425866
16842478,16025435
16194402,16295724
16945711,15040683
18082454,16711657
17338698,16924052
14589220,16094520
16637476,13984258
13544966,14363409
14696058,12324614
12180961,13017182
16625208,15609861
15664038,16123652
19370014,15908436
18366724,16250871
17641051,15352960
16722620,17560413
16301900,16025575
14999224,15602788
15417120,14006150
13600664,14976190
16486945,17119067
17220330,15712994
17065110,15048503
15945862,16505922
16742896,14559545
18505572,15806761
16052020,16852063
17900752,15696895
18156842,16048026
16849406,16457977
16668024,15328275
19010146,17651406
15602306,16702414
17686531,15740203
17706142,16174644
16885914,16592479
20255558,15365145
18563299,18086147
18203500,16346858
18837876,16835442
16864436,15808110
16576440,14843570
16232099,16195239
17903928,15830118
17149068,15753657
18408831,16194373
19114929,19609868
14735739,15506683
17248930,16022169
18242382,16712456
16733500,16381791
18938161,16874536
16211443,16265634
17854871,15182020
15493605,15871288
15726271,12269324
16627557,14038260
16521005,15644467
15551122,15578437
17214353,15401416
15654520,15111740
18194390,15161558
17387618,15978879
15385992,13187251
15015637,13292192
15840265,15744837
15751443,14772534
16823597,15232449
17088674,16153066
16769000,14786059
17027917,15060008
16759183,16261968
17188249,16437119
16082764,15420627
16630618,16545671
15687490,15425075
16734718,15576127
17579335,16219709
16720239,16141916
17690140,14806274
15189031,14557444
15986833,16447344
18181567,16759550
18248703,16338256
18800452,16262880
15618634,14040475
18269487,16149695
18377612,16042363
17308149,16038545
14793449,14977789
16957353,15479908
16982160,15412299
17118557,16546301
17002317,17716667
18617176,21065969
17259514,14930595
17103459,16529012
16165887,13453196
17504707,14943522
16671797,15519110
17729698,17645611
14784480,14514249
16924892,13258337
13068146,12609080
16692212,16179267
17064698,15813473
17241577,16418559
14722217,15729140
16290418,14944282
14626729,15570075
17389880,16730115
15620713,15639798
16632911,15670603
18397799,16619344
14379827,14851506
16268351,14064965
16881402,15113115
16704746,16546852
14905218,12850599
15114861,15384772
14815178,11947025
12982550,13294431
15180409,14870792
13871751,11884927
16071835,14822628
15038976,15428575
14765620,17500582
17271411,14599099
16485066,16633924
17497638,15220114
18762454,16840236
18188064,16363568
15281252,15744084
17713656,16151747
17777154,16100525
17467161,15500419
15337264,15427743
17401456,16075356
16356434,17145884
16869003,16293390
14399054,13184164
16547458,14142374
15752909,15492225
14867905,14759589
15851008,15620378
16911689,15019395
16787270,15612229
16849332,15761915
16654188,16114617
15772133,15178988
18273432,15900357
15124208,15159761
17206558,16180510
16027837,16377160
14190820,13947880
15542191,15094525
17220761,15816801
16872043,15091727
16729347,15968369
16866908,15661784
15307713,15659324
16841539,17597553
15156021,14903446
17365221,15657814
16702535,14862229
14896565,13564136
16598471,15346098
15846773,15792180
15829921,15817860
15232684,15324857
17052606,15873100
15106786,14753493
16568827,16012400
16944258,15502189
16228764,14573086
14452510,15196254
15887658,14885244
17515149,15817850
17820200,22383848
21611145,15291926
17891396,15802155
17338375,16186103
16861190,16101395
17372445,16261966
15084245,15303285
16386125,15560273
12818872,16064414
17131116,12788121
13267937,16670536
15867557,16261226
18534702,16391418
17567745,16084748
17386552,15193728
14935708,15581229
17071037,15842955
15844432,14654854
15083158,12069330
14357545,12485207
16063007,16100426
16239112,14699104
15868693,15790840
15153093,15084038
15737942,14045766
15833602,15464096
17584353,15220452
16291710,15265415
13791187,15838547
14301415,15119111
15209115,11932557
16393670,15882080
13442872,14641682
15648923,15365100
16618708,15302023
15051052,14079744
16505682,16474683
13874176,15197983
16109214,15700849
14497492,15264384
13341519,15055647
17108665,12668212
16302333,15632979
16363845,16067457
16623805,15654570
15452515,15202906
16618139,15557574
16671330,15336844
14874939,14098028
14735282,15164979
16601254,14698709
13750830,16064143
13825821,15274017
16575683,15119028
12339246,14250519
12777352,13530740
16283797,15058736
16558030,15485676
13835064,15872479
14307967,14786133
13156687,15589565
16404738,12546048
15821442,15369405
15966379,15418263
16037708,18606155
17781779,16209910
17733405,16385911
14340271,15885434
17619872,15660087
17329100,15702039
14309337,16355497
17168687,14673754
16642582,14033201
15418963,14137729
16587312,15861221
15567739,14890733
14808625,16014486
17622527,15722036
17140125,16189211
15444605,13172775
17183644,15507205
14535813,12558712
16903875,16357491
16382741,14777371
16704793,15507201
15825436,15861956
16554765,16523883
17944930,16054124
17506992,16238217
14003220,13897733
13496425,14629112
16316659,13153889
14339303,14871938
15891549,16109342
14981954,16228030
17014871,15495754
17511359,15398886
16512855,16215114
16703802,17701127
15418124,15524551
16295681,15573133
14623616,16077841
17264887,13372328
14739550,16012450
17149615,15511551
16905975,15046076
17668323,15978339
14671765,13406515
16918090,15754461
16929191,16958927
16740574,16491960
16091053,15622817
13601896,16471052
17451463,12949971
16182469,15621190
16294293,16081675
16105351,15838460
16656343,18028526
16551889,15178028
17309924,15656524
14489001,14367675
16360099,15212928
16986217,13703220
13216753,13868793
18390737,16012575
18478720,16378885
16332896,14936423
15420872,14737934
17041215,16000871
16348789,15579456
14800362,14309772
15017361,12289251
14820614,14686945
14737259,15169916
13887547,14245862
13871206,15815659
14291148,13414431
13261743,13568324
13996978,14176662
14106995,14940308
13189049,11162288
13729559,14030237
12980590,12453870
14445015,14241312
14649297,14055489
12950326,12058479
14100335,14437774
14543566,13749821
14743298,13866481
12797851,14343241
14339585,13984919
14224366,14310734
12430772,13756720
13816051,14211377
13976175,13994893
15090717,14840706
15040428,15177842
12521409,11050177
15734783,14900021
14678537,14261182
15951838,14706859
15869292,15068946
16328470,14456156
15267292,14556096
13414286,12508098
14732369,14588055
13356938,13309246
11105396,14690242
14581795,11579139
14136315,14768080
12840066,14055319
13874035,14491942
14135877,13996257
14218426,14076382
14320450,14078040
12978996,14713161
13716451,13741115
13269679,11744097
14599072,13476588
14166626,13946354
12038822,13677941
14317186,15137641
14121931,15713612
12276751,13751948
14097419,14248717
13755118,13693093
13968139,11388773
12588302,13825907
13676813,14759329
14551663,14080153
10798070,12362665
13917529,14041327
12985732,13475161
14445735,14522492
14723142,14829095
11840388,10974379
13603850,13498988
13178646,14566893
13046032,13352579
14638914,13127981
15377191,14687489
15987395,14295616
13828886,13849398
14610311,14112587
11979258,14527229
13500728,14800809
11927291,14473780
15983102,14036350
13198286,15024042
14031624,13694208
12783623,15528060
15301969,13120890
16134628,14581865
17032549,15407728
15242285,15662250
16426387,15907360
17109126,15747262
16115709,15388688
17718358,16044476
17290251,15717427
17288545,15828824
13661754,15785906
15509514,15352287
14208419,16083670
16508179,15110607
12959449,15955135
17154873,15823708
12259071,16430577
16266173,13618883
18074597,15847374
17024157,16175305
15785128,13505277
15603779,14719509
17006631,15881319
15098580,15005089
16790381,15817231
14704329,14716347
14530647,15757417
17150477,15869140
16992928,15796233
12801012,15468920
15426578,12812760
11176187,16143839
17317681,13194738
16913830,16091420
15348994,13651478
16926007,16407910
17896619,18022886
17487748,15854032
17267399,16126116
15167087,15525609
17381128,12592663
16974694,14399915
16005153,14104043
16501139,15467160
15499174,14622260
16799660,15035290
13902367,11905500
14221988,16080778
15726366,15655511
16614890,14832640
13346178,15891427
15568907,15454789
12151335,15419818
15112508,10610568
16568582,16162125
16553980,18122989
16017576,15449240
17265293,15966111
17432871,15645583
17198110,17758611
15905081,15652311
16692700,16267555
16852776,15061326
14661788,16204540
16722088,12738451
16747912,16335602
17162375,17024441
15332606,13792774
16815697,15660430
15569146,15521540
15452043,13746961
15277874,15369126
14456369,14457592
17372005,15772537
13872507,15780060
14543895,15248570
16124961,14953962
14286930,16141777
17088691,12821740
16280965,15354407
16505747,15701354
15480269,15384289
15966003,16783167
16644935,15368662
15879177,16003928
14936591,14734473
14341047,14819746
16926710,15713705
11107782,11715354
15216492,13058000
13346123,14733481
15679275,12787605
14670629,16152268
16474674,15301971
18028244,15737760
19503094,15931230
16409910,15542156
14794321,14539646
16000452,15490197
12259046,12600447
16700467,15185029
11524421,13721349
15171059,13477090
14805866,15042941
13498709,15640391
15842460,12413586
14540222,14243028
15559842,14892475
12405741,11472949
14577671,13555034
15925386,14614982
16032160,15380957
20285123,19375192
18563346,15760371
16329776,15228782
17051267,17852881
18712431,14834152
15070515,10024243
15482042,15070851
16395855,15200460
13599125,13463230
15650878,15028283
13089912,12925179
15453174,15717357
15619942,14364401
12591351,10528479
13785973,14051345
9791889,9790423
15016011,12242288
12936969,9617601
12806577,10585129
10770872,9875693
14383105,14736885
15505921,15408082
15253651,15800700
14688259,12881618
17530606,16681833
15675856,13801929
12207526,10610077
16319268,15192240
11781449,9922213
15825427,15000085
14420930,13755953
12162596,10180313
15524400,15002817
14119393,15762048
16732031,13065307
17161434,18366228
16020276,16572669
20524619,22537099
17850814,16997985
14777769,15130572
18136905,15654820
16505523,11344727
14442838,11120535
14525954,15394133
17348449,16857422
14430638,14339566
16670295,15177837
18818825,16594477
19912459,16601950
17432986,16234673
15291793,16154399
17554854,13507802
16692150,14722034
17357589,14698198
16729275,15909239
17084203,16465906
16645689,15724547
18936004,17722388
17724873,16721523
16396437,16499451
18037279,13545596
14768882,14327616
13738854,16496003
16024448,15748129
14912686,13742630
17192342,16321824
20071317,17435440
14665950,15699401
15669349,11408326
14779455,15189961
16845751,15599653
17393833,16622833
18959066,16116727
17413476,15056619
17393807,15464554
18410063,16453329
20112394,18437687
16627782,13797352
15733139,16603638
18048082,17280014
17600936,12022278
17146486,15311618
16458269,15368563
14553814,15041901
17616144,17879311
16013179,16219180
18048345,16248494
13149872,16024776
17009204,13487457
17983687,15883161
17235220,18034687
16702212,14584261
15975599,14809592
16716960,15073152
16503935,15554079
16378493,15046797
15028598,13954300
12815367,16358974
16489460,15176621
17654139,17944190
13162061,14773178
18577797,13898667
17881240,15922326
18850346,15741779
16868549,16592295
15412698,15453562
19159181,16597127
18495619,15560574
16744460,15802606
16499309,13830326
15303389,14330848
13189187,16541914
16278665,13159447
13958817,10365475
16309800,15203076
15985208,16487302
15268531,15592144
15949729,15689452
13220148,14070730
16447975,15444455
13060003,10981019
16398668,12753585
14254202,14323843
16497448,15844844
14959978,15562882
17750573,16060405
16817922,15520366
14386042,16027225
17033356,16505478
18077997,15394258
16247820,14839867
14098243,15798261
16620953,14711920
15402006,14865126
17026928,15892352
13207237,15616883
14807099,12640370
14100632,15875496
15777409,14300931
13478812,14365114
13742185,12081700
11767019,15701502
15074185,13673974
13861120,13917103
14960042,16719181
15810942,16490144
17887091,13808605
18369296,16766253
18377022,14914385
16633029,15579036
16060575,14809789
17110447,16344519
16866464,15783314
16394178,15869595
15867172,15506167
16450275,15490770
16865045,16850791
17908190,14788130
18286533,16134968
17584613,15970273
17593856,15910516
18415960,17614920
16555421,16440945
17967275,16577408
17777628,15351038
14736342,15461850
17719886,13690796
14330358,15932016
18561861,16777865
18478142,16684222
14894467,15604394
15751025,16058926
18200575,15807742
17841275,15219373
16066163,13092364
18546918,17096242
15302985,14585263
18610597,17235363
15259873,16457656
18282712,17273837
17586111,16369036
17417816,14892228
16325048,15043572
16279284,13263469
14317527,14927229
16639567,13012757
14552331,12707200
16784204,16229654
15264826,15342853
16705560,17234303
16034284,15645965
17706195,16862528
18291364,15106697
17195646,16300737
13740681,13873968
13804482,13666312
16484106,15094045
13932662,15733857
16170744,13802503
13079488,15305838
15761581,15742259
14111494,16141208
17373957,15398203
14363773,16423945
14621206,15638332
14527702,16590234
17575248,13605648
20474017,17649324
18543416,16124121
18254120,18052947
16836653,16175490
18410662,17320688
16465082,16205390
18178895,16544979
16719067,16190435
18412717,16646520
14266460,16611586
18690930,13867580
18795477,16602416
16654889,14953369
15851755,17793617
17095092,15417785
15719044,16615106
17977226,14854495
16778112,16360043
17392196,17284893
17010475,15442933
13541115,15964648
14264276,12694381
12288753,15045777
15366218,16241098
14681781,15659373
17617313,15978203
12896898,15796931
18274227,13673393
15698257,16320376
18001998,16458713
17449177,16888574
17594133,16188940
19275484,15588182
16441866,15600571
18753408,14982448
17982114,16396150
17554758,15893839
13486573,16337438
17440710,13033163
14973886,15450294
16607858,15383452
16747015,16074574
16921114,13821937
15551183,14589056
14928876,16455845
14778519,13152478
15946098,14633547
14508297,15809471
17228744,15197866
17208137,13560126
14612753,15197453
16509509,16530449
15073876,15181935
17145817,15853374
14947135,15891056
17403779,15577543
16934023,15889725
14754734,11799569
16646925,15343590
13595450,16095050
15145241,13771884
16239780,12913145
14543468,13792140
14601717,13334061
14116966,13510594
13491936,12961058
16879625,14529720
15399369,12351769
15439197,14908757
14896224,15883817
16743158,13444055
17259034,15453320
16956173,14791532
15990271,15729239
17107840,16163566
15791610,15505803
15490657,16332278
16896268,16200032
17898577,16142177
17736903,14144622
17137670,15693705
18460924,17608574
18619313,16496291
16996461,15767599
17165087,17060455
15608784,15980188
17265671,16742134
16484432,14999366
13628822,16111341
17101385,12671985
17104210,16008394
17350611,15866626
16924537,15380873
17025698,15516751
16785761,15673924
16656872,15374633
16630358,15947027
16920541,13171175
15584721,14012408
16405738,14780368
16173445,14808100
16541088,15452135
15876693,15978848
15228003,15456473
16295424,14815282
16333651,14434418
16597136,15430679
13107617,15556545
16648645,12338420
15451951,14622586
15892491,15753735
16029179,14413249
15730412,14105237
17880895,15463979
16647353,15419330
15483901,13306540
14109893,13123403
13668821,9989786
15735015,15314169
13913878,12603475
15810445,15575367
17071430,15175285
14916717,14378718
15734068,15360569
13733828,14886966
14662916,15418935
15266687,12330417
16156342,15233985
14111351,15447684
16067434,15743697
15846759,15375224
14151388,13740044
15454215,15885108
16248152,15728567
13112267,13614618
16061702,12424465
13763574,15812089
16455826,15474142
16390515,16650164
14815194,13693284
16377790,15610664
14277427,15772885
16631182,16172537
16908091,16618619
16132501,13274493
15528527,16285328
17340292,15810856
15510808,15042813
17492375,16942172
16754091,15117979
17173691,15785336
17105711,17069938
16272352,14750583
15360998,13548651
13813641,15065526
15329378,14926706
11980357,15127792
15310042,11732807
14079610,13932773
13729906,14305510
13026996,14405534
13673697,13565934
13332829,14562399
12621561,13437182
13125612,13942011
13341256,13950820
13452946,11452495
13533538,13197451
14290317,14700745
13745216,13869202
13720630,14628802
13863196,15106658
14872949,13240253
13820665,13803384
13259973,13151666
10636757,14282041
14145081,11746721
14265882,15539355
14029535,14370984
13588669,12932961
14080930,14154175
12757906,12675334
13841426,13445648
12637565,12760943
14054377,14077274
11143095,14166106
12972192,11425965
12279701,12320244
12737822,14253335
13915969,14612108
14551332,15216856
13505696,13956166
15251494,14469454
15073762,14152587
14252295,13226449
13327041,11760712
15004665,14558966
13520927,13673864
14162496,13860883
14017039,14074764
13840386,13546314
14111600,13947531
12721397,13413813
12711863,14018718
13968117,10902828
13631875,13950758
13065061,14415561
13952923,14541245
13389770,14391603
14059297,13945674
11957968,12506695
12607403,14033579
12664163,13933294
13568584,10447988
12928425,14589856
13682028,12753378
13760098,14328639
14168441,14410591
14277517,14732756
14509503,14489239
13350100,14311387
14001842,14119694
12674387,11364906
13069437,13982571
14022525,14222565
13530544,14429390
13355322,13557063
13602380,13814609
13555276,15034762
13719166,14021601
13247166,13092241
12613208,12475295
13480663,13098325
13678508,14224474
13933918,14663163
14033794,14370048
13669701,13185241
13623398,13747822
13878662,14132720
13618071,14378007
10997967,14584894
12789812,11229072
13242920,14142648
11442554,12222635
13701051,14272041
12099809,13521722
16688755,14904263
13169552,13799465
13884680,14304990
12604123,15099384
13697288,10742157
13152202,14666592
15381798,14784461
12774698,14912410
15689552,14117459
16984800,15959337
14374386,12671046
14940564,12244985
15115489,13543058
13714522,15706842
16722426,13295553
13699509,11230150
13284615,11467757
15436640,14999831
15799593,15111789
15158292,12749395
13982551,9513011
13474105,12741574
13704135,11992885
14167174,11910488
11491425,10329913
13600589,11128742
14326414,14743063
12747895,14749021
13504994,14721221
13066646,14929829
13792648,14385026
12903778,14439916
13574947,11527739
13177967,13628702
13598472,12791343
12472716,13624675
13542589,13765120
11922748,11779730
12007156,10245267
13185181,14084356
14359739,14429909
12264644,12523682
14437941,14693257
14470438,15180232
13233662,13469720
12335734,11886951
16017487,15980868
14508640,14592398
15604111,15232243
15091983,15248463
16223476,11786387
15255846,14089185
14599954,15349390
14116395,12124838
13699480,12763650
14825123,14485309
14585785,15104591
12334449,12027551
14396801,14662951
14966979,12608988
13328105,14567228
16814651,17387321
15586817,16255181
16969205,17753250
16808534,14873640
14846738,15151699
17505349,15841322
15230965,12033721
19203495,11509355
14621819,13243628
15454396,14732377
16821759,16210507
19361964,13239204
17162983,14426393
15927214,14653578
15883036,12418744
15224218,15723371
14923899,12461813
16169253,14378143
14002491,15567859
14975756,14204894
17402691,15757714
16505874,15590686
15525783,15572933
12398574,14125973
15686069,14704205
14489093,11737658
14322796,14488504
11468643,13919039
14653036,13874595
14019788,14365793
15451474,15046677
16212738,14878857
12880773,13271120
16152186,15126254
14102515,10714006
15073231,14391586
14876649,14637698
12141709,11383014
14007797,16392630
14711902,15490567
16053508,14774489
15106221,15216309
15228453,15151810
15594869,13187183
13549012,15607327
16912149,15251581
15831175,15409855
16792998,15357760
17406700,17684961
16745986,16330375
16272539,15545484
17815016,16404358
18051928,15937816
15618309,15212441
15659680,12299602
13616251,14686573
12991598,11649864
14565159,13754076
13386738,12964208
14159027,14350408
14984154,15549210
14603850,14037162
15561296,14821070
11588067,7948582
14404041,13579493
14073993,14599748
13885275,14852191
14117266,11396160
10870662,9924303
13978481,14569648
14505050,14829929
12426757,14784486
13299005,11102842
12007445,14168863
10837415,9393979
13196757,14695297
12615315,13923618
13233032,14325207
13800466,14390441
12184319,14077095
13997254,14133063
11525296,11191565
12651667,13852072
12008077,12668018
12344546,12816094
12775530,11898221
10177706,10615247
11177391,10796625
10257169,9925839
12947616,13653811
14397914,14458431
9969002,14346310
13951706,11861631
10792775,11001560
11419540,10718668
13222113,14317678
13946721,13258417
13149693,13561331
14746491,13368197
13940904,13982285
12882843,13620601
11771896,8074205
13395563,14111924
13865217,14087188
10676818,11448905
16146158,16886852
13286024,13277107
15498129,15318617
15844895,16756279
15674010,15330938
16330198,11369612
15871357,15677610
15988069,16609747
17775535,16675367
15821882,16106346
18385083,15680629
17367105,11369690
14559015,12977347
14332869,10016227
17865135,12594521
15816260,14321747
16364156,15535546
16400553,15385096
21707787,17236908
16860582,15482478
17349933,15684465
14204448,14262188
16406565,15237027
14715125,13242920
17674010,16193811
20874073,16783630
18177916,15344466
16835799,16559820
15537929,16262202
17885472,15879560
17495712,12724495
