read_ns,eval_ns
19098798,17518881
17490870,16723356
15774533,17141521
17977750,14461581
18150045,15706147
18267055,16818265
16349091,15766621
18661801,17071508
17579121,15951904
13441950,14254391
15625687,15263465
15394177,14065584
12303422,11143902
15258797,15942953
15846056,16210250
16991730,15044605
16352698,11488039
15976373,16120513
17768790,16549424
18735299,17256899
14683324,14555113
18242617,14519640
17807859,16673112
16284739,16424395
16857395,15165429
22027696,17549268
15011366,15707249
15361591,14040087
15461146,13835427
14701650,16305583
16913692,17600059
15621483,16655607
17270783,14331838
18220341,17113671
14765325,15280428
17105427,15819888
16800695,15911720
15748216,14135506
17371406,15739443
18238734,16437831
18343539,17505277
17558233,14423443
18136311,16561225
19292898,17821499
15417709,15478422
18042107,16076821
16651738,16455342
19619630,15001715
15361457,14737356
14599433,14884242
16826482,15126586
16291199,16867090
16517198,15888152
14980995,15814760
18702563,12925099
16781432,16134313
17443117,17772121
20294208,16052979
15175055,14059473
15056902,12369873
15222728,14107437
13991605,16291117
18139539,14898764
14109818,15806514
12315049,10648209
13149995,15010736
16329498,14886473
17740219,16745827
18922522,16728537
14224530,13127275
12439581,12512367
16820217,16155783
11861329,11280531
14725591,13018447
14475928,15272260
16181893,15235715
14541377,16659921
15766035,13989328
16708839,14947678
17149463,16047206
16271235,15461959
15890854,13783682
16746371,17575351
15532406,16413712
16666421,16938539
17499441,16562654
15637247,15162563
15424940,16163047
16232953,13664955
16417760,16934219
15894930,15667528
15100274,15909429
18813638,14944320
16343318,16107493
17830035,15048616
16799985,15872431
16409126,16718501
18578554,15227314
14521893,15052183
17516549,16729016
14681978,14803351
16814447,13983166
16329471,15723388
16606813,15021619
20895285,17159498
17015507,15187514
17695319,17351740
15975479,16717232
18769297,16212960
19003850,16630341
15666050,14610467
16985141,16890708
17975536,16046674
19160129,15741795
18037429,16222688
16897237,16251097
17882998,15831816
14941304,13105177
17458096,16711542
15101705,14246872
16843747,16912877
18079460,15384920
19038226,17299968
15759861,16169793
17804858,15843698
16084539,16171652
18957902,15739463
17622384,16260367
13787279,12951023
15770740,15313867
16258316,12976458
13287420,13891724
17504570,15653493
15288029,15871169
18553729,16881941
16563602,16011008
17784546,17883841
15847364,14133548
16673774,16077547
16804439,14931218
16255259,16095813
18776662,16176733
16782817,15660689
18006359,15836284
16944324,16373867
22907924,18324163
16104503,14333658
15300927,14366762
15591809,16179432
17200805,16135411
16642442,16272883
17169023,17254558
18439488,16746885
16573191,15669644
18563306,16874633
16177768,14385216
17007267,15865336
18293556,16701116
19282578,16255742
17081749,16420002
17619575,16453383
16860290,13408348
15643557,14908789
17249347,15553647
14370214,14718437
19042368,15284786
17104982,16258474
16979667,16349048
18550270,16973001
16965268,16446577
18664081,15953788
17334786,17230067
13243014,13538675
17185110,16054489
14052512,16546811
18146377,15217534
15576149,16192660
15470182,16505231
16229168,16283749
18632248,16801946
13244779,16090219
16822890,15157845
16675613,15109000
18692068,15157308
15268753,15485354
16882433,16073171
17959425,12081873
16565676,15486692
16989486,15532646
17968372,16828874
15124678,15389414
17414987,15471963
17071006,16045403
19384310,15958585
18084950,15492410
16826830,16199369
16140229,16053069
18111861,16423503
18407337,15245236
14969368,14485949
15921679,16113722
17129556,16581884
18152448,14815289
15076536,12817851
16600146,16051366
15997104,15498479
16310980,15548719
17945109,16653414
15827360,15214236
17931369,16826657
15576346,16039177
17920234,14345747
16122468,16586934
13179604,13925753
14411455,14322794
17341306,14537393
17262594,16453127
16963265,15258143
17954830,15879697
18975468,16502142
16879630,15980077
18644805,16878612
16951539,15726781
17361820,14586855
15072701,14510775
17963449,16206935
16764520,17217454
17007004,16354300
17107408,14948853
17759438,15289658
16993415,16232214
14735980,15179767
16239480,15432366
16235092,12747209
14592987,15851322
16836025,17641514
15876957,15296886
16719228,15479810
14994684,13673122
18089588,16059178
16309713,17683634
15677694,15747130
16054796,13924999
16229200,15911079
15290415,14849779
17124077,13937840
14136839,13399865
15436018,15568790
16785593,16085225
18691219,15578113
19854726,15934574
16920121,18523145
15929650,15725320
14566039,14226770
15003884,12655902
13470301,14704888
14466181,14557028
15324164,14206339
14991345,14565639
17270022,15668474
13749991,15157642
17230369,16621550
15524327,15802858
18791485,15703507
16127101,13463904
14613157,13064134
14492389,12243414
17672112,14700169
16333393,15303286
16969305,16110844
17788864,15906859
18158154,15732326
15982378,15014737
14307975,15076051
15433003,13934224
17685204,15752027
13665351,14722909
16864922,15592767
17002152,15484220
16687956,14998285
16951640,15284279
13725178,13776460
16445009,14774649
14964375,12748878
14649667,15608820
16315906,15456636
17480842,15628028
16762233,15967001
18023085,15367892
16256949,15925170
16201739,14425653
14922093,15570724
16220797,13974364
14709335,16246335
15709877,13855296
15514452,13063721
16569738,15911685
17147133,15089329
16921868,16991416
13977980,12008982
16361069,15462008
14638754,15584553
17110374,15338224
16200164,13572817
14666921,15409707
15377146,14317686
15725410,16510135
16578180,15050349
17037197,14971801
17828590,15320548
16670651,15285231
15869778,14875375
14690359,15074868
14259980,14883648
16648099,13831486
15142359,15206054
15867204,15016815
15596382,15346503
17308523,15977113
18368234,16914157
16932584,15707285
14615357,15647084
16010945,15004406
13823846,15807301
17296563,13655525
16033687,14784284
15442056,13561497
14808097,12544181
15902249,14660618
13994956,11850877
15811158,13601321
16239790,15287281
16337441,15923742
16244300,16321630
15719659,15912877
16427854,14301122
16292421,17185757
17133453,15551930
15888635,14554263
16100941,13217999
16136327,14493540
14011959,14912461
17149705,15488558
14880315,15733061
17045519,16038466
15227286,20159084
20783540,13357625
16568228,15877346
17874276,14856249
16677065,16990037
15328681,15222312
15943148,14629544
17259454,15947361
17379907,15113265
16641641,14724529
24115876,15544116
17767723,21604170
17013309,15546993
24574911,15634559
15245706,13723927
13111464,12934414
13337517,12028107
13677291,12217117
14791942,11264684
16857959,16006131
16542511,15358458
17069083,16373498
16289131,15309291
15232344,15837476
15403752,13895686
14629461,13979259
15447715,15450313
14973383,13600574
14379588,14286639
16716469,15488383
14194833,15215782
16099382,14741440
16199130,15215401
16549634,15952689
15006163,15180613
14467446,15877218
16578638,15484056
17172079,13749325
14462898,16272211
17188316,14953003
16541639,16105738
14954423,15862645
16478222,16496933
17597448,16382529
14945420,15669492
16969754,15382819
15823960,13857859
17766583,15636049
16353535,15092613
18387297,15869232
14909140,15750863
17784843,15486252
17010889,16686581
12845425,14198759
16012082,15640563
16889562,14057037
17164625,15039685
15038278,15562146
16625361,15735383
15943788,14107571
15902126,15010711
15811027,15568751
16850030,15662554
16567037,15713775
13195842,13794802
17923101,15658952
17563179,16779397
15308626,15540872
17077550,13697035
15344013,16174855
16862883,16368881
15739468,14065442
14958897,13629209
13675577,11154210
14243887,15846681
15771845,16213704
16527917,14857059
16628102,12946510
15367740,15952931
14208861,10747376
14242509,13266624
15326662,14795547
15122234,15194222
17013365,15695388
15230577,15737217
17667830,15689945
15070778,15305624
16012706,16058276
14650706,16724329
17413800,17186275
17067252,14357175
17399983,16180069
17532143,16716065
15358851,16054441
16483157,14027538
17865512,15261266
17393884,16225402
16200190,14658069
15658870,16089506
17472183,14547601
17989279,16755962
18140433,17471324
16122171,16229167
17169849,16435752
18433951,16327505
17546070,16092314
14484961,14811190
15281652,16522080
17213147,14306392
17807104,16009190
17940957,16948299
16418115,15918928
18457491,16642411
17483270,15937532
19141366,15191529
17814837,16464080
18577237,15256548
17070591,15104133
15482948,17048317
15296050,14582990
17765505,16031887
16828670,16208092
17235700,15931604
16495562,14943350
15869255,14572155
16388202,15357242
14653691,13578525
16042457,15192410
16895714,15780527
14565102,15751466
14266102,14986845
14820062,16003279
15609446,13461949
16181206,15447928
17278478,17487930
17907080,17144080
18595803,16555670
18067159,16708607
16854405,17593058
19012121,15967850
15675708,15918963
17977882,13792750
16868148,15050876
16407849,15908147
15469551,15845547
15999977,15124789
18007251,15621451
15940723,13879075
17249566,15798578
15715916,15530092
16202533,14066431
15985318,15169123
15812081,15577133
16460680,15200575
17452958,15814239
14987482,14590193
17727196,17318043
18571011,17347585
16690751,16242925
19036055,14714236
19279584,15134662
17675780,16955974
16891424,15363324
17318005,15682801
16967076,16228253
18071233,16249615
16963827,15995690
16340930,15635685
17087210,15859487
14020355,15544558
16819834,15817931
12843234,15213688
16722257,13720294
17370225,15430601
17487663,15765809
17141328,16211351
15795145,15174067
16758342,16271053
17069079,16084720
16716400,16102999
17877067,15439412
16081511,15051876
15264777,16067075
15825959,14359229
14918895,16677034
14978239,16131956
16648562,15178379
15667868,14120217
16075859,16304423
14666405,16476395
17955508,16268781
13630077,16147411
16662330,15857948
13334458,15843753
16501882,15562372
14664692,15191622
17003397,14974599
16001316,15410277
16303369,16016568
15409845,16007811
17207674,15799422
17128830,16336822
13328321,13928338
17898870,13671460
12683240,12675920
13630637,11936754
14073514,13546996
17247347,15996661
16167260,15136811
16795077,15504692
16808600,15495199
16620127,15792261
15811817,13526882
15147145,14280191
14734799,15618444
16644353,15584990
17272760,15527758
12911380,14168656
16278616,15788563
17850256,15709324
17300275,14968856
17165448,13882573
17076846,15692856
16369402,15581782
15568433,15664986
16736105,16365262
17981928,17735905
15877871,15914329
17866313,15472657
14914302,15699927
14989138,13981454
17670367,15626886
14008781,13330204
13879781,12202128
14940440,15611815
16240161,14441554
16044729,14396882
14289381,12103688
14227038,16166125
15917826,15512614
17070708,14943155
17387470,13599410
13086050,14519213
17529382,16049953
15922059,15047256
16222131,13965769
17655689,16612308
14609704,15896256
16314698,14672810
16741756,14325832
13665566,14378985
16877014,13744418
16538195,15709124
15343517,15488486
16950597,17336060
15603163,15588545
16510537,15890675
17758638,15604391
16591392,15251476
17273602,15844844
15502026,14856763
13178623,15298200
14730490,11673391
16663336,15777127
17139600,15262898
13724947,11824867
14297392,13300909
15212301,15264301
15455761,14862002
16263438,15124403
15081629,14915249
16549042,16027379
14260622,15135634
13630545,14739472
13482775,14726926
15272780,13319275
14660875,14010621
14564230,12837165
14481525,15592005
16865854,15866986
16074987,16092189
13547247,14807348
16954731,15650251
15234295,15404036
16165270,15767956
15316139,15596919
16743621,15906784
13438935,15470629
17132126,13848128
13717806,15331995
17382370,14970328
16261414,15945710
17279865,15420171
17117364,16347430
15476114,14950184
16169127,14678936
16247719,13698613
16817852,15876139
17537365,17146411
14483707,15920371
18160666,16307054
16114502,15244750
16998437,16334980
16969333,16718369
16293652,15928042
17933144,17691916
15736308,16655536
14074172,14328661
17999390,15966762
13522365,16243511
16413584,12401235
15932817,15865227
17567309,15542485
15064961,15207157
15028219,13200710
15912088,15882596
17031089,16635811
15787151,15303056
15920116,15504277
16890759,15333154
14620684,15898504
16669678,14856906
13258752,14382481
16674932,15155161
14078372,15826085
14240312,15367291
16389970,13405459
15111701,15452353
15597140,14951312
16670598,15758604
17666761,17232046
15288595,14714582
18089180,16246958
14189454,15863215
16457094,15132478
15372823,15856214
17750018,15206299
15531164,15521479
15650310,15668761
18678058,13793253
14623182,16201995
18199758,16068859
16710333,15805850
15575974,14987076
16756547,14478533
14633609,15591707
15294805,14413656
16510582,15114240
16388553,13073191
15321355,15373200
16257094,15255094
16655969,14459242
16721351,16027979
17463892,15328201
16804444,13851012
16135833,13528634
14754932,15642458
17167500,15552009
15025751,15217910
20735035,15758907
13896014,16137574
15979545,15699254
14621453,15589128
17661041,17168806
13342217,16584248
18628115,16634379
15199925,14004344
16866255,15822188
15673481,13358398
15062512,10823269
16309423,14990254
12640166,13130871
15328061,15122652
15582386,15098306
16319040,15758787
17353910,17252765
13996271,16036756
15430135,12749029
17106734,14707276
18905204,17375195
16356366,16587793
16494487,13210248
15808217,14169105
13734675,13077754
15321776,15480931
14375556,13124907
15906818,14015243
15537593,15030540
17442923,15749116
17626714,16069507
16229580,12555015
16558705,15236440
15618210,14829735
15363981,15414476
16724287,15932255
19243848,16917883
14905989,16108275
17692549,14013839
17908542,16741259
18218374,16151209
17463722,15995786
12601480,10424683
16373131,14515990
14672435,16370628
12379654,10169237
15845480,14305089
15921755,15518718
14353146,15497564
15461462,12437473
15086210,15947820
16576914,17105613
16722089,15330331
11960922,9758200
15160783,14820299
14514799,13303901
14202616,14996008
14443489,11975300
12803849,15298393
15512181,14633281
14479140,15821307
15183353,14022530
14481317,15724990
16294129,15009539
14873890,15582620
16642383,16077082
15205173,16540780
14460332,15358839
17999726,13948843
13975135,15514564
17079168,14995125
16879804,15539992
15005041,13587247
15930806,15261407
16512347,15699851
14758246,15925220
17063534,16121801
16337470,13665440
14801585,12440979
15031032,15256063
16336346,15403107
16875551,15800905
19069703,16855546
15860664,16218679
18610729,16722686
18694743,15403679
14076397,9238835
15353591,15063546
15366283,15969336
16007130,14981511
16979116,15316637
16817325,16551797
16170104,16000711
15550266,15761361
16312767,15928794
16005830,10679849
13458894,15576168
16309630,15098617
14677757,14797114
16444526,14878248
14038336,15360958
17350559,15659306
16880040,16814229
13911102,15069735
16827820,15731803
18007001,16390650
15554597,14214006
18054332,15725765
15536788,15156073
15601509,13798980
16974735,15989925
13792046,14724801
14287253,13092501
15874330,15850699
16747157,16567737
16286754,10223873
16960438,16568532
15007626,15710503
15515468,15311932
17170847,16384528
13200991,10381567
15870595,12622691
14850243,14581224
14417115,14435285
15437668,13885611
14945575,14925904
16745822,15272567
15445454,15749780
15097511,14362318
16182293,13783391
17503033,15835560
16294044,13898704
14070292,16432713
17104296,15847615
17292412,15390642
16735961,15981822
16678275,15087959
14651294,15538427
16114991,12206058
14341866,15517027
15138056,15425323
18063072,15965000
16492928,16322945
16237461,15324829
16533127,16243319
17386588,15670339
17004308,17166468
14762654,13863084
15918232,14286536
17134821,16446256
15690079,15806205
17263744,15592501
16590196,15183036
18325417,14280422
17590436,17434538
15498745,15460187
17325142,15386161
15081132,17078123
17437711,15497253
16064894,15995795
14067448,15769962
16078948,15511526
14382454,15625880
18097513,14318924
17588846,15821819
15395734,14278726
16266513,14260696
16093626,14167907
15320751,15944294
16389389,15536279
17820088,15659238
16638982,15547491
15975548,16594243
15227559,14861641
17356709,15569574
13451620,16191239
16110115,14155009
17233918,15782832
16402654,15656048
16321105,13954578
16854170,15355927
16151297,15249403
15782339,14911658
15868796,15691531
16258842,16118442
14203297,15462464
17063272,13985732
16941645,15541650
16560175,14675860
18612027,16258881
15071170,15435340
17756936,15644430
15543696,12760407
15368059,13235133
13626255,12978059
15690468,13627562
15403692,14834827
16151920,15341528
17475889,16470140
15922913,15503727
15846610,16129839
18061928,17112649
18144605,15718267
17445793,16662003
17062996,14346449
17134371,14967793
16213207,15819152
14646928,15329868
18036666,16062048
16187141,17183536
17086615,15958484
16471928,16429620
17860539,17937082
15861462,15840357
15521947,16577750
14005321,12660102
16767011,14853650
18177562,15671076
17264768,15597595
14801015,15224246
17283688,15361757
16867542,14701599
15432484,15503455
16968364,15828259
19030350,15170027
18142505,17262643
16226222,16180149
17545230,14088281
15708118,16962165
16516113,15867670
16308838,12857209
16635147,17100953
14264473,15056803
15476432,13638970
16397363,15344686
14519547,14409787
15827147,15413407
16261610,15643654
17009004,15465535
16126282,15600349
14180189,14701743
14994073,13213037
16145746,14987241
13587491,15064193
16170587,12898263
14241089,21452687
22141376,13161366
16481328,15979859
17718943,15864176
16178937,15228747
16958863,16347979
18454207,15196431
15561148,14817922
18110501,16029175
35724915,15496788
17839290,27393070
18280006,14965498
16218970,16285469
17858683,15701835
17480859,14463640
17596985,15674075
17193803,16323725
17372690,15508025
17100071,15696626
16954432,13985497
15835631,14845115
15336794,16722423
16581397,16131340
14700714,15502895
16671788,15755935
15563014,15810517
14962821,14677338
12994584,15430629
14358289,11820378
14499370,15029049
14220938,15360108
14770627,15887336
16311928,14221553
16939767,15332963
16992447,16438914
16220075,15891818
17759118,16247336
17098113,15660791
16132457,16181804
15440682,13700527
15970583,15600686
16420297,13908822
13870422,12970406
13357313,12203562
15619940,13942436
15988286,15894103
16538514,15556313
15288795,15348492
16523741,16329645
14915208,15080571
15924596,13085734
16454630,15114128
15373904,21235810
16500279,16047290
23725857,16574479
17107979,15707367
17727195,15762886
14197466,15440016
17898502,15712375
15821871,16191286
15954365,15593858
14973037,14674735
16222201,13191644
15591225,14921203
16402870,15283782
15935491,15318823
14867266,15273363
15107128,14380035
15843336,14885363
16807446,15073443
17152617,15421245
17030544,16109466
14434234,15927917
17018574,13639551
17081313,15646811
16167477,15242679
16038076,15382361
17293730,15491660
15070579,15126168
16395787,16751824
15676067,13882018
17320192,15948112
14078210,14009526
14546079,15821998
16607654,15474354
17274298,14320840
15814064,15151388
17793970,16547297
18027679,17973056
17836644,16895729
17820726,16563145
16443670,16979778
16681256,15239896
17352291,15813724
16720788,15640946
17060793,15633545
14936189,15834129
16926051,16170295
16829953,17735548
16405579,16094096
16289948,14839821
15539672,13979104
16268506,15181101
16331619,14271969
15844285,14639993
16503850,15295449
17242096,15738883
16310565,15835864
18834514,15565060
17530694,16026214
15215193,14826174
16739064,16306479
16977190,15938982
14051602,14869604
16174317,13048915
15952907,14623105
14014079,15742988
16845391,14625130
16896219,15858053
17314284,15522897
15200041,15868581
15933765,16235278
17133655,16051820
15903505,13134526
16308131,15885599
13479330,13937011
15600119,13857929
17326664,16390452
14667161,15153285
16640863,15939088
16844702,15129082
16019439,15480470
16768338,15320510
14365529,15544536
17804414,15652128
12516705,15436777
16908755,13168812
16131948,15352141
18152990,16090271
14761759,14696753
15894374,15030380
16633542,16015372
17594268,17306632
17315847,16743893
16900770,15675331
17156190,15990618
15169188,16509430
15342919,15689937
16830017,14667735
16222966,15462111
13924666,14289729
16886845,14582122
16028201,14772535
15526764,13068789
16819250,16212097
16780411,15486209
15658159,15077508
17694293,15165651
14348686,14737411
13351219,13918393
19584826,15152845
13291924,19833579
15007433,12305518
10701413,16882203
16317161,15548738
13906408,14640800
15535609,14805364
15895432,15812061
16104324,15803535
15497312,15683868
16316722,15477371
14303773,13421989
16672733,14991655
13046803,12033814
14739142,15173561
15144976,12700484
12415494,10120350
13772034,12255328
15145902,14736846
15249444,14745304
17009853,14639253
14473482,15128981
15778512,15110593
16278196,14809317
14862893,15963184
12842570,13429563
14795023,15608211
14699984,15114971
15237137,15398355
15350609,14668530
13254469,13231775
15361046,15237450
12261655,14126113
15319835,14883001
15137319,13050792
16255029,15669509
15403299,15355423
15781192,15935598
16978514,15329397
16199374,14469854
16622394,16266907
15994398,16296002
16467408,16405938
16895718,15501943
16230534,16452724
14892340,14984111
16600260,15031183
14722237,15442249
16174298,15971687
15542788,16796676
18182234,15749461
17216403,15375703
15486035,15320004
17279607,16361940
15310606,15642364
17304397,16486460
19100146,15297291
17485868,16042533
17460041,15871785
16096123,14978292
17139446,15819894
15953087,15757928
16935489,14633156
17033375,15032408
16379669,15520041
18069761,14594498
15686718,16480632
16488037,15143068
12568410,13792401
17087338,14872847
16488415,16369142
15709629,15198061
15305056,15983314
18707546,15979997
16047717,16086596
17468217,16787016
17032127,15893877
17268185,15203317
17933609,14459202
16507854,14648536
17224079,15042492
15856183,16268223
16717252,13573354
14771204,15693366
16280413,13616327
16597864,13579543
16073518,15947383
14724665,13212966
16157871,15332501
16279110,15480559
17328042,14550020
16429343,16981109
14492156,14634701
16848091,15310634
14558275,14881206
16774614,15492594
17036055,15620891
17584589,15842425
16667015,15402948
17640086,17363546
14443923,14377017
15475195,16389281
15665321,17272035
16595997,14730775
16926472,14843298
16495632,15545128
15616238,14567667
15645703,15151487
16735770,15642200
16907695,15836179
17141588,15736694
15484329,15048542
13334790,10149767
16691185,14818877
15511659,14128674
13832248,15625172
15582309,15119271
15291135,15600732
13847515,15533264
17002508,15625177
15614866,17192541
14571884,15365069
16247405,14856069
15811220,15561994
17978237,14219761
16798623,15814657
16628458,15647515
17476513,15727261
16874373,14833038
15339725,13480226
16516941,14988664
15796613,15321342
14429118,13417823
15319027,14506331
14653123,14202408
16253969,14909397
14692051,16890316
17269422,15828952
17052457,15028301
17090043,17237743
14452530,14216870
17380100,16225458
15166220,15283382
17526704,15634690
18141577,14414745
15529397,15206636
17792467,15551694
16223178,15717832
16269575,15943304
18196081,15244925
16974226,16004033
16644721,16020458
16825854,14544639
14589396,9625455
14180054,14314318
14415283,14041857
16383701,14693178
16242198,15980312
15543773,14679268
16768529,15499291
16519141,15231134
17708346,15610990
15663280,16388483
14884334,15155157
16910864,15212950
14216501,15365466
17205418,14077019
16698612,15350487
15857583,15117861
17960010,15431720
16761999,14895208
17142005,16189973
14322793,15433755
15909739,16564893
16180087,15606395
16758319,15403965
16777020,15756794
14397493,16133396
16031544,13291057
16574782,14671557
16319256,15221647
16045267,16341011
14754168,15824696
16610602,16527070
14950615,13895923
15413330,15469113
16873405,14534731
16492429,14471027
16132939,15061869
16516683,16361792
16290738,15444444
16657770,15884466
17077626,14109427
14745037,15884011
16740307,13860473
16529569,14980959
16985306,14406565
15012839,14510227
16617293,15128942
16660883,15333682
17025174,15470036
16890676,15431970
17569973,15767604
17497005,15599061
17769572,15510934
16768579,14946065
17129480,15107657
15776387,15213408
15530533,14272788
14530994,13375287
16042487,14551377
15524091,15843986
16958128,15878716
17188175,16189227
15753128,15532511
15313829,15334443
16770360,15429556
14611601,13570378
15216566,14932298
16885483,17517230
14042543,14716441
17345770,15604008
15144095,15959603
17720571,16079739
18139740,15582361
16469978,15045923
16568382,16233121
15142539,15136783
15494708,14078154
16340602,14226429
16319079,16101288
13594429,14110634
16315877,14437021
15206737,13627040
16120223,15691919
14346978,14921852
16653017,15453246
16542989,14164714
15733962,14682413
16185002,15703422
17312559,15448631
16085978,14908901
17063244,17256333
15973053,13564014
16983761,16005486
15620312,15871526
17726916,15491028
16095296,16504432
17889340,15665323
17657757,16720520
17501130,17042146
16612509,16201084
17114951,16262057
16150445,14511837
16977008,16038465
14876345,15054510
16673455,15652102
16175829,14154632
15730866,16261147
15610510,14209564
16842996,14656119
16661756,14940019
14774392,15541591
15818095,17299937
16716882,15849327
15812440,15374331
15384218,14161539
17244166,16707033
16786646,16553037
18516244,16882099
15981438,15876250
17180564,15811271
17099583,14818993
17239800,15469043
15508429,14240861
15771215,14765325
15723816,15883027
15355749,14241851
15875604,12767954
16607268,15839004
16299515,16123866
14630841,14401541
15137201,14805132
15971429,15167343
16791132,16639621
16853401,17071190
16469515,14674823
16775135,13823366
15908819,16808670
17198719,15272251
16472834,15948869
16419227,16277128
15100710,12974299
16543171,15554213
16460262,15214811
16027861,15699981
17575030,14645055
16351247,14623544
14997099,15931187
16888723,15278719
16534383,16086613
16128482,15203741
16252176,16155216
17690360,15857514
16108765,14711449
16974234,16361109
15068874,17789745
17880540,14972896
17716067,16658885
17919601,15773669
17420372,15762616
16488711,14715390
16453384,15541406
17257157,15857175
18581170,15100801
17323080,14870499
16220049,15874895
16658511,16109839
17789983,15958513
16783492,17706425
14596812,15046759
16900813,15430225
15901443,14911241
15048022,13810118
15759022,15073502
16510285,16004185
17363695,14857811
16627312,15216539
16573717,17501898
16172789,15641386
17767789,16048486
16541525,14978425
17050971,15775130
15120343,16228804
16276492,16078580
16150267,15542290
17308086,15680931
16403469,16390889
15144919,15503920
16625478,14911567
18063100,15601182
17053531,15971854
14677237,15058725
16867010,14094558
15659431,15169438
16447341,14191587
15674648,13770167
13872132,12636469
14743170,12564885
16016154,16760965
13620111,15294031
16810160,14809517
15309684,13970662
14859821,14653026
16005431,15548962
15372175,15083133
17187853,16217719
15998465,15963111
17059491,15159972
16261729,15933691
22873545,16361921
17610108,15560394
17390207,16800287
16110861,16567518
17806782,15581378
16229770,15079680
17021218,15975037
17790150,14926476
18309423,17202977
17175306,14331078
22844693,15604889
17331551,17030184
16062884,15630264
16489273,15601417
14736803,10675566
16347547,15076591
16819525,15818411
15226889,15226197
16776191,14794009
17495011,16185483
15218793,15801670
16594645,16123084
13161007,10057323
14397524,13240468
12575092,10399362
14851728,14501560
15427746,14459512
11294682,10250919
15203494,13843992
14529120,14745084
16084413,13707430
13692582,12589100
14995962,15209058
10138259,9648447
15184904,13312640
14437584,15046359
