read_ns,eval_ns
38730784,2179953
42963349,2333633
42560947,2284390
43387268,2231699
40766700,2261090
42239294,2227648
42992869,2298881
39937141,2243004
43306017,2319848
45080752,2236823
42733770,2292766
44994039,2424891
43224415,2391605
43090385,2241035
43288966,2242995
43642014,2222723
40639121,2301530
43442736,2223969
43107195,2226555
42765148,2337714
43405848,2254717
44850155,2299482
43838596,2245154
43268672,2299815
43064144,2257939
43751516,2415563
43602851,2270570
43814828,2238770
43012127,2366090
43736179,2262670
43671836,2381494
43370450,2235267
42922224,2226403
43310808,2249107
42225389,2133078
42740210,2233878
42431473,2238558
43900307,2219781
42419055,2271449
44118997,2269012
43509739,2250346
42890815,2201780
43289944,2354325
43356535,2394155
43743834,2278424
42234200,2280050
43011740,2237132
43322777,2263693
39817990,2238682
43600019,2287716
44004906,2251456
42455420,2211827
42814476,2265474
43588023,2367002
43293188,2276352
42780805,2238784
42843686,2311248
40153572,2381036
42452297,2262410
43615564,2219912
43147071,2267677
43842856,2255046
43312644,2384712
43923162,2371460
43207675,2287130
43310291,2236450
40018520,2410200
43632686,2250999
43100419,2427913
42946995,2247619
42700995,2232286
42359616,2402040
42547621,2270565
43101344,2250154
43093933,2374567
42783992,2258500
43261813,2397804
42945788,2241413
42838823,2259694
43141186,2297433
42622530,2217379
42845364,2268462
43053639,2317621
43652857,2342861
42693975,2264145
42959627,2249556
44683051,2270026
42697260,2268727
42985875,2242362
42907182,2276074
43695251,2230100
43199995,2407090
42816740,2227262
43928962,2277612
43143803,2278641
43351641,2254737
43589948,2224564
43821026,2278941
43501131,2284484
44115967,2276413
44222908,2276395
43597534,2221680
39191221,2253952
42732645,2395495
43714461,2244369
43034541,2308418
43712430,2299208
42494681,2284311
43142546,2236734
43353611,2246577
44431227,2273187
42544508,2239294
43349243,2270446
42968406,2256275
42333645,2251460
42704148,2300445
43634063,2247680
42455112,2262650
42667707,2240981
43629073,2225053
39659743,2217263
43129966,2432451
42386526,2245890
43775256,2250173
43235135,2232678
43487772,2247184
43882614,2235024
42757832,2279916
43403478,2432317
43456196,2301642
44080313,2284112
43149052,2419620
43457558,2262699
43033686,2218887
42554729,2235436
43088547,2256298
42694957,2244303
43602529,2398028
42814945,2258867
42569746,2294633
43446151,2252337
40815752,2296188
43559237,2229702
42545819,2226749
42613896,2262585
43032785,2252620
40696924,2328818
43889136,2288835
42428964,2236109
43026620,2253423
43513799,2235238
42739658,2269230
44161325,2345843
43106404,2275024
43943604,2232609
42652555,2275009
43257752,2344786
42691097,2236258
41101479,2392918
42767349,2286525
39673514,2284194
42482432,2259302
43659171,2237779
43948884,2295453
39753207,2244166
42563893,2260717
43429562,2275373
43895959,2335054
39951693,2315945
43113187,2366394
43274916,2241333
42285282,2248359
44053901,2247021
42344403,2259328
43678981,2321950
43786791,2283567
42699460,2229811
39336742,2248872
42372325,2261825
42701531,2249321
43701736,2239927
43936636,2315229
43576352,2243361
42590465,2275547
43620643,2230713
44851446,2278532
44548758,2427473
43425063,2238913
43438602,2398435
42833865,2253145
43067950,2262367
43072216,2257918
42826079,2272864
43710485,2274499
43486074,2220403
43415637,2420659
42642827,2298787
43316380,2238185
43288559,2266330
42648475,2279144
43192176,2214145
42841242,2279720
43204747,2217211
43275995,2322773
42244802,2248502
42846372,2253385
39658628,2254797
40297541,2268104
43602491,2242716
43173021,2340464
42716556,2257517
43887679,2291041
42328734,2251881
43346296,2266560
44163770,2253347
43024534,2243519
42842884,2288206
43073241,2269745
42593434,2223650
43106183,2228098
43052528,2258629
42838490,2254614
42806841,2270810
43613855,2222271
43226406,2367510
39177230,2146343
43455006,2307462
42566691,2271844
43027010,2230593
43901358,2394576
42956979,2300706
43158951,2290438
39090600,2288135
43192484,2354786
42683280,2313751
43438185,2241585
43262419,2247062
43288419,2319762
44185966,2292537
42349461,2254757
44103656,2253654
43041734,2261041
41023362,2241009
42881774,2237137
43218034,2226752
43564909,2347754
42583099,2273052
42619568,2243401
42804214,2387555
42397697,2240053
42708485,2263040
42332091,2274212
42885003,2303538
34780329,2277194
39895995,2197755
43700468,2232162
42869033,2288029
42631052,2246329
43367218,2374042
44496276,2240576
43357597,2271288
42599685,2290028
43612786,2248167
43683007,2328856
39334705,2243847
43248360,2277885
43401033,2253073
43853451,2266045
42385189,2265216
42423542,2255647
42535318,2304961
42815012,2243917
43030824,2283584
43792984,2282456
43493536,2393322
43533516,2311952
42972962,2263648
43040576,2330791
41784706,2287768
43456099,2261227
43248754,2270672
43284096,2247600
43508268,2249482
43378596,2267175
43494290,2373120
43688891,2276504
39869130,2249343
40262650,2416132
43208928,2261081
43461212,2257481
43806541,2266262
41947354,2241107
42863670,2365028
42622055,2321278
43883449,2231910
43437568,2253952
43047364,2266843
42633841,2215903
43061366,2228468
43231547,2288172
43468500,2289126
42333205,2221771
43013085,2238129
42579797,2240334
43106263,2229356
43140421,2281894
43195392,2242859
43010565,2228311
42650261,2261167
43606742,2223852
42510050,2282736
43513026,2415720
42206885,2225219
43670565,2281470
42993430,2213073
43649031,2288011
43450453,2222039
42676796,2238535
44176499,2239257
43701773,2259901
43844358,2265008
42408120,2239710
42846872,2145009
43063211,2251395
42749788,2280224
44434322,2246952
42677671,2249580
44327984,2270930
43411504,2273546
43271387,2265443
43341481,2276985
42914073,2287983
42647633,2147653
43355299,2242090
43904696,2295788
42519797,2321880
42833477,2282189
43399633,2233302
43132067,2302767
42687772,2294837
43121951,2235186
42921918,2278291
44186382,2266563
44656299,2237621
42025300,2268585
42542721,2290071
43655204,2228792
43515535,2227760
43003734,2217058
43861499,2259102
42500415,2232967
42624475,2266784
42770285,2264916
43016622,2239747
43548043,2285512
43973457,2395031
42792544,2360004
43788176,2273428
42915859,2249612
43900199,2371189
43191351,2339506
42484283,2234488
42537072,2271462
42993566,2249785
39529044,2210317
41402465,2284480
42915701,2248865
42496746,2317873
43184547,2270979
41646887,2383997
42603184,2249564
43368603,2242714
43808411,2258821
42388583,2227136
43015663,2260015
43596987,2258116
42563980,2225437
42401241,2243202
42890848,2293848
43499420,2395411
43894740,2250919
43283303,2305287
43007943,2215218
43141742,2249982
42750963,2218898
43111954,2293546
41629517,2403156
39856037,2120474
43750722,2354326
43639902,2211490
37709585,2308880
42319605,2239000
43131797,2236146
40051130,2327510
42287077,2271085
43020321,2257713
43097172,2256851
43919419,2259168
42788605,2285675
43429726,2271254
43198880,2206666
43497318,2264028
43879096,2306462
41994568,2259142
40132715,2241144
44253213,2257295
43276410,2240950
41461573,2262330
44308712,2395150
42853925,2220070
44153911,2302068
43043097,2210968
43467697,2303712
44737405,2265879
43814315,2247579
43246875,2150680
44193702,2243026
42682433,2247174
43598187,2250993
43877987,2247328
42799206,2235553
42795140,2259875
43540108,2260497
44495855,2270989
42575672,2236539
43697769,2253892
43199927,2381011
43066873,2298391
43036659,2217899
43485155,2348011
43649874,2247512
42760726,2265908
43937516,2387171
42629546,2210212
40768297,2268083
43757275,2258839
44014387,2252480
43477586,2410992
43073118,2255820
42530291,2225984
43855759,2255173
43241990,2278672
43044382,2267242
42695903,2258131
39047766,2217370
43113354,2253916
43784573,2266258
43553958,2273698
44160453,2387534
43139452,2250299
43206748,2274924
42848718,2280026
41659272,2222533
40533325,2254731
43425440,2389296
43539898,2295805
42908537,2245159
42637954,2258354
43633384,2242834
44071858,2254033
43952454,2225129
42535004,2204727
40597314,2242410
42869336,2339929
43920636,2301818
42478214,2249999
43447237,2238346
43330452,2271712
43214749,2275982
43007537,2202308
43026646,2283444
43025276,2291609
44516623,2265971
43257940,2272806
43194340,2253726
43738986,2356163
44400937,2254969
43243370,2298972
42517417,2281938
44270964,2263893
42435573,2263355
44113333,2266350
43589493,2264878
42405345,2260789
43143829,2272485
42993877,2350082
43888282,2256899
44021503,2223479
44131522,2277329
43073329,2242206
42770287,2314934
43727306,2266479
42967877,2245399
43408532,2262258
43814616,2226316
43264850,2244074
43283998,2244815
44387536,2254752
43099851,2266703
43551988,2254064
43056654,2256796
43327113,2306579
43429769,2296177
43376769,2264440
40349713,2262304
43382952,2384314
43875054,2309346
44218933,2253709
43774915,2344825
42910776,2254961
42556332,2231086
42723005,2245941
43555218,2260741
43334760,2234033
43056237,2249532
43434405,2310105
43416007,2276458
43359503,2223788
42383085,2277644
43134189,2232366
42268048,2220869
43241201,2353208
43047230,2294327
42921548,2270770
43290875,2224130
42991415,2260400
40498338,2219618
43394368,2282127
43064686,2239117
43051973,2244859
43446465,2242570
43085220,2283977
42697037,2251165
41086526,2308566
43080018,2225364
43890714,2267182
43300662,2267375
41800017,2257157
43313581,2346235
42484199,2251262
43768680,2281618
43175039,2260749
43274161,2234024
43660248,2254614
41837047,2288026
44030829,2254814
43791911,2232869
43507672,2242495
40524796,2662893
43129591,2262527
42844820,1896872
42821395,2170388
43017338,2135777
42866665,2271484
43224326,2278700
43900117,2233915
43059909,2294774
42764274,2134729
42890330,2120469
42778371,2047142
43915626,2113500
43253587,2088856
42660562,2170688
43034128,2242189
43546344,2249345
43905787,2248966
43506656,2254724
43214696,2281689
43112295,2284326
43693034,2233880
43596518,2418908
41988285,2393646
44202710,2295506
43920505,2235776
40133778,2266579
40773160,2252543
42626595,2212975
43815374,2398485
42994588,2248147
43356139,2281361
42535136,2315505
43618397,2200907
42735703,2276920
43172208,2266425
43674011,2208193
44253059,2269604
44328371,2278050
43003088,2277884
43800872,2264850
42698328,2265916
43236001,2284827
43133017,2260743
42815038,2257232
42626480,2206763
42758123,2270993
41585304,2266582
42923556,2291514
44402166,2429580
43063537,2229131
44225033,2274646
43499711,2262662
43285317,2378380
42505625,2277330
43277437,2324640
43101528,2240067
43513576,2248585
42600850,2254238
42237265,2246758
42960414,2235491
43416935,2357933
42609087,2273012
42349305,2236352
42239936,2252732
42589079,2274794
42086317,2298371
43301251,2260560
43370014,2318120
40352090,2364787
42963934,2405087
42258063,2353326
42332323,2248342
43696105,2303672
43003376,2386704
42344976,2290962
43304192,2256218
43453804,2328601
43663360,2245459
40098949,2281118
43051538,2229651
43395304,2258191
42821936,2232653
43929204,2279142
40284411,2311687
40203578,2227634
44468579,2371065
42772608,2273156
43354570,2324133
42966142,2301642
43439374,2395388
43562123,2370835
42809868,2311438
42962771,2231068
40308943,2239110
43955407,2244309
43409331,2254960
43051708,2250836
42657550,2290802
43868661,2287992
43242375,2388098
41966458,2362857
43213911,2243406
43353399,2260399
42576568,2272660
43290431,2244850
39867467,2429323
39916011,2279454
43600511,2341049
43756964,2212512
43115001,2282077
43202169,2250641
43342310,2377050
43657615,2280608
43485922,2253912
43719527,2307413
42373821,2265592
43327008,2285104
43400117,2272162
45747662,2264489
44040101,2260159
43473283,2269077
43448545,2300433
41248112,2289541
42181461,2292030
43214514,2292153
42606607,2329660
43140850,2243525
43019250,2279307
43554759,2132175
42664199,2263089
43042883,2260084
42517481,2256212
43095096,2259357
43480757,2359207
42455495,2282234
42724407,2282207
43147755,2260087
43179514,2257106
43238631,2238211
43082194,2263085
43018367,2260368
43282208,2206091
42362081,2179561
42017566,2232543
43739792,2238272
42943131,2261897
43687684,2284798
42689994,2248940
43659883,2416907
42169842,2239371
43777984,2255041
43338510,2158783
43459744,2423983
44341010,2251907
42958748,2307276
43584181,2322949
42937997,2304383
43497062,2250017
43695397,2248430
42704949,2296401
41753386,2263908
43574355,2258836
38313707,2226084
43114426,2319279
42687325,2283776
42895026,2391035
44714537,2368954
42919475,2224884
42819002,2223837
42734507,2236837
42393082,2288072
43411029,2283537
43615569,2275115
42867495,2260974
42352639,2258191
43973195,2238876
43120972,2335261
42460203,2271976
43432481,2385231
42604774,2266987
43529200,2260268
43641760,2376535
43141568,2270564
42958707,2297348
42368450,2276716
42675503,2235531
43633265,2255759
43582131,2242986
42779834,2279755
43027210,2301110
42408102,2221087
42870109,2204375
43608063,2297255
42492213,2275476
43683380,2253069
42615836,2268836
42820430,2256252
43103414,2269074
42617831,2374547
43163293,2359651
40050732,2246604
43721815,2292368
42795072,2362785
43091588,2270277
42552800,2253499
43063985,2324136
42474535,2265136
43202944,2230628
43187224,2360333
43460633,2236425
43153780,2277208
41812924,2310130
42768863,2253883
43039818,2237446
43850452,2206821
43116748,2245133
43365044,2299929
39131760,2204080
42962735,2299027
43177765,2267995
39148898,2276112
42450907,2251641
43255569,2261954
43386573,2275158
34505739,2252202
43244611,2309885
43203811,2367092
43728678,2254542
43593714,2259720
43246819,2438536
42845596,2265475
43594931,2390687
42750130,2241030
42977334,2240038
44420250,2342212
43280454,2266720
43224908,2390747
43530148,2337487
43262743,2255023
36592693,2270303
43628762,2266359
43701540,2249157
43308219,2266257
39237968,2319330
43478783,2270578
42804788,2274785
43741226,2242957
42445333,2250467
43067683,2273960
43122853,2250879
42545920,2275996
42966978,2308451
43070419,2273271
43108337,2151420
40615844,2365221
41914131,2258546
42488172,2262235
43781997,2253718
42706707,2310225
43082371,2259454
42792766,2266849
42857964,2263616
39411215,2244334
43209921,2258744
42874426,2239159
43049644,2255521
42569007,2289671
43034055,2239408
37497452,2271452
43595139,2221193
42834325,2226139
43823941,2240240
42886526,2244881
43537784,2369792
42519186,2235631
43206449,2251737
43749903,2227316
42496242,2250724
42891744,2288138
42715999,2213651
43562479,2332426
40070089,2283549
43633140,2288536
42817018,2295905
43029748,2249189
43178342,2307176
42666154,2232309
43369191,2244684
42474028,2282885
42868368,2254305
42353257,2373221
43658379,2258919
42698858,2253795
42848126,2278723
43417164,2227030
42877072,2266921
40626892,2227030
43104728,2427201
42619875,2263729
43448772,2256277
40806048,2238426
42809639,2324063
44224889,2240866
44258837,2336595
44411931,2311588
43103210,2302188
43047214,2260654
44504460,2319800
43534658,2214188
42678153,2226065
44414060,2243054
42496176,2247881
45176332,2319950
42343474,2245113
44254498,2270779
42636195,2366792
43597451,2281038
42304169,2441803
43467569,2344674
43376832,2246188
43036112,2269696
44490704,2265646
43475446,2264976
42815546,2256430
39567776,2261909
43323890,2241319
43768394,2281657
42993503,2295951
43143860,2279970
43392667,2251801
45129589,2268212
42557582,2237984
42898697,2364788
43739310,2251403
43090417,2319866
43711971,2258362
45599762,2332906
43193303,2235986
40745464,2248105
42747553,2244171
43586880,2254265
41713628,2240370
40963155,2274832
43002562,2231732
41448462,2274869
43701112,2375922
45584940,2281722
42414817,2260972
43313164,2237197
43754744,2245116
42603545,2263679
42654265,2291778
42818516,2253479
43285363,2268639
43696086,2336754
43029865,2254190
43541222,2274273
45144547,2370450
43436571,2279396
42612120,2286066
42615469,2264750
43099552,2357255
42474451,2382678
43003092,2388474
43795493,2293343
43257979,2228508
40139854,2292757
44463948,2301367
42911996,2291735
43470127,2274405
43207910,2266970
42766770,2418921
43784535,2334415
42259320,2313430
43087987,2287620
45504312,2327390
43773259,2245220
42628033,2243965
43468692,2355736
42521227,2236238
44181400,2327881
43331866,2416345
43537830,2260668
42179657,2414026
43860539,2387365
43397061,2295427
42814222,2228831
43581855,2264034
43336560,2261711
43676903,2268911
43709791,2294124
41490796,2239818
44575568,2269422
43169786,2234437
42644307,2250679
43869211,2297400
43334071,2323590
42572067,2372335
43014715,2243137
44252010,2278964
43044275,2241516
45665541,2259351
42493293,2277873
43846168,2306419
42866919,2254259
42893161,2282396
42586796,2270020
40806948,2242597
43869348,2202323
43655771,2251409
44214376,2284775
43742853,2250265
43107244,2200440
43268372,2309682
43848323,2430335
43245470,2267170
44988312,2420913
43331097,2297097
44998686,2418206
42982323,2301599
44651708,2220823
34686287,2216322
41234176,2205730
43025205,2323381
42326162,2274468
42610330,2238023
44992984,2270037
43862278,2290368
42807910,2269201
41877013,2257243
43350599,2240173
42880709,2247517
44637966,2260720
42712113,2278567
42521008,2429694
43121139,2327885
43198515,2383600
42527307,2395615
42820816,2273075
34897772,2288072
43392090,2291796
42760283,2252975
45827193,2269555
42196268,2266880
43035050,2230724
42740558,2230373
43019116,2233784
42473714,2279440
43196270,2247399
42789254,2250802
43730574,2235883
43204926,2369536
43350080,2257242
42102083,2240846
43076512,2242032
44653271,2289615
43919112,2225460
43189957,2362903
44204459,2317643
37343883,2367624
42750606,2235333
44161835,2216926
43060196,2267291
43540229,2360326
43305149,2358067
45484757,2403390
41491276,2280668
43847388,2266396
44580338,2289327
42329857,2235149
42581085,2227829
44043769,2229547
44369361,2264246
42745325,2277781
43107874,2250879
45171384,2284850
44383767,2265746
43312901,2255960
43603993,2350709
43402042,2217827
43607357,2262312
43052504,2269043
43062524,2291366
43191138,2260626
43503338,2282246
44935839,2225047
39592584,2252161
42874228,2219334
43465143,2370922
43305684,2242434
43053468,2385895
43560270,2225510
43332468,2409021
43035511,2216740
43309050,2259351
42323946,2424184
43569991,2231361
43026937,2271904
45455391,2312294
43294076,2288840
43329574,2264059
43011104,2246869
39434250,2259425
43791689,2289080
45399550,2229693
42832049,2252571
39562749,2245577
43228877,2255439
42140911,2291506
42684101,2231111
43304595,2237693
42732989,2257094
43427983,2253253
42673121,2247439
45352077,2266004
43479093,2297478
37613945,2232317
43254404,2257334
43292611,2434449
42835493,2301854
43311639,2243000
44183468,2358150
43564423,2295997
42366165,2277802
45196682,2246849
42750884,2263395
40476203,2377628
44273026,2246854
43392376,2220680
42894898,2276114
42736523,2257085
44601272,2309587
44389291,2252039
43011386,2234405
43930082,2275207
43442574,2316828
44532930,2249179
42504835,2268771
38720010,2178397
43010490,2250263
43626826,2242351
43863159,2358263
42995075,2262387
43476267,2304260
43834170,2255267
43937165,2237194
43280861,2248089
42895533,2432354
44685113,2312248
43815424,2271008
43144476,2226254
43678606,2276553
43125072,2277853
44552594,2429758
43419033,2270289
43054037,2261247
42481080,2244902
43632175,2247972
42722418,2261703
42871318,2280439
43559550,2254580
44264793,2301960
39780401,2252195
45789161,2251263
44121484,2270827
43961685,2374582
42624847,2261917
43509781,2354455
43138599,2279249
42888045,2314041
43120053,2245268
42865164,2276988
43644524,2391167
37098737,2219016
40055740,2237891
42852672,2284773
42537235,2257530
44062719,2338776
42709834,2248393
43891261,2416626
39454971,2234362
42808186,2253735
43790751,2228709
43199991,2302386
43408142,2380659
41232870,2246428
41206767,2367677
43531819,2250607
43477728,2261447
43924612,2250982
41875088,2312445
42775957,2253348
43257742,2208947
43370085,2250256
43380880,2383587
42586151,2231216
43014279,2246656
42678183,2369676
43129004,2350619
43521775,2227614
41064831,2268528
43554291,2221997
43999231,2395474
39876723,2265219
41979537,2269320
43104595,2242221
44289134,2282951
43109825,2423248
43037391,2285950
43476843,2209986
43783049,2292390
43032110,2211868
43346817,2231716
42927191,2264982
43267881,2244186
42897718,2373161
45805755,2216714
42801580,2280830
43120414,2283963
42981053,2377064
44381457,2287608
43241303,2235141
43297915,2223455
43407331,2383014
43228882,2253408
43378020,2240069
43730371,2264750
43049567,2243090
43789741,2279855
43608725,2253648
45445459,2295289
43986035,2225357
43446300,2235972
43638820,2349239
43583607,2270464
41978071,2292923
42415592,2222115
43971787,2214250
42716282,2259130
43431439,2268511
44704796,2285898
42674835,2247792
43595247,2289189
42972711,2287946
43607650,2241513
42041944,2394642
43993112,2243255
42814196,2252343
43618591,2384408
45076375,2436112
43915246,2387891
40135018,2533790
43718216,2387724
43190678,2411190
39376010,2418351
44983333,2419530
43594767,2361117
43031812,2347639
43973708,2380404
43415050,2402884
41143711,2368140
43329643,2360072
38328854,2526618
43339843,2478853
44345017,2422648
39568945,2387401
43792383,2353163
43200427,2371716
40596071,2385992
43657895,2401297
41792795,2484480
43799380,2542361
43067139,2468508
40638384,2470779
44333882,2363792
43692110,2461042
44312356,2449617
43825835,2449616
42377400,2439342
41585546,2354950
46104490,2389875
44781040,2355377
40869001,2278400
43424852,2351853
43266830,2380168
44194343,2344738
41771675,2417290
43537653,2376308
43870108,2338276
43146846,2402199
44604159,2356296
44567542,2457955
43522957,2353845
44056526,2365740
35552213,2357950
45109025,2321585
43600962,2341882
42843907,2323466
43991213,2367536
38141060,2342644
43475606,2366934
44161444,2445403
45530960,2443930
44111796,2376268
45038560,2337674
45106566,2330777
43625410,2409082
42812958,2453950
43843228,2473432
43192909,2344363
36073594,2376803
44480050,2307539
44352739,2354541
43525443,2320249
43730151,2323460
40237917,2347272
46798126,2460763
43551462,2352542
43551507,2478703
44365704,2348744
39952271,2329263
36661459,2361398
42709586,2339265
41145131,2248664
41372070,2370809
43319711,2468926
44289410,2429479
43180429,2390280
41099722,2381052
43736806,2398325
43419016,2431577
43623393,2416671
43420975,2373459
44137799,2372221
44072958,2326963
43028494,2305178
40228627,2345384
43582201,2308384
43758194,2525391
39370741,2394930
43791821,2368033
43365478,2326865
39542485,2240505
44005528,2346942
43962251,2335991
44139889,2446692
43225692,2351387
44340022,2383094
44217698,2327616
44493236,2271867
43911405,2371591
43672602,2300251
43517473,2320032
43852891,2328697
40378166,2337274
44712496,2344319
43376565,2362354
44919552,2391212
45041356,2349907
44759980,2404386
44176472,2353329
43353524,2422558
43016532,2362002
43018031,2434102
42042283,2380957
43681016,2320857
43728348,2311895
41849641,2359577
43475984,2311305
39778373,2393905
44103612,2354685
43927249,2370187
45280973,2395827
43473976,2361850
43405032,2344082
41736566,2341212
45087074,2338450
39611604,2388087
43939021,2370784
41904918,2339869
44400754,2331995
43422835,2314155
45935402,2373243
47027941,2353478
43568881,2354816
44182432,2338531
44015148,2382692
43350039,2343847
40948726,2357984
44395359,2311657
43631736,2345413
43264846,2309891
44015170,2339476
44304803,2310621
40816239,2322790
41758924,2341094
43857344,2315323
44671874,2968836
42253165,2263945
43755252,2194396
44836246,2299260
43250105,2206435
43349306,2293757
40027004,2202227
45439848,2946926
42371312,2242347
44246939,2338270
42263917,2312814
43894441,2323083
41310795,2315126
41676875,2378914
43791894,2374873
43796535,2372839
43004164,2339728
40053661,2398121
43438749,2481159
43306022,2330850
43702886,2381163
41816669,2342300
43656036,2326437
40306198,2416010
40515606,2505267
41674069,2309936
43024905,2329950
41648122,2387917
44065733,2376148
43896123,2443949
42788588,2335338
41950451,2343362
43323586,2469383
45897691,2487076
44273254,2375217
40762995,2386281
41407889,2394790
43808268,2299809
42829392,2302387
42758912,2313685
43800500,2395567
43078257,2449064
43833525,2478877
42610230,2480123
44753213,2390316
43185921,2359799
42256778,2271587
40270701,2513125
40993179,2364634
44899097,2369806
43078625,2319013
40998318,2326376
43857649,2465364
45000881,2407453
41029856,2435989
43743435,2370120
40852311,2352751
43722564,2325164
45307752,2490736
45578656,2380979
44101695,2298712
43867202,2349306
39489992,2313940
44598890,2374069
44678988,2370887
38751342,2366292
41089242,2353865
45021149,2319908
45522546,2344697
43465841,2289340
44292575,2361337
44069166,2521296
39651812,2340756
45325104,2385281
43361140,2347708
36432594,2327579
44807546,2312832
43622060,2357130
43796101,2318849
43252027,2287235
36056328,2384336
43941921,2350183
40108754,2364291
40388467,2493615
40499505,2292036
41822496,2350595
42543952,2331408
43831431,2346516
43178699,2330732
43103079,2356540
43466436,2362383
40255154,2310554
42070976,2338764
43895649,2317780
45170855,2490651
43504654,2402377
43014998,2390687
43656019,2413902
43032352,2340026
43814663,2309045
45053835,2373647
43310640,2493892
43044450,2337084
43234131,2358886
44559677,2344085
42239950,2491055
44537542,2318429
44866958,2376972
44450608,2451764
43463317,2387707
44156822,2368515
41503235,2313024
39439553,2345979
43631385,2348681
40738723,2332210
44394893,2307470
44283529,2339176
43848136,2344588
44480900,2319096
43788593,2355621
44267881,2339408
39942310,2329994
43880975,2460649
44112486,2322902
43730012,2384516
41009197,2271995
44606309,2412631
41111832,2323646
43390140,2276670
45118263,2363399
45174178,2481082
43450211,2382247
41924853,2492696
43527993,2313848
43076576,2301418
42522368,2506055
42149552,2400592
43776670,2363726
43734575,2433793
43142166,2307719
45586543,2304933
40065111,2316022
43927265,2366594
43320500,2401684
43426842,2404596
43392298,2320401
44019552,2324826
45844965,2457502
43554313,2318649
43615309,2473313
44230466,2312339
43200569,2328227
45880431,2312042
44260010,2303561
43845454,2303790
43457047,2275261
43434308,2321581
43571429,2309564
44154726,2325804
43506488,2358341
44086310,2202615
40378271,2334712
41902286,2315922
43761112,2435862
43568052,2307011
40951042,2325197
43465699,2337949
43380335,2375060
39947604,2339685
40894451,2324320
41368278,2316833
44473678,2409488
43705682,2457417
40485782,2327212
42985905,2355664
43721663,2306789
43975337,2414010
39638982,2196260
44323097,2494818
42424699,2377604
43117156,2324514
43579580,2503064
43575952,2381120
43911447,2345645
44769846,2324643
44124068,2370724
43667663,2425828
44638766,2393084
45091131,2369380
44195198,2390366
43710301,2317348
44124013,2448349
43979193,2282008
42928372,2325808
43070162,2372481
44090822,2310071
45242522,2325359
43525992,2348985
40563052,2320378
44184039,2367980
43262860,2340410
44745977,2419178
40453262,2353190
44278849,2322785
40328539,2383743
43700988,2330256
43657398,2337279
44418206,2398702
43887455,2388361
35642547,2252659
43009352,2310408
45066016,2304016
45104079,2431931
44144965,2464909
36916156,2359110
37091762,2348194
42952313,2335243
43850213,2399719
43803570,2338743
40187660,2358491
43534598,2326070
35029358,2391178
43761820,2321739
44262899,2320762
37637017,2347218
43487873,2331087
43396629,2313934
40027887,2325477
43496094,2441185
40769393,2310305
42740874,2390118
39573658,2270510
44117582,2489204
44032381,2357626
43736784,2332239
43871661,2344793
40693712,2349615
40443034,2312445
43621926,2323122
44636851,2315722
40910477,2342686
42910937,2333580
43702798,2425951
41199334,2298468
42957598,2360756
43423537,2324821
39998763,2357947
42275282,2495413
43908070,2346462
43565720,2355709
43608782,2344073
41608392,2265971
42885904,2322226
43683987,2297812
43665683,2314874
42640178,2340654
42944608,2474680
43356626,2331970
43751567,2462147
45409995,2309251
43544339,2461973
40946321,2358851
43621582,2487350
44140474,2340536
43925763,2304371
42602997,2280402
43986760,2282466
41431097,2341695
43262220,2346178
43743558,2345525
44129407,2326683
41657294,2344769
44704642,2321235
39860156,2429080
40074053,2341899
44108791,2455146
43686259,2348019
43545614,2324397
43651241,2476919
45159874,2316057
44059457,2448553
43415243,2309321
43159639,2472006
43524585,2223268
43290371,2331489
46473701,2474936
43108449,2334224
44966747,2431061
41318002,2361312
37489512,2354541
44081679,2357686
45135187,2380599
42932381,2312637
43440104,2364462
44254222,2303730
45047903,2450053
43560754,2439596
43520943,2372880
40472453,2281571
43874409,2322784
43804031,2294304
43644522,2325038
44442023,2480266
43782758,2345827
44257631,2299021
43363069,2330240
43068570,2329547
43970746,2530695
40460768,2346773
43501466,2317353
43429825,2331105
43322837,2291486
43834081,2324222
43546841,2374082
40454924,2337139
42917452,2315900
44424541,2351072
42948127,2326336
43836423,2337734
44234896,2294112
43854934,2409859
43712737,2313079
43411856,2278363
43111201,2323948
43197684,2440657
41059118,2313373
43665689,2313453
43373395,2277426
44068532,2321710
43980247,2384872
43474722,2350408
44192212,2325217
42183994,2338580
42336937,2342641
43356854,2360075
42694869,2330630
44198379,2423514
43430088,2292445
42776148,2327673
45021760,2419570
43871965,2332834
44560471,2373307
43807851,2350036
40552406,2316255
44524442,2460071
43981344,2287348
43424000,2313917
40353510,2317970
43281287,2412471
44274742,2307198
43018234,2396282
43710646,2236292
42653968,2356779
44646414,2358013
40369412,2357511
43807627,2311087
44092326,2309907
43944714,2315688
43958493,2344448
42809035,2309163
44508757,2295241
43944347,2355532
43917349,2323139
42972266,2353176
43120791,2314135
44520128,2346863
44285134,2330007
40046548,2319665
43858142,2322236
43767548,2443521
44127797,2432882
43026379,2309578
38812688,2307035
43447110,2315341
43576667,2317758
43480747,2352839
43685955,2350269
44046440,2394673
40925307,2354270
44267650,2321447
44548845,2354283
43788549,2329638
45201368,2349842
42828414,2350775
43003344,2413475
43218548,2327316
43506706,2330294
43401924,2336371
41060423,2410850
41573241,2318509
42873231,2429062
43790450,2431198
43005519,2356927
41020589,2353215
43305165,2303248
43628445,2333991
41174486,2388335
43555390,2326322
43238111,2378834
44089161,2294728
43637647,2379210
43104118,2407917
