read_ns,eval_ns
215196424,3796480
216090608,5049995
217472869,4487291
218661744,3605910
219507512,4171954
219988573,3620807
220027203,5125909
218452685,3720873
218092692,5016292
217775987,4014651
217091848,4025163
215185880,3086624
216762654,3777934
218229950,3879103
218338014,4471170
198033403,3069887
199477911,3885108
199380776,5044615
199756244,5702496
188260489,3090553
190654949,3769701
190045516,3658252
193806583,3537026
197646267,3852482
196203412,3826878
194505680,3941685
197892829,3639434
198364152,3678108
196979105,3558969
199927040,3634382
200079830,3940455
203034214,3815072
200210535,3923269
201238024,3820008
191803187,3546123
191782744,3865745
171784349,3534300
172808974,3715802
173988244,3820551
173402556,3446018
182433977,3840698
185191872,3830472
183115170,3634947
185008692,3620243
184832812,4003431
181175302,3876521
183022004,4266914
180919324,3672592
169579295,3962190
170444661,4093806
169947172,3492416
171156317,3402729
172227018,4162276
171142448,3992153
191814424,3794141
196084318,6129676
195504122,6318752
192581912,3858924
194141507,3576016
196535760,4022167
196331023,3586447
196148710,3461010
198678752,3793085
200308722,3638425
200994614,4881839
199938096,3755986
198819065,3661105
194929363,4512701
108041314,3294613
120627960,3772639
123814228,3749426
119955555,3771366
125578459,3818038
127053810,3858247
132409346,4956987
126922349,3723018
154343802,3748339
155796114,3847103
156140923,4655467
153416102,3865577
154668432,5577958
104902673,3645877
106858569,3754031
104625832,3800704
116765112,3038328
127761807,3781146
127655761,3693560
127843381,3764754
159293113,3447520
201826596,3252841
205845774,4155445
206698047,4093431
207488918,3988605
205446275,3885722
206538818,4440087
194898734,3687576
196932947,3799035
189919105,3255604
197051617,3297356
201545449,3811467
199738729,3950786
200082000,3750544
195349465,3232162
196694148,3288284
196068666,3650920
197666000,3767862
199059589,3936025
200713364,3649147
197834311,3914285
186162920,3337126
183734630,3456595
177216477,3615684
176492918,3640649
175470634,3496309
179230631,3821157
182831413,3377894
184960159,3312249
187730775,3652335
189022438,3820528
189653004,3774056
192586706,3625993
190839358,3754756
201515242,3330357
218744380,5344418
216808933,3822898
216500853,3859163
219201308,5513296
201710889,2533943
202292596,3648546
203151882,3854113
211243689,3040196
212412648,3187270
215571472,3640597
219280349,2511579
222187616,4117686
221608030,4011796
220505704,3888626
221602309,5626283
186321410,3113509
187900090,3182965
186938034,3535124
194852959,4009205
194321404,3820705
195175738,5244595
195950512,5646178
174637763,3658942
176585161,2363847
178815798,3386850
177592211,3698119
177440463,3547800
179463958,2813408
221626586,3888252
222732169,3645265
222746440,4698749
223384210,4718851
221748875,3805771
214876674,3738523
214065278,3776097
211172820,3084479
197012745,3362052
199247314,4167135
197921152,4087230
198992221,4575568
197717995,3854745
196026413,5091933
195764807,5142625
180918448,3091932
184322842,3179178
197347694,3431749
201941384,4144366
200873985,3370746
201745525,3685039
200515828,3799892
216724133,3273006
218166576,3928325
216823730,3941541
222001088,3672905
225397079,5392820
225880200,3934451
225808129,3695397
227551251,4453561
205320627,3866807
204278432,5208596
204406927,3875975
203745996,3849523
190516388,3175776
195002041,3304177
194685127,3288371
223792220,3893479
227932853,4116989
226421834,3790084
225222161,3955794
224251086,5944904
220198992,4153423
209642246,3269695
208352556,3342737
222594396,3899068
224484761,3893126
225346964,4165955
226251344,3958576
226166356,4378508
225307742,4491481
222459522,4763820
223118777,5059906
204886169,3508016
216863406,3749483
221148444,5262032
223135255,4157346
222118030,5569605
220294154,3835111
223468032,5204949
221158066,8543215
195302602,3531949
199134124,3578187
218600340,4338379
220305906,3901449
220220147,4032752
218753863,5674938
220602327,6637363
220440423,7276529
129185115,2781917
174036830,3076516
178260085,3674949
177714491,3715026
178660230,3922923
178847745,4035385
163334637,2709966
186446204,3459945
197146238,3807688
195730181,3812153
194977409,3577361
197834602,5035685
197505530,3876792
190455468,3211686
206159210,3275129
207195318,3142948
215021110,3765134
216752925,3914232
218156685,4227810
217668164,3580237
221947681,3830135
220412672,3465710
219448820,3230096
219607730,4191304
219224328,3997393
216142606,3380490
215007938,4014338
215384844,4007912
210396185,3584736
209074034,3586894
197829218,3451442
196022214,5024158
198776020,4023907
196999475,4363524
194770088,3675887
195049649,3591538
194956972,3678352
192457060,2942481
194540224,3387240
196818214,4027048
198293662,5699398
200774585,4702664
185530514,3135874
186183047,3676009
170444313,3004157
181203283,3861234
179471141,3684039
180555290,4214609
179460145,3781390
161563799,3281408
157171786,3233093
172389606,3987609
171224638,3829460
170961889,3588135
170563994,3705222
170606372,3327913
186855602,3292060
198994151,3849998
199735236,3804687
200194101,3897121
199507483,3873269
197999769,3765786
195631200,3222620
219491398,2995178
232337885,3806032
233980715,4212446
235523309,3513008
236421117,5004337
238983185,3782572
238950374,4938986
237461335,3528159
238038309,3562243
170856644,3736071
168582499,3702205
167658845,3297409
171934612,3241681
173810214,3857546
175833324,3655377
197951243,3745551
198577852,5476707
201764575,5063838
196974621,5358342
191021929,3603918
191007947,3667985
188592248,3233693
195354071,3938821
197657111,3757670
197315681,4349351
196821322,5635098
195249188,3985991
193371929,3669994
193109834,3624804
173467325,3666359
173131617,4281408
174218326,4459140
174408849,4070597
176722903,3991158
173322196,4865666
219806864,3774427
221176540,4553168
222520249,4165808
223240778,4112809
222600722,5120370
222610408,5458291
216889292,4567540
220993524,4643635
183230466,2990168
190774261,2809789
196929838,2741600
199807671,3711066
198336810,3764225
200908764,3953498
199124801,3811901
207455504,3134418
207869380,3547888
212606946,3267177
225109433,4014579
223891372,3950529
225273199,3811001
223767689,6062060
223698109,5227628
194251070,3310723
194879859,3241307
193136156,3365804
192253577,3708197
190195241,3793697
191642901,6254416
190795302,6017446
140581814,3136384
168174929,2871017
174207174,3889469
175318114,3854381
175019406,3773806
174819932,4257014
151924827,3548718
171182496,3779950
172784249,3864571
173071857,3920062
175637558,4058808
173016193,3899546
160878023,3148759
175127670,5416866
174577164,3681445
177120716,5027728
174793868,4524464
171450597,5280804
170325615,3162003
204413954,3831977
204348410,3817549
205480185,6089740
206626295,3317883
202409087,3533424
207677515,4865811
204651422,3723707
182070048,3130138
186645383,3417129
199313602,3286806
203098891,3827112
203531418,3930720
202461115,3828295
201845396,3776044
196223788,3359348
194784259,3598613
195493718,4145706
204248258,3663995
202178303,3943393
203697838,3934560
202409836,3767554
182116723,3683842
182454221,4011774
180695979,3942323
182469594,5026565
166704848,3044420
169461939,3379999
219809851,3474161
222310344,5951837
223401585,3863964
221313455,3811163
226392112,6744728
217075325,3876535
216389004,3812093
213733176,4650646
209710548,3239111
214541884,3223735
219850355,4277842
220550568,3965134
222956167,3798578
221722813,3458423
220870797,3497518
220320699,4432278
192920044,3763885
194683101,3563781
198353275,4014267
199922530,4048266
199909920,4509552
197748606,3842612
199897762,4236775
182751517,3438327
222494654,3548825
228893974,3891169
234301685,4030673
231624477,5166241
230572521,4570726
229375521,5682519
234546815,5853873
199525349,3631016
197367220,3745174
194261316,3143061
198879162,4202235
199390486,4069540
197035807,3888389
197789901,5175757
210626403,3635738
212080042,3403696
218804361,3410934
219419231,4793562
224688790,3734389
223863897,3884300
223038015,3849098
221499791,3822386
178250063,3681268
178539780,3473202
181735467,3232877
183309925,3903439
184321026,3719984
186118976,3327288
212703182,3625060
213459760,4123515
213850465,4574010
203586589,3746447
206847074,3879552
203355319,4078452
204898707,3904125
202136272,4024410
156454546,2814881
137951557,3532880
141128804,3785653
136576373,3692135
139685841,3949718
173497245,3689278
174397333,3981375
176740738,5374695
178743260,3728080
176573904,4559441
174770836,5017053
215926910,3475357
217393548,3776439
220069720,3922792
221729994,4280549
224918753,3706794
223023693,3850906
223364135,3773942
224144563,3863325
213739474,5005997
216496059,4956346
216626715,4091578
220599547,4000908
221704356,4475777
222066367,4066527
220282664,5961401
221909880,5692320
231152413,2982134
232481659,3257352
235253845,3278099
243895962,3933518
243778778,4688978
244555318,4565069
244420032,3665737
243216818,5024818
244556138,4282879
234426855,2983311
237428333,3590445
242963959,3452197
246868306,3936199
247006137,5161157
249800956,3779695
248066928,3849092
250244799,5116975
249616666,4317412
175011718,2643421
170633759,2991431
181685576,3501817
183448815,4181662
186220620,4227982
185355335,4732129
201081699,3704968
200228297,3986831
199577048,3509262
198086352,3724343
198463619,3809749
199218540,4747157
197096878,4281966
177444522,3699720
177851898,3469565
172948605,3430945
167819545,3237275
169518576,3208549
173857718,3489235
189179647,3112368
191335994,3816750
194916073,3859906
199386046,3907332
200948839,4912704
199645867,3853752
198981236,4549459
198197646,3245773
198282455,3818410
196306097,3687483
201654610,3945018
199696067,3658101
199648221,4439709
200883573,3868354
194046042,3609628
194608635,3697617
195042810,3550979
194799277,3241733
198168941,4000344
198188305,3799179
198160903,3879572
183093068,3082739
185235658,3563888
183791316,3792458
169839942,4093671
170088623,3707612
169486338,3187076
157003250,2935877
162502585,3780003
176283095,3122482
180805379,4040196
181800256,4097238
180954782,4166862
175401751,3736599
175398680,3693751
172534682,3573180
170133178,3372586
172494349,3805760
173422144,3991840
171294769,3501771
173273236,3616255
185230318,3744295
183128683,3693498
185302095,3557116
186791691,4236854
197990364,3846644
196918954,3559848
199703045,3461033
197532727,3600295
196071995,3741468
196565011,3890738
195434529,3839581
183885398,2971324
182694253,3980716
188071443,4092687
181123667,3413083
183509366,3579736
184311902,3378613
168519812,2916893
170029397,3732656
169101864,3975099
171806747,4474102
157326016,2768622
170347916,3718591
170977813,3486972
173532117,3835331
177657167,3708653
175774599,3935936
177423842,2958131
188326532,3352593
190581448,3742009
199386504,3523092
202293292,3899213
202589233,3852977
200626506,4617943
205095977,3127010
214023710,3654859
213435555,4004025
214716886,3412572
221210245,3691207
220117115,3766076
220170331,5019634
221025455,4960144
193507799,2987725
172115331,3210723
172162955,3396591
174424709,3361288
178570056,4754238
175826649,3945489
177863966,3119605
224214200,3325735
222157440,3497698
238031561,3840828
239660313,4963649
241965254,3815719
240517684,4103126
240249096,3832225
226590446,3468942
225651715,3692877
202129134,2938709
205251437,3109224
212697459,3190239
213193800,3584023
225866098,4886788
226757801,3987549
226597452,3846720
227984466,5054905
206205268,3300598
199088570,3552897
197754769,3853311
191748236,3217079
181473190,3776874
182984005,4154593
181159048,3916418
154150088,2981229
158534154,3997300
160320575,4416996
137604431,5191527
135313740,4469328
111944210,2938044
155406318,3997533
152219444,3729154
158214874,4019797
155755726,3876942
129781151,3333589
151437036,3606649
148466523,4398293
150070481,4005630
151999044,4081854
148947778,3204810
157478371,3153669
160255373,4472348
161503904,5456252
160714431,3998796
159926442,3918148
193546774,3894578
194225209,5530191
196850189,4782454
200799287,3870865
203773420,3689916
202088231,3919189
202688513,3694965
239382288,3712063
241988410,3447951
245349363,4142751
244008749,4235772
245054686,3606601
245899314,3880440
246976850,3888366
246551226,3941852
247316399,3668915
216812570,3323971
215585017,3806596
216367794,4128814
214395737,3884139
219914192,3638218
217814425,3711260
216734011,4152290
217254853,3855723
212539589,3192757
215459443,3828902
215924289,3521177
224586921,3883218
225532073,3958423
225053136,3832388
225509678,5626965
224609260,5496964
177928303,2963189
176670131,3514089
177748088,4492280
171414426,3247710
176069467,3846015
177549864,3712051
175054595,2900291
175324330,4022551
176025584,3924620
174013561,3576670
169665567,3278002
172261276,3683477
172824675,3444915
177194568,3800962
177529286,5094433
176503086,3792891
178718286,4369422
159634223,3039037
195373924,2986244
222309084,4044845
222241917,3941618
223952807,4025744
223876370,4012877
224654342,5754339
223715081,4996320
223148450,4802882
203955000,3112002
204040983,3318263
216485508,4023516
216006827,5259710
217101596,3664788
217039214,3946096
214251451,5521619
217023493,4363882
205251478,7586996
219458106,3664644
221720607,4124627
222396713,3942135
221507253,3931169
223240788,4528039
224718564,5298734
223880939,5624091
213740683,3839460
214014808,3516627
224261923,4051638
226443533,3988882
225335574,5830918
226560298,5430547
221978040,5126531
224110810,6595267
156261800,3444074
217592904,4190450
220658539,3833182
217249107,3732516
217551817,4867561
218286716,4112795
216740019,4779548
216051325,5564141
153594642,3311270
177101134,3752903
177550643,3777074
179217422,5169143
177456871,4694149
178629732,4228910
138761836,3238933
143848676,2817664
145655259,4004705
143521716,3824184
143017313,3584897
193598359,3851727
196438344,3782347
198888629,3779503
199420837,4077867
199323965,3845412
200732408,3752044
201836633,4207587
219010968,3860104
216859798,3681565
218617259,3813732
219046286,3704048
218401932,3546616
222245787,3959174
222916644,3796190
221046726,3672501
206416630,3683957
208864751,3939680
206242775,3700623
203592731,3742482
203550590,3932880
207279045,3842014
199449410,3721968
179667223,3796005
177646306,5026918
179206973,4320960
174352952,4758471
178148695,11695468
172001857,3498277
201272465,3048562
218630965,5629992
219732656,5429735
220188374,4356023
223482499,3733504
220064654,3969307
219426351,3781948
227146384,3547178
236284264,12413002
241528617,3955846
240466568,4030259
245586038,3902240
244914905,3981956
243867281,4392271
244675037,5405559
242773976,3675090
242312393,3777930
199210801,3333337
215250508,3788795
220349162,3619667
225165781,3861355
225710115,4360939
227407467,3896194
225310828,3654578
224707062,5170665
214490955,3312525
213544434,3593572
212024608,3519333
216303495,3899178
215724707,3827006
216314482,4825552
211577610,3868003
214175083,3970280
167858944,3219711
177816971,3868625
178104921,3773915
178378326,3976098
176230415,5485126
180298763,5427509
219138559,3312011
225853903,4103279
225718256,3854281
225601949,5648447
225016903,3502307
226838736,5415443
226452198,6793726
225319663,7250121
165053879,2942809
202443213,3366111
206933380,3443405
209310367,3830799
211985758,4723694
211418364,4897524
210802699,3923822
225811427,3858112
226125113,3938728
225017577,3812270
214857325,3571499
213895953,3882085
215081874,4037804
213078764,3822223
214557167,4066437
195118395,3265090
196991511,3672227
201342856,3757398
201149941,3858767
202622208,4464253
202123883,3681434
200067050,3392299
239441994,3487021
239198435,3971607
239848968,3862549
255154506,3689479
255341095,3774474
254843531,3767740
256708037,3753219
256289981,4100035
253789942,5497783
247725043,3252977
249446935,3780031
250410135,3872812
248731678,3798583
239283708,3254977
242319314,5307204
240693638,4330078
239768513,5683727
244365069,5783590
208379422,2978373
208870703,3569480
211125036,3602769
222108738,3958959
221463922,3640308
223685339,5311617
222663374,3734367
224816420,4705944
218265838,3144192
217995641,3950416
218537329,3803099
207654442,3223753
214530351,3809263
213915104,4072817
214807449,3878709
214004207,4636311
200143345,3667168
198991399,3551267
196266465,3641571
196321150,3648128
195867913,3279996
199116644,3756184
196868436,3785146
198339979,3754639
198688816,3816535
197864725,3846953
193264054,3728581
194491965,3176306
196801577,4011287
196396932,3911984
196884923,3655879
192736588,3881362
201832018,4006192
199716367,3780382
199444462,3128603
206524951,3851426
208301723,3827191
208951488,3907890
208782472,3951318
207929762,4031446
202799326,3731874
202904026,4545592
204176268,3519640
205582805,3185977
220642672,3058433
224137271,3996708
225374835,5059531
225718943,4522663
221809334,3786192
220432394,3948658
219517416,3513168
217394544,3593409
203857571,4255436
203625189,4139145
204920764,4977695
204984836,3851924
208491412,3688896
207809081,3732968
211981363,3611737
231146005,4047277
230737260,3641950
230701246,3651858
233044065,3753499
232187383,3731060
230593251,4758186
217309242,3919171
214776379,3531311
190363355,3250375
194337297,4075017
194501944,3823710
194990638,4139884
196798711,4061331
195981225,3730585
197381672,3630896
181196410,3307738
178695133,3966785
179827677,4849321
178808720,3865247
179641139,3810488
176566832,3502166
192063139,3118247
198817134,3701022
199121653,3790860
199037422,4466421
201242068,3642342
200609180,4959955
198242345,3499430
209263156,3660522
208816361,3689806
213095716,3127057
219727805,3400660
221091253,4230336
222403912,3956527
223934316,3589406
228013194,3545866
208278212,3644175
211202844,4915471
210254505,4106978
203628315,2955812
201077214,3546900
201099141,4304241
201176922,3678504
240144694,3480828
242538600,5042554
246243114,4391730
243960881,3960808
243865245,3908959
240281634,3255111
241108074,3712614
244266994,3727557
236738686,3278107
199758517,3129029
199835403,4099737
198002077,3552906
199326276,3911435
198834822,3123186
199936997,3184927
204538743,3479280
224109280,3883481
223992370,3797123
225882507,3849690
226722454,4267600
228608066,4203982
226554345,3938316
226127716,5066513
211591110,2845240
212037483,3578984
210678381,3677112
224589072,3689860
221712010,3770715
223722915,3927465
221491730,3884042
222394434,4660084
214289180,3234510
195640271,3930585
195159038,3561094
196773053,3305215
199911038,3607223
202172439,3738263
201979005,3747389
204004392,3460988
209098795,3960941
207792935,3899563
206681022,3695039
206622540,4043531
192905608,3259837
185561547,3536875
187793047,4006436
177057160,3908037
177457143,3827011
176200458,3910927
174487723,4964792
171459430,3800119
168436579,4029237
218786737,3594589
217647506,3733528
225689751,3818061
227407585,5687432
223162504,3956137
226801208,5222753
227029118,5425493
226978114,5556841
109469119,3176965
127198832,3467555
127137723,3752675
125853813,3623841
142164146,3059120
193464430,3831235
193199404,4143363
190416969,3971303
190263661,3978864
193316038,5906815
193912104,5922644
135220316,3277716
149366160,3326276
152572311,3243671
159207210,3843882
159901375,3478139
196391276,3971107
195770961,3813815
197030106,3925225
194607853,3607796
195124815,3230787
192482541,3800360
190249606,3901314
173804803,3227524
176662933,3922541
176236374,3779615
176119842,3794049
173774164,5169294
172873991,5890866
163629380,3164617
174959485,3346979
176963192,3804929
178574434,3833556
179332953,3841845
178450964,5033809
188026982,4209142
187225727,3772733
197285738,3803374
198089660,3535059
201989655,3697591
201087397,3591936
200135436,3469570
172806915,3513993
172764594,3772249
174595197,3521921
175736556,3618472
177490743,4938295
180207182,3756632
160300522,4511829
158857755,3603743
161676449,4667784
141950996,2850694
147895208,3238350
176627404,3852302
174838323,3680071
178277884,6000237
171995375,3794582
177274810,4857921
164314769,3229492
152013268,3605193
153317904,3991798
156710679,3794068
152898178,3808653
152231948,3551117
119938362,3272032
122275348,3727038
130784524,3389887
130699822,3179707
169747605,3714176
170052466,3663989
169211056,4954164
173919009,3757654
177779371,3728479
176331786,3918221
178790336,3454641
179773482,3765571
177009119,3634621
180027876,3861481
173538878,3138709
176030463,3194848
173812982,3161055
179704219,4047420
178412144,3890339
177933940,4515811
177415427,5359157
165768135,3548475
149523949,3164765
152271092,4032106
154131250,3999074
151557224,5013736
153074787,4469997
173979520,3310107
197136721,3464313
204842660,4042395
203916948,4157477
205723744,3853086
206642826,6354039
214462474,4789944
202043649,3560761
201393135,3580517
199171670,5407219
199222568,4998133
206552444,4492473
199850128,3703425
201360769,4508279
198982693,3641514
197336247,3921122
199185908,4044139
198189565,2743541
205896586,3667302
209249102,4019919
210729131,4325614
242691031,3166818
248087893,4028489
247254423,4092167
248493626,5416433
248349930,5919353
237814520,3047231
242274635,3873055
241197277,3415379
241439400,3862950
220536232,3151520
223909798,4001399
223678293,3971476
222726000,4019840
220992888,3806331
214627848,4098250
216060134,3831906
215117429,4133949
240128196,3578866
242395785,3893524
244785522,3922208
242729108,5741275
242788224,5638250
241732369,3757291
241409967,4906168
241124223,4503628
243427687,4633421
204922432,3272304
205221288,4122001
205400547,3683719
204896390,3643529
204021775,4341445
198739529,4815275
201025998,4412093
236470020,3127079
248985722,4310280
246488625,4789783
249044241,5422728
246231863,4848067
248424999,6266348
246797414,4938676
222800847,3508475
222242370,4191494
239271234,3226720
244059972,3174479
248921209,3861759
250214339,3939643
250216862,4118633
247977677,3865459
249441472,5190194
246468016,4018752
244130159,3839497
189799432,4156853
186255965,3651739
198241206,3706633
199908350,3657588
200531450,4181044
200597729,3809170
201811052,3718463
182237265,3745049
180564970,5128586
180026261,4195898
172880932,3843112
174217193,3491443
174716731,3214542
203316470,3892917
203835063,3926448
204565121,4385090
204083616,4150109
204708472,4617613
190251211,3633618
188090970,3689251
174435464,4254147
173572227,4208891
175653577,4762325
176647506,3969644
177287217,4649949
171961303,4046901
188296237,3855142
190647675,4813469
200502346,3737526
200806234,4759430
201353568,4560475
200081281,5103457
200261510,5658443
173790111,3589110
174001526,4143112
170520499,3135903
176199669,3793589
176525798,4134751
176772607,4337098
179227925,3635625
178264701,3817373
177896003,5007400
176089063,4921619
169829407,3883454
169844026,3511227
190988592,3459285
192767292,3683975
198243904,3785955
200052166,4451119
199549622,5441509
200702555,4137488
198661059,3743736
173345579,3548591
181877731,2947823
198437719,4090367
197729707,4350885
198595055,4123535
196474802,3671419
198412873,4574235
202591403,3318751
206212032,3295669
218773042,3111601
225585480,4123012
224400189,3963989
225568000,4561364
226345328,6668294
225837033,6268681
191764841,3475891
190733867,2998195
191778647,3407924
203334407,3796534
207332012,3876586
203899697,4567174
204200334,5261175
217964705,3611339
219626200,4795623
227037299,3521021
239299090,4022560
237705462,3797279
236869587,3978006
235892210,4956951
236292097,4669194
237157814,7019309
191384238,3040548
189370971,3225753
215264045,4233671
215853787,3963938
215881858,5150210
217308483,3952832
216752094,4775100
202382880,3979002
201309800,3755401
188292540,2996001
187377431,3061866
188589462,3301596
191642962,3485301
190883937,3934180
190250107,3782975
189801912,3976440
174538131,3368759
165756491,3731834
163527503,3452792
173858223,3063530
177910973,3402516
186650643,3749554
187112908,4224729
186728392,3581486
188442362,4043316
189292394,3605034
187408551,3377218
190575396,3519665
192964423,3311035
202700481,3577538
205652127,4404110
204719357,3649403
206920032,4167829
204128536,3823786
192040638,3230437
199045012,2955786
223697153,3381727
226870043,3682691
231028344,3880875
231385578,3753510
230843648,4223103
236667801,3857584
237924799,4975489
242393680,3614657
242888131,3504117
222184595,3265977
222445425,3648449
221647148,3923382
220459763,3943502
219886588,3777176
211164859,3932914
210289147,4130495
236917105,3717302
235423452,3705320
242171182,3741697
243657332,4548690
241931506,3789673
244063433,3793050
240799891,3844335
240504990,5514947
240161973,4847225
211410384,3828782
211274114,3253148
211227473,3009203
209991371,3741462
214294669,5468682
211632670,3712600
210365651,3419402
215032832,4959518
173993925,3212112
172876095,3162405
201060560,3850731
201418244,3922200
200908866,4633562
201569286,3703976
201988554,4335939
159812949,3044759
156945257,3485502
163099791,3608178
163430197,3795866
160999758,5272039
170795363,3675281
171400997,4754033
171905513,3468272
179880256,3741683
178789232,3797068
180409783,3383528
196850720,3802168
196926911,3956797
197617946,4372116
198688423,4403786
195102474,3789780
196076709,4814399
195967162,3816929
195677413,3221768
199463601,5639201
197942794,4271607
201091632,5480506
183710276,3174245
184848871,5174186
183292440,5033335
169099111,3455719
170640922,3339857
172650096,3793282
179586646,3343324
189673169,5475901
191675985,4515772
200909549,3814697
199840983,3772987
201828019,3662836
199297494,3692488
196526650,3897510
197705580,5193638
196699297,3436949
205125483,4033134
205008149,4943965
208770567,3858948
210698267,3606407
202098698,3429855
200336394,3546431
197402761,3336814
198386263,3382459
171133311,3899563
171144346,3798194
163239840,3467260
163195580,4637779
165304199,4152404
161029908,3881194
161647288,3760854
162807807,5854752
150276729,3302422
155020808,3316656
171378194,3656094
173369175,4060232
175588671,4062991
173235358,3759601
175506492,3256523
180991072,3426656
208780704,3289023
213988848,3781742
215258037,4999805
216622649,3740257
216353551,3653137
206733773,3649431
204194383,3501435
198907247,3157799
183902231,3247001
188444330,4008897
187410829,3771526
193716990,3649628
193412955,3810923
193022987,3944361
186623127,3226680
170742090,3774665
171161481,3898164
161056491,3081968
162796419,4045320
161740765,3845392
160740484,4652249
156997381,3055199
178494851,3162723
182222790,3594497
184797257,3128062
188331601,3979065
187292322,3972610
191183193,3837944
188768042,3663719
181995549,3919937
183634152,5351024
180031661,3877507
186344755,3777447
213040830,3693414
213252831,5150938
215203620,4629933
228646913,3528566
230536218,4158171
231627967,3921303
232091819,4301652
229912427,3802996
243715082,3741617
243572076,3897123
243592089,3427769
242567540,3812984
239582934,3166753
244715517,3946232
247199420,3979189
246086822,3874808
244901645,3931303
219940296,3746890
219441416,4785494
218981501,3658037
219773080,4481225
193010109,2997050
191698252,3654045
192669048,2944768
214178698,3677496
215173578,3844313
216001363,4711684
217219287,4631264
219853614,4182799
221108297,3826041
221865196,3891302
221304862,4069982
217631430,3800332
218207597,5681564
218855424,4450414
218259367,3897938
211767638,3187654
215523996,3944156
215248377,3688336
215691257,3786075
192760646,3936944
193288965,4151325
192897270,4098891
197456809,3509279
200919951,4052592
200205330,3833940
200402629,3693017
217905557,3213222
220088262,3853963
220045961,3878128
219455546,3817545
202598193,3162816
201821235,3956648
200007508,3760221
202001699,4050394
145083500,3019765
152672093,3613674
157207110,3573858
156816582,3570968
164093271,3439069
202951514,3861050
204310146,4307577
205146132,3521346
206216881,5747773
205411161,3841957
206073325,4693113
200840711,4814747
193130236,3696665
156376466,3253243
174440009,3728265
174394274,3955986
175482347,3918704
177176559,3803475
178279699,4296306
213030912,3364010
243064342,5245759
244787409,3599289
246797352,4932238
249653554,4021906
248410798,4025371
249778377,3921236
247065043,3924223
246745428,4696182
199618527,3043216
190633902,3287439
192695701,3305312
201620698,3923794
201149904,3856599
202300359,3905517
199762524,4719355
193595728,3058694
193170528,3296280
193996104,3174831
199168711,3293518
203287866,3865832
202449399,3890254
202103108,3871813
220606056,3192531
240671016,3366087
246371712,3145284
247799296,3518238
251345797,3432607
254025420,3811744
252417204,3911072
251198269,3976097
251333733,4281712
219435647,3712360
217935587,3824434
192718177,3873965
193669340,5511629
196565105,4072668
196648156,3875518
197930479,3886354
204964904,3683416
204986854,3368598
207409091,3453972
210581584,3776318
213139453,4964238
212772943,4517538
213281384,4245154
213325250,5176609
196920896,3207643
204049450,3173764
234694315,4342006
232672015,3960109
233899744,5440515
234709984,5325371
231596005,3918456
232656188,5872315
231318178,5694969
186340447,3380580
212698374,3259591
220646538,3504270
226599898,3929490
226621064,4793591
224955590,3688550
224120815,5531310
224333660,7719270
175840504,3158884
146222579,3841696
165900549,4016478
150161331,4723649
149797102,3718570
174422149,3196195
200624847,3282294
207327461,3078171
211481964,4038885
210997566,5741528
213133913,3948443
213398789,3567993
213093755,3945484
200810761,3667783
204149461,3767910
218473084,3966768
220070189,3872434
219842162,3899871
218976007,5855474
218136885,3958610
219297509,4639575
178724390,3028740
198939326,3561872
201456922,3645129
210011231,3990049
210007814,3852456
212012969,3695705
209817843,4048917
203287377,3629623
204751805,4501715
191090682,4931698
191660873,5212577
191290165,3945972
190401090,3755097
189019870,3795135
184762751,3164598
189962661,3317323
191495320,5109420
192182991,4689035
190856141,3496104
187629902,3558722
190787224,3508919
218803479,3513609
222228746,4126605
223088837,4866447
223200849,5047199
223314363,3823950
217007411,3562365
217835189,3620415
217470161,3757014
190790371,3202020
199664270,3756254
197675982,3860051
199010527,3916675
196540186,4721622
194034558,3885044
193478568,3361719
209463100,3255214
223428474,3863322
224170141,3919357
222715104,4195796
221368367,5328624
220936569,4954431
219077707,5337299
223733315,4605218
203903404,3306555
213461547,3358955
223586373,5077989
225497865,4442617
224681321,5434279
225242119,4562266
223832870,4839751
224131038,5307338
221654299,3330837
221018593,3200625
240455842,4091577
241473400,3880114
240172675,3805833
239914024,3574710
241565222,5433557
237952738,5484473
241138400,6501075
235381068,3162871
242334165,5425331
246920961,4932460
250596328,4161329
250565563,4154171
248795260,3731249
246929909,3572991
252593667,5284225
250025543,4961057
117706375,3079537
174101092,3882231
175510117,3910918
176742415,4623578
175342078,4811883
177976030,5301364
140219903,3263118
163718169,3767890
163208636,3715493
163058241,3985785
162590381,4555217
180280540,3259407
180260896,3574389
181537834,4386176
184591108,4114160
186196703,4237137
183637187,3959241
182445892,3940188
163865180,3199411
160243049,3864249
159538967,3906369
162115341,4964209
159174750,4764265
153732399,4328856
112237962,3141028
129527742,3862232
129662704,3578674
132179748,3186732
169624196,3840935
171660999,3923183
169898026,3744532
170244088,3301804
171658907,3881987
170939559,3916878
172563906,3501827
175485211,3633901
173761863,3563680
168691277,3283580
170281833,3402199
169070689,3021796
154770011,3844232
157664977,3771377
156332972,3800567
142291698,3776360
140155216,3815981
179438800,4118168
176883232,3986897
178658952,4038980
178507413,5244566
178695017,5207818
171253421,5653723
171612362,3570074
173293562,3575827
175664223,3834425
174981314,4996276
173266162,3942941
176924007,4950360
147909086,3574510
150782807,4530543
151419557,4012843
149694197,3827416
148194859,4009719
209684170,3297717
215758457,3813591
218906571,3974251
219654617,3887320
220302171,3830428
222116712,3813748
221366877,4420520
220844507,4197089
220457554,3368826
