read_ns,eval_ns
9914780,759763
10547861,824572
9803255,757920
9607300,724345
10392318,808259
10406504,815400
10443311,834015
9085231,686091
10198933,794419
8443241,629835
9785776,727097
10548817,823587
9925759,829999
10554331,797635
10446352,815082
9311244,700323
8678649,660518
10054155,802238
9901894,763796
9006929,696156
10507190,818253
10403474,774173
10467875,833336
9371177,768978
10503176,813141
9563797,721065
8533120,627788
10059882,785243
8570873,644214
10128378,808289
9692851,727989
8916373,642713
10092686,786379
10474521,802031
8721023,651603
8168358,626179
10226950,802806
10237483,810324
10457636,806345
9746654,795636
9924528,756407
10505191,783488
10215856,779276
9593318,767652
9148451,702594
10375539,803455
9173805,696613
10556608,803652
10281150,794111
9856947,765091
10120441,829915
9784464,795224
10365197,819750
10571672,789393
10595008,816408
10174036,821157
9932325,750019
10376955,816710
10406980,814662
10387287,792173
9845559,793379
10327417,788214
10383561,813585
10382623,834903
10323973,814791
10196174,792574
9818621,768977
9689998,738596
10631059,818304
10322905,801156
9644678,725290
10402149,823246
10457302,824903
9347522,694955
8319372,634992
10017360,787209
10335779,820903
10404807,818815
10198381,788673
10298384,816169
10460840,789284
9158682,693511
10491636,808950
10111324,772123
10353220,830894
10028151,815380
10586057,806552
10091780,752911
10229137,781039
9749884,732822
9000822,691824
10198254,797256
8978838,662685
10249193,795663
10008461,756194
8837560,637802
9298991,681208
9033959,663959
10074522,799224
8823542,679412
10340404,795482
9998790,819390
10378045,795005
10149959,765928
10135196,792269
9836307,726194
10563938,781107
9119588,719692
9344850,678883
10148477,757762
10568676,825364
9873097,748626
10341712,822219
8636470,646818
9727277,797781
9936763,785948
9409677,749636
10511924,807915
10328119,814634
9598887,737792
10273570,783577
8171315,613919
10563045,818236
10507825,796372
8114181,616317
9500805,793727
10256057,816676
10368165,841175
9924725,776618
10344242,762049
8231025,614838
9945993,752936
9665632,736040
9174151,711271
10134489,795719
10451519,836167
10327253,795304
10478180,824138
10497167,783393
9942296,762001
10280812,820008
9780122,730828
9974510,759434
9690113,821171
9017767,736797
9970994,793169
10356369,819764
10423128,818137
9799436,739110
9424906,695871
8631915,630804
8240237,599297
9595024,711060
9209193,708883
9863943,794142
10488796,823827
10441718,793325
9799297,744293
10287860,814203
10370995,825457
9690584,826339
9275836,700979
8861782,636292
8247058,577738
9888996,774692
10055698,757264
10470515,809038
9841026,737417
10428061,812392
10352094,817528
8409002,632941
10167841,774894
10437550,773088
10217454,789556
9781482,831569
9916371,797469
10285267,820712
10106425,770862
9878616,763791
10139391,795889
9972334,757037
9182055,686524
9418245,712451
8810640,665939
9876684,810669
10264820,822708
10113531,763141
10501727,824963
8762449,660750
10474788,783957
9949221,760972
8169007,635844
9570729,710980
7880298,579456
9054156,654669
9995726,799972
9078335,753248
7913656,585420
9187864,656711
9858993,769289
10364415,819596
9274630,688944
8295285,616710
10212238,806749
9730618,767929
10454932,794462
8484735,652870
9594930,739653
9722033,764479
9190413,721455
9463227,723480
10004088,807501
10245803,794883
10148626,789197
9615299,741494
8307308,606472
9713298,720629
9728821,734807
9273853,666372
10231540,802072
9837762,775445
9227507,710734
8735542,681413
9832670,812235
10413720,812366
9206650,705306
10248077,779179
10359899,782518
10109751,788485
9849255,834095
10008460,835956
10400062,821084
9910350,764817
10476008,832855
10231374,757547
9315790,719400
10561715,815500
10341060,828137
10262146,822908
9952941,747451
10503325,785495
9933833,760749
9199194,693850
9550462,718212
9283306,719621
8597913,639479
8904968,647968
9981758,748194
10038064,795990
10006404,750388
10396268,810090
9982823,850736
9860736,793056
9526131,745796
9707084,738023
9242761,723788
10322371,818501
9544561,741517
10018650,801289
9022454,683461
9691147,722651
9545345,754450
9685675,787794
9958035,816038
9539114,762568
9883925,792772
10164676,799609
10447667,777906
9627250,743150
10358519,828401
9220693,691272
9781179,697810
10230460,775327
9005331,664215
8285504,639690
9607207,726533
10183418,775637
9806591,811307
8650751,652314
7760547,593760
10136695,809666
10246585,772881
10296051,829082
9894150,732304
10466420,818174
8453176,633806
9533336,687253
7830327,583779
7933977,587974
10016624,745403
9798173,772847
8091274,615323
8413252,615462
7957328,568616
9691573,766940
10212868,815025
10542188,815561
10429968,785372
9872648,741514
8160035,614279
9876415,730547
9553083,803144
8071749,596961
7766349,567187
9584074,748449
10110293,790658
8367372,625446
7971084,605324
10302746,799732
10447831,784031
8429633,638462
10230913,797163
9659551,757997
8418058,644438
10544729,802875
10129078,829209
10618830,820402
10397205,810060
10382803,828545
9889182,770619
9393886,761791
8743621,683724
9688966,772312
8604047,668612
8157128,647350
10054248,803097
10284470,822601
8511686,663221
9693327,737167
10407902,822203
8341945,651525
10296923,803478
10132703,801279
9928604,828054
10266487,829039
9579185,771513
10551477,816880
9436304,718418
10240549,781714
9099851,703128
9638027,736820
8428315,638469
9139250,684048
9684169,776075
10215054,805840
10303235,831833
10105287,818597
9854999,760460
10329983,817181
9598549,710830
10463360,816954
10140827,787657
10092705,817665
9109044,697285
10401979,815299
10318320,876771
10403771,810291
10054993,772639
9323277,687453
10176902,798977
9908179,777458
10144116,774030
9544619,778151
9763409,744907
9326418,717122
10342659,815961
9720021,757349
9229321,695144
9975294,799371
10580690,822848
9541806,736361
8913386,684193
8761404,660463
8131854,572443
7493379,579146
9472705,715872
8046967,575367
9907040,758038
10138380,812236
10310970,824990
10030956,821006
9714515,811617
10314174,777570
9799158,730394
10209170,810515
9161252,727617
10273077,816082
10458731,814682
10256019,773285
9073295,689313
8583794,630887
9320790,774448
9447511,694285
8329471,621130
8490771,608538
8804374,627789
7519982,538710
7423893,534203
7213084,524997
7464142,555253
9455051,761687
7274572,542104
7240632,512466
9295560,733258
9479223,758626
9961614,804417
10045727,818283
9588058,760011
10416331,823101
9665420,724024
8676674,678973
8115252,584400
9910080,785184
8821828,646820
7806790,574379
7531747,544707
8093895,591491
6983782,518531
9518201,750977
9631460,768630
9236671,783817
9406352,718890
9791544,754836
8798692,636336
9276357,719581
9809569,693462
10279452,799736
9174286,751460
10531566,808944
9555356,809315
8349358,624593
9215579,617380
10617272,809295
9336480,692694
10492697,803224
8684142,635002
8260912,594540
7957461,587595
9941430,742319
9737238,726445
8387471,624149
10066228,804319
10434120,798442
9634194,726045
10600116,833307
10280321,783004
10465422,819072
10276061,820736
9778385,737317
8103450,591029
10225903,808984
8563359,645770
10490923,811002
8491109,639672
9776882,755732
10370395,819202
10598902,822330
10375609,810344
10197894,823527
8303897,631507
10502294,807985
8544879,641585
10284197,794746
8135849,621212
9936065,786568
8053603,611227
10129343,794186
8343013,621115
10086476,802425
9872055,790401
10078060,817241
9562231,825721
9741808,792438
8903916,739589
10500092,818615
10354743,811043
9837309,789197
10055967,844462
10446102,812743
10430794,775112
9418266,711810
10466951,814414
10373999,789153
10282630,793684
10373232,834322
10489106,781482
8588050,655926
8155103,592414
10241675,803872
8654447,662010
10536877,822928
9788888,781780
10470080,805001
9676091,735827
10373469,823363
10150329,768654
10511261,794493
9685150,735933
9980426,730768
9261520,710975
9836622,798489
10160956,779045
10545418,823329
8885228,672439
10511514,825701
8726684,659470
10359512,827987
8378087,636422
10476515,816720
10575958,820830
8195038,615766
10438518,811323
8392040,637295
7953965,605815
10242646,762448
10373122,779792
8378949,647903
8009441,602606
9848313,734572
8259248,617103
7818413,591693
10149269,813602
10323676,778052
10474189,824993
8233414,627850
10437482,805827
8138727,608413
10421597,826784
10478337,781497
10513177,801486
8403837,630812
8094129,584863
7724392,586389
7568157,596335
9752431,749952
10093872,766571
10555680,820799
9585302,750814
10290330,809943
9554260,825829
10258038,808744
9950631,743360
10472102,820870
10462756,775800
10548530,825174
10141670,782024
10166377,785575
10417393,820903
9679732,752706
10248067,799257
9629131,780302
9292168,748268
9052191,660037
9950634,757808
10157715,779481
9199933,692373
10335184,826643
10250657,809937
8702298,643635
10208699,771791
10505800,819830
8717889,656538
10061968,747201
8610077,650753
8037361,632331
10398995,798933
10004062,720205
10223871,796290
10464119,778166
9833231,811296
10139788,773875
9709302,820819
10365481,804934
9895606,757650
10462842,818808
9443704,707121
10520467,812456
10601448,812774
9661052,725040
8880131,686350
10280368,792883
10468546,822988
9945193,742810
10401779,826524
10394353,822340
10022481,751723
10334636,813241
10473041,817481
9897521,755806
10423839,814548
9774954,766923
9389137,726453
9255843,675457
9960334,751298
9110607,690113
10238203,758054
10333905,814488
9062098,684226
10387475,826036
10153017,830370
9116216,680010
10145958,760649
9189310,685162
10802607,828581
10087945,761948
10400129,827268
8926958,665817
8291254,583105
7571224,560407
9959210,787111
10216034,785248
10460141,790730
10513027,827740
9734188,767574
10369823,817455
9857802,824682
9765811,788986
9626359,753385
10442516,820562
10536344,824242
10439919,807688
10446734,824936
10207002,810956
10225372,790716
9827453,820178
9756947,763719
9947635,776751
10289430,785272
10580477,795330
10524451,818741
10594070,807952
10012265,764928
10528376,823279
10585318,812416
10053003,752561
10349083,782496
10735334,814698
10180256,819129
10231648,815173
9792418,764696
10170844,791950
10553298,824806
9884013,750518
9195465,686461
8621029,659232
9295666,695091
9150885,696558
9800752,796912
9808882,792862
9710613,799919
9757459,767030
9949647,742090
10304705,819145
10353223,818577
10105275,791753
9630323,738988
10435605,829758
10536521,813763
9854372,745391
9439163,696423
10052752,790169
10291319,823092
10262487,809179
10211277,775033
10382088,815720
10476373,820385
9892385,812844
10105680,816737
10043589,775325
10141235,824939
9995654,765589
10504225,827275
9703372,743651
10540493,820595
10459928,817358
9405036,716934
10367081,816055
10428156,830012
9167853,710190
10160527,791019
9395429,746844
9033448,651945
8356403,631019
7970625,619854
9256445,798472
9927687,795144
10013580,820880
8609348,652326
9830917,735356
9368084,698808
8680714,637733
8376687,624378
9518972,752381
10034126,817408
10135708,799978
10502422,803097
10403600,828625
10095946,760835
26556193,747652
35553539,786438
38791906,780316
42619906,754120
42104799,755199
43646568,749912
43473748,747023
43356948,752288
42671378,743556
41765834,780679
44060599,739727
41978644,742869
41133035,749499
42845775,745034
42574815,755299
42932695,745848
41858386,737872
42305185,741282
41087054,728317
41306782,757868
40728663,703720
41928572,789497
41982563,746148
42167125,802087
35367458,760915
42178667,738005
42658810,778026
41584851,736214
42083864,778223
43786764,785481
42712629,779677
41942040,766902
41227144,751223
41216260,789076
41002840,744683
41456773,737499
40988522,745564
41667077,780783
42099170,750966
42260120,733816
41437618,723002
42865769,730187
41414922,738066
41959337,770107
42422301,777859
42327215,769983
44465524,771360
43584590,749204
42236867,755884
42513260,739037
41774088,793296
43139571,788571
44319335,793494
42249684,746079
41154147,744280
41677472,786978
41965100,806580
42559717,910153
41741077,734019
41716551,744476
41724275,778782
42928197,775564
41986279,733881
42503344,739212
41252721,746991
42410571,727298
41515560,735531
42627015,730892
41941107,759457
42765330,738851
42654625,754193
42975091,778678
42008632,751438
42392366,739134
41529595,741715
41930529,756113
44765587,778291
42236585,777736
41488753,749004
41798360,752057
42087440,775477
42117292,748357
43988601,749279
42947991,753071
41394155,744576
42498756,744375
41120063,741363
44257983,760217
41248646,768791
42735374,778480
41538686,730367
43244459,710813
41772856,763378
41716987,767464
41246103,733761
41439343,780057
41653496,727294
40890679,772759
41417609,752264
43167789,780960
41558779,774851
41184812,760150
41499115,756995
42142957,783941
40056062,726719
40906506,740794
41743357,788020
34036898,739498
40608466,765894
42323986,750445
42405504,749613
43833965,764781
40672590,741866
41995501,741477
41682221,732289
41804550,736088
42700660,737582
43678889,765340
42138159,741763
34463625,762756
42212778,740792
44769539,751467
41499047,743794
41749350,762977
43258811,763868
41400774,730261
41778758,742419
42893536,786750
41744863,746585
41703566,771477
42102195,734371
42056780,748591
44663707,782483
40607624,737728
41267481,735935
41275605,775888
41604469,780907
43394146,734380
41046003,752890
42497514,747428
41288437,726092
43643506,751939
42264227,752312
43142496,743837
41476158,743136
43543149,775283
41821851,775874
42824176,749777
41110372,776042
42630260,774161
40294809,722101
43628755,734787
41566312,785574
41912747,776152
42477304,725957
41674863,768573
41581280,753574
42641547,746473
41756726,748734
43957299,748746
40449409,758513
41018764,762846
41754852,741479
43616105,740813
41911855,780833
33562808,742133
43263270,795445
42509114,788936
42090230,735537
41660798,799151
42725723,741434
43494282,742250
41082793,726469
40882173,732873
40699674,750777
41589139,745207
41871417,738905
41596916,747761
41047751,763194
42782762,785561
42826771,787095
41369668,759956
33861855,750534
42101323,759653
41961693,788124
41979727,745759
43878393,735251
42555995,738043
42000476,776837
43489968,763553
43384433,740065
41819680,733559
43981014,753895
43837207,789463
43249615,765480
42018124,733417
42640306,751627
43195827,743407
43428686,785908
43292148,743393
41881734,744874
43335774,739513
40966197,710143
43970886,788569
42545347,745178
42640349,740506
43261152,787141
42704139,794081
42007675,754073
45410253,773305
43224348,776120
44280718,800003
41581077,752636
43122254,744435
42872722,775798
42402784,784676
41380002,763830
41837158,767521
44698961,775824
43124451,751453
44182070,761061
41825741,738857
41374994,769038
42811916,774659
41424678,738513
43318637,780134
41252114,771965
42033752,744561
43236824,767942
43828031,794249
43551389,771574
42446383,757696
42951577,748783
42602774,779450
42829542,776112
45787077,784051
42486550,776876
42957022,749269
43293305,774892
41608343,743590
42942804,743559
42024529,780382
41168946,739690
42739563,729935
43139797,752805
42840236,722247
41448305,776763
41629954,774705
40879240,749424
42541765,799768
41395405,757330
42031691,778979
42018787,793995
40897599,751962
41825765,741884
41974125,730083
43382580,792692
41493896,738112
41665426,775083
41967459,792100
41592049,769472
41016311,790179
42008415,755239
34100260,757066
41436307,752575
42575808,771801
44218387,774090
43567924,736637
42267184,792364
44460833,776549
42390003,743571
43263337,749390
42645034,750966
41741534,733148
42435937,782304
41784360,785821
43401686,745891
42000835,745541
42261094,769262
41454181,734291
41337637,746073
41783523,770840
45414136,805529
41196011,740041
45015154,770542
43396289,756991
42963312,774384
41642229,725349
42799051,743315
42637001,786603
42394812,779236
43156525,803013
42455713,750536
44246938,760861
42682452,755082
41431945,734684
43483285,746903
42249037,741460
45375675,780944
42737707,793250
41715478,736523
43728101,759176
41661300,765841
42601384,746610
42941474,750470
42849710,743773
43468778,733627
42241666,750925
43091375,756797
43359941,769437
42418971,738934
43693801,791666
41695452,744596
41847459,788832
42898953,779447
43122569,740518
42925159,775570
46071855,862708
44506546,749666
41431585,787462
43163329,776964
41807750,750278
43453682,760815
43377525,776707
43120650,781718
43482613,738556
43466972,779654
41269570,778641
41573896,772546
41041235,746083
41521419,761844
43357581,784977
42915540,764163
41238832,754274
41166387,733984
41569521,776055
40933389,750078
41573163,808824
42767849,780502
43193887,743319
43794069,783688
43509833,767465
43700333,755121
42175555,769385
42472950,739533
44316800,745495
44287708,791944
42832466,733641
43010487,766317
43637304,733902
42127970,752052
41447115,785508
41224427,780332
43452010,792531
45445841,743777
44023940,738968
41819919,737685
42561494,762111
43508826,784384
40956519,741603
41603586,781415
41620048,736338
42789928,732848
44417014,741637
42896050,791963
43455748,779841
43410192,755420
43914015,748074
41893474,740421
42480898,777000
43842890,776282
44354549,777294
42486108,796030
43323102,769342
42468501,739309
42730176,751874
42470179,806852
43410083,736826
43741097,753474
43000173,734277
43613063,747460
42926285,754818
43440118,792428
42533245,743772
41458944,771588
42619950,746664
42620795,797791
44326000,782734
43418133,750896
42951159,781351
42609828,781432
43627948,826180
44133544,736860
41172185,773943
41200822,736342
42761442,738696
40710887,734749
41978311,748354
45072378,840082
40630814,737631
40898727,755248
41520868,748160
41828139,743204
43642790,733357
42570573,782230
42090083,733675
42042905,777144
41522040,791817
42435435,746945
41134312,756820
44155737,731991
43537676,758012
42230064,744418
41355224,755053
42522567,785100
42808287,748072
42467258,751358
43041220,759354
42388803,762419
41569191,741792
42727406,752154
43089772,745157
42219618,743379
43320231,770295
41482755,741296
43545207,993547
43070106,762208
42032400,783686
42943409,757186
44276612,762135
43228490,754964
43196362,745681
43546260,786630
43167908,747560
42500996,760981
41841749,768109
42327068,738464
42337229,754583
42665944,749597
43023972,791366
42160618,778046
43067751,778477
43576866,731206
41683511,746375
42044540,753053
43715476,739658
42357834,743105
42550958,786710
42181448,778618
40923998,752020
41837719,785581
42711557,749304
42063732,763427
42383817,763905
42287240,748397
43934872,786093
41720109,757215
42886370,789213
42701019,744936
41331241,744857
40999485,747833
43073515,736317
44259787,775316
42024295,746486
41547832,759243
41444780,739888
42627886,738047
43279500,779634
42144859,743579
41127340,791439
43264851,750650
44682034,809195
42881556,745573
34719637,801894
41956266,749845
41891367,743612
44325426,782059
42920518,750072
44184669,781244
42907225,748669
43170877,768286
42209906,732595
42659770,751985
41720826,913937
41242753,764690
41233568,777799
41269947,743123
41639582,746541
43601799,771842
43299046,767347
34390049,762559
43090806,740757
41986721,752108
43067831,785244
41955375,774589
43287001,765152
41990432,745117
42325448,737745
43252901,803889
46094990,758776
43812737,778637
43567791,751862
42864443,747852
42873758,790125
43495087,771842
42001036,752650
43454268,776941
42965450,781117
42178948,755044
43707224,775460
42635466,789360
42848059,750688
42407677,782246
41102552,735079
42721533,734352
41709768,804149
41830991,788992
43951622,741145
42024137,753346
44355358,744929
42370870,795756
41826786,735511
41565540,737832
40973908,761648
42932692,744333
42518659,705259
44501307,772061
41426826,758957
43210313,762709
40991538,749908
43571453,744808
43034176,771691
41244725,736734
42589735,777665
41389828,725704
42465987,772724
42544995,805341
43530526,757003
42522670,759050
42248990,734678
44430333,745155
41110896,716441
42907963,747071
45110233,978796
41825889,717049
42563539,746813
43591095,801235
43625863,781284
43528837,783930
41166758,737911
44980906,782981
42377338,735302
41603824,734652
41930826,772697
42075422,739297
41566835,763083
41986385,745722
42947553,741382
43398128,773839
42201644,787760
41055282,732509
41445937,739409
42234187,765593
41410134,751570
42196613,772964
42963623,814925
42325188,745166
42523095,776836
44045670,765598
42451993,787098
42650654,736482
43001685,800895
41576459,745768
43865604,786022
43055262,735984
42046265,739263
42555685,760054
41372806,740050
43446059,740617
43738446,800594
44760363,748348
42331940,704071
41828238,748889
43704900,763812
43023793,750794
42646226,735599
42636917,774217
42506210,783369
42535415,742972
42722099,773238
41897460,749548
43033950,773552
43691504,773632
42873822,791124
44476898,750121
42141961,762588
41450396,749456
41602378,753688
42719847,761288
43156323,739745
43684798,739598
42724117,763771
44514176,738865
42204948,742971
41900083,739507
44295536,815296
42941492,743622
42427438,746678
44273678,802739
41568970,773746
42915116,751089
44195377,757276
42270904,743216
41923135,788344
45078351,830273
43983920,754124
42543100,751360
43753145,749789
42371254,732424
42703785,741410
41719480,739632
42411864,789738
41552965,759251
43202779,750599
43170674,735114
42972783,760976
44219450,776403
41563795,731909
40800955,733346
41983640,769906
42245180,749602
43197715,752315
41809384,781237
42898827,762785
44168500,794643
41897053,776653
41978109,740839
40313813,740302
41353864,783680
42618512,785555
43259433,759856
42266609,740329
41694829,790951
42715215,789126
43586973,736176
41981506,735362
42820140,748930
42566025,787726
42399265,774742
42806533,798151
43826497,775530
41458971,767448
43442880,731922
42872673,743571
44032370,774340
42596667,747569
41988547,743562
43330343,744779
43075448,790931
42982403,739519
41773361,781538
42484785,789902
42378205,773248
42155441,743519
42882937,745903
44107620,743356
41978620,737983
42481902,778555
41487117,770000
42171677,763495
42008515,771280
41729818,774591
43091467,813269
42435315,759123
43451009,739535
43269922,819623
44677179,781846
42158070,771297
42321057,739546
44127118,802081
42868183,736419
43523752,753059
44183473,747735
45021184,815756
42284154,745444
42587175,752988
41783564,727922
42276591,770258
41420224,765072
43462821,767277
42754584,743588
43525429,783075
42712115,768740
41460301,746844
44100809,758948
43655414,743162
42140643,791964
42047872,748393
43655023,779392
42774611,763195
42822579,747058
43761774,780950
43204345,744455
44612161,795161
44208895,742445
41740454,742393
42626651,787880
43567294,782737
43464957,795405
43899170,757107
41758241,752347
42215607,765008
42145617,738327
42062127,748334
42507231,753996
44529782,779735
41849164,793547
41788706,750977
41815193,754222
42037722,736544
41531662,738441
43956039,786209
44311052,790318
43084171,770595
45846252,788164
41540920,728560
42775679,762012
42364836,746520
43665046,773061
43647505,786851
43450451,763491
42509212,780616
44132231,773532
41881863,760558
41944909,761783
45397761,737227
43648959,740717
43012683,740890
42024135,755485
42014501,736786
42636571,751014
42237883,752471
42722360,741823
42776746,812760
43057270,744312
43707483,788546
45579393,760432
44500131,796571
42208325,755992
42612102,750497
43615838,740549
42930612,780315
43591869,739680
44860591,753724
41709590,746286
42748004,731702
41995976,778417
42237792,753207
42860710,768770
41726972,766489
41802357,780325
41707281,756604
43874804,749143
42732135,749585
41879891,781267
43443336,738037
43081629,757453
43206436,737284
42915657,802195
42286524,771393
41474684,737722
42611576,743536
45409381,834195
43751754,740325
41869019,746704
41898216,742155
42695400,741282
44235111,809438
43136814,750948
42528499,756128
41625956,741523
41868637,750949
41707398,744466
34058823,781382
42596699,749281
43448643,807417
42826364,752822
44540321,782507
42248525,748319
42450996,731166
42393775,738475
42405510,748520
34600545,741861
42744966,770452
42687669,723708
42320405,773572
41572066,737029
42635159,748955
42057886,742382
42814211,794933
42090294,734472
42715592,816092
42878232,735531
42573118,747454
42669231,709799
42053797,758648
45279514,790065
42138923,775323
41802995,768770
43428127,794623
42552245,799261
43297372,745655
42082428,751495
41809688,772737
42069556,783175
41793516,773345
41918170,772075
41801599,750226
42205769,743479
43221978,739129
41583498,757877
43015020,771066
42000990,767123
42894465,780362
41914526,779336
43785383,736925
42126310,738060
43547577,770551
41202371,738479
41775079,747615
43162671,797029
43641131,744630
42781493,739355
41412984,775877
44574384,747982
42174491,743146
42729092,761571
43543825,776924
42155009,775580
41461166,752292
43759265,745434
44149030,791111
42881599,754723
43479566,775467
41470673,773699
44380463,791255
42282958,772228
41763597,759395
41704407,739102
41581363,782052
44184410,757634
42346191,749889
41723123,751398
42390565,766878
41342616,780545
42240249,740801
42240655,780054
41764343,743173
43847832,752987
42327577,739833
43221880,774167
43226635,741715
43174965,737081
42898368,751776
43031967,784843
41713519,743502
40786642,767458
42661411,749376
41677850,782076
41474565,745100
42518789,767895
42949696,778157
41983803,750645
42162951,749926
41620623,731576
42368086,739410
42691247,772896
42316475,734976
42536156,778995
42208345,780302
42344131,746366
42181072,774240
42496853,741878
44047202,787178
42267007,736253
42062601,752651
43734007,793350
43136525,746143
42997073,741027
42353238,750204
42219677,768667
41441425,766013
44358347,751308
41862353,730373
42803362,766064
43924899,813813
43233825,757504
41962267,773646
42375157,792671
41581871,738421
42141850,795432
42024848,768911
43560343,736084
42762117,747589
42665811,747517
44166722,755336
42631116,785725
42832969,741113
42356464,777034
34688901,790273
42517473,749823
43043632,792735
43644775,752627
42442890,781563
43924467,747721
42186024,741253
42413766,741852
42047585,759002
43011577,739395
41999255,741638
41698095,783021
42561709,694852
41987225,674311
42533439,744106
42034537,757038
43701462,744349
43350003,753031
34984648,744559
40526858,734962
41472541,746727
41747467,730640
42789256,1007327
42904439,741110
41646284,740910
41397804,739836
44077971,826928
43401190,750934
42533664,778534
41817333,741608
40740195,738824
41861440,772480
43574819,745830
41798354,763588
41527998,793506
42350130,776486
43910171,765215
42033617,739936
43055737,794974
43599889,749901
43190269,738997
41685321,781422
35111876,745715
42710462,767467
42400870,786868
41745753,785224
41507641,719819
43852527,775931
43633011,770679
42584767,749145
43185531,779312
42151475,731765
42994890,760540
42144737,738621
42565765,786881
43500204,750920
41405866,771991
34914245,745289
43640806,758581
43495561,748551
41944126,752003
43643926,753509
42119233,740929
43013411,752183
41798555,744777
43692109,796721
41731415,749193
41868521,757255
42488973,736958
42513271,784068
41358451,740678
41870324,722463
42862238,750854
43122556,749914
43910931,794519
42051594,698082
40805229,804000
41013746,780599
42782301,796755
35138770,758632
16899333,763908
13841648,796154
19150763,767617
26389918,755539
17155528,765693
14177885,753552
19795159,793482
28156002,765366
19133861,778947
16394755,785521
18610122,764378
27894228,810609
17097622,752338
14744182,764980
19363753,762367
26725036,765461
17936509,827726
18656945,769834
19769423,800190
26213559,757827
17191723,774167
16284782,786880
19234329,760658
43541346,745015
38004654,748236
13771659,781328
20168458,742496
26027351,763823
18909236,765555
15135104,769691
18696848,760653
26400108,757513
17299975,797677
13265575,787369
18610616,819539
29061611,803164
18166464,799403
14192590,788879
22457340,771399
26725947,752518
21732167,773153
20597460,761402
26278015,749694
17643548,772776
18769140,772621
20074902,767970
26302797,778183
17256829,776917
14996371,766873
19152188,782862
44979266,771698
37814582,767755
15291870,808534
18625628,738293
26625076,763144
16904315,776490
13666629,755708
18864752,763860
26795516,790526
19216090,754615
15715608,750247
18999252,804274
26095799,758289
18936617,761374
14717030,760607
18560672,836555
26904380,803231
16943561,771271
12564631,763539
19028883,775846
26616644,772715
17519026,764300
14668499,761548
18881102,776943
27477442,782617
18056222,783307
17519146,745113
19088042,758928
25722857,770499
17490329,749431
13811804,753231
19271877,753010
27083769,757467
17852043,775374
16125463,777152
18785548,772446
27523443,784240
43985252,727744
25348530,781253
19499329,761703
27621509,767170
16873525,770575
14941125,804515
19000898,777138
26560631,769797
18960763,800631
13819048,809626
12037238,761915
18914703,755619
26430009,763823
17230319,794379
13197561,763250
18608531,761424
26683719,797273
16733572,775636
15839555,769270
22379228,802479
26935303,769548
18361653,759907
13726589,743622
11901482,727302
19349345,848102
28916731,804270
45563377,748118
22929505,779028
19864803,761399
27414181,808089
17810698,768640
20375608,765887
19470391,753415
26869891,774054
17472721,776487
15270486,774190
20065643,774631
27523649,780124
17780475,779351
19627480,777045
19431328,771085
28033298,786051
17606255,752332
12899967,763353
18878380,728330
28988829,814786
42313332,733532
23352134,786677
19700721,786605
27724548,766294
19225420,767569
14518539,777260
18850636,772804
28061819,813966
18516956,758257
14938024,750894
13496839,773927
18606879,772689
26493832,758449
17534621,764530
14228701,795615
18865592,819246
26918933,774270
18133735,794423
13643124,748168
16197960,766621
19146182,765134
25919285,768173
17351718,784727
12347149,766698
12443110,742240
19774287,791201
30659795,768889
19298901,776301
16677616,754992
18758848,812837
26636758,761218
16635480,772597
13396382,804144
19110609,773185
42044179,754305
36834137,774130
14922903,768047
12900392,750805
19231704,810675
27041128,756351
17601378,766730
15012855,797337
12315278,770518
18786823,757138
26438977,755113
17363123,766268
12455984,800276
18603190,708251
27260378,782046
18258519,815714
16571873,761626
19019930,760646
26961128,760426
19001738,809369
16096058,774150
20308915,811317
26556159,801947
17378888,761233
25825238,813766
27163760,764908
18580145,772993
14844506,761062
18950609,800963
39297160,745460
38386741,747050
15361442,764037
19814121,770779
27637158,799284
17944824,751305
14833819,737873
19313868,771519
27350602,763307
17444807,760431
17338450,772695
18539179,866164
27746805,795853
18038675,789210
14386812,759739
18475661,771446
26876457,725197
17971019,759219
14795099,764687
19305744,806265
27971824,789922
17467693,755130
13998090,789300
19181246,831447
27201843,760480
17410899,773187
13415048,796695
18412875,765157
27120035,766288
17864150,798629
15466125,766621
19215584,780085
27642351,762030
20694337,771306
17307324,753025
18982940,775711
27556486,768904
17749787,768818
16375235,779288
19621878,785830
42119745,747500
39989572,760733
42826828,769362
26666753,728731
27025450,767723
18299627,773225
13936062,773841
18866730,771498
27391593,749173
17183771,794697
16381796,774708
18833085,797438
27547581,781917
17493953,738539
13632787,721037
19923642,770464
28789140,775463
17766808,801653
19329053,779895
19219828,756296
27765571,768568
17394499,770255
13681907,795596
19125166,775043
44094470,759844
37970299,795519
13433185,750084
19053522,760810
27575591,773873
19521434,767253
15142816,765896
19202444,760320
27169158,757003
17218504,723846
14736852,716669
19784308,814428
26896835,766543
17722628,801443
15867842,779853
19636167,787643
30286990,778893
17765645,758243
15593561,817822
19394171,781514
26887232,765427
18487864,761061
13655633,733071
22486500,759749
27408031,771616
17454128,777599
15862374,746959
19934535,779702
46040588,783940
37687393,765369
15346081,762418
18780422,743947
26984797,757960
18425792,783601
14648284,774164
19080915,813295
26469685,753305
17780957,803368
12444015,780190
12453079,766125
18860907,726222
28300011,767349
17638014,790581
15150429,772199
19786814,820943
29977354,768634
17338354,754543
13658424,754226
18904088,761935
26674494,763622
18620371,809108
