read_ns,eval_ns
45307649,2335599
45817892,2247791
45521078,2376675
45293108,2158199
44335360,2312331
44251555,2259788
43980893,2258453
44377820,2228802
44462692,2183102
44315913,2194057
44699497,2387158
44324352,2226934
44246277,2192634
44282046,2337611
44191045,2282236
44938655,2253454
43892750,2316162
44973817,2165079
37455279,2317409
44165681,2221868
46301325,2258700
46029208,2313751
44783914,2170887
45307418,2221154
44685771,2174293
46059072,2195808
44953855,2185188
46251690,2182470
45175145,2330684
44399785,2194922
44414665,2325442
45033537,2180516
44906209,2277598
46136451,2141072
44561544,2210601
45521306,2206138
45450557,2152600
44893565,2112970
43951377,2296515
45206860,2293260
45006838,2202300
46045581,2224210
44719829,2172671
43661607,2166674
45277653,2203183
44054085,2206336
45221712,2196553
46937957,2294102
45473641,2182035
44329270,2205405
45878133,2168870
44540758,2197113
44424645,2198039
43949240,2177979
45799053,2253747
44186921,2231185
44335956,2188745
45457474,2202360
44612052,2192580
44813137,2227509
46559179,2336084
44652278,2213588
43614820,2187112
45094080,2196137
44318178,2199388
46317021,2342643
44885515,2232017
45679445,2191744
45232624,2341951
45855883,2236816
45507053,2268398
44055413,2241732
44671764,2313378
45590513,2189595
45460575,2285856
44663034,2348306
44124507,2351715
44339084,2099016
45313415,2234298
45494567,2232143
44056584,2195757
44680789,2276777
44381013,2213198
44559152,2217145
44348488,2202678
44001570,2349733
45116581,2193559
44365988,2242414
45745076,2340866
44586482,2306178
45390879,2359062
44217874,2174272
44805673,2338797
44055629,2186476
43935820,2215738
44064983,2125417
44788653,2248068
45274586,2180218
44396528,2215134
45086973,2403580
44366639,2225165
45343934,2210968
45165291,2407375
45588318,2221211
45135811,2292822
44800381,2221277
44865490,2357689
45078731,2180201
46070441,2160075
45229584,2236157
44717076,2182567
44103541,2259865
45175722,2217434
44661658,2234418
44187600,2267629
45098123,2245150
44668935,2235272
44187152,2209507
44937514,2268444
45456309,2318835
45646465,2220913
44432688,2284457
45162854,2182527
45787775,2199170
45619742,2311825
43897508,2206320
44851286,2181393
46259773,2234547
44503141,2385746
45943363,2208114
44344677,2238525
43772310,2325067
45661677,2325234
43857907,2181066
45401075,2161714
46048805,2362955
44747215,2215724
45149872,2314263
44927818,2165322
45681408,2282722
46114353,2189779
43483492,2229884
45116570,2280569
44488537,2240212
44843180,2173774
45217735,2190438
44689362,2349195
43429619,2363938
44339819,2172494
45731695,2231745
44946679,2218031
44316449,2220350
45006171,2331960
44528438,2191749
44639882,2230440
45162818,2237439
44128346,2166362
44340815,2228804
45267574,2228126
44903903,2310461
45098170,2198597
43405005,2389987
43508441,2188427
44818317,2229953
44778100,2175495
43606584,2302643
45080807,2334489
44608042,2223863
43779763,2330894
44818808,2199477
45719752,2213942
44311602,2193274
44894806,2175897
44979364,2252766
44225051,2159878
45039073,2202968
44833069,2170307
45789041,2319367
45501778,2144189
45051774,2288328
46409344,2162125
44715823,2347371
43733083,2191629
44658289,2405027
45979856,2293467
45284066,2212726
44993812,2210873
45850063,2170031
45451298,2325936
45040012,2192705
45654448,2205860
45173829,2342452
44739313,2210093
45062286,2322144
44438496,2149095
43609487,2191793
44623610,2247830
45763328,2267651
45079410,2165042
46268352,2328055
44523667,2217970
45708651,2241231
44476312,2209289
44654899,2186063
44101556,2193451
45377214,2343922
44593592,2181825
44233627,2284907
45719904,2289725
44843514,2215186
45344258,2196873
44963387,2378148
44441648,2316537
45685950,2192319
45500040,2190986
44500539,2277011
44458837,2313242
45107083,2240980
46696246,2286026
44885034,2175860
44134503,2203878
45822566,2370062
44764646,2158154
46306652,2206648
44458098,2204939
44896485,2244001
44889776,2332401
45203962,2211935
44388241,2123418
45177540,2350682
44960157,2228756
43613689,2205032
44953390,2216489
43410439,2192855
43709073,2247845
44008474,2178864
44257014,2200161
45408941,2238315
43964693,2180732
45385625,2287444
44801833,2196212
44510328,2241447
44029620,2171902
45153236,2163281
43629530,2160551
44565011,2200837
44838706,2222927
45266393,2229065
45442266,2355689
44493563,2166511
45782512,2330630
45147557,2234624
45124645,2346171
44515093,2196735
43881565,2190106
46469742,2238508
44785331,2234811
46330597,2190543
45840139,2238167
43789354,2271331
45587304,2331669
45113767,2248850
45652745,2193783
45288452,2211935
44683464,2296532
44310561,2259588
44582692,2156031
45131748,2303768
44180215,2162187
44638486,2316850
44688255,2338490
44118869,2293107
46171028,2329163
45351215,2188289
47202805,2170934
46099855,2112556
44403853,2254185
44661431,2293695
46080184,2315851
37488682,2347959
44316021,2155069
44298572,2189139
44860083,2336752
44366067,2198788
45200957,2280100
45507391,2204700
44730692,2178517
45480426,2318008
45538136,2250162
44999488,2309927
44553206,2203138
44232978,2157277
44182526,2225516
44652783,2197171
45523547,2320099
44619082,2212628
44621793,2222578
43753196,2176535
45561294,2252590
44777660,2320670
46503959,2175229
44446028,2226258
44105707,2175736
44830417,2096993
44078128,2369925
44058435,2216204
44538154,2219965
43767808,2286597
45085081,2346074
44841630,2161727
44187747,2214290
44094508,2199680
45175947,2316957
44171320,2216203
45230954,2189126
44864115,2213863
44135261,2178465
44384119,2169564
44276422,2346158
45782325,2314174
43892432,2347317
44243806,2337587
45187010,2288151
45207877,2213805
44632347,2249916
45571213,2171893
45573942,2325746
44909279,2075436
46171249,2242967
44963220,2171832
45073407,2247509
43928659,2212253
45101087,2209589
45758546,2207963
43924603,2226020
44806433,2174015
44842893,2217136
44253412,2175479
46413825,2221464
44955780,2232018
45382358,2308373
44695444,2199866
44778297,2226199
45472628,2319059
45619730,2230151
44962143,2213648
45239205,2190792
45894727,2268945
44343095,2273559
44322510,2214607
45521626,2316620
44837623,2347247
44368148,2206694
44523635,2270477
46788283,2294373
45243783,2241818
44420705,2157173
45406568,2292944
44692716,2290831
45507888,2186894
45650690,2174456
45263013,2201170
45113692,2219660
46301269,2192577
45978255,2298065
47106783,2286233
45440296,2173842
37478616,2208501
45628848,2188937
44619235,2085641
46559788,2171051
44988968,2104464
44977419,2255557
44211466,2184446
45901600,2271216
44654399,2361942
46733829,2220234
45872368,2182730
45670578,2323643
44959091,2269969
44939945,2198565
45063185,2182914
45250871,2304684
44710055,2224672
44205855,2167318
45249507,2354218
44936516,2197191
44425962,2279460
45061611,2358665
45289714,2174161
44636908,2323380
44898188,2313648
44432185,2233547
44592418,2243618
45695438,2344891
44278881,2153159
45257393,2207671
44966824,2303405
45174576,2237519
44963090,2189527
46085202,2198797
44827636,2217419
44978504,2203222
45381661,2316583
46977176,2264223
46442791,2347117
46761016,2164108
44772246,2214212
45447861,2308658
44790466,2303919
46761634,2198622
44841767,2232132
44647818,2234064
46844545,2344351
45348658,2218717
44674757,2194086
44383351,2116225
45208149,2195844
46085700,2184257
44558232,2346776
46095490,2211692
45521777,2261423
45209057,2287831
44523914,2293550
46183549,2220370
44213732,2285908
46087963,2209148
44388227,2196569
46589681,2223872
44941696,2224345
45082427,2219219
46524163,2317361
46789890,2214361
44698517,2274191
44527844,2294363
44406922,2244906
45781396,2362531
45820991,2226373
46719525,2306063
45183990,2177566
44613362,2310288
46251252,2247097
46052473,2192537
46217583,2272359
45344701,2299839
45107755,2349760
45299485,2346238
45167447,2087311
46066335,2341630
46876793,2299526
45891295,2333608
48445421,2205334
44267108,2199136
44561067,2221480
44876689,2206442
44010129,2256322
47365680,2263272
44725774,2171231
45379598,2182959
44245080,2218508
47790413,2338396
44109770,2132843
46042300,2128069
45997743,2216543
44503703,2295649
45608057,2303291
44035278,2236557
45601587,2333251
43563631,2230852
44429508,2173278
45171261,2221139
44976961,2364988
44721568,2214258
44438679,2211766
44176636,2258725
45455547,2212600
46430255,2178451
46864880,2372197
46790527,2309176
46798915,2169976
45162717,2212196
44187802,2109687
45438519,2208381
45213762,2179657
44831736,2199086
47076609,2223440
46065090,2065806
45108741,2325936
45025749,2245081
46090191,2289150
44839323,2189235
45497382,2340875
45425403,2369805
46151618,2244943
43785416,2211388
45896497,2225665
45463959,2276731
45994309,2315323
45944731,2176775
45405118,2211557
45249946,2372919
44631653,2208856
44993928,2195238
45121169,2424793
45518220,2354425
48729552,2356005
44602838,2360992
45378603,2210882
45098121,2284035
45564393,2179613
45945823,2321228
45546480,2213785
45167506,2180579
45201910,2205729
44805827,2344244
46166169,2323775
46143456,2254974
46449248,2153015
45062549,2269775
44200238,2194310
49059837,2306409
46555884,2197436
44835417,2216391
44367727,2281956
44802772,2349816
45439429,2230445
45095727,2161133
45217812,2241753
45438480,2193123
46071944,2206797
45722185,2196362
44815987,2329638
44126806,2188340
45376811,2206788
44713477,2178142
47355873,2358615
45034886,2210729
44822469,2191274
45139229,2207548
44103420,2112043
44679846,2190341
44889246,2308440
44091490,2197176
44349737,2316001
43920726,2357572
46065782,2330629
45248080,2205866
44619544,2336725
44385572,2190918
44146483,2398895
44268629,2162754
46796777,2350218
44822654,2308363
44504965,2204797
45363195,2220882
46380744,2373811
45277928,2233292
46477258,2326778
44581501,2317041
45275384,2214415
45209662,2336578
44416551,2249394
45637490,2204393
44390109,2138986
44434428,2273776
47058633,2196395
44895978,2183506
47766542,2190375
45042474,2238596
45103900,2306352
44135309,2372729
43785680,2341689
46137449,2222272
46063442,2279482
45904702,2199926
44041717,2164137
44075248,2317763
44257416,2188000
44692983,2311714
45421104,2228662
45685259,2226502
44995821,2203112
45579463,2190296
46622184,2227524
45991912,2179654
45583983,2391093
45296427,2212133
44464258,2341530
44848110,2192863
44301413,2196363
43524326,2203213
45492251,2324194
44445528,2294466
45458517,2165124
44437787,2326845
45607469,2199316
45277861,2243792
43644217,2318124
44708825,2311276
45896055,2235704
45072186,2203180
44044097,2189489
44757263,2359370
46865521,2187504
45444775,2238383
44446797,2301804
46079607,2177170
46525734,2528362
44275609,2292522
44597275,2212487
46391848,2353666
45171112,2168292
44099764,2327226
43700102,2326140
43822033,2200404
37272691,2219553
44840147,2187078
44490938,2182529
45800887,2301166
44692820,2344547
46310996,2291446
43884842,2349342
44227617,2351049
44970451,2245307
45528231,2303248
43998491,2195469
44999754,2177506
45530012,2203388
45274447,2225557
47377461,2193027
45817561,2306659
44944879,2189934
45180048,2218827
44766807,2197188
44744892,2212551
45881952,2248088
44650972,2325482
44842974,2209667
44626533,2299258
44944185,2221346
45058926,2286360
44609303,2206737
45457461,2170223
44662916,2344250
45056951,2187696
46240285,2220533
45527002,2188214
45185408,2213471
44692454,2153932
44192535,2159821
45431139,2268486
45549807,2178604
45534898,2206289
44042965,2302099
45768509,2179455
44878866,2325040
46168275,2301807
44150242,2151271
46110468,2331366
44908277,2213335
44482695,2176271
44611931,2344324
45258998,2345302
44989511,2205445
44825096,2331178
44427631,2184623
44819284,2212516
44747674,2301947
46708960,2062839
44534279,2196145
45714525,2327693
46798285,2225919
45143492,2286122
46575619,2202664
43442181,2177859
46016594,2360343
45944296,2220080
45146567,2216907
44815104,2232703
44795815,2203400
47418158,2233049
43777249,2215956
45008248,2369688
44426141,2192376
45794353,2195202
45365500,2213236
44721841,2210543
44296012,2198323
44716497,2318584
44012233,2170884
45583425,2226797
44120909,2222259
46358529,2295682
44516779,2185422
44315406,2211290
44412663,2265720
44432476,2198936
44858456,2296865
44652676,2213716
45942940,2284021
43811191,2165460
43917143,2201906
44594450,2234968
44967245,2351884
44148358,2364096
44536596,2186019
45112942,2253951
44620928,2166353
47636254,2329878
44762033,2331255
45545019,2252789
44838522,2169622
45035612,2360503
44105753,2228973
45381236,2248623
44211163,2185797
45276109,2277196
44561395,2171033
45756600,2177446
45935942,2202681
44645812,2252616
45184551,2239299
44262070,2172760
45257430,2177471
45336491,2187169
45735763,2378286
43848263,2183916
45913239,2179050
45089285,2190497
44825081,2266464
45725963,2214581
44392608,2306823
44027420,2239367
44204669,2179774
45560511,2317781
45143132,2199288
44510262,2353478
46498763,2249311
45961355,2330430
44063343,2200914
44806677,2155599
43754864,2202595
45743834,2287535
46131075,2202317
44557441,2245565
44230444,2198187
45734698,2167949
47268750,2297317
45722401,2175910
44799247,2181034
46263352,2189040
45568636,2222329
45266014,2195658
46772661,2203455
45787990,2174851
45332493,2175313
45459445,2291850
45397522,2262537
45717854,2184276
47248950,2194685
45138725,2225328
44661122,2204557
44719668,2288001
43828891,2160737
43776390,2359517
44839766,2220086
45325233,2145219
45213551,2184740
44483260,2304410
45425144,2194154
43454784,2185310
44358996,2292869
45560387,2347989
44183961,2186617
44855711,2298362
44826169,2357723
44587376,2177978
44014478,2225428
44673956,2325424
45564826,2179221
44332794,2365919
44721640,2177005
45639173,2276817
45217518,2326975
45020544,2189169
44781783,2304400
44856193,2208880
44631072,2165700
44506659,2267261
44243190,2269909
45166105,2212542
44624776,2337190
44797850,2231677
45453408,2324696
45565564,2322872
44713547,2302840
44697388,2185918
44626492,2173499
44287817,2221794
44689418,2146645
44655844,2196873
46113652,2280724
45363157,2199282
45540434,2293798
45826630,2247321
44439126,2175396
44494635,2208965
46746555,2241597
44013478,2241626
46314186,2323052
45647600,2291289
44937724,2241028
44251575,2207244
44250831,2217967
46232738,2279189
45411857,2209177
43916829,2111526
46860394,2182772
45514208,2187568
43377170,2170177
45870759,2326039
45643523,2197200
44097658,2379238
44412608,2173207
44835782,2210667
44432617,2191056
44948061,2189301
45781949,2194248
45259135,2186683
43422288,2187408
45314893,2182005
45964901,2308524
45404595,2191838
44637008,2184283
43817239,2293133
44207486,2293869
44770063,2198294
44216132,2260375
44408192,2273243
43725201,2235260
44085683,2173857
44010499,2225565
43459705,2197494
44047802,2179359
46018503,2159205
45078231,2086656
43979175,2176655
44526008,2234609
46037633,2273398
44997648,2157352
45742065,2288158
44177579,2277419
44270658,2186668
45305490,2303010
45180992,2200825
46879471,2182080
45079209,2225590
45037450,2143946
45347617,2180326
44922906,2344792
45225329,2301781
46607790,2224353
44813407,2291072
44933693,2230838
45441300,2201654
47923202,2183217
44586677,2210641
44667221,2403546
45021719,2202595
45376415,2198648
44979847,2344160
45336274,2295375
44855997,2308670
43884010,2232509
44579389,2231824
47702989,2196105
44495767,2294617
45113984,2205090
45281789,2400452
45503133,2203411
44454897,2179147
43945952,2225755
44450438,2291132
45486599,2243314
46524498,2192078
46215442,2263002
44242845,2121800
44037148,2128823
44826563,2302219
43487402,2287697
44743722,2262643
45108046,2254081
44936696,2224373
45999854,2368568
46165567,2235077
45016581,2181181
44614759,2214207
46611484,2196618
44497615,2174120
46222799,2283433
44398633,2318253
44690482,2229614
44719198,2367730
45345780,2275650
46437249,2212800
46492581,2353104
44776017,2171401
45515901,2218027
44904937,2331296
45540475,2183248
45804610,2183432
45385098,2386017
43999725,2232954
44070687,2175487
44546398,2322223
44033839,2374566
36712794,2248057
44342163,2251238
44400996,2222581
43940236,2184243
46025231,2338049
44617869,2360369
44749311,2298309
45232113,2223730
43872021,2182095
43994011,2195078
45204348,2206417
44645502,2221118
43422653,2213405
45983160,2360115
44508069,2218291
47758120,2191915
44758359,2152640
44873445,2143054
44721771,2193660
46154027,2285488
45229237,2220796
44875396,2186219
45919222,2193674
45078513,2284324
46136114,2176472
46548677,2305343
45860010,2193482
44058119,2271000
46029462,2309964
45671400,2211574
44484231,2216378
44728655,2197696
46048605,2247879
44898635,2183787
47059675,2209595
44750625,2213479
44700087,2240871
45058764,2305463
44713574,2234796
45429548,2186800
45037762,2221195
44132276,2382315
46485613,2171325
45804626,2231069
45722164,2196621
44682703,2183513
44681221,2224099
44758736,2231371
44212192,2296485
45266943,2284248
43909674,2345272
45987511,2313856
46235377,2221256
45463748,2225206
45773019,2317872
45833669,2265787
45748200,2203103
45216980,2285368
46198477,2199001
46710458,2204517
45566040,2184256
45420181,2308065
46421483,2204039
43983404,2206602
44747782,2182593
45530909,2228761
45466763,2227017
45235074,2314719
46528818,2246860
46209314,2207909
44755731,2260524
44135281,2189615
36846705,2199382
44973459,2344637
45098567,2189518
45705709,2172755
46388891,2156324
37190281,2322668
44887093,2177102
43992280,2208338
44304315,2329501
47036449,2196489
45195781,2197767
44424479,2203616
44524161,2192562
45655393,2176507
44835282,2170074
44216900,2310402
44050581,2194914
44418564,2403990
43865329,2171672
45631010,2335733
45703702,2279721
44697757,2192614
44977936,2180195
64014508,2192577
46588873,2260064
46426603,2196704
45662473,2288906
59673958,2344868
44979621,2183294
44752599,2193582
44645327,2161968
56632648,2307418
44446839,2208324
46019327,2293594
45216573,2194020
46768832,2190999
52438546,2245034
45762864,2198305
45695801,2226083
45659280,2233362
51578361,2172786
45058003,2188051
44910646,2332167
45062126,2315758
49029921,2200379
44733328,2341083
44851312,2367830
44679778,2163103
48032907,2165086
45645238,2183263
44360206,2197139
44321178,2189257
45465113,2226677
48663720,2249061
44694455,2168547
44672729,2215373
45881432,2205104
58008041,2223160
46442027,2185320
45667734,2190749
45319148,2237603
65913432,2388420
44300182,2196644
46362609,2176914
45740173,2250656
53065154,2184475
51356566,2192001
43839086,2178755
45566884,2305068
44279268,2251739
61062163,2177894
44970044,2260469
44602046,2183131
45282181,2360068
65147324,2371191
43377950,2198551
44833861,2215802
44718036,2213980
48718304,2196417
46138828,2157707
44589257,2243007
44879781,2196908
44385996,2341940
46525858,2340695
44695025,2264030
44467283,2219505
45659065,2192070
48906633,2299174
44016309,2185159
45251537,2180410
44308694,2184388
45518819,2211042
43482434,2227407
44557248,2219637
44293345,2213677
45040310,2199654
48210890,2121765
44626512,2172512
46326193,2205319
44921852,2214052
67904161,2197503
44449385,2291660
43762682,2197137
45298079,2273021
62102924,2181816
46243406,2295909
44688711,2318192
44177162,2215420
54123115,2284152
49047371,2217987
44640432,2280796
44459591,2168060
45954960,2226147
59456611,2200373
45565067,2277339
45316952,2260749
45463223,2218147
57361674,2174447
44617855,2234089
44691584,2233050
45633747,2330273
47202683,2249780
44782359,2277007
45157977,2235378
44812004,2155616
50521972,2311835
49103207,2177649
45133331,2221158
45547021,2174926
44652037,2217918
48970451,2189071
44903577,2262467
45525618,2168573
47375384,2308868
50353477,2301809
45208229,2373357
45537187,2223706
44394496,2142035
45947399,2218468
49529364,2205817
45165057,2261208
45949516,2301583
46873653,2189088
58634821,2351267
45275008,2205755
45202114,2268437
44139369,2193949
68614141,2389964
45017028,2184721
44294555,2216907
44626776,2209130
64636090,2364636
45810934,2193385
45272042,2180788
44908585,2206142
51187279,2203019
48446107,2299164
46385629,2375242
45726003,2211420
44532321,2205231
52867529,2256966
45540356,2159798
44639509,2181599
45804378,2106285
50861094,2230176
45682561,2241546
43915819,2166354
45025210,2224803
48154745,2262059
43986434,2346953
45490721,2281987
44450971,2201865
46531555,2171294
46620726,2314428
44975392,2169702
45252602,2212154
45149254,2380067
53297971,2166608
44981984,2174015
45520890,2352872
44502534,2178598
57686254,2314581
45355365,2232742
44558763,2299709
45090326,2176655
64083304,2266402
44835781,2257660
44506900,2307538
46371502,2200301
52790609,2335142
50309853,2313793
45522164,2276046
44260625,2170767
44991781,2208092
57144549,2207123
44940992,2238024
44507415,2345737
45212032,2198347
57534906,2147986
44174939,2351982
45573272,2125407
45187998,2189280
56758522,2322618
47277716,2206061
45899830,2297839
44762668,2355975
45062030,2235054
47694414,2258660
45861613,2217798
45484565,2306334
46528211,2250953
50200288,2329865
43378959,2300556
43489125,2187152
47103805,2132199
46914890,2210944
44160883,2227167
46088562,2154731
43211029,2165961
46864447,2162929
47468135,2277913
43453454,2310632
44534261,2198032
46564017,2136023
57564253,2175767
43533944,2214467
46281254,2267829
43306102,2196950
66915434,2171884
45473413,2216015
45122198,2174098
43089120,2220960
58788118,2270475
42671406,2197867
43139725,2167038
46242253,2110356
43077322,2174956
52322722,2325939
45206335,2132927
43853171,2209656
45307278,2112948
50203266,2214765
42756358,2170604
44477762,2089743
43843200,2320299
42676868,2197462
49136675,2249488
43645174,2270681
44124394,2302603
45428086,2132775
49064327,2320433
43004715,2165360
45863391,2256689
44132815,2156277
49051434,2258379
47870468,2097069
45008455,2321405
43536118,2153901
45397873,2212612
47408173,2177992
45067231,2228350
44737361,2140686
43513792,2267776
50587774,2313436
45391782,2276663
43586204,2317128
43440127,2168169
60226848,2214063
43708842,2279400
35459163,2171403
45727943,2103819
44123014,2210425
61492816,2276496
45255107,2135291
44198468,2183569
42655921,2146314
62994023,2261009
43610344,2156332
44245853,2316927
45848502,2248001
52088463,2151790
43889462,2274842
45555295,2100825
42706642,2179816
51784968,2243468
49757141,2113219
43570101,2262819
45112630,2159712
42887180,2184272
49402049,2164515
45494005,2244839
45349710,2329875
44203164,2319320
49534815,2135279
44506837,2296003
42376526,2145701
46128585,2096983
45630455,2197770
44276496,2297168
45075000,2200656
44274525,2169407
43020388,2159589
48661915,2226775
42538291,2181270
43085895,2294867
45243169,2248028
46540216,2157649
42585709,2131429
44631478,2123989
43363739,2172786
46374266,2228501
57017848,2153065
43982311,2172981
42593640,2229609
44975066,2303916
63704293,2205087
42348879,2180121
44368976,2172010
42813679,2177627
59207979,2255636
46286924,2172866
42608748,2332582
43456348,2157238
46271240,2248018
55658337,2320883
44576071,2173515
45155328,2141734
43936947,2298162
57499555,2162893
45687698,2121616
43583249,2116430
44135564,2278367
53581345,2078507
43955362,2086651
43278710,2340434
45445834,2134001
47626193,2312827
47363153,2156372
45515891,2119572
43606804,2165197
43493319,2279281
50666040,2217771
43157368,2283725
42976517,2186221
44841187,2119508
45758793,2222844
43909365,2134276
44739080,2113684
43860147,2170957
43025603,2147471
48051272,2094786
43855381,2296508
43098534,2296478
45390312,2267267
61853404,2155297
43645146,2195292
46090439,2017165
42696674,2301750
62980664,2223591
44494956,2225417
44617851,2142404
42782253,2142619
49543491,2129338
55139309,2144068
43417519,2266562
45922642,2142866
44524403,2310569
56783890,2257948
43107876,2153099
41955267,2179511
44519401,2100704
48923007,2177389
47384087,2294796
45112340,2132351
42353271,2164300
44640128,2149605
53277835,2127282
43584106,2264347
35573472,2276690
45076955,2099183
48158381,2167602
42911377,2187900
44881252,2129399
42401632,2112169
42674146,2133724
49914014,2117482
42799407,2160136
42687265,2175238
46724213,2248719
49634458,2295051
44265468,2247540
42488390,2249755
43145913,2166726
48115004,2105993
43598531,2267002
43896119,2276179
45084379,2252705
42324900,2162917
51950982,2287225
45190529,2123960
43146127,2163867
35931758,2327523
66841631,2274719
43318784,2265840
43077437,2175604
45729896,2256110
53882081,2249954
48840683,2320172
48486385,2227384
43770746,2155728
45439802,2162959
55749000,2089826
44538890,2310933
43762664,2162017
37174153,2118512
59267198,2045105
42862637,2323563
45142752,2109307
44574857,2328088
55525165,2187574
49513163,2141995
43007716,2218062
43655617,2303516
46388292,2124329
47335768,2329371
42462217,2173451
44651637,2112951
45451633,2121233
49537189,2244039
46515252,2284395
42577752,2251600
43068614,2179200
47651578,2239697
44789743,2292422
44221005,2162968
44163167,2122636
42412832,2300084
48243454,2145990
46762694,2137622
44378598,2253847
43845239,2174545
60286843,2135544
43542377,2327172
43621758,2162201
46368291,2107624
61388737,2220040
49599097,2165111
46914110,2129628
43530760,2149759
43877729,2145445
62839399,2274692
42536764,2157925
45470443,2192019
45817349,2133579
57539032,2177765
43410282,2287092
45261839,2124816
42408548,2216626
55092937,2281415
46340243,2263796
42646701,2174937
43016595,2230351
44054423,2107356
51835777,2182819
42879517,2173001
45211213,2142725
43426644,2367626
47420983,2220735
45635557,2280579
43019576,2293725
42069306,2242993
49139436,2135265
46472961,2283368
43735630,2010427
43855909,2159443
43952858,2171048
51362859,2178142
43295002,2181201
45045094,2303562
45179837,2143003
46977539,2180490
42838511,2205672
45575468,2244963
42944911,2193219
42724645,2182702
64780548,2118223
42972768,2139056
43292661,2308443
44297794,2124701
61349313,2304527
44721492,2166476
44993352,2065676
42372564,2273145
55265669,2266118
44859324,2138145
43854508,2148708
42936518,2152188
46155351,2088720
47977719,2182587
43092741,2265449
45396520,2259535
42572286,2176249
61366477,2285087
45863313,2124180
42446067,2150189
44682539,2174006
55779282,2104598
44090966,2308704
42749309,2146953
44826874,2154490
45741683,2158598
44518040,2174298
45223797,2103639
42930005,2229097
43150338,2190131
50990319,2107723
44266868,2183873
43087635,2180093
44791716,2243125
46821185,2162141
45774784,2182091
43102569,2160772
43023927,2194034
46707764,2221625
46173681,2285378
44447972,2292825
45159474,2109229
43959931,2148811
63819134,2047045
45872922,2135811
42083749,2054524
42362526,2033633
57943230,2030037
45488338,2335034
43493126,2291699
44448487,2114866
42267489,2162210
64221388,2177323
44169425,2116453
42722845,2224797
43845133,2166964
58273781,2138420
42803533,2164340
43178584,2309774
44155860,2131160
47316110,2278892
49026629,2343355
44621194,2123705
43673431,2180437
44404857,2272981
52174373,2096038
43631098,2189021
43381173,2199430
44814587,2099295
49116900,2158355
45442921,2310571
45336250,2152289
42995216,2288502
44684077,2240847
50085250,2274268
42315272,2186345
42656484,2176017
45077627,2133084
48913661,2140551
44449694,2304975
44423947,2139477
43187642,2311187
44282719,2147203
45225399,2121391
43250215,2283179
42655505,2179935
44700472,2116794
63979861,2319276
43145408,2180075
45398449,2172120
44803102,2278331
62046046,2289023
44229972,2137785
43741707,2171157
42835236,2304423
55880826,2115545
49687037,2155382
43827466,2324526
45095644,2141177
43371968,2136975
62353148,2250253
46030527,2171655
44781992,2163759
43373388,2196916
56699001,2242775
44158293,2171440
43557134,2159700
45581367,2129934
43443764,2161596
46336739,2191494
44834777,2122003
44125906,2159109
44316375,2211718
51023344,2158878
43797490,2279985
44023388,2345262
45919698,2076322
46187370,2330373
43246055,2188756
44766200,2236253
43387949,2168264
43957102,2221438
50158269,2123549
43173468,2336641
43114306,2204549
44698338,2140553
54018537,2173339
46220907,2210981
46854349,2147613
43924505,2161714
64160016,2222638
44877844,2131100
44812479,2204625
43277485,2197168
57940533,2094377
50056898,2221639
43969501,2142707
44630881,2136336
43561655,2143590
64258385,2185225
42714502,2185849
47157464,2193728
45519188,2153984
59507397,2204012
45357101,2200979
45389602,2121427
43513329,2163129
56656484,2213363
44861962,2148334
43957436,2329735
43469216,2221630
45844219,2164483
47579457,2306230
45256386,2190219
44865071,2140188
44342764,2209717
49121699,2210045
46469511,2143834
43906059,2315017
43164584,2185116
48058464,2131610
43766904,2234169
42715717,2214681
45269579,2282139
43543050,2152846
46084090,2312570
45191155,2150261
43932461,2148499
42930662,2162090
60216980,2147391
44704402,2328355
44954902,2195856
44941172,2112744
65950001,2303016
43585454,2189686
44595991,2150735
43793105,2232803
49855047,2194791
52593321,2255531
45701631,2240283
43582258,2227991
45608580,2135682
52870297,2258571
43110554,2216979
44541740,2130856
44412812,2239505
60855807,2374764
45036313,2080864
42589247,2180333
42712384,2196747
49984862,2135510
46056367,2288214
43830215,2175177
44200987,2110625
45858032,2260948
49129963,2320384
44940999,2120661
42374581,2296598
42938198,2190388
50322608,2083863
44424338,2212600
43815371,2188450
45331479,2118784
44890313,2247047
44602124,2316911
46468193,2138414
44529287,2177426
43875948,2218686
49710313,2120171
42950837,2173207
43569212,2217220
43889577,2122673
59418414,2199548
44340763,2209065
44789173,2139076
43660944,2298320
51814659,2194372
54295899,2219505
44511734,2290641
44745805,2176315
44916475,2151011
61547128,2203182
44246110,2195925
45453088,2142436
44550603,2414479
53770003,2198274
45876133,2167049
45004694,2431354
44230811,2200968
58446075,2134462
45523546,2292555
43697850,2217273
44689941,2107394
58144785,2274422
44669260,2329609
45094093,2137942
43369968,2167416
43994176,2279447
48129987,2123398
42676547,2302325
43938671,2199855
47169913,2195309
47571770,2354201
45100459,2365979
45571861,2137320
43269003,2166050
46007830,2229458
44868199,2223766
44599992,2235641
44188758,2212937
47803821,2200071
44215033,2184867
45352939,2200407
44482195,2253091
43519817,2145794
66163369,2178317
44759546,2243183
43441894,2305917
43799569,2324639
54933035,2272146
45385357,2351087
43711693,2310375
45614080,2107300
44367006,2168378
62294075,2111115
45098065,2108493
44423911,2293360
44662048,2177792
60516048,1919375
44657410,2234401
44973498,2196334
46511159,2246982
57108642,2083390
43728293,2362597
46243640,2114554
