read_ns,eval_ns
42705236,665826
42588670,595702
40355050,665494
43859862,633888
42678785,633175
40717348,688797
40851753,639032
36685533,627556
43630253,620826
45431849,648660
41212102,638786
42594944,653772
43265305,642541
41887570,624750
44792975,654244
40439268,639802
43524943,638835
43895711,648129
43022799,622991
44014511,637598
43103250,638185
43169320,618686
43767465,654127
43692208,632411
41857426,668796
39785248,637270
40612148,661935
43760528,637783
43599005,662597
43863883,640143
43151534,625826
35750186,668595
43399111,681202
38399890,626479
41078150,649122
43934650,629011
43157087,602180
40570770,635060
41670504,657053
43910892,624013
41923272,634057
43158607,653441
42672182,625363
42802167,675883
41902439,646533
42859947,636581
42830150,672779
43270667,678319
42719663,624901
35237612,652470
40269034,640328
42777096,671956
44455986,615725
44121282,616979
43026923,681329
39492304,643939
43494974,666995
43288453,640588
40887724,660593
41375825,638921
42779964,646362
43483733,625918
41176760,632391
44821909,637488
42463215,631990
39417714,629019
43156813,626760
41915898,639496
44401381,636749
42826489,644651
35150709,617976
40995075,660564
44131951,681363
40235343,667263
43602322,676204
40348682,660332
43731194,662877
42767897,671187
40995380,634098
42743551,634427
40407098,638963
41320355,653338
42504558,630345
42867163,627682
39328179,638119
40312434,686902
42846988,627453
43229755,648424
42467190,629143
41753169,640577
42729577,673272
42929016,643611
42953792,692052
42972839,636799
43569005,695611
42676761,634353
40300885,663205
40917736,645823
40093653,631509
40096032,624861
40240250,668571
39791640,633745
41339102,619234
43061428,674202
43127667,659146
36896174,659968
43391086,644818
43162168,632227
43773948,642049
43593763,640936
42766247,633925
42558723,619058
43765137,644016
42241884,653567
36243670,627582
42581423,647031
42651224,613319
43407064,648182
43162346,681022
43414723,623492
42605192,631655
42482270,639229
36387921,640522
42993759,699166
43769087,623025
43587069,628746
43233476,629435
43582357,662781
41562084,620477
43888460,639379
43419814,650993
44312348,618500
42852713,605185
42922805,632093
43219017,617860
43277193,635112
43339481,657763
43612557,674252
43154724,694521
42481776,631214
43567169,628021
40210083,663693
42989051,623870
42724814,644090
42887499,615407
43538707,629666
42730760,639356
44376454,617520
44076418,621060
43123227,663383
40198215,631222
43609238,672849
43309585,626466
44646710,654483
42398686,664017
39214345,681904
43043675,639350
43205102,630443
42878769,656280
44781998,658000
42685927,649717
43525410,611589
37504382,633124
39376011,647622
44017301,660483
43636988,617795
43023377,669855
38309771,634429
40243793,651440
43586814,614914
41414599,639419
44448955,643128
43470133,638735
43383239,650417
43093017,661971
42699526,641060
43484656,665137
43815415,647347
43135594,653304
45967654,679419
42780958,627793
42829992,644225
40512258,693242
43678628,619336
41528045,652356
43307865,638654
41401149,657302
41914615,629403
40368909,656084
43126262,628507
42080899,638820
43967230,618963
38849969,644654
42654817,625898
41703677,654217
42732359,638050
42146891,626307
43143175,618884
40442818,623337
42893921,631042
41886408,641925
42379263,623475
39336551,633594
43216644,647743
42611717,631159
43449956,721092
43370686,672596
45531360,629330
40531728,633945
42946468,632416
43036607,638935
42952099,632293
42685139,659945
43013026,650716
42885659,681671
42882374,631165
42423784,654718
43172006,683376
42646955,622088
43667489,641498
43760088,621395
39473434,654613
42891673,631062
42582858,666352
42852523,658439
43093343,656586
43308268,654167
42768488,693576
42580499,663337
43058641,642590
43461481,640026
42906214,644657
36405467,668114
42718096,660845
40627784,647992
43029786,641675
43575866,638357
42905140,663248
43795380,662547
42811503,653154
43980479,650847
43130984,672233
42269433,650142
43903533,633576
43936378,643984
43875745,674796
43128883,691149
42539374,605168
43396625,638041
43054053,647464
43390019,620900
44119544,661161
42397272,631972
42997742,630569
43297275,669655
44241748,634158
40365447,635106
43585743,658414
43686919,647668
40185065,639372
43102154,628143
43068035,645940
42850182,623013
43572497,667403
43126438,628897
42537066,640253
43341570,631770
43284791,640169
43780748,642521
36677421,603589
39075940,625142
43120303,625720
41691216,631539
43587428,632952
43242945,643391
42850646,623802
36436792,657525
43010410,622750
41182669,657291
41214463,687728
42888656,625257
43266351,642056
43149906,617769
43292840,670286
43987984,624162
42793762,632472
43309181,641871
44265557,631609
42633199,647829
43002152,670032
42807464,632732
43240846,672488
42664983,638148
43371421,648169
38886543,647564
43223357,621521
43709304,639802
44316746,636432
42133993,605859
39465397,641501
43479254,649438
42371668,618354
40218675,645030
43846617,643486
42639095,638569
44427452,643902
40960906,633333
42897496,628733
43643779,664773
42793659,609819
44415429,620267
39696606,655378
42845395,619594
42661065,639882
39582657,652708
40086399,648114
39260275,631665
39943492,648527
43439293,614877
40927414,660717
42543406,648314
39314192,631674
43215609,635535
42910794,621727
40754355,633427
43501326,646616
43335221,644901
43072668,687872
43428480,622257
40028502,679611
43321009,666804
44335494,656944
42864896,614029
43866552,635100
43176956,617732
43632489,632972
39476254,669271
43100286,650967
41219637,658383
41834295,636915
39184444,642291
40957986,649294
40607154,635532
42026779,623578
39514548,647725
42269987,698528
40584744,640396
37164210,627704
43220213,627212
43258357,640531
43391167,636037
43451203,690181
41373723,651620
43100845,635503
42753355,615224
42941750,673099
44064526,633422
43268272,619480
40043148,647496
44601007,655062
43178317,601817
43396550,629833
37694413,645499
43550818,645047
39446805,651062
40788689,685300
39963098,623455
41888720,622040
41492627,632680
41893673,648313
38920074,636841
42771964,651267
44480873,638007
43405841,642065
43459145,628070
42943554,628750
43670494,664038
42624098,639779
44131516,655282
43261776,620387
42515682,639912
39648280,680266
43102760,632941
44141821,639479
44123701,677008
43953561,690508
44226323,657053
42692505,654367
40210935,653427
43783279,670476
44048557,695488
40528660,735220
40428983,659276
43896374,635717
44342402,624739
43812065,638824
42807613,636538
40812331,638754
43442887,643688
41640924,643031
43763950,674780
43108879,679284
42769809,636828
43118444,639748
41227946,624691
43671807,618512
43547257,669003
36852922,663105
42954870,670227
43331653,645921
41989413,662062
41887051,650824
43024802,649990
38342475,648594
43919606,660553
39508257,675947
42310193,631945
43053228,657150
42910237,637629
43311499,653656
35188918,653825
40958883,641318
43492639,657131
35268390,641028
43488794,670560
42228283,660106
41030552,661221
43100946,651706
43170054,648458
35738285,644850
43611878,688547
39807742,635248
44050582,651663
43789913,653495
41716126,672227
41064880,644761
43902527,675880
43392442,670571
40924077,639161
43632700,607157
38767535,622312
44026174,645614
44057620,680117
43991108,666200
42926125,623113
43248692,639648
39658092,649856
42733844,626948
43161159,659029
44889391,675768
43617165,646952
44248168,634367
39560156,671379
41906600,637683
42950955,611063
42443707,641054
41314554,618393
43257515,675041
40877432,633221
40432219,671067
43763657,654505
37207423,697659
41308322,630658
42680887,633012
43959841,634000
41465880,644313
42912241,667945
42780218,668627
43406322,633220
42701264,650818
42794636,643145
40958606,629475
43475432,629564
40761025,670851
40229594,656263
43970432,674057
39490091,656998
43236703,656180
39424779,626260
43785493,656606
39202794,654625
43859413,632356
40576326,650386
43727155,640621
43613256,621819
43397716,622068
39197374,631210
42915974,619546
40209557,626504
40468739,630879
43207005,644798
44901195,641966
43139072,610595
44735363,630125
43029490,652207
43036876,634485
43036732,651117
43055348,645763
39276542,637867
40083516,661398
41386508,629626
42831510,638124
43666966,668131
43539922,649815
43364279,622956
43168771,618157
43017677,681664
42665303,626178
43110133,632224
43097487,631551
40583651,665202
43098041,624488
43631249,632591
39011392,666189
43865683,610120
43220185,644396
40775561,639961
41387129,647871
42550869,638503
43276241,679495
39361888,651975
37975257,631526
39450140,663821
43503434,678766
43218719,660963
41440129,640812
40262715,648115
43175887,695991
43113561,685586
43036850,673143
43471847,652015
42763618,705554
42848094,635956
42989037,661564
35640394,673414
43650678,637794
42146530,635893
42772120,653014
42942145,632552
43526003,654518
42591558,644446
42461261,642842
43951958,662472
40240333,659599
43823965,628734
44400134,641361
44198520,687589
43555461,663967
39797794,628337
44438219,614147
44539221,633264
43113233,649414
43811837,667427
43425274,621527
43090660,635879
44272658,651165
42524794,660822
43808631,670139
43501827,641630
43028927,657826
43307114,634576
43636341,691070
42986712,626877
35133077,632414
41714923,669263
43692387,684988
43222578,650060
38545062,635129
42121656,623196
40355588,657181
43466519,649795
41850077,625481
42830117,661241
43618177,638818
42740597,605860
45055543,621922
43003830,640665
42407990,613262
39621242,627256
43712378,656603
40026580,699858
38821605,607816
39864782,648378
43754882,634808
42688419,650866
43350460,626698
44756965,631909
44169973,627310
39614891,621498
42455568,639341
43592035,657912
39965634,622183
42987686,619754
43412454,631549
43389326,625053
43164052,638036
43134193,656383
45001781,667145
42530784,640607
42477747,606551
43097909,636529
42663656,635240
43822590,613004
43127771,627141
45366939,648787
43546959,647522
43006629,627000
42370076,618196
43784435,662708
42170780,629201
42856360,620582
42597436,659610
42198272,655458
43190133,683361
43112598,646121
44122406,649970
44100004,655240
44063357,679935
43330522,651685
42774428,634928
43809962,642997
44270754,625580
44164788,626880
40144649,629996
44777691,615561
43696662,624282
42848306,629392
42899312,632041
42576546,663626
43504018,660456
44182772,621158
43627193,658828
42457504,648956
39970932,646046
43317511,628925
37726193,674325
42595673,633209
42952657,654502
39383350,663617
41696664,697629
40124794,658514
43538930,636300
45402013,655068
42720448,642776
42989786,645915
43034881,659337
43885632,616017
42854271,648229
42890243,655930
43239634,633830
43972751,662302
42300644,673635
43615125,732569
43468070,650257
41426694,657648
42716151,641235
45431289,617364
42621012,676262
38883199,659648
43744952,694057
39406432,661721
43074971,654248
44205660,677271
42979168,625712
44038449,662819
42900457,629428
42688815,637982
42935344,662280
43161880,681430
43541951,654066
43659340,638520
39691815,709978
40684220,673902
40848199,657901
42805269,713861
45952391,727638
41850817,643681
42872932,662132
43171338,618992
44058342,684867
43217798,665719
42598842,650495
38110400,665161
43704815,645893
35865989,641902
45644272,660202
44758353,649209
43735248,671394
41367066,643203
43409517,673713
43751202,646376
42633830,662354
43676037,651874
43564234,641914
39180650,670109
42779194,635097
41650272,677565
44610153,667335
43149877,727805
45312558,699438
43172090,711868
41156859,750101
40214474,665748
45041928,705965
45467692,700269
38886558,744792
43719991,760906
43299948,716975
42479867,779681
45493484,688117
41840270,704668
44253112,745291
43129254,649770
44062569,714841
42191658,696328
43387662,722643
45124673,737388
43619086,669717
43393766,696165
35772551,695342
43264450,706871
45698092,788356
40966034,673556
40012851,788542
42995211,689254
43842362,665361
43995370,659530
39434865,645983
44509280,700865
44527808,703984
43255107,695535
43474315,669451
43152554,649875
43674434,742677
39386421,739798
44856947,746856
44079308,730871
39665150,689646
43495512,651795
43831570,689663
43638818,707429
43444706,677926
43462166,634018
43855489,701128
40458501,712321
41385381,689904
44577692,647137
43283010,654553
39689591,643739
43533876,656952
40933917,667470
43840841,663951
43103658,668672
40675055,677657
43589415,768768
44400634,671076
43978140,637165
43586255,664291
43546764,683843
43601063,708044
43404011,668695
42994592,648718
43434826,664254
43461188,720698
43429231,662561
44261406,681681
43203877,657379
43687071,670125
43916862,692355
43270504,716257
43940549,663961
43387795,642174
43991690,678819
44347864,669962
44992586,701745
44398985,672058
44050058,698484
42977257,647995
43297228,642775
44345990,657377
40335879,681381
41066292,719167
43528884,672865
43365902,641337
39333664,693315
46019257,687996
41201831,670540
44484727,673224
43353731,648805
39729934,684771
43154890,669083
44476811,676411
43884567,649947
43024328,649357
42749101,637437
42830022,638953
43360147,636850
43421294,641493
39518539,634420
42999314,667452
43389459,645941
42875609,657037
41636357,645497
43266855,637202
43359115,648736
40006373,703565
39118447,685410
44291237,671425
45251166,721333
43462982,661101
36186804,706510
43318242,671007
40929619,657970
43255630,675882
44029954,655455
39690321,637757
43712876,669036
43609897,644703
43452785,652983
43506036,680387
42156129,677702
40347610,674945
40709648,687884
43080505,689433
43634799,644428
45513731,675678
43271178,645239
41697273,721038
43680682,643431
41759537,646201
41718237,663144
42716435,649522
43654227,632356
43465703,666908
41272399,668683
42545993,676751
43279125,675128
42850151,679956
43829880,688400
43657657,696208
43899087,648682
43971731,671473
44835974,650151
44765082,705925
40053455,656769
44885556,658221
43922365,682122
43638541,646734
39006937,663513
44155079,649469
44073699,695431
44409614,676297
43370820,644161
43542331,683084
44303937,702855
44135981,653138
45249965,672246
36951445,691889
42793450,642572
42682737,637191
43303256,648246
44754949,680851
43951223,647280
43478833,646298
39161689,654550
43852283,679149
43891460,670079
40668242,656221
42005084,652777
44003606,643017
43893593,638486
43379806,662824
41460304,697689
39293511,677702
43698278,662518
41619208,678742
39424377,646126
40635294,623606
39874564,650351
39762826,672150
41541501,681835
43139075,657792
39417586,677122
43337967,653785
43521188,659141
40132128,670308
41664712,709569
44844144,671967
41341469,688497
42953499,674186
40671136,662314
40824343,705734
41606654,661267
40536981,638332
43611745,691408
42340732,681962
44055918,651181
44763077,659473
40069073,700765
43690209,659304
40539342,731232
42604287,686026
44322758,659313
41277356,641223
43423500,656976
43110724,667948
42783315,669074
43468564,687952
44316455,674589
41704055,666432
39777475,660911
40605282,678767
48685725,656409
38909832,659889
41557643,669720
42841109,652433
41006954,681034
42901881,692329
41334580,704372
44300091,685327
38760111,664494
40875993,637701
42375777,653296
45989630,661243
41663575,685304
39735493,651198
43198213,663770
43959448,669013
43515302,627250
43058441,634408
44234193,689709
40308733,667994
44028686,661306
45617226,666444
43298000,680401
44471336,670546
43870955,670551
43802638,632292
44564025,657526
44585338,661658
37152410,652067
47130965,651525
39953265,655698
43634288,674196
43557324,669868
43940604,645672
42740338,649901
44708193,642421
39734034,646521
43400378,671471
43454429,651732
42632095,640336
42770730,726305
43377726,641811
43235834,646645
40615555,660253
40257910,690606
42013828,694864
42502202,673086
41074799,689917
44061953,642252
42499867,680857
35520933,696703
42595092,682007
42599023,669609
43700594,636128
40977212,677683
40516331,658110
43661589,664233
44407952,638936
41032556,634570
43559887,631371
46291329,656291
43335683,643829
43863097,657348
44435522,678794
40752772,635245
43346725,618049
40151329,666725
39957928,651547
40207932,700017
40858121,662320
42256059,705869
42253612,638718
39687814,679811
45137324,640072
44764752,751419
43399165,653006
39974979,667981
43141159,650238
42966515,646502
43008131,647737
45404586,633261
43710144,817953
36355001,678399
43545348,675016
44813549,679227
39027764,669566
43137192,635141
41268277,686501
44055493,656765
45233463,692423
38901947,673550
37648657,647049
41394218,710202
44613029,680123
40470506,703113
42200392,708511
43408307,697672
43169492,652010
41345902,660657
44498616,670708
44685910,678188
43716761,651325
39893211,678453
40753215,673779
44311002,631583
36999249,691545
41255105,633581
40880330,691014
43640222,660111
44010211,659404
42451922,677016
44491317,658877
39605508,674541
39813746,689755
43326032,652711
39435809,675377
41949170,648484
44209466,648956
36876606,647049
41280688,705872
41031808,683648
42049213,668329
43158862,665583
39541600,638758
45484093,635659
43873502,649125
43735033,648727
45025300,708729
43168722,662523
43394098,649360
40476279,626739
40670841,687781
45903481,687845
43039943,652447
40905320,691962
45442039,661696
37027249,659634
42237279,645565
39804702,664645
43369332,654119
45941734,637821
39329311,671493
40469922,678018
39828269,649394
39420742,646570
41318147,681938
39424024,653960
43749867,669111
43493106,638151
43528133,669707
44597332,688045
43815940,640908
43801074,644780
44409043,675260
43837364,653261
45203289,645760
43704305,637809
40784105,665545
43189059,658210
45749855,655950
39987575,649847
44850685,666176
45519906,649292
40105374,649747
42260294,662210
41732750,654451
45566280,650678
44568836,647561
40174385,653187
43981458,643692
43688784,677211
44235402,698681
43292593,661690
42595788,679993
40896268,663866
39904288,655850
43693617,638737
40456653,680872
40363806,674776
40651443,653496
41840459,659831
42614195,658863
39882752,643449
42180040,687695
43946612,684700
40118935,640215
42326135,661231
43847896,659152
41759906,629930
43985409,656821
43413414,642149
39546427,679218
43673450,692086
43189362,646408
36426984,637809
41413136,895171
44832200,684473
44244476,632430
39689045,664963
44027070,644105
37591143,691053
39325991,680751
39561238,628195
44345439,640063
42737204,632969
41661425,672559
43945407,673320
40190737,661588
43769024,681794
43987648,656380
44606263,689560
42967869,658526
43808468,656217
39912509,639049
44027973,630065
41596510,697759
44548357,703609
43117767,648810
43250036,638980
43934421,654137
39797410,655380
40402459,687071
43885892,668078
39825969,656861
40904835,675269
42506599,689614
40982825,658182
43255046,641973
41890171,675243
41425434,688979
43179497,673811
39832003,712659
40813726,638688
41137197,644162
44655459,670800
41674570,664706
37587406,684882
40396932,695271
44957621,663312
40300398,657483
39295815,660531
43842644,663022
39082935,653610
44669237,665991
41689562,674180
42486473,653398
43763225,666554
43647438,689440
43398524,654140
44266266,708148
39302197,684697
39993470,609192
37665686,638725
39322147,695866
44837098,716310
44294299,686072
44038922,682652
40515929,659267
43784245,717817
42592462,659424
43347367,636950
43941237,658973
43650270,680901
44950655,679095
41092633,663102
43978730,672708
42101025,655727
43300443,669426
41076317,691871
43132651,688217
36087532,668037
41328290,652759
43732281,694138
42472593,668524
41353567,675695
44107763,658064
42924314,659639
39796878,633213
44511739,658244
44256107,629378
44317662,651004
43591257,706978
43611248,666304
43895710,632442
45174608,677826
44244602,695141
39923958,677737
40091565,667193
43137629,688530
41498103,660218
43398647,682543
37760779,659167
40291221,650413
39738441,686756
44191590,669647
39540023,708269
44051699,671998
37336514,690423
39444415,659078
43000498,708227
43754535,674172
43103409,652037
44132337,656463
34570110,655827
43600311,650054
44998513,684884
43727446,653456
39933485,666000
43316191,674080
43425518,667063
36902840,681105
41515548,664777
46297140,663400
43034770,640777
36513483,665731
44221014,656970
41103853,693165
46327339,671018
38756783,665064
44026256,665689
43106282,667894
43367997,660355
41694937,641968
42172752,675646
41196779,665018
40201284,668463
44055505,653522
43877307,651442
44875188,664471
44223790,660522
40919746,646003
41060003,713043
42978534,703222
43942674,655042
40606946,673863
40253984,707402
42379980,643302
43609076,637126
43704328,625491
40598829,675878
43853417,642327
43481861,660890
43649540,646658
39964169,640298
43254846,681367
43537675,677703
38747338,691616
42011490,685536
37376165,717056
42006832,660083
40640699,645932
43269492,655421
43788274,643726
40137977,654100
42079868,669821
43933902,661147
43994678,656426
44077425,655604
42799369,727984
35224964,671903
45081559,688744
35941972,657393
44544096,685545
43741338,657746
41085809,669537
37017901,653158
40868549,669103
44189111,639696
44019747,656534
44268132,664015
43472213,640730
45022701,661349
42275174,699287
43544295,718619
44292683,692423
37919989,666220
43885564,676415
45332563,667301
43135398,615069
40334401,662454
45601076,674330
43274543,689408
42809186,668091
35001916,658110
44663114,664142
35915429,708432
47240862,661289
40270243,659405
43817539,658771
43994040,659218
43101282,655911
43322929,672184
43816650,663929
45017380,675160
39672178,686913
35802432,632855
43632398,653834
44789550,648784
44189572,647301
39955791,659720
39745400,659100
44117175,644440
43417644,685098
42585222,661218
40928000,642909
44002121,684351
44379131,649807
44518050,685834
40784916,660796
44305559,619828
43803283,664789
36602300,656154
44098414,691330
43746073,682542
44148944,665886
43232960,718704
42998097,635072
40293189,668229
41609138,670087
40234094,661911
39726651,678737
43078424,673310
39450857,651153
39578079,644923
41929478,659837
42118280,645026
43757524,675947
40912639,646894
40490659,673341
44174498,651380
42152928,652740
43017305,646619
40933445,650669
43025653,676240
40914727,693515
43158936,639167
43369686,637735
44144077,643422
44401130,644717
40085546,683004
42047426,702127
40698699,681678
40468430,688483
43855466,658992
40824934,711242
44465469,690760
40391602,683194
44522776,685049
38259777,660187
41314983,684279
42856469,689222
40109512,674257
43409942,666737
43937139,665072
44655264,672061
44097359,661281
44748495,717580
39696335,737277
43255257,654630
40615166,667045
44418754,677485
40800295,683306
44026178,648546
40359588,663669
43984583,655945
44436345,684508
44320450,702948
43468446,663256
46098043,679256
35514952,669629
44166821,643586
39827916,670903
39921163,669618
44495131,647579
44273614,688964
41133646,679534
44262151,662899
38609449,651249
45885594,677156
44486171,697399
44227605,637122
44354393,673879
41232808,661409
37707580,674269
41921246,674043
41701076,679313
43974430,644820
43727563,657144
43862267,687016
40457975,684749
40100040,666058
40085637,684766
44173170,663122
43714099,646365
40399922,660926
41826445,678341
40033089,676847
37965170,749433
43996025,661936
39373331,660626
40885760,658700
40343372,649296
41098393,664050
43175045,650047
41264581,678245
39228075,710942
42103464,666335
44702875,645821
41199133,644282
44248353,664242
43431868,665170
44268214,670958
44403849,667017
44390864,655470
44328275,655787
40074124,665900
44233872,685022
45145010,645886
36680781,667363
44034916,639204
42003388,641535
45429032,698106
44642840,669350
39784683,652116
40107176,706037
42779999,705690
44163932,687975
43264079,681718
45870105,653599
43058174,679648
41837352,707180
43360090,657512
44718172,668455
44047511,643151
40073474,629395
44667633,651179
42308135,683233
41432416,652545
43646008,648401
40486528,661578
43557196,642068
42320646,671682
41225959,665752
40257836,674830
40302270,645431
44000535,658757
43343743,672762
43517279,673971
43425341,658422
43479505,658245
38459072,651414
44526585,661779
44747526,700322
44273944,671749
43438402,657634
39780350,640187
38060308,671737
39931307,678402
44126278,670009
41492432,662026
43905063,636323
39758417,638054
43633875,666845
43301823,652975
44358471,646648
43615092,653825
43110570,676935
44934070,681208
42943659,648953
39810268,659212
44299755,667856
43701773,656431
41691994,706052
44169860,680932
43477099,684163
39487605,669202
40554854,652279
43486477,687020
43616568,684251
41967342,661203
42741272,728603
43153768,656056
43613112,681386
45364805,652768
43823511,710872
42473190,682762
43710520,697501
44842118,683836
43822122,675669
42333044,688295
44212835,658788
43836255,652528
41114873,696660
44190286,672711
40754390,656764
43332948,673705
43664801,644824
43255062,653236
40059057,664546
40817365,673794
41798065,660744
43721807,639711
43389636,653430
39792959,628714
41208338,676441
44894076,664242
36097361,653282
41745074,656220
44322442,688764
41033396,701670
39250975,643847
40053761,639093
43870915,670654
45289961,640850
41368266,644039
37383185,640972
43954211,649071
41956350,658919
45586594,696981
40603076,636878
43938926,671809
43449673,652754
40662702,651577
45119555,645372
43782833,660450
45350805,629984
44181703,693462
40891219,688839
44838693,641227
44891149,677067
41308322,680633
44363582,678702
43616570,667693
35246565,632571
43910476,674252
39380321,649822
44129476,645626
43545928,657961
39607424,684377
35755395,700088
44244588,681881
39869812,684923
39318967,656140
41184291,711537
40318981,664237
43912950,679261
42006881,673379
39006231,669002
44640517,697860
39144624,661250
40690071,652661
35924224,679330
39394753,686541
40250211,651376
39300156,674460
42346219,669913
43724548,687801
44403456,652777
43981545,667538
43833639,667126
44232280,670217
39516160,675307
47545133,714784
44389870,685413
40833880,681314
43973925,711512
43537080,700684
41708987,662827
38223922,718673
43858205,684568
43234489,690554
44122745,647522
43024188,677053
43432414,684648
40118721,700985
41061246,676680
40616203,653785
43433800,659433
43476498,670887
42874205,653925
42278232,701401
41251800,668302
43639232,656781
43188969,661258
43632851,671978
40510088,637609
44036063,729549
43336014,684391
41462283,666851
44927812,699026
44909814,678405
43251406,695905
40726538,667327
44845320,644973
43654848,682858
39740535,636472
44586876,659479
41819907,662006
43718664,710551
44209488,676013
41534074,643883
44306632,667684
40808746,654636
43417651,669726
44642006,657480
44130271,701121
44312785,667060
43329531,645216
43483895,678507
44972921,713312
44328009,702891
44360838,686275
43958888,659539
41720423,700031
39035861,653123
40845138,652256
38101750,712187
40262765,677660
40644170,658424
39890104,640679
39001033,653911
43033112,677408
39380830,698328
43966510,664791
43681744,660060
39069628,681855
39375282,641458
43614149,646430
43793750,669686
39185360,684010
40007184,694661
43868042,673533
39506068,680739
40170885,642149
43722786,645536
40117763,672544
41062337,689347
43725849,655870
39809757,639607
41639681,666794
40743990,651883
44643964,677651
39905872,667673
40574073,653378
41871487,641599
44137948,678485
39847586,687661
43797187,685754
44894107,717974
44447801,686411
38486380,659029
42813023,662990
45194706,700245
43087879,695797
36696193,669153
41452382,666407
46156721,648014
39592958,644184
44158404,668204
39651818,654201
40010000,675676
40488087,696994
40388994,655809
42461789,689924
40771748,692149
40287405,642638
44124486,642997
44189024,649627
44145279,658468
43542069,652310
43311587,640436
40222401,642151
43198016,659785
43226904,675182
43823889,622843
38833372,636097
40315529,698173
43766577,678473
39235762,681206
41598909,739914
40840024,680169
44641991,673014
44042037,675537
43669395,665734
38302901,663921
43476158,693050
42591163,683257
42207531,662257
40969767,663961
43699762,670494
41093761,690444
39430012,671181
43600900,669303
43635937,642217
43806522,689296
43363532,632152
39544825,703977
43763242,672923
43544331,653218
42608398,690612
40796820,676620
39865289,657070
44577826,688355
43240695,647217
41850306,661777
39491880,668203
38184280,653790
37660261,649403
39587990,664325
40024486,679178
43956162,683918
43326072,660733
39995937,648581
43297132,674134
40159519,675492
41595160,675956
40174411,662819
43458002,696086
43528932,677470
41307285,700419
46362342,687080
42343125,654026
41653413,635628
39597270,645505
44283915,649758
44422891,685984
38020761,679842
40907249,700186
39701251,667905
43031281,656930
42501392,709296
40564986,657374
43138551,689867
44427504,668741
43514549,636372
39049064,685067
44442646,654158
43565962,650411
44950094,664136
43816359,693850
43806404,645218
45393543,699306
43040395,645591
43030436,658357
44515345,683842
44382544,658356
38332739,694769
40354632,704945
40367741,636272
44558275,674851
42985481,680207
41023502,650368
43887585,672522
41213639,648194
43755285,709560
42600414,659538
44112539,651041
45004248,662998
43836815,666742
44021643,652356
39360624,660089
43941310,658428
43330768,677285
44586803,698894
43958265,673905
44662486,673346
43349977,664379
43440085,665811
43519787,694498
40370987,668397
43863095,662071
43917470,670957
38916021,692479
40939627,655742
39717520,689933
40534774,688697
43850574,697692
43840365,676529
43469739,640392
44054574,685484
40444057,649271
43737160,685351
43650222,643712
42563318,678156
40220637,689881
44502486,710574
43172468,728466
43720386,704545
44863578,661844
40908496,671932
41188092,668467
44147471,722666
35387072,686802
43901776,660367
39618188,641332
39408201,663180
44391862,669540
34977661,656909
41890464,665435
45213153,673796
39666060,726911
43793376,705525
43542950,641432
42526598,662269
40586748,652602
40720710,658007
42850774,700360
42500385,711781
43627064,647077
45262463,682812
43998309,642526
40412251,680817
40979144,670824
39726360,644180
39146020,655002
40509712,633777
43234682,651551
44939283,677797
44103028,671283
43327900,642950
39694222,646547
43031427,681387
39671364,671024
40480069,665801
44230650,710473
43403180,655420
41486007,702812
41518253,640828
44495343,714015
43837834,703307
43385137,656832
44475851,681005
44396968,658147
39871175,676343
38425012,671471
40617662,674003
43617049,674550
39189428,649695
41662679,672726
40215407,702296
43960297,667467
43314430,642515
41440456,673544
42426021,639561
40344506,655870
41336241,676857
42178528,687551
41400063,658482
39698960,647578
43383346,703051
43633327,643377
40443286,652909
40781229,692485
40687709,678937
40971597,670035
41480383,707235
43799270,666880
41973636,679576
41526445,659519
40658487,633777
39774351,647076
42593484,691119
42949953,699913
44830488,667081
40743534,687432
41535621,655149
37856390,653806
40384999,665327
40290153,664652
40006362,663317
43221201,638749
44164178,690405
39917798,675460
41786825,648174
45684946,648338
43999440,668771
43655652,654900
43696777,697117
43253971,680100
44671520,676340
42170233,654759
39406664,647688
45188618,678485
45774771,649394
40260096,661214
40740243,653321
43129144,671170
43873738,664921
43963879,637165
39939587,644402
41972476,679547
37615825,636384
43965736,685128
44032919,648312
43992001,698962
43316611,651036
42243741,694641
42075111,645187
41122399,650850
44416156,679147
44247952,673054
41180054,658027
43750192,673460
43480729,664577
44558955,678042
45959304,726458
42809944,656836
41899319,649990
43668569,663595
44242246,655936
37100591,668403
44161411,641123
44123999,709932
39545410,655475
40052113,695046
43256808,664131
43575922,671128
45205730,680361
43532885,700186
43816570,668171
43423840,650165
43329087,668352
43858267,689056
44143162,731851
44046990,659390
43517247,673253
45090368,665528
43683114,704087
46133467,648235
42689449,666242
42875616,667282
41780313,674369
44315630,676457
43407422,647893
43667837,671535
41645718,664190
39557237,696797
43385974,646642
43691339,637491
44036165,654822
43402057,656707
41808679,707770
44579552,676486
43643507,641212
44314006,660562
43535698,661284
42472633,670800
44553016,655114
43719348,657579
43949811,627276
42277806,687350
41345547,654487
44822334,691866
42436640,696016
43504481,660175
44028216,659791
39738156,660209
43768631,675503
40207704,674401
40417318,666407
39917137,661063
40333296,621747
43795561,713469
44124601,668776
39886569,689191
43293991,698985
39647108,636179
44923965,694096
42046371,654816
44118272,716996
43626883,688280
43363663,681249
44612746,687899
43734602,694432
40276761,654370
44555908,688603
45034232,692770
44084105,681560
43934446,669964
44503967,657827
43599886,712297
40855382,652797
43214308,656658
44186924,686054
41141083,701135
44010569,674653
